序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
17,0,255495011792,518140227,夏至不喜葱,5,保密,最绝望的死法？自己给了自己两枪如何呢？,2025-02-15 14:50:19,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1fe19a9997a6be85816c46f1123151504660e69f.jpg
18,0,254791198657,2125337580,牢王爱玩游戏王,4,保密,机密大坝撤离时候刀人出的,2025-02-15 13:49:02,0,0,,未知,否,https://i0.hdslb.com/bfs/face/211e9c6ab59a9ecd3cb2d73992d3257c6782e118.jpg
19,0,255486716640,3546824969292348,烦恼星人呀,2,保密,没出去[大哭],2025-02-15 13:27:55,0,0,,未知,否,https://i0.hdslb.com/bfs/face/3e51dcb57118dae89460558a9002f34184b90965.jpg
20,0,255485152624,421374448,该用户账户已注销,6,保密,看完了又想玩了，但是tx不做人,2025-02-15 13:10:18,0,0,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
31,0,255484460960,382826514,超兽海帕杰顿,6,男,玻璃房的含金量[doge],2025-02-15 13:03:41,0,5,,未知,是,https://i0.hdslb.com/bfs/face/ef5a99f19df498a056d11b3e43d776be111b7e00.jpg
32,0,254786671361,1492914961,木叶的星期日,5,男,常规竟然这么富吗不敢想绝密航天有多富[doge],2025-02-15 12:58:27,0,0,我是没收村初代目收影斑主任,未知,否,https://i1.hdslb.com/bfs/face/a98d3a9ce222d86d2a905ab6e5f7429fc5f6377a.jpg
33,0,254786100961,3493110009039357,这个名字值6个硬帀,4,男,这游戏没有全部麦吗🤔,2025-02-15 12:52:22,1,0,,未知,是,https://i0.hdslb.com/bfs/face/f5c54f9ee2e89b5654bfb92b21e8d7bd970feda6.jpg
34,0,254779646625,3546656444254768,古德里安启动,4,保密,一队正常不都200万吗，肥的一个人就100万,2025-02-15 11:42:59,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b97a423738909a6843046038056766e6f084bb8d.jpg
35,0,254778302945,1160121184,三柒丶三柒,5,保密,"打个广告[doge]

100w哈夫币7.8

1000w78

在家没工作 跑刀挣点生活费 有意私聊。",2025-02-15 11:28:09,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f6779d24e01c1abae67be6404e031df83efbc689.jpg
36,0,254776210801,1831803560,匤运,5,保密,今天是我最绝望的一天，卡刚好用完了,2025-02-15 11:05:54,0,0,,未知,否,https://i2.hdslb.com/bfs/face/091523a08a1c2988d5982b88c18b89f60b38d93e.jpg
37,0,255467365904,1716662540,无关联想,5,保密,[微笑],2025-02-15 10:05:12,5,27,,未知,否,https://i2.hdslb.com/bfs/face/4412d9ff2ca9fcaf65329bdd8841542cdf72899e.jpg
38,0,255466300304,3537111187720311,老六传说ss,4,保密,主播平常打红薯窝竞技场嘛好像撞到你们了，同一队,2025-02-15 09:55:38,0,0,,未知,是,https://i0.hdslb.com/bfs/face/60853e191c42bb8667b0ce908c221553639848f2.jpg
39,0,255465458368,2032093637,范昱不知道啊呵呵,5,保密,爆率太低了,2025-02-15 09:45:03,5,4,,未知,否,https://i2.hdslb.com/bfs/face/eac94831454871d31e36f48a3b7afe6832d80687.jpg
40,0,255462683040,3546701509954419,TCgood,3,保密,当你出了大红，但被寻血猎犬追杀击杀，所以这才是世界上最绝望的死法[笑哭],2025-02-15 09:14:20,0,0,,未知,否,https://i0.hdslb.com/bfs/face/62546f34b69229ccbf81f34d65eab0c3f3903afa.jpg
41,0,254763638881,3493116388575762,呂洲,5,保密,巴别塔面包出了一个坦克[呲牙],2025-02-15 08:43:34,0,0,,未知,否,https://i0.hdslb.com/bfs/face/eb58f347d560732b545cbee17557429fb9a43f9f.jpg
42,0,254761487601,11635253,喊我疯狗就行,6,男,这才是真正的大红局[doge],2025-02-15 08:14:56,4,21,忘记了所有的悲剧，所见皆是奇迹,未知,是,https://i2.hdslb.com/bfs/face/a45ebaced6a97492fafcfbe97537589f989c986f.jpg
43,0,255454648832,507248532,鬼畜热爱和平,5,保密,小小烟：长官我给你掏心窝子，你给我玩心眼子[大哭],2025-02-15 07:32:58,0,30,,未知,否,http://i0.hdslb.com/bfs/face/05a0bc85b58dee59d0c8a7364c7e7a8d27bf26e7.jpg
44,0,255453224192,3493264753691432,神威难藏泪up,4,男,像小小烟这种的被骗了，都得帮着别人数钱,2025-02-15 07:14:38,1,40,将世界上的情感通通斩断,未知,否,https://i2.hdslb.com/bfs/face/5c1c037ad8867205b132d0242ea689ee0e861d3a.jpg
45,0,255441822096,3546673888365005,三角洲策划你个78东西,3,保密,一个小时吃不了了,2025-02-15 04:58:26,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
46,0,254746169473,3493144784013653,俗小鸟游星野,4,保密,能带我打一局吗？,2025-02-15 04:58:11,0,2,,未知,否,https://i2.hdslb.com/bfs/face/13848eaca479a65e6c88883fa054ee463c9c69f7.jpg
47,0,255437998048,37627348,素人的眼睛,5,保密,人机,2025-02-15 04:17:57,1,0,天地不仁以万物为刍狗,未知,是,https://i1.hdslb.com/bfs/face/5432e93627cdb8dadd3a0fae1cfd77444d50e57d.jpg
48,0,254741597601,3546715401489184,オビト神威難場内,3,保密,[星星眼],2025-02-15 04:10:39,0,0,,未知,否,https://i1.hdslb.com/bfs/face/7b27b3e25c5f8c4ad9e5f4b0ae535a7f248ffb66.jpg
49,0,255436724576,1467408540,像火小血月,3,男,UP更新的速度太快了,2025-02-15 04:04:02,0,0,,未知,否,https://i0.hdslb.com/bfs/face/add9bd6c40fcf5c8270320c05937fd61ace2a356.jpg
50,0,254740523313,1766542985,hrdiidj,5,男,哈基白，你这家伙,2025-02-15 03:58:15,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6bbaf7393d2a0c8ccfb4cf8ab6148e13842251d9.jpg
68,0,254737038385,3461563025460085,神秘面具男1145,5,保密,想跟长官一起玩，但是没电脑怎么办？,2025-02-15 03:16:50,6,77,,未知,是,https://i1.hdslb.com/bfs/face/056796e171a0b9330a902bbb4d0ecca0ade22cd5.jpg
69,0,254737036257,3493280947898656,我是鲨手y,3,保密,12,2025-02-15 03:16:45,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9924c6b7015e7024a8cc8a9c35dac4d270b0bfdb.jpg
70,0,255431753808,3546752743377417,三明治真好吃啊,3,保密,第七,2025-02-15 03:06:19,0,1,,未知,是,https://i0.hdslb.com/bfs/face/e7902cdc78500da223932de4f6619bd3106e37b4.jpg
71,0,254736150081,3546618001361496,一心二楼会议室,3,保密,第七[doge],2025-02-15 03:05:30,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
72,0,254736179521,3546785565903659,阿木damn,2,保密,第七,2025-02-15 03:04:24,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
73,0,255431506048,3546617378507246,一个很神经的昵名,4,男,三分鐘,2025-02-15 03:03:38,0,1,"oi!oi!oi!oi!oi!oi!oi!oi!oi!oi!oi!oi!
",未知,否,https://i2.hdslb.com/bfs/face/ced832bad807569dbc7ca8fac3f9f438bf2d40cb.jpg
74,0,254736033841,1079653960,BYD-马内,4,保密,第六,2025-02-15 03:03:27,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9a5ecd06e7327b4493424f6eadde72b21cfd15d9.jpg
75,0,255431430608,1179510401,爱海追星,5,保密,第六[doge][doge][doge],2025-02-15 03:03:24,0,0,,未知,否,https://i2.hdslb.com/bfs/face/babe1eacce4f0790b1b1001b4c38d22b3487cede.jpg
76,0,254736082321,3493116256454998,show才艺,3,保密,第五[doge][doge],2025-02-15 03:03:03,0,0,,未知,否,https://i1.hdslb.com/bfs/face/0fc058dde6b5bcceea33a435b9d18505f310b458.jpg
77,0,254735990641,3494359949379780,任何地方都在的阿凯,4,保密,第四[doge][doge][doge],2025-02-15 03:02:37,0,0,,未知,否,https://i0.hdslb.com/bfs/face/db65c0050120d7d283266dff218a037a098e6bf7.jpg
78,0,255431325088,3461574425578347,光影廊苍,4,保密,第三,2025-02-15 03:01:57,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
79,0,254735862737,1328524279,柒謀三角洲行动,4,男,第2,2025-02-15 03:01:06,0,0,你看你m呐,未知,是,https://i1.hdslb.com/bfs/face/a760f53e8ba6532ce3c447f7adc48528134559cc.jpg
80,0,255431194656,3546733703334824,潢嬴,3,男,第一[doge],2025-02-15 03:00:30,0,0,一个loser,未知,否,https://i2.hdslb.com/bfs/face/cf4862bfd0164070bd24954c80e487a3fdf83db1.jpg
87,0,257306700128,1625686607,嘿嘿嘿嘿ouo,5,保密,普坝暴率怪抽象的，今天普坝出三张卡了,2025-03-08 20:19:30,0,0,,未知,是,https://i2.hdslb.com/bfs/face/6b5cf6a8afa8d5db727b907b568390215473a85a.jpg
88,0,257268332928,1590680741,detcdjs艳舞,3,保密,[无语][无语][无语],2025-03-08 10:41:23,0,0,,未知,否,https://i2.hdslb.com/bfs/face/13438cd824c9eb2b2353d0ce04ab6c3ee40cfd0a.jpg
89,0,256286613713,341649759,汝的几何本,6,保密,就这样出来了，世界没有其他人，只剩我与我的坦克,2025-03-05 15:32:03,0,1,基尔博特-布莱斯的几何本,未知,否,https://i0.hdslb.com/bfs/face/ce8553077dccff85ade64ef55b263351b91cdbb1.jpg
90,0,257035280976,3546632041793919,瑟德行,4,男,前我记得有一个开变卖物的盒子吗？然后我之前就开出了一个香槟,2025-03-05 13:22:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c3dde1581a646004572ed478be3b8b0002b923bc.jpg
91,0,255391154705,348631498,风宝的表妹,5,保密,"80r 1000w 
经济学跑刀赚币
同时降kd降低对局强度
量少一天内能跑完
老板有需要可以联系
可直播打(+10r)[打call][打call][打call]",2025-02-22 14:38:10,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f44b797a1aabf1f9f4225510084e25ab7a7a3e10.jpg
92,0,255860161968,54413201,达瓦里氏灬灬,6,男,哎？转盘栏是按哪个键啊，我每次都是tab里边吃药,2025-02-19 17:51:29,1,0,今宵醒酒何处,未知,否,https://i2.hdslb.com/bfs/face/e4dfd828161d94d47269a24c004a18fec2863d0f.jpg
93,0,255084344881,3546619947518771,英文童话故事机,3,保密,哎呀，这事儿可太逗了，像小小烟那样被骗了，咱们这帮人就得合计着帮着人家数数钱，别让人给耍了。,2025-02-19 03:37:00,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d1edab7adb4effc2879dad02d97d4c030be180d5.jpg
94,0,255610500400,168056618,清船外,5,男,确实是周末开红,2025-02-16 23:55:16,0,0,大润发卖鱼强,未知,否,https://i2.hdslb.com/bfs/face/8a492fb7a7586424e1513489ae66266885a4911c.jpg
95,0,254842805777,526261897,Dreamsir,5,保密,[doge],2025-02-16 05:19:01,0,0,,未知,是,https://i1.hdslb.com/bfs/face/70a4ec9b822b3f58ed58022446f89e7c2e511848.jpg
96,0,255511416448,603308643,看直播是你的谎言,6,男,我昨天机坝游客一个大红三个小红，然后衣服出了张三百万卡[吃瓜],2025-02-15 18:32:44,0,0,,未知,否,https://i0.hdslb.com/bfs/face/de6352f33b5f7d0144009bdf7557607a575e2e90.jpg
97,0,254812208609,3546388835076898,亚托莉爱夏生,4,保密,[doge],2025-02-15 18:08:27,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c910201ceac245342cf9b3a52b2823d759ce4ae5.jpg
98,0,254804316865,3461570478737854,白狼茶,5,保密,点赞的都出星[doge],2025-02-15 16:07:35,2,142,虽然我名气不大，但是我会努力的,未知,否,https://i1.hdslb.com/bfs/face/436d0daa74eed0cacc97fc710de5a61b056a49af.jpg
99,0,254801697297,605501193,滅亡迅雷,5,男,把自己的仓库里的金给队友，队友能拿走吗？,2025-02-15 15:37:36,7,3,,未知,否,https://i0.hdslb.com/bfs/face/a7ed8e56d0ed9270e48299e07392648862953ca7.jpg
100,0,254801351969,1673970459,doro结局_双雁南飞,5,保密,最喜欢航天基地的一集,2025-02-15 15:34:32,0,0,写死你喵，写死你喵,未知,否,https://i0.hdslb.com/bfs/face/eca590a3dc90d5560b2bdd40444d11948bea2553.jpg
101,0,254797723841,1070279371,铁板滑稽_,5,保密,别叫白泽了，叫貔貅吧[笑哭],2025-02-15 14:55:39,0,2,,未知,是,https://i1.hdslb.com/bfs/face/5308eaf878f96156d774e340b9e65a7a23c0c5c9.jpg
102,0,254797688529,31322453,落鑫尘,6,男,真cs,2025-02-15 14:54:27,0,0,摆烂，随机上传游戏日常,未知,否,https://i2.hdslb.com/bfs/face/7357b9e9f87cb031541ed84a02b7cb26938a6c51.jpg
103,0,255495011792,518140227,夏至不喜葱,5,保密,最绝望的死法？自己给了自己两枪如何呢？,2025-02-15 14:50:19,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1fe19a9997a6be85816c46f1123151504660e69f.jpg
104,0,254791198657,2125337580,牢王爱玩游戏王,4,保密,机密大坝撤离时候刀人出的,2025-02-15 13:49:02,0,0,,未知,否,https://i0.hdslb.com/bfs/face/211e9c6ab59a9ecd3cb2d73992d3257c6782e118.jpg
105,0,255486716640,3546824969292348,烦恼星人呀,2,保密,没出去[大哭],2025-02-15 13:27:55,0,0,,未知,否,https://i0.hdslb.com/bfs/face/3e51dcb57118dae89460558a9002f34184b90965.jpg
106,0,255485152624,421374448,该用户账户已注销,6,保密,看完了又想玩了，但是tx不做人,2025-02-15 13:10:18,0,0,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
117,0,255484460960,382826514,超兽海帕杰顿,6,男,玻璃房的含金量[doge],2025-02-15 13:03:41,0,5,,未知,是,https://i0.hdslb.com/bfs/face/ef5a99f19df498a056d11b3e43d776be111b7e00.jpg
118,0,254786671361,1492914961,木叶的星期日,5,男,常规竟然这么富吗不敢想绝密航天有多富[doge],2025-02-15 12:58:27,0,0,我是没收村初代目收影斑主任,未知,否,https://i1.hdslb.com/bfs/face/a98d3a9ce222d86d2a905ab6e5f7429fc5f6377a.jpg
119,0,254786100961,3493110009039357,这个名字值6个硬帀,4,男,这游戏没有全部麦吗🤔,2025-02-15 12:52:22,1,0,,未知,是,https://i0.hdslb.com/bfs/face/f5c54f9ee2e89b5654bfb92b21e8d7bd970feda6.jpg
120,0,254779646625,3546656444254768,古德里安启动,4,保密,一队正常不都200万吗，肥的一个人就100万,2025-02-15 11:42:59,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b97a423738909a6843046038056766e6f084bb8d.jpg
121,0,254778302945,1160121184,三柒丶三柒,5,保密,"打个广告[doge]

100w哈夫币7.8

1000w78

在家没工作 跑刀挣点生活费 有意私聊。",2025-02-15 11:28:09,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f6779d24e01c1abae67be6404e031df83efbc689.jpg
122,0,254776210801,1831803560,匤运,5,保密,今天是我最绝望的一天，卡刚好用完了,2025-02-15 11:05:54,0,0,,未知,否,https://i2.hdslb.com/bfs/face/091523a08a1c2988d5982b88c18b89f60b38d93e.jpg
123,0,255467365904,1716662540,无关联想,5,保密,[微笑],2025-02-15 10:05:12,5,27,,未知,否,https://i2.hdslb.com/bfs/face/4412d9ff2ca9fcaf65329bdd8841542cdf72899e.jpg
124,0,255466300304,3537111187720311,老六传说ss,4,保密,主播平常打红薯窝竞技场嘛好像撞到你们了，同一队,2025-02-15 09:55:38,0,0,,未知,是,https://i0.hdslb.com/bfs/face/60853e191c42bb8667b0ce908c221553639848f2.jpg
125,0,255465458368,2032093637,范昱不知道啊呵呵,5,保密,爆率太低了,2025-02-15 09:45:03,5,4,,未知,否,https://i2.hdslb.com/bfs/face/eac94831454871d31e36f48a3b7afe6832d80687.jpg
126,0,255462683040,3546701509954419,TCgood,3,保密,当你出了大红，但被寻血猎犬追杀击杀，所以这才是世界上最绝望的死法[笑哭],2025-02-15 09:14:20,0,0,,未知,否,https://i0.hdslb.com/bfs/face/62546f34b69229ccbf81f34d65eab0c3f3903afa.jpg
127,0,254763638881,3493116388575762,呂洲,5,保密,巴别塔面包出了一个坦克[呲牙],2025-02-15 08:43:34,0,0,,未知,否,https://i0.hdslb.com/bfs/face/eb58f347d560732b545cbee17557429fb9a43f9f.jpg
128,0,254761487601,11635253,喊我疯狗就行,6,男,这才是真正的大红局[doge],2025-02-15 08:14:56,4,21,忘记了所有的悲剧，所见皆是奇迹,未知,是,https://i2.hdslb.com/bfs/face/a45ebaced6a97492fafcfbe97537589f989c986f.jpg
129,0,255454648832,507248532,鬼畜热爱和平,5,保密,小小烟：长官我给你掏心窝子，你给我玩心眼子[大哭],2025-02-15 07:32:58,0,30,,未知,否,http://i0.hdslb.com/bfs/face/05a0bc85b58dee59d0c8a7364c7e7a8d27bf26e7.jpg
130,0,255453224192,3493264753691432,神威难藏泪up,4,男,像小小烟这种的被骗了，都得帮着别人数钱,2025-02-15 07:14:38,1,40,将世界上的情感通通斩断,未知,否,https://i2.hdslb.com/bfs/face/5c1c037ad8867205b132d0242ea689ee0e861d3a.jpg
131,0,255441822096,3546673888365005,三角洲策划你个78东西,3,保密,一个小时吃不了了,2025-02-15 04:58:26,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
132,0,254746169473,3493144784013653,俗小鸟游星野,4,保密,能带我打一局吗？,2025-02-15 04:58:11,0,2,,未知,否,https://i2.hdslb.com/bfs/face/13848eaca479a65e6c88883fa054ee463c9c69f7.jpg
133,0,255437998048,37627348,素人的眼睛,5,保密,人机,2025-02-15 04:17:57,1,0,天地不仁以万物为刍狗,未知,是,https://i1.hdslb.com/bfs/face/5432e93627cdb8dadd3a0fae1cfd77444d50e57d.jpg
134,0,254741597601,3546715401489184,オビト神威難場内,3,保密,[星星眼],2025-02-15 04:10:39,0,0,,未知,否,https://i1.hdslb.com/bfs/face/7b27b3e25c5f8c4ad9e5f4b0ae535a7f248ffb66.jpg
135,0,255436724576,1467408540,像火小血月,3,男,UP更新的速度太快了,2025-02-15 04:04:02,0,0,,未知,否,https://i0.hdslb.com/bfs/face/add9bd6c40fcf5c8270320c05937fd61ace2a356.jpg
136,0,254740523313,1766542985,hrdiidj,5,男,哈基白，你这家伙,2025-02-15 03:58:15,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6bbaf7393d2a0c8ccfb4cf8ab6148e13842251d9.jpg
