序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,244456998769,3493123546155760,一只飞天的萨摩耶,5,男,视频时长两分半,2024-10-15 10:21:34,0,0,成分十分复杂的飞友，爱玩DCS，微软模拟飞行，xplane，三角洲行动，航母降落hd，ksp,未知,否,https://i1.hdslb.com/bfs/face/08401616814bb702290ddfbf0f85d711cf1e2a19.jpg
12,0,244605658432,572190314,枫神co,2,保密,"https://www.bilibili.com/blackboard/era/kSiXEU7gL8mL1gPz.html?bbid=24C1338F-702B-A797-D032-EE568AF4223037134infoc&extra_jump_from=27005&from=27005&native.theme=2&night=1&plat_id=124&share_from=h5&share_medium=iphone&share_plat=ios&share_session_id=F6CE6F10-3121-4DD5-943C-F6A611D0ADAE&share_source=QQ&share_tag=s_i&timestamp=1727491485&ts=1727491476461&unique_k=3g9zsR0
还望给个三连转发谢谢",2024-10-14 14:25:48,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1e8fc9e80fda4f84558282257246073a613ffd57.jpg
13,0,244359735233,351502376,喜洋洋yyds3368骑砍,4,男,游戏的乐趣是玩儿，从来不是赢,2024-10-14 02:02:33,0,1,骑砍战团mod游戏试玩,未知,否,https://i2.hdslb.com/bfs/face/e6985a2d54fa86d36d79e7e92bb8f3cecadac7e5.jpg
14,0,244523259600,340732932,卡吕冬之子-Lucy,6,保密,黑鹰什么时候上线,2024-10-13 13:29:31,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b727979b4f9148d753450f406e201b2bc9c9f26f.jpg
15,0,244323981121,660596278,宇老师Drunk,6,男,十次八次赔钱一次赔家底,2024-10-13 12:13:38,0,0,慢慢做,未知,是,https://i1.hdslb.com/bfs/face/c60aa05f25d5150bc1a72220d7b1fc80708bf85c.jpg
16,0,244323788593,660596278,宇老师Drunk,6,男,根本打不过红色概率太低了,2024-10-13 12:13:07,0,0,慢慢做,未知,是,https://i1.hdslb.com/bfs/face/c60aa05f25d5150bc1a72220d7b1fc80708bf85c.jpg
17,0,244254604273,662737367,Katherina-kate,5,男,黑鹰坠落什么时候安排啊,2024-10-12 14:36:53,0,0,感谢您的关注，希望您多支持我这个萌新UP主,未知,否,https://i2.hdslb.com/bfs/face/213a841d6245850be5a0a09c99a27af529094573.jpg
18,0,244102036849,1417155984,Lux_Arcia,4,保密,常规巴克什关闭了，三角洲也关闭得了😋常规巴克什关闭了，三角洲也快关闭得了😋常规巴克什关闭了，三角洲也快关闭得了😋常规巴克什关闭了，三角洲也快关闭得了😋常规巴克什关闭了，三角洲也快关闭得了😋常规巴克什关闭了，三角洲也快关闭得了😋常规巴克什关闭了，三角洲也快关闭得了😋常规巴克什关闭了，三角洲也快关闭得了😋，,2024-10-10 12:51:50,0,0,,未知,否,https://i0.hdslb.com/bfs/face/602fccc23a620cdb32141a5287d65ce8e6926a7d.jpg
19,0,243899506640,1725392541,Smlg233,4,男,何不在下个版本加入美帝传家宝——M1911手枪？有了这把手枪，让三角洲更具有魅力，更具有灵魂！,2024-10-05 14:00:41,0,1,我又想学习，又想娱乐,未知,否,https://i0.hdslb.com/bfs/face/cd8657e6698cb4623aa944dff90a702dace2e268.jpg
20,0,243628718449,3494350231177874,接下来就是你啦承太郎,4,保密,爆率真的很高,2024-10-04 06:54:42,0,0,,未知,是,https://i2.hdslb.com/bfs/face/1ce2dd048cc105968f183c82e94feb4e326756cd.jpg
21,0,243569517776,3494373769612017,丽-穹,4,保密,注：PV是电脑端,2024-10-01 11:54:06,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b825914499771bdc5df4e8c7eed81b37e460f4e8.jpg
22,0,243407631153,624906472,Friday-jarvis,4,男,关于我搜保险箱结果找不到楼梯这件事,2024-10-01 08:16:48,0,0,Wakanda forever.,未知,否,https://i1.hdslb.com/bfs/face/ef29aaf73dae7120aac46fa3842fecc5012d6b84.jpg
23,0,243528591824,232670133,jsaa8118,4,保密,非洲之心，我的一辈子,2024-10-01 01:59:20,0,0,,未知,否,https://i0.hdslb.com/bfs/face/8b1fe20dd32af955754ee34c247631109d05ad1b.jpg
24,0,243504135328,3546721579698706,丨德棍丨,3,保密,哪个神经会在长弓溪谷安地雷呀？,2024-09-30 14:50:30,0,0,,未知,否,https://i1.hdslb.com/bfs/face/43b7241562fabbb793a435afd049c9cb45de9dea.jpg
25,0,243328371713,94737669,一颗菠萝莓,6,保密,个人感觉还是做的比较用心的,2024-09-30 06:57:18,0,0,接三角洲代打（烽火/战场），代打请私信,未知,否,https://i0.hdslb.com/bfs/face/1c144d8fb29a9d56235dfff542f6f1bea3c00dbb.jpg
26,0,243324839457,3546670730054359,wL个德,4,男,抢到钻石是最开心的事[笑哭],2024-09-30 05:46:32,0,0,虽然是第一次做视频以后我肯定能越做越好 ,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
27,0,243389436384,400666408,spadesA,5,保密,金皮也出个特殊检视撒。都金皮了还和别的皮肤用一个检视动作说不过去了吧,2024-09-29 05:07:54,0,0,和大家一样爱玩游戏的黑桃,未知,否,https://i1.hdslb.com/bfs/face/27fb113b7788509b4daf1bcfed5114a7cd041818.jpg
28,0,243203123537,1015945357,雷电划过天空,2,保密,手枪能改成狙吗？,2024-09-28 11:19:40,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
29,0,243330926064,3494349696403826,梁吉超,5,保密,你好啊干员😎提个问题🤔游戏的乐趣在被游戏玩儿还是在被别人玩儿😢别做选择题😏两样都要😍不仅要输😵还要变着花样的输🤣,2024-09-28 09:52:21,0,1,,未知,否,https://i2.hdslb.com/bfs/face/47bb5636ac352d3d8d99430089bea1792ad6fe2b.jpg
30,0,243326732784,3493141785086236,不会飞的老皮,4,保密,为什么游戏做得很好我去看到很多人在骂呀？,2024-09-28 08:50:55,0,0,这个人很懒，什么也没留下…,未知,是,https://i1.hdslb.com/bfs/face/4184459aa318bd6dfa22bdd4e3549feed3e3a0a3.jpg
31,0,243169323025,1836492479,想恋爱的大学牲,5,保密,我弱弱地问大家一下哈，联想小新air14，2021版能带的动三角洲pc这个游戏吗，电脑小白，麻烦说一下，感谢[给心心][给心心][给心心][给心心],2024-09-28 02:43:23,1,0,想谈恋爱,未知,否,https://i2.hdslb.com/bfs/face/3de1bc25d90eddc4b1c1293835214c4c620eb771.jpg
32,0,243100254625,561794091,GJ10086,5,男,宣发奖励也太抠了吧，就只给球球币不给点现金？而且还得让我打两局才给怎么比圆梦之星还拉啊/,2024-09-27 03:34:05,0,1,我想吃,未知,否,https://i0.hdslb.com/bfs/face/18d6cc9d11c6cbc5866582574e618c0e04e0865f.jpg
33,0,243093694657,475364694,变成酱,5,保密,给我做腿模[生气][生气][生气][生气][生气][生气],2024-09-27 01:27:06,0,1,想要拥有1000个粉丝,未知,否,https://i0.hdslb.com/bfs/face/679cedfcfa619f98f25f50f3d99e7c8759bfa20d.jpg
34,0,243207425824,3493078153300809,夺刀侠曹某,5,保密,这个文案为什么听起来这么耳熟呢？哦，想起来了，跟我的大学每周作业差不多,2024-09-26 16:21:57,0,1,打击非法借贷，从你我做起,未知,否,https://i0.hdslb.com/bfs/face/59dd19bd182e50abb90930ab6add1ee2c4d992e4.jpg
35,0,243074897857,105271161,小红帽Lh,5,女,下载注册三角洲就来QQ，讨论三角洲就来腾讯频道,2024-09-26 15:09:04,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d9ac0194a7adc134dde9d9135179be3a995d62ca.jpg
36,0,243197716960,651296818,若冰哦哦哦,5,保密,游戏能改一下匹配机制吗？，对没玩过战地cod的新手来说很不友好[翻白眼],2024-09-26 14:09:54,0,0,(⁄ ⁄•⁄ω⁄•⁄ ⁄),未知,否,https://i1.hdslb.com/bfs/face/ef0a4da6561249bd3db6633c95df43922203505a.jpg
37,0,243066829233,627869784,规绳更不疏,5,保密,好玩,2024-09-26 13:17:53,0,0,,未知,否,https://i0.hdslb.com/bfs/face/23f80d9a2846156000162207c8245ff7065c55cb.jpg
38,0,243189245440,420121720,波特夹斯D火拳艾斯,6,男,我用左轮改了把狙[妙啊],2024-09-26 12:16:05,0,0,“我要是想杀你，你现在就不是站着的了”,未知,否,https://i1.hdslb.com/bfs/face/52648b9b76a7e3a2c5d9c7a1a641b0486be9c67a.jpg
39,0,243061123841,398611094,小小小小小小鲁,6,保密,Dokkaebi？？,2024-09-26 11:55:38,0,1,,未知,是,https://i2.hdslb.com/bfs/face/92921db855e82e3bc35e206d95cdc62c72c2cadc.jpg
40,0,243181330208,1655138722,HOLA-MIYA,5,保密,手机端的准镜要也是镜内放大就好了[老鼠],2024-09-26 10:29:26,0,1,I guess Peter·Pan was right.,未知,否,https://i1.hdslb.com/bfs/face/d7a97ead7d4983f1d342552ad7181eb7a046c37f.jpg
42,0,243054496433,28509796,腥猫拜佛,6,保密,这种游戏上了PS5那种按钮是不是爽爆了,2024-09-26 10:21:27,1,0,,未知,否,http://i1.hdslb.com/bfs/face/10d885cd12ce1bea59e9d877add1ed181f2cd646.jpg
43,0,243054391745,28509796,腥猫拜佛,6,保密,FPS玩不了,2024-09-26 10:20:38,0,1,,未知,否,http://i1.hdslb.com/bfs/face/10d885cd12ce1bea59e9d877add1ed181f2cd646.jpg
44,0,243179454080,1838017,海绵宝宝卡兹克儿,6,保密,好玩吗 我看能选的英雄有点少,2024-09-26 10:01:57,0,0,网友唐顺螂,未知,否,https://i1.hdslb.com/bfs/face/8e737764d530f52c5529e764542b9e03acda043d.gif
45,0,243053012289,1543118772,传说老鼠人,5,男,你这样子承认，我还有点不好意思说了[doge],2024-09-26 10:01:18,0,1,气死我了你们这群渣渣,未知,否,https://i0.hdslb.com/bfs/face/44a7ba7d1a28e365d8faa06a2ed751070c95a0b9.jpg
46,0,243178560992,649934722,bubulito,5,保密,感觉好难玩[大哭]第一次玩大战场游戏,2024-09-26 09:49:26,0,0,,未知,否,https://i1.hdslb.com/bfs/face/67683fd311903bf81038c9ca6f5c94b24410b6d8.jpg
47,0,243177464928,419206625,千人律者912号,6,男,有没有玩过的，好玩不，艾特我一下，谢谢[给心心],2024-09-26 09:33:59,2,1,今奉郭皇后遗诏，起兵讨伐司马乱臣！,未知,否,https://i2.hdslb.com/bfs/face/bcc2d0a4cff14735b06a39269e00c6f367f3316f.jpg
48,0,243048670145,293981393,吻得她滋滋喷淼,5,保密,我滴妈啊，手机玩一局直发烫，电脑晚上体验一下,2024-09-26 08:48:13,0,0,少与人纠缠，多看大自然,未知,否,https://i2.hdslb.com/bfs/face/d09f09aa46001d423a92fb100ac8ba5cf9cf72f2.jpg
49,0,243170025680,473319834,赤龙掌控者repkat,5,保密,也够公司能玩下去的大便能力一流,2024-09-26 07:25:38,0,0,,未知,是,https://i0.hdslb.com/bfs/face/07521728be8a6bb4ec1105eac18edc3f8f9d725f.jpg
50,0,243166885120,2053093343,努力奋斗的中医学生,5,保密,[打call],2024-09-26 06:25:10,0,0,,未知,否,https://i2.hdslb.com/bfs/face/8e53fbf55eb40c647325f35957663906f7b4c718.jpg
51,0,243164445872,75485929,红彤彤的头麻头,6,保密,如果你惹怒了我，那么我将在群里发出“三角洲行动”伍字咒语，你将被强制观看金库落地，并让金库狠狠碾压你的脸。,2024-09-26 05:39:50,0,1,"每日畫畫從你做起，我就算了
橄欖芝士火腿三明治",未知,否,https://i1.hdslb.com/bfs/face/83c273109446e907da1fb6c4cbcefc543756fa2e.jpg
52,0,243164195104,381448413,咸鱼_很阳光呀呀,6,男,我是奔着战地模式来的。,2024-09-26 05:35:05,0,0,一个平凡的中国人。,未知,否,https://i0.hdslb.com/bfs/face/69d520a1daeb92c0bb63f698b1fb3021625e7a85.jpg
53,0,243035044449,454333680,Noirtier,5,男,枪不跟手，跟玩模拟器一样，键位也是挺变态的,2024-09-26 04:38:35,0,1,勇猛精进！,未知,否,https://i0.hdslb.com/bfs/face/1be968b4a219dcf224da8651fd0c6ce5ce0635e8.jpg
54,0,243033609153,8626096,青弋宛陵,6,男,八宝粥行动[doge],2024-09-26 04:20:21,0,0,若，有缘他日必将再会,未知,是,https://i1.hdslb.com/bfs/face/db9276b72915dccb1eac67dd8cdf9ae2fe7301d3.jpg
55,0,243028037185,85934293,六翼侍天使,6,男,这是哪个国家的部队难道是美军,2024-09-26 02:50:19,0,0,,未知,否,https://i1.hdslb.com/bfs/face/8d7444fa18dc11a138cfc359358ab7fd0b66b7fd.jpg
56,0,243152473600,340065929,豆哥与毛妹,6,保密,能不能优化一下   P70玩了一个小时  电池有点发烫！还有模拟器玩不了！头疼！,2024-09-26 02:44:58,0,0,老六中文社区 bebe6.io,未知,否,https://i2.hdslb.com/bfs/face/d9d0b9d3fb5c07e8353982a16fc2aca564dde113.jpg
57,0,243150707952,1999468210,哈尔巴德852,5,保密,第二个元梦之星。,2024-09-26 02:11:33,0,5,,未知,否,https://i1.hdslb.com/bfs/face/603ddd1317d6979c1f3fac9c9ba2bac8d1bd706d.jpg
58,0,243024100033,356352962,diliiil,6,男,dma解决的了吗，搞不定我去玩单机了,2024-09-26 01:29:30,2,0,,未知,是,https://i2.hdslb.com/bfs/face/685ae1c8416225dc8aee3cf36991f93af9105514.jpg
59,0,243146247424,328581636,天妒嘤才u丶,6,保密,听说是琳琅天上工作室我来看看,2024-09-26 00:33:40,0,0,"       王者s2中单玩家87评单排荣耀
       平安京入游第二赛季86评名仕
       codm4kd双战cfm绿刀枪神
",未知,否,https://i0.hdslb.com/bfs/face/485136c21faf304f86cb4c208bf4b337851b5c4d.jpg
60,0,243145667168,1578659815,啊-想睡觉,5,男,太抖了，手机小屏幕不好瞄准,2024-09-26 00:20:03,0,0,曾是惊鸿照影来,未知,是,https://i1.hdslb.com/bfs/face/062c7f523aef7eff49d6d24699758b0b4273d48a.jpg
61,0,243145327600,88534424,ffyyooo,6,保密,这游戏太麻烦了，不爽,2024-09-26 00:11:41,0,1,,未知,否,https://i2.hdslb.com/bfs/face/cfe71165cd9b4dc3285aa67a75e5632a74e3b9c1.jpg
67,0,243145021680,370353771,冥冥中呐,5,保密,还不错，赚钱很容易,2024-09-26 00:05:47,0,0,wu我很难受啊,未知,是,https://i0.hdslb.com/bfs/face/b307af479ef7311442ef16cdefe0a187c92d8b1c.jpg
68,0,243010424289,488286594,油物扇Oildrift,6,男,彩虹八宝粥,2024-09-25 16:16:01,0,0,透明懒癌小画手 叫我扇子就行！微博同名，感谢您的关注！,未知,否,https://i0.hdslb.com/bfs/face/bb8abf972254cc845db5d2ce423b3e40a924c717.jpg
69,0,243004121009,500302754,诗败不可能,5,保密,pc端能和移动端一起玩吗？,2024-09-25 14:47:22,1,0,缘分妙不可言,未知,是,https://i2.hdslb.com/bfs/face/297cf58fa132a87c380d26b5c1f8986b192858d8.jpg
70,0,243123461152,480143044,成成的奇妙冒险,4,保密,@予屿下下,2024-09-25 13:56:51,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ee6fa2ccc14f52f206f6e9f4d791a988705ee6c4.jpg
71,0,243118357344,1809463449,牢魔厉飞雨,6,女,[doge_金箍][doge_金箍][doge_金箍],2024-09-25 12:49:45,0,0,春花秋月何时了，往事知多少？,未知,是,https://i0.hdslb.com/bfs/face/8a292e49142f85e83e35acbac2709c0ec0f1e016.jpg
72,0,242994406769,625006783,纸纸片片,5,男,绿豆汤真的南蚌,2024-09-25 12:32:19,0,0,有人付出就会有人收获 一日不奖励自己 如隔三秋,未知,否,https://i1.hdslb.com/bfs/face/ef952fa4f80b32ebaebd05c1655fd3203ddac93f.jpg
73,0,242993495441,382557389,日本民族世仇,5,男,那句派对开始的，我好像在哪里听过。哦，对了，对了，是洛。,2024-09-25 12:20:55,0,0,尽心讲述手游mo BA游戏玩法,未知,否,https://i2.hdslb.com/bfs/face/5dfb5199d149d17485553133330eca9439767698.jpg
74,0,243112723632,33735307,遥野道,6,男,好玩就行。我管你缝什么东西~~🚬👌😚,2024-09-25 11:35:19,0,1,没有个性，没有精彩内容。,未知,是,https://i1.hdslb.com/bfs/face/c0be4954082b2dddeb08a2caa5eb4c0a69b05bec.jpg
75,0,242983304833,489134498,在下历飞羽o,5,男,能有黑神话  一半的良心？,2024-09-25 09:59:29,2,1,,未知,是,https://i2.hdslb.com/bfs/face/a557afa3f999ea7e3b9d2ee07b582b74b91d5258.webp
76,0,243104588064,3517535,某科学的崩坏学园1996,6,男,主机端呢？考虑一下,2024-09-25 09:50:10,0,0,新人up主第一次做视频，记录一下和朋友玩游戏的日常，以后可能会不定时更新使命召唤系列的视频，请大家多多支持！Xbox游戏 航拍,未知,是,https://i2.hdslb.com/bfs/face/3e9bbffe15532672c35213a415dc9e72f5c613f5.jpg
77,0,242978482977,243036558,vurora,5,保密,EA发布新作，战地6,2024-09-25 08:42:59,0,1,消防兵服役两年，做过驾校教练，开过地铁。热爱生活，喜欢记录生活的人。,未知,否,https://i0.hdslb.com/bfs/face/2f6e2a8d955427e0e868a2211fa0d29993e0edcb.jpg
78,0,243099536016,384560540,小汪犬毛茸茸,5,保密,"逆天买量我只服三角洲行动！[打call]
140w播放580投币，假设每人只投了1币，那投币率竟高达0.0414%",2024-09-25 08:30:12,0,17,啧啧啧,未知,否,https://i2.hdslb.com/bfs/face/4d9e16b911aef07a7ce53d6878352a077cfea875.jpg
79,0,242975126609,332991776,Zachery1212,5,保密,就怕四不像 而且挂多,2024-09-25 07:39:32,0,0,天生我材必有用  有钱难买爷高兴  千金散去还复来  爷想怎么用就怎么用        ,未知,是,https://i2.hdslb.com/bfs/face/d91a698ef164d5dd2bc85f33b7bd0762a4d1abe2.jpg
80,0,243094598576,1815885719,凡心化圣,5,保密,绿血难绷,2024-09-25 07:02:13,0,0,世上无难事，只怕有心人。,未知,否,https://i2.hdslb.com/bfs/face/64d3bbcbf272f4aea84eaa6b0c2cd77f4d86d4b2.jpg
81,0,242972453137,3546634826812276,账号已注销,0,保密,八宝洲干员，出列,2024-09-25 06:49:53,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
82,0,242972028817,3546572809832694,一大堆嚼过的泡泡糖,3,保密,暗区行动[doge],2024-09-25 06:40:51,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4dd15d8d96cf9ded7ebce5d394f7c2a7e48c5fcd.jpg
83,0,243091719728,24200100,香草粤利奥,6,女,"好消息：能玩
坏消息：能缝的全缝了[doge]",2024-09-25 06:11:34,1,0,,未知,否,https://i0.hdslb.com/bfs/face/153e17b1510b1e0d2af39a7d5f31c8866d7edb06.jpg
84,0,242961710001,1128387499,玩韩国原神玩的,5,男,大战场模式改枪应该不用费钱……吧……,2024-09-25 03:59:38,0,0,最近身体也是越来越虚了,未知,否,https://i1.hdslb.com/bfs/face/0d1064757f1f249286654d3b6fd6f1c46c33d65a.jpg
85,0,242961595041,506917078,AYAcyAnide,5,男,玩儿尬的：不要叫我先生，叫我医生,2024-09-25 03:58:40,0,0,"目短于自见，故以镜觀面。
智短于自知，故以道正己。
   急死你了对吗？",未知,否,https://i1.hdslb.com/bfs/face/1f9f73d8aab5d330bb9c56b5c93858661bad9dfd.jpg
86,0,242956059745,3493297156787065,王杰士,4,保密,禁鼠标宏的自动压枪功能吗,2024-09-25 02:21:00,0,0,,未知,否,https://i1.hdslb.com/bfs/face/30f7b33bd0232758462bb1305330d641b0da9c91.jpg
91,0,242955841505,350231354,ZeroSeven22,6,保密,再来个生化模式，大灾变，完美,2024-09-25 02:16:00,0,0,这个人很神秘，什么都写了,未知,否,https://i2.hdslb.com/bfs/face/8c965cbe0ba11d7adde61bcd3adc693b943e7bbb.jpg
92,0,243074107360,419085641,superMIA333,6,男,炽热战地,2024-09-25 01:37:11,0,0,二等兵魏玲莹，报道,未知,否,https://i2.hdslb.com/bfs/face/0fba7488e33e8240253cc40cf95c32fe41349f2f.jpg
93,0,243064917760,3277125,月之翊,6,保密,什么时候出打僵尸得模式？,2024-09-24 19:40:31,0,0,    (/^▽^)/ ,未知,否,https://i0.hdslb.com/bfs/face/a7ab3a707ecd59f2512b66c8cf2ca2f3f73866a9.jpg
94,0,243062186048,424671318,樽前作剧-莫相笑,6,男,140w播放量，竟然有500的投币，买也不是这样买的吧，至少装一下吧,2024-09-24 17:41:17,1,11,Do not go gentle into that good night,未知,是,https://i0.hdslb.com/bfs/face/52978050b987ab34b7c2aa7003d035e71efbfffc.jpg
95,0,242942439233,481792186,高玩侧漏波比,5,男,感觉有点抽象，不知道和塔科夫，暗区等有区别没,2024-09-24 17:37:24,0,0,,未知,否,https://i1.hdslb.com/bfs/face/dfe77fd9fb029011dbdde35e6960f652ead8ee84.jpg
96,0,243061389376,3493265909222148,爱坐川航的牢橘,4,男,腾讯目前最颠宣传官方[doge],2024-09-24 17:21:18,0,0,"星空联和会会长，欢迎来找会长玩
QQ群：5373820
微信私信",未知,否,https://i0.hdslb.com/bfs/face/2304c56b71b3b69dce6d49b2dc5efe9fe5e7fc62.jpg
97,0,243059123568,122386411,CapableBear能熊,5,保密,能改红血我就服你,2024-09-24 16:35:46,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ef2503fc98657c66cbef889fdeadfb27ee1d9994.jpg
98,0,242939166401,38536570,肥肠大排面,6,保密,steam和wg是互通的吗,2024-09-24 16:29:38,0,0,,未知,否,https://i1.hdslb.com/bfs/face/2708737a8c6580a55e89f359faf2a662e543e2f4.jpg
99,0,243055471856,13101741,叶形丶,6,男,怎么会有游戏宣传一直夸自己好玩的，除非不自信,2024-09-24 15:46:09,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4a83f50de11923b23978def35b4837f0755e60dc.jpg
100,0,242934880481,77162863,摸摸你秃头,6,保密,不如喜爱福[黑眼圈_金箍],2024-09-24 15:27:24,0,0,,未知,否,https://i1.hdslb.com/bfs/face/8ee24ba94ebbbbd70772d03715db11e9277af6cc.jpg
101,0,243049850928,3546763881352113,无名白雾,2,保密,好玩不,2024-09-24 14:39:58,2,0,在星空之中将彻底腐烂,未知,否,https://i0.hdslb.com/bfs/face/5335bee173a7662d945a4f5dfaae6d0f6b497970.jpg
102,0,243045924960,108647710,CrazyCl0ud,6,男,加入三角洲部队 报效祖国！！！！[给心心],2024-09-24 13:51:45,0,0,CrazyCloud,未知,是,https://i1.hdslb.com/bfs/face/6c6303076e4eb368d2eedd3dea936e5058052dd1.jpg
103,0,243044935584,37746019,Syopac,6,保密,快出个撒雷铁塔的语音包,2024-09-24 13:41:00,0,0,查成分来了？,未知,否,https://i1.hdslb.com/bfs/face/164bc249057540a6f04fc4c6e3379e75b0ba1ae9.jpg
104,0,242925892145,3494353362225667,彦页表小青,4,男,大战场，给我玩大战场啊！买不起战地，没有屁艾斯吴，我想要玩大战场，太刺激了！,2024-09-24 13:37:23,0,0,,未知,是,https://i1.hdslb.com/bfs/face/c07c3bb5d03cb0ab873de0073068edccc2f13815.jpg
105,0,243043548272,394466630,总有信,6,保密,A卡能玩吗？？不氪金能玩吗？？,2024-09-24 13:22:47,1,0,,未知,否,http://i2.hdslb.com/bfs/face/e47f9f65c3ccc906c3bc37eaf6f8efe286406674.jpg
106,0,242924133953,18074575,Vasomax,5,保密,STEAM哪天？,2024-09-24 13:13:39,0,0,"人生如戏,全靠演技",未知,否,http://i1.hdslb.com/bfs/face/c1ee76b7e35bd9b3be1b1f01370d8e73880898a5.jpg
107,0,243041576304,135647008,Dakota_Sophie,6,男,天美还是狗子的,2024-09-24 12:58:55,2,0,,未知,否,https://i1.hdslb.com/bfs/face/5d61b9289fb7026ebf4c7c243c6aeacd54083a18.jpg
108,0,243039771248,12309324,躺平的快乐人生-,5,保密,大逃杀战地还是cod？战地的话大战场多v多才好玩,2024-09-24 12:34:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/804737b422f1134de30ddb709e329c762f51babd.jpg
109,0,243039610336,434185946,-会飞的被子-,6,保密,奔着剧情来的真哭了。。。你别最后把剧情给我砍了。。。。,2024-09-24 12:31:36,0,0,爱发电平台同名，黎明之剑MC动画制作中，新的水群763124655,未知,是,https://i2.hdslb.com/bfs/face/ea89c0ef3e985e22354270b0dc9157c2aa8ecc51.jpg
110,0,242920562801,19441481,゙゚观众,6,保密,幻象配音吗,2024-09-24 12:24:26,0,0,,未知,是,https://i2.hdslb.com/bfs/face/a411bc8f4d6290f129a07f23da0dd3f9232f6d05.jpg
