序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
94,0,259666684705,507516055,海口slmple,5,保密,因为我单抽出红皮，你那些红的拿去卖加起来有1000块人民币吗,2025-04-16 16:28:56,0,0,热点打狙似全价,未知,否,https://i1.hdslb.com/bfs/face/9af26f433a7127d040bd157186f7066caddb2317.jpg
95,0,260545796560,679559806,策马寒枪定江山,4,保密,移动端固排来 我机密1.6 绝密1.3 5🥚4套下图 不贪包脾气好 有麦 周六在,2025-04-16 15:07:40,0,0,,未知,否,https://i1.hdslb.com/bfs/face/a80ce98b4a98bd56de3a3a617a5dae56976c2201.jpg
96,0,259618523553,293664674,无剑做伴,6,男,为啥丢把10万的枪战损34万啊？bug吗？,2025-04-16 05:11:34,0,0,,未知,是,http://i2.hdslb.com/bfs/face/90a2e36dad15b7b3c64377e8e9aa53c40314a920.jpg
97,0,259596026641,357745990,雨中的邂逅他,6,男,100个小时，只出过量子存储，金条，瞪羚，坦克，滑膛枪，怀表，黑匣子，是不是绝对不正常[思考][思考][思考],2025-04-15 20:17:11,2,0,,未知,是,https://i1.hdslb.com/bfs/face/3c69d4479fc41308ed1a3671ba53ba59dbcd9fa0.jpg
105,0,260475380944,286822746,给塔菲注入爱国基因,6,男,shit  地图小的可怜，人多的要死.没跑几步就能遇到人,2025-04-15 18:16:31,0,0,,未知,否,https://i0.hdslb.com/bfs/face/8211ae6b64c3f62b4b10a67f3821b6253fa26360.jpg
106,0,260474464464,3546786713045800,夏天是不太精彩,3,保密,就打了二把,2025-04-15 17:45:13,0,0,星野厨,未知,否,https://i1.hdslb.com/bfs/face/32b71185796c63fe2f035400076af3f601b4405f.jpg
107,0,260474323104,3546786713045800,夏天是不太精彩,3,保密,真有用,2025-04-15 17:38:36,0,0,星野厨,未知,否,https://i1.hdslb.com/bfs/face/32b71185796c63fe2f035400076af3f601b4405f.jpg
108,0,260445574736,3546880206179215,无量仙尊2,2,保密,！全是队友标自己摆的。,2025-04-15 11:11:47,1,0,,未知,否,https://i1.hdslb.com/bfs/face/09254d48afce2f9c658cd47690085c998f998fd6.jpg
109,0,259554254849,1123477397,山河浮樱,5,保密,一天玩8小时绝密包出的[doge_金箍],2025-04-15 08:20:44,0,1,,未知,是,https://i2.hdslb.com/bfs/face/993afc21fc0a4548780bec1be8ac55a58a0c0a12.webp
110,0,259511316145,3546612334857092,廾匸恭喜丗亾,2,保密,出货了出不来，怎么办[笑哭],2025-04-14 15:12:49,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
