序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
15,0,261027308865,328873959,114514112,4,保密,"这个玩意儿送队友了
然后队友给我打了个6套出来，我400万撤
这是真正的好人有好报(*^ｰ^)👍",2025-05-04 01:59:16,0,1,,未知,否,https://i0.hdslb.com/bfs/face/99ae0f8855a7581031d4fb42fb685ebb8a3d2fdd.jpg
16,0,261002828721,1428242368,Ming_bai,5,保密,我想问问咋给他送蝴蝶刀啊 那个不是绝版了吗,2025-05-03 15:25:29,0,0,,未知,否,https://i1.hdslb.com/bfs/face/97e4a8b3b5c74456f12820444a847ff501f33a52.jpg
17,0,260996175649,3546730194799251,心碎炒年糕ovo,2,保密,入股了,2025-05-03 14:12:40,0,0,,未知,否,https://i0.hdslb.com/bfs/face/9df0446bbda95cab993cb4f3fbd5943fb31d35bd.jpg
18,0,260995041137,1595371961,学校的冯,5,保密,1280第一反应是四川人麦,2025-05-03 14:00:17,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e013362cffc80f13cccefcbc2b0ca1b1ae1af9e8.jpg
19,0,260990316385,3493132312251280,wo71,3,保密,连绝密都打不了的我羡慕了,2025-05-03 13:12:38,0,0,,未知,否,https://i1.hdslb.com/bfs/face/1b688c4424fbd49281598725d2b8b570a2609161.jpg
20,0,261925408848,2000055236,吃十被狗撵倒,5,男,鼠鼠：啥这么惨，只捡到一袋咖啡？,2025-05-03 13:06:53,0,0,CS2小型瘤子玩家,未知,是,https://i2.hdslb.com/bfs/face/51396b7cfbf0c005e063ba6e5692b1ab6953cc8a.jpg
21,0,261922615408,3546866614537140,丸皮小虾饼OK,2,保密,新婚快乐,2025-05-03 12:33:54,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
22,0,261871548384,3546673957571107,旅行中的海哥,3,保密,随俩币好吧[doge_金箍][doge_金箍][doge_金箍][doge_金箍],2025-05-03 01:11:45,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b25f78a359eb5d9431d0508bd081e66c6568bce8.jpg
23,0,260930344577,1467340574,救援多斯,4,保密,我想问一下，和我们抢占领榜第一的是你吗？,2025-05-02 21:05:45,0,0,,未知,否,https://i2.hdslb.com/bfs/face/929da1af9d8f868424f45a21bf11c87be324d909.jpg
24,0,260913437713,3546625356073683,若栢,3,保密,新婚快乐，我投两币,2025-05-02 14:50:03,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
25,0,261841803664,3546750738499606,N德国,2,保密,长官这是小小烟 04:55,2025-05-02 13:51:19,0,0,,未知,是,https://i1.hdslb.com/bfs/face/931b9e2497a134124e48b8380bbc86acc0e00d06.jpg
26,0,260905411953,1972136063,阿巴阿巴小咸鱼,3,保密,我倒是想扔好东西，特么的也没人接我暗号啊[微笑]手游这么疯狂的吗[微笑],2025-05-02 13:15:08,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e1e3345eb3a59001c9ec457d5b0218c6dc0e4959.jpg
27,0,261812113312,3493131590830603,孔方佑道,2,保密,反向投喂那个人叫林仔（三角洲行动）,2025-05-02 07:38:47,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
28,0,260878876769,1693446282,MTF九尾狐的队员,4,男,什么东西,2025-05-02 07:27:58,0,1,我们收容，控制，保护；我们生于黑暗，死于混沌；我们绝不退缩，因为我们身后是万家灯火,未知,否,https://i0.hdslb.com/bfs/face/00512bb708a6d096b7c870b9f6fbeac361417fa6.jpg
29,0,261808151552,3546747466942931,虚梦幻笑,3,保密,长官 84掉到26了 坚持不下去了,2025-05-02 06:40:00,0,0,,未知,否,https://i2.hdslb.com/bfs/face/27ae176c67315d9782d8038f3b0f9ae5e8a5c5bd.jpg
30,0,261795273216,3493084407007317,-憨憨的华清-,4,男,有俩大佬，隔老远把我救了回来，老感动了，后面给他俩找了个红՞˶･֊･˶՞,2025-05-02 03:55:32,0,1,啥啥都会,未知,否,https://i0.hdslb.com/bfs/face/87c083526b95fcc78bd5288d7865084d836a7010.jpg
31,0,261792620448,3493105804249944,_三七secret_,4,男,三角洲的人都是很好的[打call],2025-05-02 03:19:05,2,0,"一个游戏实况解说UP
QQ群号:620548665
商务暂时没有
",未知,否,https://i0.hdslb.com/bfs/face/21af21a1ee929472790cf223976200697c387c73.jpg
32,0,261751205360,1595161533,芋见烟火dog仓鼠,3,男,交易桥被霸凌了[辣眼睛],2025-05-01 13:09:35,0,1,,未知,否,https://i0.hdslb.com/bfs/face/871b728d26dcc8a1f70e1cddf77dd4b16ced6ad1.jpg
33,0,261740015056,3546621189032525,莫城西,3,保密,游戏刚下两周 找个长官带我一起玩 不坑不抢 情绪价值我能给足,2025-05-01 10:50:28,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6489f430cd8969353131472dd6c805e32ddafd63.jpg
34,0,260807644321,610576367,墨色绘晨羲小号,2,保密,长官我小号也来关注你了[给心心][给心心][给心心],2025-05-01 10:25:57,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9dd359d7f1b0159cf7efac87df639da57c1e4bab.jpg
35,0,261728614192,2006382715,bili_16651298947,2,保密,孩子们，别看这个了，今天我给你们做了土豆炖牛肉，每人都能吃饱,2025-05-01 08:13:40,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
36,0,261710834992,2127002546,芙与胡,4,保密,他们六月多少订婚啊[doge_金箍]要是17号那就舒服了因为六月17也是我生日哈哈,2025-05-01 04:07:51,0,0,,未知,否,https://i2.hdslb.com/bfs/face/5d0ac0ad3edbcdb834bdc479f174f6397e33c1e7.jpg
37,0,261703129568,791723,晓污贼だ,6,男,我昨天给了一个鼠鼠小金，结果他跑我背后给我背刺了,2025-05-01 02:19:25,0,0,15年死肥宅,未知,否,https://i2.hdslb.com/bfs/face/f6d041604fd3e8b6a25e0baca15e2b4636476498.jpg
38,0,260758009585,1113533080,再也不想转正,4,男,哈夫克机枪爹,2025-04-30 17:50:15,2,2,,未知,否,https://i1.hdslb.com/bfs/face/54bc925377fb637f66e7698e160dc826633de1bf.jpg
39,0,261676573072,3546744126179635,啦啦啦你看看呵,2,保密,随两个币,2025-04-30 15:04:29,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
40,0,260735131905,1788288864,EW想念殿下,4,男,刚刚运货差点被抢了，今天主厨不在，我下厨,2025-04-30 12:27:12,0,1,,未知,否,https://i0.hdslb.com/bfs/face/10dc5d8ba9069c2519279634952a023acf617ce9.jpg
45,0,261636486592,163824537,绵绵羊角包,5,保密,[微笑]我有一个疑问，一局里会有多少队伍呀,2025-04-30 06:12:58,0,0,,未知,否,https://i0.hdslb.com/bfs/face/bcc9e8df5d933cd8ecc694c84f285a0f820bfb53.jpg
46,0,260708653809,3546583754868861,お詫び申し上げます,4,保密,看似怕贵，实则是想要cs蝴蝶刀（,2025-04-30 06:08:01,0,0,不被人骂我上网干啥来了,未知,否,https://i0.hdslb.com/bfs/face/21c66a230d00e381cb4d475186d0f1c309940d7d.jpg
47,0,260708361857,1071717198,feizii,4,保密,3个高级咖啡豆和云存储怎么选,2025-04-30 06:05:08,0,0,,未知,否,https://i0.hdslb.com/bfs/face/19ee1b5975969a47ba085cd1f628d86a479b9950.jpg
48,0,260708433953,3546583754868861,お詫び申し上げます,4,保密,端游玩家的素质真的很高啊，玩手游一个比一个恶心，3个人都被一个人打死了，结果他骂上我俩了,2025-04-30 06:04:26,0,0,不被人骂我上网干啥来了,未知,否,https://i0.hdslb.com/bfs/face/21c66a230d00e381cb4d475186d0f1c309940d7d.jpg
49,0,261626607936,3546727514638426,收货地址这边,2,保密,待会打急眼了顺手给杀了都不知道,2025-04-30 03:59:26,0,0,,未知,否,https://i1.hdslb.com/bfs/face/20713af250c8d846dd9e79174e62f8b17f44b154.jpg
50,0,261601558160,18325531,北极熊大宝宝,6,保密,拿到钟最后还能不死的都是狠人,2025-04-29 16:35:42,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9f6502fb3ca343f47039d0e4b3ef2205ae5afd32.jpg
51,0,261601364432,1261651517,无忌神_玩了91年新水,4,保密,玩手游的就别幻想了[笑哭],2025-04-29 16:31:28,0,0,JNTM,未知,否,https://i2.hdslb.com/bfs/face/9b90895b1f2a48995d9daed66a8cdffb1b7be93e.jpg
52,0,260665221153,1730208087,猩红视界,4,保密,想问问，我绝密KD0.1，打绝密航天啥都不出正常吗,2025-04-29 14:19:32,0,0,发现生活越来越无聊了，唉，啥时候来点惊喜当做生活的调剂啊,未知,是,https://i0.hdslb.com/bfs/face/87d29f2c904f4737521f31b241c45fe7bb848368.webp
53,0,260663872065,3494350147291995,唱跳ropikun,5,保密,手游的一辈子啊[笑哭],2025-04-29 14:03:43,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f6e3b1765a0bb8bcfc461ba4f78d85a506f1fd67.jpg
54,0,260651949633,1103721657,CGJCK,3,保密,白泽用的什么步枪,2025-04-29 11:27:56,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
55,0,261561801856,2116005841,雪凝月落,5,女,随两个币当赛博份子钱,2025-04-29 07:52:39,0,0,,未知,否,https://i1.hdslb.com/bfs/face/240f23589b6e5e47aaf8b737e887fbd3a6218333.jpg
56,0,261544549568,446265440,实在不知道起什么名字了啊啊啊,5,保密,鼠鼠明显不服气，攀比心上来了,2025-04-29 03:29:12,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f59557e9f2d19648082f01d59e28735b9bcfc0c9.jpg
57,0,261499252112,693153606,幕寂,4,保密,随两个币,2025-04-28 11:33:21,0,0,藏、藏、缄默。做而后说，谦卑而后习，习而后自由63231323,未知,否,https://i0.hdslb.com/bfs/face/a35bfea12eda857ef3c2b862f50d7f88a91d680d.jpg
58,0,260571590097,3546743840966872,别吵焯,3,保密,一切都是安排好的,2025-04-28 10:30:43,0,0,,未知,是,https://i1.hdslb.com/bfs/face/e013362cffc80f13cccefcbc2b0ca1b1ae1af9e8.jpg
59,0,260551359473,3546674865637477,起飞的默言,2,男,鼠鼠：你们好像有点穷啊，送你们一个小东西,2025-04-28 04:57:22,0,0,一个纯正的乐子人,未知,否,https://i1.hdslb.com/bfs/face/e35a6ba3691fdde1198bb6a917663d8b42be62b3.jpg
60,0,260549159169,50034576,怀念久,6,保密,我们好鼠鼠就是这样的，只要你不杀我们，我们就会把藏起来的宝藏给你[滑稽],2025-04-28 04:29:08,0,2,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
61,0,261447889312,297620514,羽笙俱莱,6,男,哎呀哎呀，祝他们两个幸福幸福幸福,2025-04-27 17:41:37,0,0,还查成分呢，神舟三双铁都玩捏,未知,是,https://i0.hdslb.com/bfs/face/fc7ff432392af98cd4fa3712fc9ac27526b35558.jpg
62,0,260517235697,3461578452110057,密后,4,保密,白泽在哪直播,2025-04-27 15:00:53,0,0,人机UP，主玩暗区和使命,未知,否,https://i2.hdslb.com/bfs/face/99a4020518c90f9f16bc1a01bcf34ff8664ba951.jpg
63,0,261419882736,44765503,晚安杜甫,5,保密,这就是人性的光辉，永远不要因为一时的黑暗而失去你的热忱，他们只是嫉妒你灵魂散发的光芒。,2025-04-27 11:19:01,0,1,掸一掸世间尘烟，挥一挥天上云片,未知,否,https://i1.hdslb.com/bfs/face/ffa937506a360657b197d6e93ec5de83fc8e6b35.jpg
64,0,261406487696,91467149,蜂蜜淹渍蜜桃,6,男,想找个固玩一起玩，本人刚玩这游戏一个月左右，但不是很精通，每天都是下班来捡捡垃圾吃,2025-04-27 08:11:02,0,0,以孤独为名，死亡为箭，千珏将判定你的死亡。人族你是否同意？,未知,否,https://i2.hdslb.com/bfs/face/508c7e45cfcd30c9e1d2957da112779bdc80d0d3.jpg
65,0,261373094912,33849511,不要紧张吖,6,保密,视频里拿的什么枪这么稳,2025-04-26 19:55:43,2,0,✔,未知,是,http://i0.hdslb.com/bfs/face/2946770d8a9e745c193a5f9c8594b26f5228cc22.jpg
66,0,261341241712,324227444,小山猛攻鼠,5,男,蹲个3*3的板板，大学生纯绿直播7天内打完[脱单doge],2025-04-26 11:33:37,0,0,"极速代肝3×3绿色代肝直播手打
 封号包配白菜价
哈弗币代肝
v：y2danll",未知,是,https://i2.hdslb.com/bfs/face/1be41496d26f6d1450b0f3ceb7be1f4c8295db90.jpg
67,0,261321363616,3493121549667123,bili_91011061164,3,保密,我看过这个人的视频,2025-04-26 06:59:40,0,0,,未知,否,https://i0.hdslb.com/bfs/face/53b147618ad8ac4efd160eac3d8416599bf3d835.jpg
68,0,260393787841,3493289592359581,新人白王,4,保密,有没有大佬能带带我呀，已经破产了[大哭],2025-04-26 04:30:25,0,0,,未知,否,https://i1.hdslb.com/bfs/face/98949ae8ca32f4e0141f42ff0ce87f22d7a38504.jpg
69,0,260367410161,391873976,B站燃烧的竹子,5,男,我当属鼠的时候都是被直接带走的，why！！,2025-04-25 17:15:26,0,0,"鄙人是一杆喜欢玩游戏的竹子，目前正在减肥
up爱好：绘画，游戏，漫画
可以一起玩吗？（正攒钱买奥特曼皮套）
Q群：864052662",未知,是,https://i2.hdslb.com/bfs/face/33388270cc1d65d9609e3d7c33cd636ad50f0801.jpg
70,0,260364217377,3546792255817892,姜尘曦,2,保密,三角洲如果不乱封号，没有小黑屋机制，我也想好好玩三角洲。两个号都没了就是因为进了小黑屋，然后打的不错就给我封了。 我一个号叫姜晨曦一个将晨曦。,2025-04-25 16:19:03,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
71,0,261271732240,3546799394523707,柒漂,2,保密,长长久久,2025-04-25 14:40:35,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1af20a72ace3d7e85752eec8cc06eb6f98b40373.jpg
72,0,260354956289,1404220197,一只小菜逼哟,4,男,有没有一起排的？,2025-04-25 14:20:37,0,0,"一个不敢发自己的唱歌视频的人
爱打游戏
",未知,是,https://i0.hdslb.com/bfs/face/ef5d495d867f41f2ceabc9b64d03f31a5bb13296.jpg
73,0,260348584945,3493124596828382,B站给木王小兆,4,保密,新婚快乐,2025-04-25 13:01:43,0,0,,未知,否,https://i2.hdslb.com/bfs/face/beed9a074da61b82a0fc6f1452c6a3e07e97495e.jpg
74,0,260341687489,97100892,为非作歹张三,5,保密,一个鼠，东西全丢让我们检查的，我们从来不拿，且放他走。东西不丢的，不实诚，也不回他信号。 一整队的信号，我们队从来不听，因为被背刺过，3个人也容易背刺。 只放蜂医。因为被骇爪临走镖死过，头烂了，威龙红狼基本都是食人魔，喜欢偷一个夺舍走丢包。,2025-04-25 11:34:04,0,0,不与狗辩,未知,否,https://i0.hdslb.com/bfs/face/0a292d79d4791a54b2a3dc86f928f8386366d865.jpg
75,0,260292185377,3537112227908473,天都可以啊,4,保密,这哥们活该结婚,2025-04-24 18:38:11,0,0,有的东西总有一天会忘记,未知,否,https://i1.hdslb.com/bfs/face/d5ddd60ed0ca9fece8930eb2222249af934ac8e3.jpg
76,0,261190706112,1042326930,打着打着断了腿,3,保密,长官在哪直播啊,2025-04-24 14:34:41,0,0,,未知,否,https://i0.hdslb.com/bfs/face/dfe77fd9fb029011dbdde35e6960f652ead8ee84.jpg
77,0,261178879152,310130847,迷人海星星,4,保密,刚刚被人施舍了一个29w的k4,2025-04-24 12:04:56,0,0,,未知,是,https://i0.hdslb.com/bfs/face/06a9f24a6aac5fc92dfe28bd3237d7e7ac3ed713.jpg
78,0,260244870801,45426453,ULTIMATIGA,6,女,PC来个固定队友，晚上一般都在，刚玩半个月,2025-04-24 06:07:39,0,1,交朋友,未知,否,https://i0.hdslb.com/bfs/face/823b7f16e228078f46253657d8a7f4bd1c7607e6.jpg
79,0,260220583665,1971689354,何处相思共淋雪,5,保密,关注了,2025-04-23 21:04:14,5,1,,未知,否,https://i2.hdslb.com/bfs/face/164b961c777653179ad97a83ff69a8c9662dd5c6.jpg
80,0,260218349217,1859216984,橘色雪织,5,保密,手机端机密大坝在小电碰到个蹲小面包房阴人的哈基蜂，被我骇爪飞刀扫出来了，给他打暗号想让他出来他不回，又开的扫再打暗号，还是不出来。这种阴人的坏老鼠必须重拳出击，上去给他莎了发现屋子里还有个人的盒子，臭老鼠阴了一个人还不满足还想再阴我吗，你这家伙😡,2025-04-23 18:33:02,1,3,,未知,否,https://i2.hdslb.com/bfs/face/03445b0d63a66a8fd579eeb9899823e5b369a08e.jpg
81,0,261108564128,1374704319,VON-Fischer,4,男,新婚快乐,2025-04-23 13:22:59,1,0,真理需要自己寻找,未知,否,https://i0.hdslb.com/bfs/face/432b010d9caf63752e9e0a8fa77ed937a87f4bca.jpg
82,0,260197471697,1419534254,森口YOYO,5,保密,喜欢这样玩也行，但我真对这种情况反感，碰到我直接正常流程打掉的，影响游戏公平性，某种程度上[罗小黑_鼓掌],2025-04-23 12:53:18,5,0,你指尖跃动的电光，亦是我此生的信仰！！！/////~/~~日新月异唯我超电磁炮永存！！我炮还能再刷500000000000000年！！！,未知,是,https://i2.hdslb.com/bfs/face/f1918042b1f17809730f8f43855ce5d32779af3f.jpg
83,0,261088914544,3546677904411304,成龙大哥说得对,4,男,"pc固玩二缺一  烽火大战场 王者荣耀 金铲铲 炫舞 目前主玩这几个 每天都玩 都是晚上固玩
白天只有 1 11 21号放假才玩",2025-04-23 09:16:30,0,0,,未知,是,https://i1.hdslb.com/bfs/face/dd3b7976d2b3cb65b4ca59a366f1b421ad14c686.jpg
84,0,261081453616,46006213,可可什么时候才6级,5,男,我昨天甚至绝密巴克什极限闸打暗号打出来4队鼠鼠，一大波人一起撤离,2025-04-23 07:08:05,0,0,,未知,否,https://i1.hdslb.com/bfs/face/672f7e3b342e4aceddbed994841ef7095be2c582.jpg
99,0,261055380208,1092753936,114修狗514,4,男,看过鼠鼠的视角,2025-04-22 23:38:57,1,0,,未知,否,https://i0.hdslb.com/bfs/face/86d0a6da40bae638cd8e35bd7588b6286e4010ef.jpg
100,0,261051760928,522754722,菇姑咕古,5,保密,[颂乐人偶_眯眼笑],2025-04-22 19:40:01,0,0,A,未知,否,https://i0.hdslb.com/bfs/face/d0734764c2b1981bebee15aa2e9573914b8fe295.jpg
101,0,261046977808,351335233,枫楠孝叶,5,保密,就是这个逼人,2025-04-22 16:57:20,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c74827e641a67539e20ee62a2e45689916624c7e.jpg
102,0,260129515009,3494372368713971,bili_19017814985,3,保密,长官出一期，那天的婚礼呀,2025-04-22 14:19:12,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b0b47ea0127d91ee338a1da86ad7d5cec0bc4e09.jpg
103,0,261030616704,3546822769379911,我是闪电的狗,2,保密,我虽然不玩八宝粥，但我还是喜欢看[doge],2025-04-22 13:20:16,0,1,为什么要写呢？,未知,否,https://i1.hdslb.com/bfs/face/8e61e2fb417643c1248ab2e4ebc669e3b9725adf.jpg
104,0,261028779824,1230469745,zcczczczz,3,保密,手游好人还是有的,2025-04-22 12:58:20,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1496caccaea826e53d1562e6b3d839cc9b5182f2.jpg
105,0,261024399664,174525219,哦呦呦OvO,6,男,再扭头发现大红没了，小小烟还在喊，笑崩了[笑哭],2025-04-22 12:02:44,0,2,,未知,否,https://i0.hdslb.com/bfs/face/f55a37e59015b884c3c773b33f30e54e01580402.jpg
106,0,260108439057,6743165,前后撸,6,保密,小小烟还有没有磕到甲沟炎呢,2025-04-22 09:49:32,0,0,,未知,是,http://i0.hdslb.com/bfs/face/3fd9ee4a08306b34ccfa51ae5f6066ceb79a3b18.jpg
107,0,261011220320,523371235,凌风--无息,5,男,不会再相信任何老鼠了[微笑]今天机密航天和固排准备做中坚标杆的[微笑]，穿了6套满改m14下图清完图飞升撤离的，结果接完飞升任务后听到桥下有动静，听出来是暗号下去一看三个医生，我以为他们三个也是要飞升撤离的就打算放过他们，没想到是三个cs，我和朋友正在舔飞升奖励时候直接被扫脚打死，最后一个队友也是在烟中被混死，这下好了任务直接失败，当天心态崩了[大哭][大哭][大哭]以后不会再相信任何老鼠了[微笑]以后见老鼠直接杀了[微笑],2025-04-22 09:14:56,2,5,一个杂技up，啥都想做，但却啥都做的不好,未知,是,https://i1.hdslb.com/bfs/face/90e01fb667608805e9e1b943e5fd377e8bf51f0a.jpg
108,0,260092599985,25597182,钟期既遇以何惭,5,保密,透视挂，4：30,2025-04-22 04:56:50,1,1,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
109,0,260994698368,35779320,你发光闪到我了,6,男,@翻车的呜喵 @四月爱摸鱼,2025-04-22 04:26:48,0,1,,未知,是,https://i0.hdslb.com/bfs/face/b4ee140f5720d6f6e8644572ed26051b0f99aed7.jpg
110,0,260087619713,3546820569467465,三角洲征服电竞俱乐部,2,男,"感谢白泽哥[保佑][保佑][保佑][保佑]
新店征服电竞俱乐部，刚开业，满满的活动和福利，主打亲民，性价比高效护航，纯绿，让各位老板找到回家的感觉。白班客服➕sjxp-123117-   晚班客服➕LHQ805ZF",2025-04-22 03:42:16,0,0,主打亲民性价比高效护航，纯绿，让各位老板找到回家的感觉。白班客服➕sjxp-123117-   晚班客服➕LHQ805ZF,未知,否,https://i2.hdslb.com/bfs/face/e25f0681e119253d1c31ed69d7f919ec12ea0172.jpg
111,0,260079697249,1645825296,kkxsliq,5,保密,"借楼🙏闲鱼号：zz裤头
扫码上号
7r=100 万哈夫币
14r=200万哈夫币
纯绿玩手动打，跑刀或者用制式套装，9格保险降价6r=100万。",2025-04-22 01:07:55,0,1,,未知,否,https://i0.hdslb.com/bfs/face/61cdc6ba69b965448e5e5a42df492da04b17e8c9.jpg
112,0,260076490049,627594599,做我的珍珠奶茶,5,男,主播用的啥枪,2025-04-21 23:38:29,0,0,kmg我,未知,否,https://i2.hdslb.com/bfs/face/a9103dfcf9e434dd7e1a1bcec68eb153d4b31024.jpg
113,0,260965329104,402889405,忘川lost,5,男,我也是，之前卡战备拿到火箭燃料，我躲起来给人打暗号，他们放我，我就把藏起来的燃料给他们，但他们没要,2025-04-21 15:25:36,1,1,忘川,未知,否,https://i1.hdslb.com/bfs/face/426d58528e23607b242ae87f7847c4c9f10cfe78.jpg
114,0,260043026161,3546855654820154,CH清空,2,保密,恭喜恭喜三连奉上。,2025-04-21 11:48:42,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
115,0,260042384561,1660073197,枫枫丶子,3,保密,最近做任务遇到了2次打信号回了的，一次是两个医生在巴克什。一次是露娜和麦晓雯来大坝金库发现我了打了信号去行政楼打架[笑哭]，不过好像死了我一个人也不敢进去看牌子,2025-04-21 11:40:15,0,1,,未知,否,https://i1.hdslb.com/bfs/face/ff14ba5ffc4e4e5378a0dc735631a52f04f34b23.jpg
116,0,260937421248,1481986014,゙゙゙Regulus,5,保密,"从地下钻出来的老鼠[笑哭]
发现一直在趴下求饶就没打了
我朋友上去就刀了[doge]",2025-04-21 10:09:57,1,1,狠狠灌注煮波，煮波带你掉分,未知,否,https://i0.hdslb.com/bfs/face/d0b54a306df22eceae9cdc2f61334284c17ae669.jpg
117,0,260936303056,514588603,物镜抵触,5,男,"礼貌借楼
大学生纯绿玩
7r    100w
14r   200w
28r  400w
....
70r  1000w
全程b站直播
谢谢",2025-04-21 09:56:23,2,7,没有心才会活的更久，过得更好。,未知,否,https://i1.hdslb.com/bfs/face/9cf1d9c56f4d1c23e751fc74f83be60bf43aac4a.jpg
118,0,260936122144,403894200,队长_卡皮塔诺,6,男,科幻片,2025-04-21 09:54:21,0,1,哦豁，肝帝陨落,未知,否,https://i0.hdslb.com/bfs/face/2ef89082341915fff2b4d20afe6c1b8f092f905b.jpg
