序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
55,0,255177534944,14686128,请叫我吐槽君0,6,男,这个武器箱我在坝顶能连打带补他一点掩体没有。,2025-02-12 10:29:08,0,0,,未知,是,https://i0.hdslb.com/bfs/face/3d8b0832b8c0bae6df51c6963d1d96a6c924a2b2.jpg
56,0,254485314945,3493107614091597,孤江一条,2,保密,对于三角洲这个游戏，只要能打到模型 那就有伤害 ，别问问 就是试过 ，也被这样打死过,2025-02-12 09:19:21,0,0,,未知,否,https://i0.hdslb.com/bfs/face/bdf4b65b49fe0d2683e88a14cc5e1b8da56d518d.jpg
57,0,255168016064,1640597037,-ITe-,5,保密,被戳甲沟炎了？,2025-02-12 08:52:47,0,0,看见大狙我tm就反胃,未知,是,https://i0.hdslb.com/bfs/face/3aa20b3b51ef04345a1183e6b3d1dd0d85cab54b.webp
58,0,254480489425,378538562,后甲板吹吹海风,5,保密,上次有人在墙后面。然后莫名其妙半个脑袋出来了。被我打死了。,2025-02-12 08:25:23,0,0,恰若青石的街道向晚,未知,否,https://i2.hdslb.com/bfs/face/81a3d473d21484076499ea1f9b32c577b74a9dbd.jpg
59,0,254411492401,555834995,原子力潜水艦,5,保密,00:01 后面有个洞可以子弹可以打人，不过前段时间修复了这个小洞基本挡住了,2025-02-11 13:56:24,0,1,这个人很帅，什么都没有写,未知,否,https://i2.hdslb.com/bfs/face/45b2fda63cea64856fb98da891a28ba49f1350aa.jpg
60,0,254410563073,472857880,奥德老祖,6,保密,没看到死亡回放功能啊,2025-02-11 13:45:22,0,0,奥德彪乌木威尔维恩耶尔吐温威乌温慕本欧萨超级吊,未知,否,https://i1.hdslb.com/bfs/face/d4a43bb2b15c12b38281217490ce44f06dbc28ed.jpg
61,0,254408109313,1625958260,零號車輛-,4,保密,敌人靠近，没听到脚吗？,2025-02-11 13:20:54,4,6,人固有一死 或努力上进 或摆烂摸鱼,未知,是,https://i2.hdslb.com/bfs/face/8d1002dc64719fd7d5893f17e4e921c4236bc087.jpg
62,0,254388692657,367145285,饮酒踏青云,4,保密,这样刀过赛伊德（他露的手）[微笑][微笑][微笑],2025-02-11 10:07:00,0,0,阿巴阿巴不知道说什么,未知,否,https://i2.hdslb.com/bfs/face/796cb9e9f692b6219a2753b1980eaf01df12c8d5.jpg
63,0,254371524849,3493298597529771,-fakervsbin-,5,男,出来了,2025-02-11 06:44:53,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c9023d7d2cabdaa39d5fc8381d2d40e2db703723.jpg
64,0,255042254800,597216704,子涵和嘉豪,2,保密,早期威龙帮助人类修脚,2025-02-11 04:49:01,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b97a423738909a6843046038056766e6f084bb8d.jpg
65,0,255041955152,399291142,约翰小可汗,6,保密,挠痒痒闹死的,2025-02-11 04:47:05,0,0,,未知,是,https://i1.hdslb.com/bfs/face/e169d20583a64a9f819c5be4e5ad3f40a692180a.jpg
66,0,255040696544,8931227,追梦寻真,6,保密,三角洲的反作弊作用不大还改电源计划烧设备,2025-02-11 04:35:08,0,0,越来越深刻懂得了一句话来总结历史:当错误的代价不由自己承担时，错误是永远不会终止的。,未知,否,https://i2.hdslb.com/bfs/face/a5aba305a8a1100ab6c6bb38488e9a3391bf3570.jpg
67,0,255021789104,21635740,小小小杰瑞,6,男,三角洲也是粥,2025-02-11 00:22:17,0,0,杠精孤儿远离我,未知,否,https://i1.hdslb.com/bfs/face/eefe1dc8e4df1ede0d3d51da99572b13ad5c02dd.jpg
68,0,254340603425,1274989271,受伤小白,4,保密,放两个红包会比较好[doge],2025-02-10 23:43:08,0,0,,未知,否,https://i2.hdslb.com/bfs/face/546f030572da5e06c5a0f76b54256125996e1a5e.jpg
73,0,254338261793,1533700786,重装-序列,3,保密,666捅到甲沟炎了,2025-02-10 21:08:44,0,0,,未知,否,https://i1.hdslb.com/bfs/face/04394158ad6b56ea12714b58b98b4b8a06126f29.jpg
74,0,254336779441,1464114197,汉城车神张姜棍,5,保密,细节神罚小刀,2025-02-10 19:39:46,0,1,,未知,否,https://i2.hdslb.com/bfs/face/2cb6140a9b8efaed43a7f2d0c77968a5f4e5ff9a.jpg
75,0,254336526177,177010184,多喝怡宝水不会长豆豆,6,男,我也遇到了[灵魂出窍],2025-02-10 19:29:58,0,0,该账号已被封禁,未知,否,https://i2.hdslb.com/bfs/face/234c2a0ee6e47c095492125032c90f4235d99d87.jpg
76,0,254336365713,1241711880,陨星航空工业,4,男,像极了我拿mini-14静步绕人身后打的对面视角,2025-02-10 19:22:13,0,0,"虫子上桌的“新”人 （保真）
编号：1827923311",未知,否,https://i0.hdslb.com/bfs/face/f6f79e1d967fa858a5ec04c70296f1b335beaf3b.jpg
77,0,255002125216,1160295010,Glock553,4,保密,来不及了,2025-02-10 15:27:11,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
78,0,254990845232,436340546,旅行的刀客塔白夜但丁,6,保密,byd谁做的游戏,2025-02-10 13:34:54,0,0,我自幼B站白嫖，更能体会三连之苦。,未知,是,https://i2.hdslb.com/bfs/face/e9d40faa3231ef4ba7bcf40ed9ec93ba89cc8b47.jpg
79,0,254309889553,67952880,梦笙半夏,5,男,不是卧槽威龙动弹这两下够我乐一天[笑哭],2025-02-10 13:11:52,0,1,自清,未知,否,https://i0.hdslb.com/bfs/face/8924fdfbe35493d5788bb4dd1133c8b5a30bc778.jpg
80,0,254981144448,85533138,以辣条为名,6,保密,但凡是全打头的我都举报，三个队友，六发子弹，真不浪费啊,2025-02-10 11:54:49,0,0,申请入世,未知,是,https://i0.hdslb.com/bfs/face/4e2f3d075b7b63a580cecc4152ba5d41f2a7b1ab.jpg
81,0,254977565296,9836109,的房顶上,5,保密,正常，遇到了玉足肯定是要打脚的,2025-02-10 11:19:04,0,0,不是，还真给你们唠起来了,未知,否,https://i0.hdslb.com/bfs/face/a083dabf56ccaa069ec4082bafae8eeab9353fd0.jpg
82,0,254976315376,1386247048,半世浮沉剑,4,保密,能不能让屁股也穿模[吃瓜],2025-02-10 11:07:46,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
83,0,254297499857,3546686039263351,牢蜂想玩八宝粥,4,男,有没有更极限的[doge],2025-02-10 11:01:12,0,0,,未知,否,https://i1.hdslb.com/bfs/face/0db6a56db0110e1c8a0d82500ce694ccd7da8cdb.jpg
84,0,254296622881,102891783,陈卖橘,6,保密,修脚师傅,2025-02-10 10:52:49,0,0,我要做班恩的不擦刀挂件(´ﾟωﾟ｀),未知,是,https://i0.hdslb.com/bfs/face/13d5429c047b42d2be2f0595f2013826b4588d82.jpg
85,0,254974638688,157417142,幽鸮,6,男,"冷知识；手机端长弓溪谷的加尔比旧址，上面的狙击兵点位可以看到撤离点坡上，箱子后面蹲人的老鼠，开镜你就看不到，不开镜箱子是不加载的。
现在做任务的多，那里经常有人蹲，可以先去旧址“透”一下再撤离，你打死对面对面都觉得你是挂，“我怎么被发现的”",2025-02-10 10:51:25,0,28,鸮（xiāo），玩游戏就是为了快乐，不要被游戏给愚弄了。,未知,是,https://i2.hdslb.com/bfs/face/5a78507ca2b160e862e9c1acc5a23e9fe2ffd04a.jpg
86,0,254296330193,1560986286,虹年LI,5,保密,就是这个bug，让我损失了个呼吸机[笑哭][大哭],2025-02-10 10:48:21,0,0,,未知,否,https://i0.hdslb.com/bfs/face/a5706dba7f045261959b92d4ce5586c54e4b90c0.jpg
87,0,254974416512,222220109,想不到帅气的昵称,6,男,晓雯和蚀金一样贵嘛,2025-02-10 10:47:46,0,0,,未知,是,https://i2.hdslb.com/bfs/face/a6ad33c8c7cc7cb6e93c871c562305d6b8ff5a31.jpg
88,0,254972654656,3546848136530732,秦班长游戏实况,2,保密,获得成就，天下共猪,2025-02-10 10:31:07,0,0,,未知,否,https://i2.hdslb.com/bfs/face/301da2a66f7e6cf1184335f2efa9b95a394730ff.jpg
89,0,254294176817,401386572,Hooops,5,男,临界点的图为啥我看不见吊塔上的人只能看见枪,2025-02-10 10:26:48,0,0,帅哥看啥呢,未知,否,https://i0.hdslb.com/bfs/face/fd02f30dc59ae3a92c000a00fa969d66aec32ea9.jpg
90,0,254294072177,1032206863,卯人乀玉刀劉,5,男,刚想删，刷到这个，又不想删了[再见],2025-02-10 10:26:33,0,0,QQ群：1009169631,未知,是,https://i1.hdslb.com/bfs/face/6609c692d3366f03fb2f12d81c7e228d2cc7276a.jpg
91,0,254283721393,3546609170254376,135694616161,3,男,脚穿模了,2025-02-10 08:30:12,0,0,,未知,否,https://i2.hdslb.com/bfs/face/91695381bed2abec46effea5da49d9df93d46ce6.jpg
92,0,254960123184,495774122,大铁塔下的传说,6,男,好糖,2025-02-10 08:14:57,0,0,别看我,未知,否,https://i2.hdslb.com/bfs/face/a81279625c38048018bdc5b480dca0fcf2b8ab4e.webp
93,0,254960183424,490911042,诺非她过分,5,男,昨天全面战场废墟B1也遇到这样脚穿墙出来的，然后开了一枪发现有击中提示，就直接把他打死了，不知道他会不会举报我[微笑],2025-02-10 08:14:53,0,0,--！,未知,否,https://i0.hdslb.com/bfs/face/ccb837ff41fe0606f902de0c86186645b65547c6.jpg
94,0,254282181409,3546828897257561,普尸王,2,保密,同一个枪,2025-02-10 08:09:20,0,0,,未知,否,https://i2.hdslb.com/bfs/face/837f5dea3f92a5bd606620de7d80138084af54d7.jpg
95,0,254281474913,1146718270,Yuka酱卡哇伊,5,保密,这刀…的确是蠢猪[微笑],2025-02-10 08:01:38,0,1,,未知,否,https://i1.hdslb.com/bfs/face/e6fce56c57a24d818f9d6197a55305eb690034fe.jpg
96,0,254958911568,1044880741,樱落墨靳,3,保密,对不起，犯错了…,2025-02-10 08:00:29,0,1,冥河遐望，死生无常；九泉悼泪，荒渺天光；以令使身，斩落命途；守虚无，领归途，愿为逝者哀哭；为自灭，留红白，愿回清醒世界;充盈渡川，如潮涌至，,未知,否,https://i1.hdslb.com/bfs/face/4d8bb69fbcdb36846cebb65f2869bba048e0e522.jpg
97,0,254280742673,109391883,Melody墨颜,6,男,细节王宇昊,2025-02-10 07:52:03,0,0,【=◈︿◈=】花之云 梦的街 不过明天就见不到了。,未知,是,https://i0.hdslb.com/bfs/face/86c591949fe830cd6ed9344e9efb46e39de1dfa6.jpg
98,0,254957144032,156968116,面向那星辰大海,6,保密,回放还不行，都不是我死的视角。。,2025-02-10 07:38:20,0,0,有朋自远方来，不亦乐乎,未知,否,https://i1.hdslb.com/bfs/face/f5f05f06e9b8a5ef87eef8b043602a2d403b3bf4.webp
99,0,254956744960,3494364653291849,膏巢来袭,4,男,老子头从管道穿模出来了[热]身上揣了两百万[热],2025-02-10 07:33:55,1,2,你全力以赴做到最好，可能还不如别人随便搞搞,未知,否,https://i2.hdslb.com/bfs/face/7c4ce69f56116130693bb60889dde33281406576.jpg
100,0,254956410304,31289007,是秋落木啊,6,男,姐姐好美🥰,2025-02-10 07:28:55,0,0,这个人很穷，什么都没留下,未知,是,https://i0.hdslb.com/bfs/face/55b135125254036fdb0054861dbd3c3042bb51a5.jpg
101,0,254275427665,23605892,不要攻擊绪奈呆i,6,男,对不起没忍住,2025-02-10 06:44:11,0,0,低调,未知,否,https://i2.hdslb.com/bfs/face/31da3764f96c654475e39d9987116f221d7ac378.jpg
102,0,254269803521,3493115205782492,电子界骑士,5,保密,之前打攻防的时候在进去那个房子里还真见过，走着走着看到一个拐角处墙里冒出一对玉足,2025-02-10 05:32:11,0,0,"在你面前的是电子世界最伟大的游侠骑士没错就是我！我是梦想的追逐者现实的挑战者！我的剑只为弱者挥出，那么向着哔哩哔哩踏上一段传奇的冒险吧！
",未知,否,https://i2.hdslb.com/bfs/face/93de52c9d8e93eda2ee5ef705d0922fb0d1f2d64.jpg
103,0,254269084449,401369279,孟弼乐,5,保密,望周知,2025-02-10 05:24:30,7,11,最近野狗真多,未知,否,https://i2.hdslb.com/bfs/face/ede6121e8e1894decf2c0d879b080fa716c2a1ea.jpg
104,0,254945937200,526203216,19遥,5,保密,睡得确实挺香的[笑哭],2025-02-10 05:20:59,0,0,,未知,否,https://i0.hdslb.com/bfs/face/8f14eed6801f39271542fa566335e323dbbfc345.jpg
105,0,254944886336,1774709649,153642879,3,保密,同款,2025-02-10 05:09:28,0,0,,未知,否,https://i0.hdslb.com/bfs/face/5abfe845babc6f12ec782fcdbb585a5160e3997f.jpg
106,0,254940817536,3546700843059217,是一只北漂狗,4,保密,什么游戏？,2025-02-10 04:29:28,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4b1d028f0bcf54bcc1350acf382d64c0ebbccc61.jpg
107,0,254940545792,32577909,冷霜夜雨嫣殇雪,6,保密,看见玉竹打脚是人之常情[醒醒收藏集_滋可乐][醒醒收藏集_滋可乐后],2025-02-10 04:28:30,0,1,时间，时间总是不够,未知,是,https://i0.hdslb.com/bfs/face/b826eeef7154d3d25404a056d86142b658a6db6a.jpg
108,0,254263759553,24244983,ThroughTheTides,6,男,我在大坝变电水泥车阴人，我很确定我没发出任何声音，当我看淘汰回放时却很清楚听见了骇爪开大的声音，这是怎么回事？（我玩的骇爪，并且全程端着枪没按过大招）,2025-02-10 04:28:30,2,1,横冲直撞 心甘情愿,未知,否,https://i0.hdslb.com/bfs/face/25c555d5d3837977302ef4295ee0de54b86c1088.jpg
109,0,254940495648,523797120,虾兵蟹将不多,5,保密,淘汰回放不是用来纠正和反思自己的，而只是为了让你死的更明白[吃瓜],2025-02-10 04:27:00,0,0,无,未知,是,https://i0.hdslb.com/bfs/face/092747124ccc16f8c79adc036fd3b74187b8a938.jpg
110,0,254263649921,472468253,岚雪杉雾,6,男,应该是三角洲！你还玩不玩！,2025-02-10 04:26:21,0,0,岚雪,未知,是,https://i2.hdslb.com/bfs/face/9ded9a1ddb955ca57cb35745c2fefddec79b004e.webp
111,0,254263470033,2128212478,孀闺,4,保密,笑死了[笑哭],2025-02-10 04:24:44,0,0,,未知,否,https://i1.hdslb.com/bfs/face/0cecf32acdb2de56a971d414d37ef295ab94c0f5.jpg
112,0,254940150720,3493109612677418,圣火昭昭_喵喵喵喵,2,男,每次看回放都发现我操作呆呆的，我记得我玩的时候不这样啊[笑哭],2025-02-10 04:23:59,0,3,喵喵喵喵,未知,否,https://i2.hdslb.com/bfs/face/9112e390863734dfd1a7ecfd6ed9c2883377cc8c.jpg
