序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,252062924481,552601276,coco丹儿,3,保密,背景音乐是什么,2025-01-17 11:24:30,0,0,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
12,0,250488906033,3546755989768257,小软软糯糯,2,保密,求大佬们关注，只要看到了，必定回关,2024-12-29 15:26:09,0,1,"一个普普通通的UP主，希望大家互相加油，支持吧！ 
我有时可能不在线，但只要在线都必回，谢谢",未知,否,https://i0.hdslb.com/bfs/face/fe66e4c697a24e527eab2f8df2a4f4395c2268e5.jpg
13,0,250641233264,3493138012309848,神78野坤护,5,男,带着骗走我两套七级一把卓越枪一把爆炸弓的人走遍整个哔哩哔哩的第一天[大哭],2024-12-25 12:28:58,0,0,"地铁V区护+13946279644备注来意
本人口袋良心黑奴",未知,是,https://i0.hdslb.com/bfs/face/bab9c030247408c686c47440ad55b924f653382c.jpg
14,0,249783407056,3546585495505418,马桶人的创作者,3,保密,老祖，老祖帮我扶贫可以吗？我是你粉丝,2024-12-15 12:50:16,0,0,,未知,否,https://i2.hdslb.com/bfs/face/02c313530610b3de82814d3b541d61d22307152e.jpg
15,0,249268946529,3494353406266078,177炮灰,2,保密,这才是真老祖！！！,2024-12-14 16:41:07,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
16,0,249164979553,2029927587,X林允,4,男,老祖，我可以当你儿子吗？,2024-12-13 13:42:32,0,1,,未知,否,https://i0.hdslb.com/bfs/face/5248bf2b17db63479c9756072d7e125a4d7d087f.jpg
17,0,249069533376,3546746651150409,九四三修胎,3,保密,酋长的枪法一向很准可能是我平时钢筋撸的不够多不行我今天要玩狠狠的撸钢筋[生气],2024-12-07 09:44:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f088c71ea4af98d593379d099899dc4481b517ff.jpg
18,0,248633961233,3546744056974165,湮于雾中,4,保密,我还以为是钢筋铁骨,2024-12-07 04:58:30,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
19,0,248631697281,1846625496,在家门口坐着吃饭,2,保密,我上把爆了,2024-12-07 04:31:19,3,0,,未知,否,https://i0.hdslb.com/bfs/face/6ef2d3c05cba0f939248865cdcf48863a9b5a40e.jpg
20,0,248095112257,3546811675445376,缀叒,3,保密,钢筋是无敌的。,2024-11-30 11:29:51,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
28,0,247801201024,3461577086864228,外星人jsshsvsnsn2,3,保密,老祖老祖我没钱但是我刷出双神了怎么办,2024-11-22 13:55:58,0,0,,未知,否,https://i2.hdslb.com/bfs/face/51bce470dd706b920a229cf440490a4610e7584b.jpg
29,0,247780892656,2135666231,星余a,4,保密,啥掉假号,2024-11-22 10:09:30,0,0,,未知,否,https://i2.hdslb.com/bfs/face/14db3c7c11917ceb49ac03b9042f763b03fac877.jpg
30,0,247427545953,3461574207474289,井字棋五子棋二代,4,保密,BGM是什么？,2024-11-22 08:39:24,0,0,,未知,否,https://i1.hdslb.com/bfs/face/55d6c3071dcdec4b93cca7e6a2092f3d0690260d.jpg
31,0,246729193521,3546774895593581,ak七期xy,3,保密,扶,2024-11-13 16:05:48,0,0,,未知,否,https://i2.hdslb.com/bfs/face/58a554cc51283fa3b0698d4c6da242c9f12d2024.jpg
32,0,246678875905,3546756228843974,一個人机,3,保密,哥们赛季末给我报金龙,2024-11-13 04:45:09,0,1,,未知,否,https://i2.hdslb.com/bfs/face/69eb715f64a50792612ac33f4398698bf3eb5ed6.jpg
33,0,246835938400,3546701616908711,晚客冷,3,保密,用QQ扫。帮扶贫。V区,2024-11-11 05:16:50,0,0,,未知,否,https://i2.hdslb.com/bfs/face/dc7171bc3d5d5574e6833f3538c54ef2f4dfdfce.jpg
34,0,246523311489,259463588,爱情语录3,3,保密,😳,2024-11-11 04:10:09,0,0,,未知,否,https://i2.hdslb.com/bfs/face/2019ec78d1c58393d4a0ea14a54466c80abbef01.jpg
35,0,246391922161,76578783,白枫家の起嘲风灵,3,保密,Ds,2024-11-09 11:39:25,0,0,,未知,否,http://i0.hdslb.com/bfs/face/0d164065e0cecf68a5d8a720c4956ac997d4535a.jpg
36,0,246383180065,510211195,忠诚的跟随者,3,男,破产了,2024-11-09 09:57:01,0,1,,未知,否,http://i1.hdslb.com/bfs/face/9251d93f88e2d777398b74ade3c5a57d793c5fe2.jpg
37,0,246248188881,1738007291,神呛suka,5,男,@真理钢筋老祖唯一真号,2024-11-07 15:21:11,0,12,,未知,否,https://i2.hdslb.com/bfs/face/a6e11e2f73f8ef28e20ffd3b09e4bb6909935bfb.jpg
38,0,246539317952,1878197408,和平地铁装备批发商,5,男,"跳楼价
任意1把卓越(红)0.2元
任意1把卓越(金)0.3元
剩下可商量
仅限V区哦(´-ω-`)
求你了，吃不起饭了",2024-11-07 14:23:49,0,0,手机七指代言人＆和平精英地铁逃生最良心装备贩卖商,未知,否,https://i2.hdslb.com/bfs/face/ea38169ae1a958460b12d7badc86c6190e18f031.jpg
39,0,246234825905,3546773385644879,卧世逆叠,2,男,钢筋太好玩了。,2024-11-07 12:30:27,0,1,和平精英ID：卧世逆叠.微信区.,未知,否,https://i2.hdslb.com/bfs/face/c967b5801b61427ef74f1750b3c8d80b61e9cd27.jpg
40,0,246161725601,1616870798,狙神的恩宠,5,男,他是假的·真的真理主播已经在B站有号了；真的已经解释了,2024-11-06 13:02:38,3,26,有个主播梦,未知,否,https://i2.hdslb.com/bfs/face/90f76c7a54be1e68096aedf752f827518e3e088f.jpg
41,0,246161623105,1616870798,狙神的恩宠,5,男,这个号是假的，好吧,2024-11-06 13:01:19,0,1,有个主播梦,未知,否,https://i2.hdslb.com/bfs/face/90f76c7a54be1e68096aedf752f827518e3e088f.jpg
42,0,246415321392,3546576379186122,你是昂吗,3,保密,老祖，你的天赋为什么没满,2024-11-06 04:23:56,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
43,0,246109244385,1130793177,一个普普通通的uld,5,保密,老祖啊，能帮我扶贫一下吗被打成野人啦[笑哭],2024-11-05 23:04:33,11,9,,未知,否,https://i0.hdslb.com/bfs/face/5bfdaa01d53d9a2ab3e0b7303cf3d3001c749792.jpg
58,0,257696642369,3546824115751170,灭魂之灯,2,保密,他是假的,2025-03-23 09:37:49,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
59,0,255325571521,3546708021610558,长官和上尉,3,男,谢谢老祖，老祖打的招式全学会了，谢谢[呲牙],2025-02-22 00:30:30,0,0,大酋长，马克的原名是MarkAlexand,未知,否,https://i1.hdslb.com/bfs/face/43786c76be060a95560c851f8aec16287da82a22.jpg
60,0,254935191264,3493274178292612,冰凉恩恩,3,保密,1000万了。,2025-02-10 03:30:35,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c24c2e43bd0d7a5993fef244a59e8aa9ff71c8e2.jpg
61,0,253764880177,3546597717706768,单面x,3,保密,@真理-钢筋祖师爷呀,2025-02-04 16:30:04,0,1,,未知,否,https://i1.hdslb.com/bfs/face/6985f5959741f7fb1f96d2a4c39b6f25e8e6f3ac.jpg
62,0,253717942625,1563366090,绿钻柠檬,3,保密,老主我钢筋塞满一页了,2025-02-04 07:33:36,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d2f17589098309b3f240f07bb4790f1d00adbdac.jpg
63,0,253766769920,3546743947921920,爱偷箱子的乃浓,3,男,谁来帮我扶贫呐？,2025-01-28 17:06:52,4,1,跟我互关的人听着。要敢取关我，我会定期检查。我就花时间来取关你。最后谢谢各位的关注。亚麻得～～～,未知,否,https://i0.hdslb.com/bfs/face/80589f0a10f401bbabfae62fbca52ccbac76a09c.jpg
64,0,252551385313,3546632110999668,bili_22454227111,2,保密,"哪有钢筋天天破产，哪里就有我印第安人
                                                          ——钢筋老祖",2025-01-22 15:01:17,0,0,,未知,否,https://i0.hdslb.com/bfs/face/6f46c04415169ea224880cc5b10dd420bea5dfe1.jpg
65,0,252247330817,3493116654913582,想要的名称都被占了9,3,男,老祖跟你说个事，开头的时候，你打一个人报了金光，后面被别人舔了，然后打了那个人只报了个晨光,2025-01-19 12:05:22,0,0,,未知,否,https://i1.hdslb.com/bfs/face/302845782ff09a72d239d36d655b70279d68ba36.jpg
66,0,252152487057,3546638345832653,乌鸦蛋仔,3,保密,老祖推荐一下您的灵敏度,2025-01-18 11:08:47,0,0,,未知,否,https://i2.hdslb.com/bfs/face/672797118b8e86289a4f60043af391c5aa8b4e7e.jpg
67,0,252109288001,3546708021610558,长官和上尉,3,男,老祖教教我，你这几招怎么打的吗？已经被打的破产了,2025-01-18 02:01:24,0,0,大酋长，马克的原名是MarkAlexand,未知,否,https://i1.hdslb.com/bfs/face/43786c76be060a95560c851f8aec16287da82a22.jpg
68,0,252062924481,552601276,coco丹儿,3,保密,背景音乐是什么,2025-01-17 11:24:30,0,0,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
69,0,250488906033,3546755989768257,小软软糯糯,2,保密,求大佬们关注，只要看到了，必定回关,2024-12-29 15:26:09,0,1,"一个普普通通的UP主，希望大家互相加油，支持吧！ 
我有时可能不在线，但只要在线都必回，谢谢",未知,否,https://i0.hdslb.com/bfs/face/fe66e4c697a24e527eab2f8df2a4f4395c2268e5.jpg
70,0,250641233264,3493138012309848,神78野坤护,5,男,带着骗走我两套七级一把卓越枪一把爆炸弓的人走遍整个哔哩哔哩的第一天[大哭],2024-12-25 12:28:58,0,0,"地铁V区护+13946279644备注来意
本人口袋良心黑奴",未知,是,https://i0.hdslb.com/bfs/face/bab9c030247408c686c47440ad55b924f653382c.jpg
71,0,249783407056,3546585495505418,马桶人的创作者,3,保密,老祖，老祖帮我扶贫可以吗？我是你粉丝,2024-12-15 12:50:16,0,0,,未知,否,https://i2.hdslb.com/bfs/face/02c313530610b3de82814d3b541d61d22307152e.jpg
72,0,249268946529,3494353406266078,177炮灰,2,保密,这才是真老祖！！！,2024-12-14 16:41:07,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
73,0,249164979553,2029927587,X林允,4,男,老祖，我可以当你儿子吗？,2024-12-13 13:42:32,0,1,,未知,否,https://i0.hdslb.com/bfs/face/5248bf2b17db63479c9756072d7e125a4d7d087f.jpg
74,0,249069533376,3546746651150409,九四三修胎,3,保密,酋长的枪法一向很准可能是我平时钢筋撸的不够多不行我今天要玩狠狠的撸钢筋[生气],2024-12-07 09:44:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f088c71ea4af98d593379d099899dc4481b517ff.jpg
75,0,248633961233,3546744056974165,湮于雾中,4,保密,我还以为是钢筋铁骨,2024-12-07 04:58:30,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
76,0,248631697281,1846625496,在家门口坐着吃饭,2,保密,我上把爆了,2024-12-07 04:31:19,3,0,,未知,否,https://i0.hdslb.com/bfs/face/6ef2d3c05cba0f939248865cdcf48863a9b5a40e.jpg
77,0,248095112257,3546811675445376,缀叒,3,保密,钢筋是无敌的。,2024-11-30 11:29:51,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
85,0,247801201024,3461577086864228,外星人jsshsvsnsn2,3,保密,老祖老祖我没钱但是我刷出双神了怎么办,2024-11-22 13:55:58,0,0,,未知,否,https://i2.hdslb.com/bfs/face/51bce470dd706b920a229cf440490a4610e7584b.jpg
86,0,247780892656,2135666231,星余a,4,保密,啥掉假号,2024-11-22 10:09:30,0,0,,未知,否,https://i2.hdslb.com/bfs/face/14db3c7c11917ceb49ac03b9042f763b03fac877.jpg
87,0,247427545953,3461574207474289,井字棋五子棋二代,4,保密,BGM是什么？,2024-11-22 08:39:24,0,0,,未知,否,https://i1.hdslb.com/bfs/face/55d6c3071dcdec4b93cca7e6a2092f3d0690260d.jpg
88,0,246729193521,3546774895593581,ak七期xy,3,保密,扶,2024-11-13 16:05:48,0,0,,未知,否,https://i2.hdslb.com/bfs/face/58a554cc51283fa3b0698d4c6da242c9f12d2024.jpg
89,0,246678875905,3546756228843974,一個人机,3,保密,哥们赛季末给我报金龙,2024-11-13 04:45:09,0,1,,未知,否,https://i2.hdslb.com/bfs/face/69eb715f64a50792612ac33f4398698bf3eb5ed6.jpg
90,0,246835938400,3546701616908711,晚客冷,3,保密,用QQ扫。帮扶贫。V区,2024-11-11 05:16:50,0,0,,未知,否,https://i2.hdslb.com/bfs/face/dc7171bc3d5d5574e6833f3538c54ef2f4dfdfce.jpg
91,0,246523311489,259463588,爱情语录3,3,保密,😳,2024-11-11 04:10:09,0,0,,未知,否,https://i2.hdslb.com/bfs/face/2019ec78d1c58393d4a0ea14a54466c80abbef01.jpg
92,0,246391922161,76578783,白枫家の起嘲风灵,3,保密,Ds,2024-11-09 11:39:25,0,0,,未知,否,http://i0.hdslb.com/bfs/face/0d164065e0cecf68a5d8a720c4956ac997d4535a.jpg
93,0,246383180065,510211195,忠诚的跟随者,3,男,破产了,2024-11-09 09:57:01,0,1,,未知,否,http://i1.hdslb.com/bfs/face/9251d93f88e2d777398b74ade3c5a57d793c5fe2.jpg
94,0,246248188881,1738007291,神呛suka,5,男,@真理钢筋老祖唯一真号,2024-11-07 15:21:11,0,12,,未知,否,https://i2.hdslb.com/bfs/face/a6e11e2f73f8ef28e20ffd3b09e4bb6909935bfb.jpg
95,0,246539317952,1878197408,和平地铁装备批发商,5,男,"跳楼价
任意1把卓越(红)0.2元
任意1把卓越(金)0.3元
剩下可商量
仅限V区哦(´-ω-`)
求你了，吃不起饭了",2024-11-07 14:23:49,0,0,手机七指代言人＆和平精英地铁逃生最良心装备贩卖商,未知,否,https://i2.hdslb.com/bfs/face/ea38169ae1a958460b12d7badc86c6190e18f031.jpg
96,0,246234825905,3546773385644879,卧世逆叠,2,男,钢筋太好玩了。,2024-11-07 12:30:27,0,1,和平精英ID：卧世逆叠.微信区.,未知,否,https://i2.hdslb.com/bfs/face/c967b5801b61427ef74f1750b3c8d80b61e9cd27.jpg
97,0,246161725601,1616870798,狙神的恩宠,5,男,他是假的·真的真理主播已经在B站有号了；真的已经解释了,2024-11-06 13:02:38,3,26,有个主播梦,未知,否,https://i2.hdslb.com/bfs/face/90f76c7a54be1e68096aedf752f827518e3e088f.jpg
98,0,246161623105,1616870798,狙神的恩宠,5,男,这个号是假的，好吧,2024-11-06 13:01:19,0,1,有个主播梦,未知,否,https://i2.hdslb.com/bfs/face/90f76c7a54be1e68096aedf752f827518e3e088f.jpg
99,0,246415321392,3546576379186122,你是昂吗,3,保密,老祖，你的天赋为什么没满,2024-11-06 04:23:56,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
100,0,246109244385,1130793177,一个普普通通的uld,5,保密,老祖啊，能帮我扶贫一下吗被打成野人啦[笑哭],2024-11-05 23:04:33,11,9,,未知,否,https://i0.hdslb.com/bfs/face/5bfdaa01d53d9a2ab3e0b7303cf3d3001c749792.jpg
