序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
39,0,257308991937,123696576,行星不见了,6,男,看见这类视频我都不知道分享给谁，身边没有朋友看这个,2025-03-18 12:06:33,0,1,既然来了就交个朋友吧，能等到你是莫大的荣幸，一起加油。ps：这个无奈老人总是变得像呆瓜萌新,未知,否,https://i0.hdslb.com/bfs/face/44b67e6a82dd7009f1fce2792bf2d8673a94cf6c.jpg
40,0,258004187216,1518518,库库噜啦啦,6,男,都忙着捞分，没人占点,2025-03-17 08:02:30,0,0,如果它真是亘古不破的真理，那就算它现在消失了，也早晚会被人重新发现，重新拾起，重新创造奇迹……,未知,是,https://i2.hdslb.com/bfs/face/aefc0e309326863be8f31298093948f091d110b8.jpg
41,0,257175900401,1664454178,心随雨霁,5,男,@Enfance1337,2025-03-16 16:26:35,1,1,不要无病呻吟,未知,否,https://i1.hdslb.com/bfs/face/6c1cd229ef79679328dad896de52ec62149f0720.webp
42,0,257140268977,667628658,晶澄石明,5,保密,当个进攻方感觉被防守方当狗遛，拿完一点，一点又没了，跑过去拿了一点，另一点又没了[黑眼圈_金箍],2025-03-16 09:08:27,0,0,,未知,否,https://i0.hdslb.com/bfs/face/533100dedb3ce3dc900020a0de748594a882d865.jpg
44,0,257119682065,3546849438861368,門神6,2,男,我在爬地救人Σ_(꒪ཀ꒪」∠)_,2025-03-16 04:43:48,0,0,每次看到有人關注都很震驚，怕是什麼怪人Σ( ￣□￣||)<,未知,否,https://i2.hdslb.com/bfs/face/0a7d096b7d9a92e68df1ffbddb4c7c16c2b413ce.jpg
45,0,257097484417,261216869,你凌哥i,6,男,其实是人机太多了，导致整局游戏只有两三个队伍，互刷人机。我上次就是这样，一局游戏明显只有我这边一个队伍是真人，剩下的全是人机，不占点的，然后对面至少有3队是真人，其他也都是人机,2025-03-15 22:39:20,0,0,易语言凌哥；联系QQ：1027663760,未知,是,https://i2.hdslb.com/bfs/face/9695dcf3e45ba75bee2e5c1ac993a5cd544bb3cb.jpg
46,0,257078234849,332599098,骑士白宸参上,5,男,全面战场真玩不了一点，看着两边几十人对打，其实就是两队的游戏[笑哭]基本上哪边一队打的好哪队赢,2025-03-15 14:53:24,0,0,,未知,否,http://i0.hdslb.com/bfs/face/8de7044a92572230df063afad069d4e87107ab7d.jpg
47,0,256748705953,3461568121539073,像素矩,5,保密,[doge],2025-03-11 12:58:08,0,1,,未知,否,https://i1.hdslb.com/bfs/face/0f392ad6fdb77136053088376f55a0f6f7495327.jpg
48,0,256473495505,13890680,极速凌云Bleach,6,保密,我是这两天刚入的洲，打战场的时候十次有九次都在救火，后来索性开始阴人，好玩多了,2025-03-08 04:19:56,0,0,阵前再亮旧时剑，寒光凛凛似当年,未知,是,https://i2.hdslb.com/bfs/face/11c39d8141e90633be2d7d5ae58ecca689a33e29.jpg
49,0,257064197696,356389002,单身直男老实人,6,男,有没有可能是对面主力过来了，自己点内人少守不住[笑哭]我已经无数次遇到这种情况了。,2025-03-06 01:06:56,0,1,你们不要偷币,未知,是,https://i0.hdslb.com/bfs/face/2bf0eadc8f118b2598fba65a2a9872df8330a6dd.jpg
