序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,257788041376,351015810,破壁站,6,保密,空中跪族,2025-03-14 18:44:18,0,0,,未知,是,https://i0.hdslb.com/bfs/face/968adb51a76d09fe5591f6106f0426b91b225e83.jpg
12,0,256253179105,202345376,蓝色魔女的时空,5,保密,能不能测试一下空翻射击[委屈]？,2025-03-05 08:02:09,0,0,,未知,否,http://i1.hdslb.com/bfs/face/eef040997b86ce99f90b14273af4a509cfb2e939.jpg
13,0,256162721633,1477357465,向上的圆饼,5,保密,戴个护膝体验感会不会更好些,2025-03-04 04:19:32,0,0,,未知,是,https://i1.hdslb.com/bfs/face/1110361ae22c6f05bb14061371df4a23f061d932.jpg
14,0,256842744032,61896829,梦明舟,5,保密,全是飞跪，没有扑,2025-03-03 05:22:20,0,0,别看了，啥都没有！,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
15,0,256080136833,1409370050,qiaochu406,3,保密,下次玩个跳狙,2025-03-03 02:56:16,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
16,0,255839032897,32378799,大和-Lily-伊欧娜,6,女,飞扑可能是出于艺术加工，但解放军以前真有快速卧倒的技巧，通常是左腿大步往前，身体快速前倾下压，右手手肘接地后整个右臂向前快速伸出，之后就是标准的卧姿瞄准动作（没有护具的情况下不建议练习这个快速卧倒技巧，在硬质地面容易磕伤关节，在软质地面容易把泥土怼到衣服里）,2025-02-28 08:11:53,0,0,急速上浮~,未知,是,https://i0.hdslb.com/bfs/face/8e5a9039130c4b3f14762c884e4fa84426e36cf0.jpg
17,0,256368081184,3461579089643909,是妙玥呀,4,女,你这是飞跪[笑哭],2025-02-25 15:22:38,0,1,,未知,否,https://i2.hdslb.com/bfs/face/7b1347e60f0b8dd092622c251ab68f03512632c4.jpg
18,0,255522965409,1635343290,设计蛋,4,保密,你这是跪扑射击啊！没有飞扑帅气！,2025-02-24 06:59:52,1,2,,未知,否,https://i0.hdslb.com/bfs/face/6e7ee177b5cc681b9609c07f8d5eb574b52d409c.jpg
19,0,256199382976,399417300,在家里睡就不被打搅了,6,保密,"克罗南精英瞄具
XRK竞赛级扳机
布鲁恩枪口制退器
5毫瓦激光指示器
弗基泰克竞赛枪管",2025-02-23 13:29:49,0,1,,未知,否,https://i0.hdslb.com/bfs/face/a2ea69a757770ddb8a16f9ee6b99186a79f8a98a.jpg
20,0,256173794336,1427554504,ShawnWatson,4,保密,这让我想起了cod blackops1里的飞扑,2025-02-23 08:15:27,0,0,帝皇だけが知っている,未知,否,https://i1.hdslb.com/bfs/face/303870e273eb35acb303bd491a5e5b8196a28149.jpg
22,0,255259997073,637805882,酉时三刻色鬼,4,男,脚离地 身体在空中横着  开枪 这才是飞扑吧,2025-02-21 05:17:37,0,0,日落西山你不陪   东山再起你是谁,未知,是,https://i2.hdslb.com/bfs/face/033758ea682d15940e6291f2677d516e4b3da2e7.jpg
23,0,255961688112,164848515,啊a喔o鹅e,6,保密,整个身体平铺落地，不让膝盖先落地呢？,2025-02-21 02:04:27,1,0,独自,未知,是,https://i0.hdslb.com/bfs/face/37f907b932efb25d8ebd49679c893b58df140f5c.jpg
24,0,255944549328,1494237444,格调llx,5,保密,这种动作还是少玩吧，不作就不会死,2025-02-20 16:55:13,0,0,,未知,是,https://i0.hdslb.com/bfs/face/fbe81db1baeee2a0de156eb068995ef570307b96.jpg
25,0,255913122720,2006488303,私は大冤种,5,男,下次试试沃肥的子弹跳,2025-02-20 10:48:21,0,0,"人类荣光永存
",未知,是,https://i1.hdslb.com/bfs/face/150b21bbcb99c42ebafcc539680e0af8bc5c2f3a.jpg
26,0,255139099905,480343389,昆派猎魔人,5,男,飞扑这个动作实战是有的，但是不是扑倒的时候射击，是趴下以后再射击[笑哭],2025-02-19 15:21:01,0,0,≈废物,未知,否,https://i0.hdslb.com/bfs/face/529532c4560cd7739e94f1d5af37af5a737be748.jpg
27,0,255836974208,158205909,想要努力的猪头肉,4,男,肯定要多练,2025-02-19 12:56:11,0,0,,未知,是,https://i0.hdslb.com/bfs/face/2360c33f3ad5a216319bb3360fb07a36dd2fed7a.jpg
28,0,255019787729,3124289,绝望先生丶白,6,男,飞扑？马克思佩恩？,2025-02-18 08:11:01,0,0,,未知,否,https://i2.hdslb.com/bfs/face/83852e59a9c3ccaf1c3bd82a5c74c53af43160f0.jpg
29,0,255708334592,1370874605,黄昏下的猪猪,5,保密,玩个游戏觉得自己懂完了，枪都没摸过就在那里喷别人，游戏里的飞扑现实本身就不能用。别把抖音风气带过来，看视频好好看，b站的弹幕文化不是让你们这些现实不顺的家伙找优越感的。,2025-02-18 04:01:58,1,2,"菜菜猪，嘻嘻
还有，禁止盗用我头像",未知,是,https://i2.hdslb.com/bfs/face/60df98153e9fa842b0293dcdd47d4c38c4ff0993.jpg
30,0,255543092576,365119525,小李想睡啦,5,男,gh/g，还厉害模块joy客户两个客人看过了反过来反垄断法【浪费【领导方式【领导方式【鲁大师【领导方式【；地方【来自东方【劳动法【浪费【ldfsdfs打发士大夫速度不够规范【；给【；hplgjplhj,2025-02-16 05:29:46,0,0,,未知,是,https://i1.hdslb.com/bfs/face/1a4cd657c39cb614917f55ff1d378c8b37d6c6c0.jpg
31,0,254840232417,399232699,言辞有所局限,6,男,娱乐视频罢了，弹幕还真评价上了,2025-02-16 04:52:03,0,2,日德英选手，普高化学0分选手—新大久保工厂职业技术学校—本乡赤门职业技术学校,未知,是,https://i1.hdslb.com/bfs/face/1b4b1d347bb3cef901d53f9c95ee419a8e2b86a9.jpg
32,0,254810110689,417390883,古-不老,4,保密,什么时候三角洲出个爆破模式啊,2025-02-15 17:29:17,0,1,,未知,是,https://i1.hdslb.com/bfs/face/ef29bc609555282cbc634619b6659e7bdd2e5118.jpg
33,0,254796289057,433856291,泽枫-澪,5,男,全自动怎么搞到的,2025-02-15 14:40:57,0,0,MQG Studio,未知,是,https://i2.hdslb.com/bfs/face/961e15edb8073c661b2f68ba67a7ae5980efca75.jpg
34,0,254692220833,482123288,散人Leo,4,保密,战术动作不对   这样不行的  要左手触地滑出   右手持枪  滑行停止后再双手持枪,2025-02-14 13:13:07,0,0,,未知,否,https://i2.hdslb.com/bfs/face/22018ccc28f3b0703bb222324257e4f8870fd54f.jpg
35,0,255308056432,281465949,M4x1ne,6,保密,GT被抄了[大哭][doge],2025-02-13 16:41:11,0,0,forgive me,未知,否,https://i0.hdslb.com/bfs/face/ceb2054cf4e5f66d0cd4d7c918d9aa6e22e7784a.jpg
36,0,255282547360,275705440,v神秀v,6,保密,感觉摄影师比较危险,2025-02-13 12:11:48,0,0,,未知,是,http://i1.hdslb.com/bfs/face/fd33eee0c5ab7941810bd70583883263b9d63ac9.jpg
37,0,255243579840,312622312,衛龍sama,6,男,自己用发射器试了一下，短枪的话直接放弃双手持枪飞扑直接单手另一个手直接伸出去保护自己姿势会好看点，但是办不到平着着地，主要是怕疼在加上本能防御，做不出来那种动作，又不是生死关头。长枪会磕脸也怕把发射器磕坏[笑哭]，侧着飞出去好很多，往后就算了怕磕到脑袋。,2025-02-13 04:18:37,0,0,,未知,是,http://i1.hdslb.com/bfs/face/375e0072e13685c053528ead61ac92dad80b765a.jpg
38,0,255242408528,312622312,衛龍sama,6,男,短枪好危险，下面还垫个气垫增加弹力，真怕枪弹起来走火给自己好运连连喽。,2025-02-13 04:04:26,0,0,,未知,是,http://i1.hdslb.com/bfs/face/375e0072e13685c053528ead61ac92dad80b765a.jpg
39,0,254506180385,1023013751,S憨A狗O,4,保密,千万不要 不要问我为什么 上次下场试了下 手上全是伤 膝盖也伤了,2025-02-12 12:53:56,1,1,,未知,否,https://i2.hdslb.com/bfs/face/a3553c33fa20124a6764de0a489f6daffd32fa68.jpg
40,0,255179478064,326991227,流星の夕日,5,保密,飞扑顺利程度取决于身上穿的战服安全程度，身上穿的很随便就怕把自己磕磕碰碰磕坏了[doge]（,2025-02-12 10:49:31,0,0,语舍,未知,是,https://i2.hdslb.com/bfs/face/07d0b572b4e434dba043f800095d870f06eab495.jpg
41,0,255173404544,1576089016,nbxchn,5,保密,老李老李，催更读评论,2025-02-12 09:49:13,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ae2137419230f0d18da614f612228399cdc4cbf7.jpg
45,0,255110335616,1475462021,乜乜洋葱圈,4,保密,up可以出一期剪刀跳教学吗[doge_金箍],2025-02-11 16:40:39,0,1,,未知,否,https://i2.hdslb.com/bfs/face/1904a4f42de4081151a8fc59d53e6e18ce539844.jpg
46,0,255087192016,8702713,超级黑脊,6,保密,哈哈哈哈,2025-02-11 12:49:11,0,0,"人人期望可达到　　我的快乐比天高　　
人人如意开心欢笑　　跳进美梦寻获美好",未知,否,https://i1.hdslb.com/bfs/face/b2633267b1c5e682abfffe4967a28e9fe5d583e9.jpg
47,0,254403987281,431146963,来人把我抬出去,4,保密,我感觉搞不好飞扑着地给自己爆头了,2025-02-11 12:38:52,0,0,,未知,否,https://i1.hdslb.com/bfs/face/3e51dcb57118dae89460558a9002f34184b90965.jpg
48,0,255059849808,88260418,梵星葵-非酋版,6,男,垫子是我，老李测我,2025-02-11 08:12:28,0,0,请让我在过去的回忆中慢慢腐朽，,未知,是,https://i1.hdslb.com/bfs/face/7855b7eafea91b4d3474a7c82b8233d8d247c6dc.jpg
49,0,254328981793,328006083,不再遗憾和悲伤,5,保密,飞扑一般都是落地射击。飞扑进掩体后露头射击。侧着飞扑期间拿全自动射击还算可能。也没有那么容易受伤。但一般还是朴进掩体后射击。,2025-02-10 16:39:20,0,0,,未知,是,https://i0.hdslb.com/bfs/face/3ff68aac132756a0530ad0de327080e0eb3bad15.jpg
50,0,254324751457,20666270,花盈双阙红霞绕,6,保密,下一个视频：飞扑毁了三角洲,2025-02-10 15:45:41,0,0,To be 难绷 one,未知,是,https://i2.hdslb.com/bfs/face/bef2e638f134598b291f96caaa35a9833b9bdf3c.webp
51,0,254318329169,39232889,钢铁追风者,5,保密,下次试试后躺跳,2025-02-10 14:38:34,5,16,Freedom,未知,否,https://i2.hdslb.com/bfs/face/a7617be445ab962fc7f6bc25a5223c125083b277.jpg
52,0,254314764817,44552682,Rex_Ken,6,保密,下次可以考虑给马克思佩恩代言，练练侧扑，危险性应该比这个前扑小[doge],2025-02-10 14:03:15,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
53,0,254298679537,391085594,黎明的雨110,5,男,如果斜躺的情况下，应该可以打的准一点把,2025-02-10 11:12:26,0,0,,未知,是,http://i2.hdslb.com/bfs/face/0010f77cf72e7c54d4adbcdee73e2ef6611d83e2.jpg
54,0,254296897505,14730275,JO舒娅,6,保密,飞跪非飞扑  差评,2025-02-10 10:54:01,0,0,,未知,是,https://i2.hdslb.com/bfs/face/975ce53dce416a9e36fc6387a46d04d60564933f.jpg
55,0,254967753808,3546567472581247,糍粑配冰粉,4,保密,游戏里飞扑爆头 -> 现实里跪地拜年[doge],2025-02-10 09:41:32,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
56,0,254966245632,1557574127,从于万叶,5,保密,我刚开始看成了飞扑肘击[笑哭][笑哭][笑哭],2025-02-10 09:23:33,1,4,,未知,否,https://i2.hdslb.com/bfs/face/d12168b24b1f454aa8f692a41e3c0b886c840357.jpg
57,0,254276979249,516835166,6624s,5,男,老李什么时候能把枪拿国内来拍一期，大家肯定都会给你三连的,2025-02-10 07:03:41,0,0,,未知,是,https://i2.hdslb.com/bfs/face/310e0a224c625e275af1a5952e9a30252610a089.jpg
