序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
112,0,246369047489,237678750,Sasimole槿花,5,保密,我一般都杀人赚钱[笑哭],2024-11-09 06:26:23,0,0,三角洲策划眉目,未知,否,https://i0.hdslb.com/bfs/face/18583c88d317bb7265e462e8f1b7708c6a923c3b.jpg
113,0,246359229841,34238360,这个杀手很怕冷,6,男,青铜全是桂。建议打到皮肤那里就不打了,2024-11-09 04:15:32,0,0,,未知,否,https://i2.hdslb.com/bfs/face/66a02647f704906416215c7e1d7a264c53220226.jpg
114,0,246273401697,1064079588,Mr时代,5,男,那开着，都钻石了还组到白银队友，他总共24h游戏时间，硬是在最后一秒不会拉人，看着我死。。。。。。。。。。。。。,2024-11-08 03:09:11,0,0,世间万物皆可明码标价，只有极少数灵活不能被收买,未知,否,https://i0.hdslb.com/bfs/face/8e12d411b83aa7a0de7715e948828418f74c1c22.jpg
115,0,246184017841,495876394,太太太蓝了,5,保密,毁了孩子们，已经巅峰战神了,2024-11-06 20:02:04,0,2,释怀什么的都是假的，结束就只有数不尽的遗憾和点滴的快乐,未知,否,https://i1.hdslb.com/bfs/face/dac59493f379de5f80ac089e2411e2af7cd0b324.jpg
116,0,246431180240,277617,长门有希子,6,保密,感觉是根据你的段位 KD 多方面影响排到的对手，反正不开肯定能减少点压力，我青铜虽然也能排到巅峰，但基本排不到那种巅峰几十星的对手[OK],2024-11-06 08:19:28,0,0,,未知,否,https://i0.hdslb.com/bfs/face/008652670bfe5e141ae6354a4674954a775ce84e.jpg
117,0,246092972353,2054947898,MI少年,5,保密,懂了，关掉去炸鱼,2024-11-05 14:42:16,0,0,仅大会媛可见,未知,否,https://i2.hdslb.com/bfs/face/8ea206902d1a3b6e9a66b0661c30e0f624c84407.jpg
118,0,246074862929,38442365,米花街钉子户L,6,男,你说晚了，我已经到三角洲巅峰了[酸了][大哭],2024-11-05 10:49:23,0,1,"B站主营自己剪辑的各种视频
小?(同名)主营自己拍的照片
特别喜欢拍摄糖水片",未知,是,https://i2.hdslb.com/bfs/face/a962d569f5657f32849fa9b644af812584b27200.jpg
119,0,246000932929,4187368,绝尘蜀黍,6,男,我觉得你们说按照战备匹配是放屁，我六套去普坝打任务，全是跑刀仔，一梭子打死三个[辣眼睛],2024-11-04 11:03:15,0,0,QQ  973667866,未知,否,https://i1.hdslb.com/bfs/face/1a0d7d99816a2ee7f9d51d6a7f4774344a1e02d6.jpg
120,0,246221486944,1043718338,月红颜,5,保密,DMA大佬,2024-11-03 14:21:35,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
121,0,246189816816,26392124,爱吃柚子の猫,6,男,游戏开服的第二个周，经济体系就已经膨胀了，里面的小垃圾全靠出活动兑换吊着，普通难度全是钱多的没地方花的炸鱼哥，机密绝密出不来的，开始来普通炸鱼，所以开不开排位没区别，而且现在语音平台除了刀仔，没几个正常打的，进个普通局还要求四套五套 1.5kd，普通模式本来就是熟悉地图和碰运气的，现在让这些牛鬼蛇神弄得乌烟瘴气，所以卸载了，一个游戏环境压力如此巨大，给自己玩红温不如去其他游戏玩，我是来玩游戏的不是被游戏玩的[辣眼睛],2024-11-03 07:45:54,0,3,,未知,是,https://i2.hdslb.com/bfs/face/e776e7e76694cbc3fa7e29e4edf445d19b1c49a9.jpg
