序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
39,0,247973195521,295026598,加里奥把我补了升六,6,男,这下分不清游戏和现实了,2024-11-29 03:08:33,0,0,佛系废宅大学生ԅ(¯﹃¯ԅ),未知,是,https://i1.hdslb.com/bfs/face/17d6bedec33d9c1f12495ae6c4e9f2ee04443a6c.jpg
40,0,247914148977,1425383066,情似水梦柔情,5,保密,要是封面就是顶级画质的话，我只能说还真不像,2024-11-28 07:53:19,0,0,_(:зゝ∠)_累了，退网,未知,否,https://i2.hdslb.com/bfs/face/908dc53fdbce669d4284b60592777721a169cb9c.jpg
41,0,247873440641,177820052,彰显哥性,6,男,妈的这个图从更新到现在我都没排到过,2024-11-27 16:09:53,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0a640165ed892923b18b3ff60fa6bb5857104a35.jpg
50,0,247812608209,1230828266,不是GG的小号,5,保密,一想到手机里有一款用8tick服务器的游戏我就笑,2024-11-27 02:25:34,0,0,,未知,否,https://i2.hdslb.com/bfs/face/07534314de5afea99f9ec47ea28e31a5edf85a9b.jpg
51,0,248163543824,1237427337,喜欢二次元的我超级屑,5,保密,啥时候来个生化模式，或者联机打僵尸肉鸽模式[doge_金箍],2024-11-26 19:57:40,0,0,好喜欢二次元啊！希望我也能在二次元过一个轻松、愉快的一世吧~,未知,是,https://i0.hdslb.com/bfs/face/b41209959d52e7922f18cb5eef3b720c6d3bdd2a.jpg
52,0,247783774321,536627395,lTAl,4,保密,一想到手机里有一款用8tick服务器的游戏我就笑,2024-11-26 14:16:34,0,3,谢特,未知,是,https://i1.hdslb.com/bfs/face/97ee88d1f0c6736f09c7d8f63ebe27fdeedf5d75.jpg
53,0,247777368673,1311101465,Cattail猫猫,5,男,BUG也多,2024-11-26 13:01:52,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1b48743de3ae004b1741c2c45ee31842adc8ac22.jpg
54,0,248132716432,3618731,啸日笨是狗,6,保密,刚出来玩了两三天，开镜没准心，玩不下去了，,2024-11-26 11:51:15,0,1,啸日聪是狼，啸日笨是狗,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
55,0,247766816833,32348798,梅林没有鳞,6,男,但凡玩过都做不出来这商单,2024-11-26 10:50:10,0,2,,未知,否,https://i2.hdslb.com/bfs/face/c10d8db523bde5c3d83289019de18bb82d127572.webp
56,0,247753293473,3485189,丶夏日前尘,6,保密,确定是优化吗？,2024-11-26 07:38:37,0,0,meow,未知,是,http://i2.hdslb.com/bfs/face/aea6bf7714f2b9281b605f53b060d04b136d3626.jpg
57,0,248112561040,285401437,木昜澔,6,男,蚌,2024-11-26 07:24:21,0,0,,未知,否,https://i1.hdslb.com/bfs/face/827cf0b2b6c3b49fc733d36789b2873e3e836757.jpg
58,0,247717039553,3546625031014654,浩空杰,4,男,手游压不住  能用外设压吗,2024-11-25 16:49:47,0,0,,未知,否,https://i1.hdslb.com/bfs/face/e6166cd71ae4b4b86d5c3a86a630961590778c61.jpg
59,0,248071026000,72331749,一盏魂灯牵梦人,6,保密,在大战场全程拉大栓的小可爱们，你们好，我阐述你的梦[微笑],2024-11-25 15:44:57,0,0,此情此景 心已僵沉,未知,否,http://i0.hdslb.com/bfs/face/99bc97ad41766dd74d9557f33f25274946286149.jpg
60,0,248067736128,432368916,慌ぉな,5,男,多久啊我才多久没看你这么抽象了吗,2024-11-25 15:03:56,0,0,人生苦短，不用你管-想要永生意识就行-撞了南墙就撞开了,未知,否,https://i0.hdslb.com/bfs/face/e9ae645d34a778bd9cd059b5330ca390a078a9bb.jpg
61,0,248062012768,26407123,0呱呱呱,6,保密,是没玩过战地嘛,2024-11-25 13:56:28,0,0,,未知,是,https://i1.hdslb.com/bfs/face/dc5d00b711b4795289518a97d3800ce88f11dfa1.jpg
62,0,247658860513,407255682,AoLiGiao,6,保密,都怪粥爸爸给的实在太多了[星星眼],2024-11-25 03:14:55,0,0,,未知,否,https://i0.hdslb.com/bfs/face/7035bc84b1cbdc1c27a9efab5d0142449590ac49.jpg
63,0,247644020049,473342279,空弦三模冷门信仰玩家,5,保密,三角洲逆天的一个地方在于人机局不能刷分，等于白打，我打农和永劫的人机都能刷分你咋不能呢[捂眼],2024-11-24 18:50:59,0,0,这个人写了但是没有完全写,未知,否,https://i2.hdslb.com/bfs/face/75e57d2643c66740f0adc4c8bf20a5eb1bde76a9.jpg
64,0,247638444017,32662462,星空小枝,6,男,被狙麻了[大哭]谁做的游戏？感觉这个游戏里的所有爆炸伤害都是严重衰弱的,2024-11-24 16:35:57,0,0,观点不同是正常的没必要吵你觉得我星球，我觉得你星球两个星球之间有什么好事吵的，道不同不相为谋不说话就得了,未知,否,https://i1.hdslb.com/bfs/face/4fd446806c5daf4e52fbfe868e80dea0ce0ed360.jpg
65,0,247599155777,260220851,帝天启,6,保密,一眼商单，三角洲目前最大的优势只有国内不用开加速器，其他的和战地没什么区别。,2024-11-24 08:23:20,0,0,一点浩然气，千里快哉风。,未知,是,https://i2.hdslb.com/bfs/face/22159971e3cfd9dabfee4c05382a0f76fe8fa820.jpg
66,0,247596832081,318625486,看呐是阿博,5,保密,这游戏怎么玩才不爆显存啊,2024-11-24 07:49:45,0,0,不要为了面子而不去做该做的事,未知,否,https://i1.hdslb.com/bfs/face/d9297c73f29f964a1e30fbcb6131d742de693fe0.jpg
67,0,247940274032,1641831523,姜哥-8088,5,保密,全是G,2024-11-24 05:32:00,0,0,,未知,是,https://i1.hdslb.com/bfs/face/1ae7e5d3c24804fab386089f666ba2b428785955.jpg
68,0,247935962784,391738622,INS_LG,5,保密,新版本穿越过来的，已经被191式杀穿了[妙啊],2024-11-24 04:41:01,0,1,"感谢关注，我以后视频会做的越来越好的
QQ粉丝群：9 4 5 2 7 1 9 3 8
100000粉女装并露脸",未知,是,https://i2.hdslb.com/bfs/face/ccefefa00f08ff943cdb34346b71bf5550cac185.jpg
69,0,247577195457,66995757,名字取什么不重要,5,男,这卓娅搞得大战场全tim是烟，看都看不着人,2024-11-24 03:26:48,1,0,,未知,否,http://i0.hdslb.com/bfs/face/29198ea38299edbd0f2f9a37cb6bec12e87a4ca9.jpg
71,0,247413855713,296689091,我是令君啊,6,男,没事，看一半点个踩,2024-11-22 05:04:08,0,0,如果我站在悬崖边，请务必推我一把。,未知,是,https://i2.hdslb.com/bfs/face/33d54dbb3cd200543f03fd670be887301d1654c6.jpg
72,0,247378992625,351547494,小小东s,6,男,什么时候把贴图换成高清的，大战场糊的要死，而且光照别只训练营加个美化光,2024-11-21 15:39:07,0,0,,未知,否,https://i0.hdslb.com/bfs/face/524c996622da2dd9ac5516d599d0c2841864d44e.webp
73,0,247708420496,253464732,裂地猛鸡,5,男,大理石刀把是想让用的人拿去戳人的时候手滑到刀刃上去给自己手指也剁了是吧？,2024-11-21 12:42:08,0,0,,未知,是,https://i0.hdslb.com/bfs/face/b65f881097b4edb906adeec5aca09570b2a772f9.jpg
74,0,247342379057,146570378,12月Frenk,6,男,珍惜你的羽翼,2024-11-21 07:21:16,0,0,,未知,是,https://i2.hdslb.com/bfs/face/eeb2cad18b2e32719115e54aeba52f80eb6bcde7.jpg
75,0,247323747841,34179894,佚名诗人,6,男,这游戏大战场 能不能让全部人都把头盔带上呢??  一样的脸 露出来太出戏了,2024-11-21 02:35:29,0,0, ,未知,否,https://i0.hdslb.com/bfs/face/9c051a3f0128c826b8749de1b9119ac8f68a2b76.jpg
76,0,247661595088,21446838,BingoH,6,男,开幕打电脑人很开心是吧？这游戏大战场50%都是人机,2024-11-21 01:26:35,34,26,666666666666,未知,否,http://i1.hdslb.com/bfs/face/f61f757429ebc109caf35266eafc6c9dcbaf6879.jpg
77,0,247640318544,324214539,风書岚,6,保密,参考文献还要我们给你补上嘛[doge],2024-11-20 15:15:52,0,1,悠悠折青兰,未知,否,https://i0.hdslb.com/bfs/face/c8c7d9886c74bee9199ed23e739671b01e01f47d.jpg
78,0,247293797185,312339873,金色闪光zjy,5,保密,除了吃鸡，这种速度太快的游戏有啥好玩的,2024-11-20 14:04:01,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
79,0,247623107152,3494376799995915,帝业渊,3,保密,钱已经准备好了，坐等皮肤,2024-11-20 11:55:51,0,0,,未知,是,https://i0.hdslb.com/bfs/face/4babbe4dbf794ff43e89021a0a6d0b537f7d68b9.jpg
80,0,247279317057,320360887,有花無実,6,保密,该削弱AI了,2024-11-20 11:08:23,0,0,驾驭太阳神战车的法厄同长眠于此,未知,是,https://i1.hdslb.com/bfs/face/db9e72de0aab2bb94d9acaab1b3f039df37bf3ba.jpg
81,0,247276263169,1797207582,星梦睡不着,5,保密,没战地优秀但是启动成本低，和朋友一块玩很爽，咱就是说玩摸金能不能削下大口径啊，五套子互秒无体验感可谈,2024-11-20 10:31:53,0,2,性格懒散的阴游人,未知,否,https://i0.hdslb.com/bfs/face/2ff473c758af0a4729f96d276d8c450261a25136.jpg
82,0,247614563776,1687630831,梦恋刻晴,5,保密,家人们开不了载具了你游要出地雷了[笑哭],2024-11-20 10:16:03,0,0,梦总是会醒的。,未知,否,https://i1.hdslb.com/bfs/face/e54e98f356c12ba34641594a6ff9cc5833dff05e.jpg
83,0,247610266704,3493122522744911,幕雨野,5,保密,这标题我还以为没吃过细糠,2024-11-20 09:24:08,8,95,,未知,否,https://i2.hdslb.com/bfs/face/d716af0af41a8977b7632090eec3a96bf94b2374.jpg
84,0,247607892704,599411742,2142bo,4,保密,上线了？,2024-11-20 08:52:23,0,0,,未知,否,https://i0.hdslb.com/bfs/face/70841fa0c330aa168f5935b9588a1c89b4add5d1.jpg
85,0,247258273121,508215074,抽象网友帅狗,6,男,游戏不错，加油吧,2024-11-20 05:57:37,0,0,原网名大橙dd，娱乐玩家萌新UP，随便玩玩儿，不定时更新游戏视频，周一至周天深夜随缘开播。,未知,否,https://i2.hdslb.com/bfs/face/900425b1422c9f444d03784bb8cbc6142ff7add6.jpg
86,0,247589714544,8286946,尹木花道,6,男,这不全是人机？但是爽！,2024-11-20 04:23:19,0,0,我这个人懒死了，什么都没有写,未知,是,https://i1.hdslb.com/bfs/face/4984ae6924ebe790addf072f6f70c60363f075ac.jpg
