序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
51,0,261226302352,3546574185564310,6杯7喜味抹茶芬达,4,男,@Apthyo,2025-04-25 04:26:08,1,0,累死了烦死了。。,未知,是,https://i1.hdslb.com/bfs/face/0bf69dddf89d14e3b731dffa88a5c5c58cef7d5d.webp
52,0,261186773472,1607757806,一只小喵_喵喵,5,女,这个不是应该炸飞机的吗,2025-04-24 13:46:13,0,0,爱玩，爱学,未知,否,https://i2.hdslb.com/bfs/face/f1317d88c91a3b3514bc3e8d4c0c7d8c47ad16b0.jpg
53,0,261162868880,3494359985031548,KAERJ,4,保密,跟指挥部说去吧,2025-04-24 08:25:26,0,1,请把你手中圆圆的，硬硬的东西给我qwq,未知,否,https://i2.hdslb.com/bfs/face/c26efe61ee49bb13cd680a2a4ea11d259eb8637c.jpg
54,0,260249363441,1746726262,诺克萨斯昂扬吥灭,5,男,战地的TV弹和三角洲的巡飞弹手感都好滑跟捏着肥皂滑一样，而且那个拐弯的加速度是指数上升稍微拉过头就是90度转弯，太佩服你们这些飞弹了[笑哭],2025-04-24 07:32:52,0,1,恶心的东西别来找骂，没有脑子的东西说啥都是你对,未知,是,https://i1.hdslb.com/bfs/face/4a275f1a1b733e14082df330d15ee1cd43395911.jpg
55,0,261155126688,1135283606,墨言无殇亦有伤,4,保密,你家吗？,2025-04-24 05:59:56,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f33982df795eff560df620594b10451510b113be.jpg
56,0,260211294225,325842455,请催我去练琴,5,保密,玩这个人物还需要会飞穿越机吗[惊讶],2025-04-23 15:53:17,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e6761b87bf5009315f7d8dd7459fe5c3fb28ad1b.jpg
57,0,261053246480,27828705,罪業の魖無,6,男,看别人玩飞弹真爽，我自己完全不会用。会被处决。,2025-04-22 21:56:27,0,0,大千世界无尽道路。吾之前方一片漆黑。或埋头勇进或原地踏步。迷茫将我吞噬，怠惰将我渲染。不曾努力终将虚无,未知,否,http://i1.hdslb.com/bfs/face/53ecc07b4747a3972ec4b7622fdbf98dd0fe5949.jpg
58,0,261044355360,3493105105897810,无敌牛霸天之王,4,保密,堵了多少次桥才换来这样的操控[生气][生气][生气][生气],2025-04-22 16:11:48,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
59,0,260114035841,427152381,嘤嘤魔界人,5,男,可恶的堵桥🐶，等着被非法组队群殴吧（前几天刚看过一个）[doge],2025-04-22 11:00:07,0,0,"我，似个井盖
我，莫得感情
也，莫得钱
更，莫得伤害
但，我会嘤嘤嘤，唉嘿,,ԾvԾ,,",未知,否,https://i0.hdslb.com/bfs/face/2f8f7319b3b77c6afad51644a226a15aaad7be39.jpg
60,0,260108629617,24933557,墨孤郡,6,男,[笑哭]神仙搜索,2025-04-22 09:54:05,0,0,天不放晴，那就自己阳光,未知,否,https://i2.hdslb.com/bfs/face/4fbf715ddba7dba497f27cc956ab6a83bee65ece.jpg
61,0,261002508256,524090216,百八-_-十九,5,保密,出生乌鲁鲁,2025-04-22 06:37:17,0,0,总有一天会好起来的,未知,否,https://i2.hdslb.com/bfs/face/731b9091460f2ae014b120ebfc20ae381b792ddf.jpg
62,0,260068823649,44518462,白色陶木,5,保密,@椒盐味炸非玄 @D32钢official @迩悦诗祁,2025-04-21 17:08:43,0,1,我没素质真是抱歉啊,未知,否,https://i1.hdslb.com/bfs/face/12f26f07c06c61a189bf0cd1b99a5356e0911e73.jpg
