序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
37,0,261204953120,651567732,酱油白无常,4,保密,之前一直不太敢打  今天看了Up的视频 大坝 四套四弹打五套五弹 还真给我干过去了  两个人架三个人 队友倒了我还救起来了,2025-04-24 18:56:54,1,2,warframe  喜欢摄影，爱看装修,未知,否,https://i0.hdslb.com/bfs/face/6131ae70aecd2eb835fe6c2f0a30a7cc4787e2ce.jpg
38,0,261118662832,1327660725,_梦狐,4,保密,告诉你们一个秘密，骨折状态下不是会掉血吗，这个其实流不死的,2025-04-23 15:27:24,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
39,0,261097069440,3493269275150406,黎风语者,3,保密,威龙黑夜模式一穿四[滑稽],2025-04-23 11:00:08,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c8c31237d5306ab3fb753ee1c302cb4e7236ed61.jpg
40,0,260170268913,325273968,俊I卿,5,男,就这么一局连打带冲就是干，稳赔十几万，保险和箱子还有盒子都被队友舔了，除非带总裁卡能回点本[吃瓜],2025-04-23 06:00:57,0,0,,未知,否,https://i0.hdslb.com/bfs/face/0d208fe4fadc30b954379cf841590650a9ba88af.jpg
41,0,261041592352,3493295760083609,关中_白绝,5,男,不知道，麦晓雯开打就双闪的,2025-04-22 15:34:17,0,0,,未知,否,https://i2.hdslb.com/bfs/face/809510f804e1c067827adab06df92712cadf9d6e.jpg
42,0,260085956497,402803178,随風凯旋,3,保密,爆闪哪个键啊,2025-04-22 03:14:28,3,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
56,0,260075618465,3546592535644785,十一十点前,3,男,无名，我开大也是,2025-04-21 23:05:35,0,0,我爱和平精英和三角洲,未知,否,https://i0.hdslb.com/bfs/face/396fc83f160803a983ed87bce374b706ccd20ecd.jpg
57,0,260942387296,3546561650887217,魔爪大猫喵喵喵,2,保密,标题是说装甲重拳吧,2025-04-21 11:10:46,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9c5144360996cbd4e75904887fd6df2583b50c39.jpg
58,0,259970363361,3493284724869392,白月白小乐,3,男,求第二个bgm,2025-04-20 12:41:11,0,0,,未知,否,https://i2.hdslb.com/bfs/face/daf26707e9f0db9c66c1337e7c5e072c69da1e7f.jpg
59,0,259949656753,2997191,萌萌哒的义哥仔,6,男,我枪法太差了，所以我打算玩霰弹枪威龙了[doge],2025-04-20 08:04:22,0,0,好好活。,未知,否,https://i2.hdslb.com/bfs/face/6fb05f895d854e68419d45eef2c2e272b04ad25f.jpg
60,0,260838244864,1803450449,bili_16940860328,3,保密,出手游威龙教学,2025-04-20 05:44:57,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
61,0,260834822704,503608311,草丛里的侦察车,5,保密,威龙的喷气太实用了，大拉、躲枪线和炸药都好用，玩起来像鬼泣5但丁骗术师风格的空中之星，非常实用的位移。[doge],2025-04-20 05:03:47,0,0,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
62,0,260807679056,103152614,号小七,3,男,我靠，好有安全感，这种队友在哪领？[微笑],2025-04-19 19:28:23,0,0,斯人若彩虹，遇上方知有。,未知,否,http://i1.hdslb.com/bfs/face/ed704633a4525c68e7c8f511349f548565207048.jpg
63,0,260773884288,2084911849,南梦NaMeng,5,男,那夜raze和Jett喝多了犯了错[doge],2025-04-19 11:50:45,0,0,"个人势游戏筑波，日常随机掉落，QQ群：983123227
主要打瓦和三角洲还有各类二游",未知,是,https://i1.hdslb.com/bfs/face/e659040f133c675fa26cb062f10d031977ed7b7b.jpg
64,0,260743198000,401211324,取个名字可太累了,5,保密,操作不错我觉得up主可以尝试玩一下命运2火术士[doge]里面有一个技能叫伊卡洛斯就是空中按下可以往前冲刺一小段，这个技能还能进行空中变相等一系列操作我相信up主能在命运2PVP大放异彩[doge],2025-04-19 05:02:48,0,2,,未知,否,https://i0.hdslb.com/bfs/face/817331c2f487a65eb49f15655b2f451054b40f81.jpg
65,0,260712126944,3546583593388920,逆川铃,4,保密,那个探头大没必要喷气的，玩多了弹道都知道了，直接探头秒发缩回来就好了不用预瞄看落点,2025-04-18 16:53:50,0,0,,未知,是,https://i0.hdslb.com/bfs/face/7c0c6eabca408f4ab927c89f8bdb7806e07732c5.jpg
66,0,259783845553,621942662,轻音Singer,5,保密,我做先锋！,2025-04-18 09:28:46,0,0,期待存在于未来某处的意义，人只在这一刻活着。,未知,否,https://i2.hdslb.com/bfs/face/c952456572615f9f299b561a1b03014727b1afd4.jpg
67,0,259734073857,3546795927931463,纯绿跑刀鼠鼠,2,保密,"大学生纯绿跑刀不动仓库
8r＝100w（9格）
9r＝100w（6格）
10r＝100w（4格）
要求可提可商量",2025-04-17 15:14:51,0,0,,未知,否,https://i2.hdslb.com/bfs/face/8291d5c26b8f1ed4e08cd82057d7c33c39aecb13.jpg
68,0,259587661793,372085299,不会历史的玩家,5,男,再变强一点吧,2025-04-15 16:02:16,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f5812532e083d65f1a9d59460cf7b8e61a6f379f.jpg
69,0,259576098977,3546885952375074,00转圈圈00,2,保密,"Up的威龙：穿梭自如，嘎嘎乱杀。
我的威龙：一个喷气倒头就睡【不可抵挡的魅惑——“敌人失衡”-哔哩哔哩】 https://b23.tv/8F6lEVq",2025-04-15 13:33:20,0,1,,未知,否,https://i0.hdslb.com/bfs/face/4413c980663b5b43d9b783273b25c40fc4a1017a.jpg
70,0,260402208992,247861512,Evil三思,6,保密,绝密遇到很开心，普通地图看到威龙就知道这把要少个队友了[笑哭],2025-04-14 21:43:31,0,0,文明精神，野蛮体魄。,未知,否,https://i0.hdslb.com/bfs/face/07af77bff2c78a21b78f737f7d59c683f0d4308d.jpg
71,0,259511819553,3546380194809953,甜蜜折纸,4,保密,翻越在那看不出翻越障碍看不出后摇啊？,2025-04-14 15:19:27,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
72,0,260377078608,3546714847841246,宥道天人,4,保密,"确实需要勇敢
我玩威龙打遭遇战直接斜拉",2025-04-14 12:49:09,0,0,,未知,否,https://i2.hdslb.com/bfs/face/8587bb3d0f5b54b0765b72ad80386a4169bcb86d.jpg
73,0,259449367201,526884254,--夏羽羽--,5,保密,绝密航天一护二天才少年（这个视频里的有一些操作其实只适合端游，比如虎蹲接喷气，闪身虎蹲可以应对大多数情况，而且如果是1打多对面如果踩着你的虎蹲冲你你没有喷气基本上是没有任何胜算的）[吃瓜],2025-04-13 19:09:45,0,0,,未知,否,https://i2.hdslb.com/bfs/face/7f410c8caec92f31ebd793489466f9bb33aa94cf.jpg
74,0,259445002497,1815668496,八佰歲-ha_biaku_yu,5,保密,别人的威龙：开局冲点架枪c4反弹虎蹲反复压位置 大跳侧位喷气光速拉枪线加拜佛枪击倒爆点。我的威龙：不补齐队友祸害人～开局贴c4，人机助力我喷气，前方是保险，切～这点高度只能给我顺手加移速 我看看这个保险这么个事，塞安全箱 回家c4贴贴好～阿龙上路欢迎回家～下把见～🥰,2025-04-13 16:59:40,0,0,牧羊的牧师,未知,否,https://i0.hdslb.com/bfs/face/1425da40288fb5539044c95c065fdc6c08de2bd4.jpg
75,0,259426899793,16054490,奶油_Crepito,6,保密,老师王宇昊往我身上粘炮仗😭,2025-04-13 12:59:54,0,0,My life for Aiur,未知,否,https://i2.hdslb.com/bfs/face/a7bd1e14a772dc285b9d23c3691d7966bfb2526c.jpg
76,0,260297841280,1432739828,国名网友30,2,保密,在座各位玩三角洲手游玩家可以划走了，手游本本不可能打出来,2025-04-13 12:19:58,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
77,0,260282587072,3046720,文亙古遗,6,男,笑死，想起上次航天四单腰射mp5威龙踢死两队，然后踢第三队的时候我直接喷气背包拉出去，结果脸接三发手炮，我直接应激还了他一个红包，最后队友2打2没打赢，只能说勇敢的心有时也要面对你的随缘流道具[笑哭],2025-04-13 09:10:20,0,0,文者无以刃立，然其所以恒者也，在于无心，无心则无欲，无欲则可以亘古，亘于古而可以遗之后。余之才浅，非可称子者，故舍子于名,未知,是,http://i0.hdslb.com/bfs/face/6975d38e72181df5c0493208a2b58e71e64396e9.jpg
78,0,259280051713,1759616085,月白晴天,5,女,@是Bacon啊,2025-04-11 18:46:57,0,0,去tm的方块人 淡玩生死狙击2 主攻三角洲 粉丝群:1017611427,未知,否,https://i0.hdslb.com/bfs/face/e3718d378fdeb29c9cad9d7dae5010c9e1b4b7c7.jpg
79,0,260136179424,4579127,秋分悲兮,6,男,一打多就要思路清晰，利用喷气和虎蹲炮分割战场形成1打1打1，而且手要稳，心要狠，抢要准。但不能鲁莽，因为突破容错几乎没有，不像奶和鼠鼠一个烟雾弹一个闪光弹可以后撤,2025-04-11 15:19:11,0,0,看到生活的真相，依旧热爱生活,未知,是,http://i2.hdslb.com/bfs/face/9efb2338cac52e131c37930852cfafa0705474f8.jpg
80,0,259248535361,38498858,月遥遥_,6,保密,我见过不拉人的医生 只打狙的骇爪 不举盾的盾构 但我从没见过胆小的威龙,2025-04-11 11:09:57,0,0,恋如雨止，爱似放晴,未知,否,https://i2.hdslb.com/bfs/face/562c4a68d31c1bf60b7009c7bb78723868a9c510.jpg
81,0,259223245953,3546884188670265,哩豪瓦,2,男,威威的龙[doge],2025-04-11 04:53:53,0,0,,未知,否,https://i0.hdslb.com/bfs/face/89da40618159165a5db7656df1a70930da2e9a5c.jpg
82,0,260003420752,279250942,迦䈒,5,保密,我只想知道 耍刀你们用的哪个键 主要我的侧键有用,2025-04-10 03:48:23,0,0,.,未知,否,https://i1.hdslb.com/bfs/face/e18849201c4043ffa11a563d09116131c637e187.jpg
83,0,259813524528,2137232131,彰显自豪,4,保密,音乐是什么？,2025-04-07 15:32:02,0,1,,未知,否,https://i1.hdslb.com/bfs/face/b0b10dcd2ac96c0d321546ed9950db51e9a7e02b.jpg
84,0,259714914000,3546647619438745,贪玩的孟孟,3,男,你还需要有钱买子弹,2025-04-06 11:48:42,0,0,看什么看,未知,否,https://i1.hdslb.com/bfs/face/53d5334c8d33928c2c83084a7d27c06be38a58dd.jpg
85,0,259688673424,409832105,砂男,6,保密,这波手机几乎做不到，沟槽的策划硬是没给跳跃和战术道具取消转动视角的功能，搞得我这两个按键只能放在右下角。[笑哭],2025-04-06 06:10:55,0,1,你吃了吗,未知,是,https://i2.hdslb.com/bfs/face/73e397be8854590ec5dd2167b923460327810aba.webp
86,0,259634796448,3461582390560828,最勇敢的一突,4,男,什么都没有，只有一颗猛攻的心,2025-04-05 14:02:54,0,0,我要打瓦！！！！！,未知,否,https://i1.hdslb.com/bfs/face/204ab97024a1e54a6e0f091269cd4e7cf80102a5.jpg
87,0,259629329296,1811781445,我吃绿豆糕ldg,5,男,我有鼠标侧键，但怎么改,2025-04-05 13:03:39,0,0,绿豆糕还是很好吃的,未知,否,https://i1.hdslb.com/bfs/face/6985f5959741f7fb1f96d2a4c39b6f25e8e6f3ac.jpg
88,0,258778152433,1620372285,我最喜欢背刺了,4,保密,好，一位自信的威龙玩家打开了游戏,2025-04-05 12:32:00,0,0,愿此行，终抵群星,未知,否,https://i0.hdslb.com/bfs/face/afb9b640cbc0f3f6d2534fb24836bad4c15e10ae.jpg
89,0,258754757649,1131048990,观山不知山,3,保密,关键是反应速度,2025-04-05 07:40:54,0,0,,未知,否,https://i0.hdslb.com/bfs/face/3ba0e543d90b0b6cacc778ed1cfe70a19620f25e.jpg
90,0,258745253153,3546770894227979,扣1送支离剑跳劈课程,2,保密,此时一位自信的小伙打开了八宝粥。,2025-04-05 05:28:24,0,0,刃左冷门信仰者，坚定的唯物主义者。刃再不复刻就去mhy楼下吹唢呐,未知,否,https://i2.hdslb.com/bfs/face/4c146bb88a9922cfbb042f93e4d916517a2589e8.jpg
91,0,258677295361,433358788,安南晨昏,5,保密,up能分享一下自己的键位吗？,2025-04-04 09:30:22,0,0,,未知,否,http://i1.hdslb.com/bfs/face/89e50e660106600288e436aa7eb092be44e21741.jpg
92,0,259501774816,3546813474802048,bili_24409453242,2,保密,手游的直接脸红。,2025-04-04 05:04:00,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
93,0,259435672896,591892618,e鹤儿r,5,男,为什么我玩电脑这是操作不过来，总是按错[tv_白眼],2025-04-03 10:20:29,0,0,amls,未知,否,https://i1.hdslb.com/bfs/face/02fc1e6eb0be7ac80760e97ecf6ff2f0fac0536d.jpg
94,0,259413318544,53416741,Ares高,5,保密,先锋还是没有全面站场好玩,2025-04-03 04:59:11,0,0,,未知,否,https://i1.hdslb.com/bfs/face/62829fd27d33fdfd9add8ff0a22569e2c2e9e473.jpg
95,0,258557528145,690742666,掏空了快乐2,3,保密,我真有点不太敢玩威龙，主要就是操作,2025-04-03 01:06:27,2,1,,未知,否,https://i1.hdslb.com/bfs/face/dc0206d68692ef29facf23d6df5fcee70929221d.jpg
98,0,259391152336,516262622,夏莱的凡sensei,4,男,手机三指可以做出来，前提是手指够灵敏，我就是三指无陀，目前是巅峰268星，我兴许没有他们那些四五指操作这么灵敏，但是我可以保证我目前单人清图还是能做得到的[给心心],2025-04-02 22:58:42,0,2,大家有什么意见和问题都可以来找我，平常UP主都泡在日常生活和游戏中，欢迎大家来找我玩,未知,是,https://i2.hdslb.com/bfs/face/c009b03caef07dacd4902d03b988a360df2d3ec7.jpg
99,0,259337139952,3546734512835047,zreveo0,3,保密,我玩了三个赛季了只会玩威龙[笑哭],2025-04-02 07:51:12,0,0,,未知,否,https://i1.hdslb.com/bfs/face/d27209f50969530ef4485ece474e3afc7e003c2a.jpg
100,0,259330549808,3546566260427128,陨石炸地球,4,保密,鼠标侧键喷气我不太认同,2025-04-02 06:02:07,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
101,0,259300042112,504114611,zck喵喵喵,5,保密,学成归来！[给心心]https://b23.tv/BV1s1ZfY8Eq3,2025-04-01 17:49:02,0,1,这个人不是很神秘，什么都写了点儿.,未知,否,https://i2.hdslb.com/bfs/face/7bb4df654c0f970a4f0af083fee8ce4e4072b5e2.jpg
102,0,258375095713,24211750,无一无靠老零化,6,保密,很帅，可惜我只玩大战场，看不懂，我只会喷气炸坦克补榴弹,2025-03-31 15:52:06,0,0,,未知,否,https://i1.hdslb.com/bfs/face/cda18079987d86888d5a828c5976fa431823e706.jpg
103,0,258357937025,3493077780007762,我不是阿尔蒂斯,4,保密,我只是个玩大战场的，我只知道后面跟三个医疗兵甩弹药包有点爽,2025-03-31 12:26:34,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4ea9379a71b4a110577d71f09d067077fb037e0c.webp
104,0,258342388369,481269862,萝莉们的星怒口牙,5,男,第三个指头只用于开镜算二指还是三指？,2025-03-31 09:19:32,0,1,(｡･ω･｡)ﾉ,未知,否,https://i1.hdslb.com/bfs/face/be8d1625090144ee0b303ce4df94cf29356d4b14.webp
105,0,258339135633,1529694891,ChaRLiE_YmS,5,保密,鼠标侧键是左右探头，有没有别的健位思路？,2025-03-31 08:27:05,0,0,,未知,是,https://i0.hdslb.com/bfs/face/c741fb82eaf6b8ba599c6cd60a298da1e6e1108e.jpg
106,0,258338230497,3546665210349773,一个不广为人知的人,4,女,威龙的技能就是瓜分战场用的，面对一个人他的攻击性是非常强的，但是面对两个人或者三个人的时候，他就没有什么作用了，威龙擅长面对一个人，因此在我们用火灯泡炸倒人之后，如果是炸倒了三个人可以直接给对方丢一个c4，如果是两个，那你就先冲掉一个，再丢一个c4，第3个人如果想尝试来救第2个人的话，他就直接没了,2025-03-31 08:14:44,11,55,"我三岁了
我是m，求网爆",未知,否,https://i2.hdslb.com/bfs/face/fa419f93acef1718c4944a8b3ed3fe232b9e7f5a.jpg
107,0,258326682785,1958229798,墙南鸢尾,5,女,学到了，一打三成功破开乌鲁鲁直架[脱单doge],2025-03-31 05:03:28,0,0,ⓘ该账号封禁中,未知,是,https://i0.hdslb.com/bfs/face/8eabbb9f22e140ca6bc5ef026cddef7f9176fc9c.jpg
108,0,259152425568,3461571458107915,S-C-P-Foundation,5,保密,手机端喷气方向是你摇杆儿往哪儿拉，你喷气就往哪儿喷，如果你没拉摇杆，默认视角前方,2025-03-31 04:21:53,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
109,0,259132850672,11554241,阿笙ちゃん,6,保密,"甩枪回身喷我去战场开个人机练练,确实有用",2025-03-30 19:23:41,0,0,一个兴趣使然的画画人,未知,是,https://i2.hdslb.com/bfs/face/490514665c5d9889fac9c838156cf31bb8e348e4.jpg
110,0,259132765968,11554241,阿笙ちゃん,6,保密,"那么问题来了,c4呢,就单纯后撤扔了封路?",2025-03-30 19:21:39,0,0,一个兴趣使然的画画人,未知,是,https://i2.hdslb.com/bfs/face/490514665c5d9889fac9c838156cf31bb8e348e4.jpg
111,0,258287652817,675974978,鹿渊LM,5,保密,@咸鱼晒场[doge],2025-03-30 14:25:00,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9583163406c48fea873d75d889235b4796cc2c2c.jpg
112,0,258267754017,3493120773720558,-糊面糕-,5,男,想玩好威龙还需要一个麦晓雯[嗑瓜子],2025-03-30 10:29:05,0,0,喜欢中V，还是个初三的兽兽，喜欢吃豆撅子~,未知,是,https://i0.hdslb.com/bfs/face/e62e9724326178da500d48cfae4470f2fea45abf.jpg
113,0,258239027905,30148079,曦下挽风,6,男,爽,2025-03-30 04:19:50,0,1,爱老婆～,未知,是,https://i2.hdslb.com/bfs/face/085f3914d9710d0ccb9c7c069cbbe56f10eb8f62.jpg
