序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
101,0,257960884465,1962166370,Sniper1941,3,保密,手机端玩家看不懂，有人解释一下吗[疑惑][大哭][大哭],2025-03-26 15:48:58,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
102,0,257929262321,2076833060,与山间之明月の,4,男,原来是整活组,2025-03-26 09:18:05,0,0,没有说学逗唱的本领，却想让大家快乐，希望有一天能当上百大。我坚信，只要有信念，就一定会成功，也希望能交友，欢迎扩列qq1395708911,未知,否,https://i2.hdslb.com/bfs/face/f223a9265e9e0307e024c38c7bf155947b4d4b97.jpg
103,0,258727648064,521440036,碳分子Leo,5,男,@碘伏创可贴_,2025-03-26 05:03:03,0,1,新人up，究极社恐，正在尝试做点视频,未知,否,https://i1.hdslb.com/bfs/face/6936302b9284c51484533442ea9ad39e2708865f.jpg
104,0,257902136849,240374787,符生挚爱华,6,保密,绝密航天，口了六个人，战损极高，队友嘎嘎出红，我什么都没有，寻思清图了，刮地皮拉极限闸撤了，最后几秒鼠道有人打信号，但是我金蛋，不舍得打信号，就去找他了，左右晃头蹲起以示友好，鼠鼠给我们看出油和大红了，虽然真的很羡慕（因为我啥都没有，捡了一身假账，值钱的就两把枪），队友说给他打了吧，少说一个红，但我还是放他走了，因为我知道，这放过的是明日的自己😭,2025-03-26 02:08:41,0,0,浮生只爱华,未知,否,https://i0.hdslb.com/bfs/face/e682df8ebe9079a45abe500448efaed021050c7e.jpg
105,0,257883589553,86902867,NOW飞上云霄,6,男,"他明白～他明白～
他什么都明白
也什么都不明白
糊里糊涂的击倒
糊里糊涂的交换
糊里糊涂的追逐
却转身的毅然决然

这里是绝密航天
鼠鼠从未想过要伤害谁
但如果他没有跳进染缸
你就得游向死亡
只有一个人的撤离点
我们都声嘶力竭的呐喊
可琳琅天上没有改变

于是他不想在这里
于是他怪罪给时间
于是他转身向大海走去

所以别再说让他去吧
所以别再说让他去吧
依然只能是一个人撤离的航天
或许有一天，又是一样的天空
也一样烂的剧情
别再说让他去吧
别再说让他去吧",2025-03-25 16:08:37,0,12,如果肚子不会饿，谁不愿意在自己喜欢的事情上付出终生?愿望是在群里找人打游戏总能有人一起只是单纯的热爱游戏,未知,是,https://i1.hdslb.com/bfs/face/b9d1e01245f83645c13683c63088ba451213cdb3.jpg
106,0,258670424688,34390032,洛菈米亚OwO,6,女,@阿琴-Kotori@Nyakoツ@深夜里的小黑白,2025-03-25 11:12:31,1,1,,未知,是,https://i0.hdslb.com/bfs/face/0d24be25cfe8a3c798fcc922486fda780d4e4700.jpg
107,0,257839680449,572286062,暗裔喵托克斯,5,保密,@我的名字可不普通 呀没漏！！！,2025-03-25 06:13:41,1,1,,未知,否,https://i2.hdslb.com/bfs/face/eea416c1f4a83220eea44fdddd5d206e1ae4ebf3.jpg
108,0,258649038448,358525842,没想好凑合着看吧,5,男,绝密跑刀偶遇野生大红[妙啊],2025-03-25 06:00:35,0,0,,未知,否,https://i0.hdslb.com/bfs/face/674ad0cd74a749e2afd9a54609a96ee7f95bac50.jpg
109,0,258646738432,700420,欲玉症患者,6,保密,"深夜三点
最好的朋友发来消息
微信转账7633.37元
？
再见
！
[大哭]",2025-03-25 05:21:37,4,36,,未知,否,https://i1.hdslb.com/bfs/face/79a3753daf0d3e2a8f514532da1deb8cb16b7974.jpg
110,0,257830337505,373205076,MgDong丶,6,保密,插个眼，上次看到这种还是大盾勾大夫进撤离点,2025-03-25 04:04:16,0,0,,未知,是,http://i0.hdslb.com/bfs/face/7e9d4f3b93d7cd4a8e52ee920faf871d86cdb200.jpg
111,0,258617408864,437775744,眼中君,6,男,up这版的山海是什么版本的挺带感的,2025-03-24 17:03:59,2,3,,未知,否,https://i0.hdslb.com/bfs/face/e5cf5ca5a3e58bb095a8b846481f1bfd144a5169.jpg
112,0,258596872848,298540049,生榨椰子汁2,5,保密,我玩绝密遇到的红狼，图就剩最后我们两个了，我两都在撤离点，最后10秒他跑撤离点的时候，我本可以打死他的，但我心软了，想着赚钱都不容易，放过了他，最后5秒，我封烟跟他一起撤，在烟里，最后一秒他跑过来打死了我，从此，我明白，对敌人的仁慈就是对自己的残忍。,2025-03-24 12:44:27,1,3,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
113,0,257782330257,192264161,DarlingJWYF,6,男,在你没杀我的那一刻，我的命就是你的了,2025-03-24 11:22:30,0,1,中日英三国语，软件工程师,未知,是,https://i2.hdslb.com/bfs/face/30a1195d1984ccd038e242d9730be57f1c223c1b.webp
114,0,257778880897,85919585,懒惰的金夏,6,保密,他的死亡变得有意义了,2025-03-24 10:39:38,0,1,,未知,是,https://i2.hdslb.com/bfs/face/159d7e8d023eb12731958b23b1c2dbca4dc5a473.jpg
115,0,257764516993,316948095,北北北北北北北维,6,保密,蕾姆了[Cat_sleep],2025-03-24 06:56:27,1,1,O.o?,未知,否,https://i0.hdslb.com/bfs/face/a1621e47610cec7e4b0e23e3f5c6b8774e405a7a.jpg
116,0,258567622368,207255528,不见儿时少年郎,6,保密,太感人了[大哭],2025-03-24 05:38:17,0,2,,未知,否,https://i0.hdslb.com/bfs/face/266b3d808d0f0c55e8a1c6cab013612fc9065d70.jpg
117,0,258544444928,36477645,蜃眸,6,保密,我平时也是很善待鼠鼠的，除了我被打红眼了，你懂的，那个状态下一个人机也别想在图里活着,2025-03-23 22:22:29,0,2,,未知,是,https://i0.hdslb.com/bfs/face/90f005d72afbe7616ecf99c334a294580b176a7b.jpg
