序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
58,0,257124356608,381816239,一台藍翔,5,保密,你的手速看得我好着急啊[辣眼睛]，虽然讲我没出过但是我看你在整理东西的时候就好红温了[doge_金箍]💢，保险里面的东西全扔出来都不如非洲之星一点,2025-03-06 15:22:26,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ccd803df4d43841ad8bd525bca835806a804b78b.jpg
59,0,257078644672,514990037,长草田,5,保密,都菜成这样了，居然还有人说他开挂，良心不痛吗？,2025-03-06 04:52:48,0,0,,未知,是,https://i2.hdslb.com/bfs/face/6a053761ceae753eca0524845ed69593d59f65ab.jpg
60,0,256280773137,452987891,星星装在可乐里,5,保密,我和我朋友在这出了个非洲之心和滑膛枪，我出去被逮捕了[热]滑膛枪带不出去,2025-03-05 14:19:07,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6557ae94d00fe414d1898db7890714c067495a0c.jpg
61,0,256266767681,272336992,护国熊猫,5,保密,那么普坝老赛裤裆里面掏出来个这个,2025-03-05 11:17:22,7,1,,未知,否,http://i1.hdslb.com/bfs/face/c7289581c79c5f016552084781675a0d1b76df51.jpg
62,0,256973160960,333784531,大硕硕1,5,保密,急的我咬牙切齿的···,2025-03-04 16:55:06,0,0,,未知,否,http://i1.hdslb.com/bfs/face/9e8949373644d627390dee6b8ca1568642ca36ef.jpg
63,0,256895924448,255516819,叫我铲铲大王,5,保密,刚出,2025-03-03 17:31:55,2,1,,未知,否,https://i0.hdslb.com/bfs/face/5bc0e467e6f12338acc7b3ceb819cf2390264b6e.jpg
64,0,256087599649,382418173,哎呀你别打胶了,5,保密,一颗心差不多40块钱,2025-03-03 04:41:45,0,0,,未知,否,https://i1.hdslb.com/bfs/face/466e735b90b3cb0f7c484d8790fa4457b81b96cd.jpg
65,0,256082275201,663726869,爱吃猪腰子的乔治,4,保密,我也是普坝这个箱子出的非洲之心,2025-03-03 03:31:45,0,0,,未知,否,https://i2.hdslb.com/bfs/face/2d3792c7de73d4b89595631c614973048219edb1.jpg
66,0,256018736017,1191822157,我腐木思了,5,保密,人机：尼补药拿，沃得工资[大哭][大哭][大哭],2025-03-02 07:50:52,0,0,省5lirili larila，绝活单推融合怪，周三C服抽5人免费护航，保底上原主II。,未知,否,https://i1.hdslb.com/bfs/face/7d7eb72a58d7b8c6bce5f757e864f2021f29cb41.jpg
80,0,256687698192,22108000,萌萌卖萌不卖梦,4,保密,我普坝开出过，还是我第一个非洲之心，经理室的小保险！,2025-03-01 11:02:50,0,0,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
81,0,255820988193,8755691,四季春-77,6,保密,说手速的，就算丢出来死了没带出去，下一把也会补偿一个。我前几天出我第一个红装甲车模型，裤裆塞不下死了，心态爆炸直接下线，第二天上去第一把给了个军用终端。,2025-02-28 03:46:01,0,0,这个人很懒，,未知,是,https://i2.hdslb.com/bfs/face/49216d2565c8c812a62ab5c0d755a0e9e466163b.jpg
