序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
65,0,260151251504,543011546,O-Qone,5,保密,来靠恶心别人来追寻快感的人我不好说,2025-04-11 22:07:26,0,0,,未知,是,https://i2.hdslb.com/bfs/face/c88605c137f7f1f30081c2ca6ac2a0b9fdd9ac71.jpg
66,0,259282901217,87208267,awa念念,6,男,真想上分的都去练枪练道具练急停了，炸到的都是我这样懒得练枪在这个分段上下摇摆的人，关键是这样也就算了输一把没啥问题，有的炸鱼仔会嘲讽的，这是最不能接受的，你炸就炸了杀了实力比你低的人是会让你有什么优越感吗[笑哭],2025-04-11 21:39:20,0,0,,未知,否,https://i1.hdslb.com/bfs/face/16231ae11a4e5a7647a959061304bd408082c77b.jpg
67,0,259213123761,456407061,布加拉滴,5,男,卡拉彼丘[doge_金箍],2025-04-11 02:28:34,0,0,,未知,是,http://i0.hdslb.com/bfs/face/f9e3a415ed5258f4a5825527dd01ee037e9857d7.jpg
68,0,259209794817,3493077543029666,炼糖猫尊vlog,4,男,[香奈美·追寻那道光 应援装扮_让我看看][香奈美·追寻那道光 应援装扮_让我看看][香奈美·追寻那道光 应援装扮_让我看看],2025-04-11 01:29:24,0,0,黄天在上，我与赌毒不共戴天,未知,否,https://i2.hdslb.com/bfs/face/1921727e7d351c85fa68b6719bc83250c4316705.jpg
69,0,260065733904,1441027800,谁举报我名字了,5,男,pubg呢，全是挂是吧[热],2025-04-10 19:47:52,0,0,萤吹萤吹和我1.0c比比？,未知,否,https://i0.hdslb.com/bfs/face/f7d9f4ffc238467e36a213fdf5f253bc07de74a6.webp
70,0,260061232880,428199430,懒大王YE,5,保密,我白银水平，带室友耍，被对面一直喷炸鱼，问候全家了[笑哭],2025-04-10 17:10:37,0,0,现在关注我，以后你就是老粉辣,未知,否,https://i1.hdslb.com/bfs/face/0a2b1893c1fab4a66d1b438ee01608e16d58a357.jpg
71,0,260055778928,496192017,爱莉希雅かわいいね,5,保密,为什么没有卡拉比丘喵,2025-04-10 15:44:53,0,0,！一，,未知,是,https://i0.hdslb.com/bfs/face/862a071745c30fc42dc9961f05f77dca07ec7139.jpg
72,0,260041722544,15738410,枯渡i,6,女,我缺的怕不寄这块谁给我补！,2025-04-10 12:58:01,1,0,人生也至少不会是地狱。,未知,是,https://i2.hdslb.com/bfs/face/c1890b886a4281ade89630c4985bbb4db36df11b.jpg
73,0,260027823568,36078649,伟大的导师,6,男,我好几个赛季没玩定级D+，但是我历史最高B+[笑哭]真能看到很多不像人的东西，一举报一个准,2025-04-10 10:03:36,0,0,,未知,是,https://i1.hdslb.com/bfs/face/06256adbda4d3652282768b2351a4efb66bbf6de.webp
74,0,259163360417,3546863674329763,五尺微命望天下太平,2,男,中午打爆能快攻红了[无语],2025-04-10 09:36:19,0,0,中华人民共和国万岁 世界人民大团结万岁,未知,否,https://i1.hdslb.com/bfs/face/c1b247049c20f9c521a3e9130c762102c20e5428.jpg
75,0,259979234096,3493297408444448,不知名芦毛,5,保密,cs打五排被炸还被骂，没猫猫完了，举报也不成功,2025-04-09 16:31:46,0,0,在短视频平台大部分用户无法做到正常交流,未知,否,https://i2.hdslb.com/bfs/face/8878f6ea46854bd6242fbc87dcc355211b0aa77f.jpg
76,0,259118327297,413640967,走过去走回来,6,男,"什么开挂？
我方承诺，只要敌方不炸鱼，我方坚决不使用燕双鹰[给心心]
还有开了就是开了？[怪我咯]",2025-04-09 16:30:03,0,0,,未知,是,http://i1.hdslb.com/bfs/face/99de5dbe2a6475d0fcdaeed06cb865331bf1d0ca.jpg
77,0,259974375840,14317610,最后一班猫车,6,男,刺刀ak？ak74![doge_金箍],2025-04-09 15:30:19,0,0,遭老罪了,未知,是,https://i2.hdslb.com/bfs/face/87e949d785742fa8eb551fb55daa2c01e2456b53.webp
78,0,259112808161,86742583,超超超喜欢屑魔女,5,男,那我这种淡游的怎么说，cfm枪王晋级赛，不好打码所以全遮了[千恋万花表情包_可爱],2025-04-09 15:18:23,0,0,我求求你快出第二季吧，速速把艾姆尼西亚，艾维利亚还有扫帚端上来，我什么都会做的(っ╥╯﹏╰╥c),未知,否,https://i1.hdslb.com/bfs/face/ef0b00930597d322af8a9f4fc69df074188a0f67.jpg
79,0,259109137233,1315816679,木易喵_,5,保密,感觉彩六这种侧重战术cqb在这种快节奏环境里已经不配和主流fps坐一桌了,2025-04-09 14:35:09,2,1,肉包，布丁，章鱼烧？,未知,否,https://i2.hdslb.com/bfs/face/90947333225bfb26a577861cbedeb81c58daa5a6.jpg
80,0,259102609953,470939477,扇喜-アオイ,5,保密,codm炸鱼能不被锁头人机颗秒的是这个👍,2025-04-09 13:20:03,0,0,Got■y  ■  vai  て■ごく,未知,否,https://i2.hdslb.com/bfs/face/8d15c4113d48d8dcbf8eff9f68df7f4ffded9d3e.jpg
81,0,259957761168,8943414,舂曰野-穹,6,保密,彳亍,2025-04-09 12:19:05,0,0,"直播群：577360430
up主不定期更新视频  直播间求关注
谢谢支持（虽然没粉丝）深深的无奈",未知,否,https://i0.hdslb.com/bfs/face/73c1f6f997dc66421524f9fa401cc6e9365a94af.jpg
82,0,259096573313,1881370466,bili_71635103352,3,保密,敢炸我就敢开DMA,2025-04-09 12:04:22,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
83,0,259948226304,1887484515,Joe__sir,5,保密,为什么没彩六❓,2025-04-09 10:28:13,1,4,,未知,是,https://i0.hdslb.com/bfs/face/73d0c51e2272997143b54da6c5abf1f017be3b2b.jpg
84,0,259087421745,1092723870,小蛙火锅,5,男,巧了,2025-04-09 10:12:23,0,0,第一次来B站，请多关注,未知,否,https://i0.hdslb.com/bfs/face/62bb1720ac403eff572090aadd322f3f5ab53659.jpg
85,0,259086049089,1520010350,tan芸云,4,保密,D+遇到低头哥就老实了，我开始玩的时候匹的第二把就遇到了低头哥[笑哭],2025-04-09 09:55:10,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b46ef174b2d1650af2ec270e35df0d574a712243.jpg
86,0,259082674849,1309041562,她说石油喝多了,5,保密,想起来s1刚开服没多久，在水泥厂碰到一对六套，我和队友都是新兵装备卷，拼尽全力和队友修脚打死一个，剩下两个把我们秒杀了，出去一看满改m14加五弹[无语][黑眼圈_金箍],2025-04-09 09:05:37,0,1,娱乐玩家,未知,否,https://i1.hdslb.com/bfs/face/a79fa887fe2e4d0cce0ceb35a73fc01e053f1c41.jpg
87,0,259049397553,173716269,晨曦的轨迹,6,保密,第一次玩csgo，被打的怀疑人生，露头就秒，个个都是爆头怪，我艹，我踏马的玩第一把啊！萌新人均瞄头怪是吧？第一把没打完直接退款了[少前小剧场_黑化][少前小剧场_黑化],2025-04-08 22:37:23,21,9,,未知,是,https://i0.hdslb.com/bfs/face/6d85bf930b26312c6878ebeabe13afb52de5f772.jpg
88,0,259044170225,374388894,LeTattoo,5,保密,我一直在等彩六，结果没有[笑哭][笑哭][笑哭][笑哭],2025-04-08 17:34:54,0,0,,未知,否,http://i0.hdslb.com/bfs/face/087cfe0bcfbbd80ea84c883e0858572306c70b5a.jpg
114,0,259042278785,179616373,_玄瑾,6,男,我cod没有炸鱼，只有黑队堵你复活点[滑稽],2025-04-08 16:56:17,0,0,芜,未知,是,https://i1.hdslb.com/bfs/face/5c5810fee30cc1ffc55e6b84261b01e4e59d5839.jpg
115,0,259898698320,60655512,苹菓炒饭,6,男,不是很明白我瓦一个8级号，单开匹配能匹到238级的，打完直接卸载游戏了,2025-04-08 16:29:27,5,0,,未知,是,https://i0.hdslb.com/bfs/face/7b3564b1a6675d22fccc1078af5b91db97dc0166.jpg
116,0,259884094592,90399908,丿圣域丨灬丶额外,6,男,你怎么知道我在普坝拿人机装备夺舍了4套满配三弹m14[doge],2025-04-08 13:29:51,0,0,FAQ,未知,否,http://i2.hdslb.com/bfs/face/f4a22c8be162bb97db18773774ecb617cbe63f86.jpg
117,0,259026106145,888299,凛兰_Rika,6,保密,来R6打快速，冠军和紫铜，最高和最低段位同时出现在一局里，随机分配给你和对面。主打一个平衡[doge],2025-04-08 13:23:47,0,1,纸片人计划所属个人势Vup，本是山谷中的一株铃兰。不会唱歌，摸鱼专精，喜欢游戏。,未知,是,https://i2.hdslb.com/bfs/face/34c132c07c6ada84a03603631b9b4d4fe21e56cc.jpg
118,0,259874779248,3493133107071431,蓧䓦䍌是㲽,5,男,这就不得不提到我在普坝，用野牛，偷死一个4头4甲打m14的cs,2025-04-08 11:37:52,0,1,,未知,是,https://i2.hdslb.com/bfs/face/2d9555ba86393b0f61cbd7e4eaa5cecc03f98012.webp
119,0,259869077248,1656013226,白发早生,5,男,机密大坝两个6套怎么样呢（带兄弟吃的，不敢去航天，真充满未来科技气息啊）（有一次打航天见过一个人被系统连踢两次）[笑哭],2025-04-08 10:28:15,0,0,,未知,否,https://i2.hdslb.com/bfs/face/318897959ee1df7f6a9c46ae47071286a1443226.jpg
120,0,259862362544,384571118,丝瓜isn,5,男,讲真的，炸鱼，你开个小号炸，没啥事儿，但是你故意掉分，还要显摆出来，跑下三段匹配炸鱼，那你只能说活该全家福只有你自己一个人[微笑],2025-04-08 09:00:43,0,0,"我一定会成为宝可梦大师的
斗音：1013280580",未知,否,https://i2.hdslb.com/bfs/face/916eab73e883528b0262d2fa0d93cb60f5028cd0.jpg
121,0,259859635328,226970309,思念不会逆流成河,6,保密,彩六呢？[笑哭],2025-04-08 08:16:14,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9ec00227de8e4163eca5cefea00c1b1b3e8506f7.jpg
122,0,258930750833,1377107988,浅吟低唱洛神赋-,5,保密,"刚下完瓦罗兰特，拿着我在闲鱼淘的98块大洋的鼠标幻想着自己能大杀四方，然后刚过完新手任务就遇到了一把鲨23个、另一把鲨28个的大能。
我看着自己8-15-3和6-14-6的战绩，在朋友的建议下默默点了举报[藏狐]",2025-04-07 09:48:58,0,0,,未知,否,https://i0.hdslb.com/bfs/face/0910ae830a55ffd3801635b7a76cb3745fa3c239.jpg
