序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
142,0,261438913472,393989442,揽焦,6,保密,"你说的对，但是我们黑海无敌范围，余光瞄到你都算砍中，3刀牢塞也得爆金币。随便一刀中头六涛也得坐下。
不知道啊我玩黑海的
我们都在用力的活着
不是我都这么用力了你咋还活着[doge]",2025-04-27 15:16:15,1,1,～,未知,是,https://i0.hdslb.com/bfs/face/a5517a37a43f24937fb1e656f26f63ea670c46df.jpg
143,0,261430686672,512838028,八度空间lis,5,保密,骂归骂，玩归玩。战地5玩过大几百小时了，最让我恶心的还是sb服主，而且上午根本找不到有人的服务器。三角洲起码还有好几个同学一起玩,2025-04-27 13:37:02,2,0,你这是得了心理罪,未知,是,https://i1.hdslb.com/bfs/face/43b995dbb99cf200e1e20e36527e0216ddb4c2ec.jpg
144,0,260495390929,674902773,6IX9INE丨,5,保密,免费游戏，三合一模式，还要啥自行车啊,2025-04-27 10:20:20,0,0,,未知,否,http://i0.hdslb.com/bfs/face/f5c54f9ee2e89b5654bfb92b21e8d7bd970feda6.jpg
145,0,261412210432,38739044,奶龙可可,6,保密,怎么联系官方，我舍友是dma，举报他根本没用😰,2025-04-27 09:42:41,4,1,因为个性，所以没有签名,未知,是,https://i2.hdslb.com/bfs/face/9c551c75ada6192497198b1c552dec1c0ca82d57.jpg
146,0,260489173649,346791168,猥琐阿豪,6,男,这视频帧率怎么那么低啊，看的眼睛难受,2025-04-27 08:50:19,0,0,一个普普通通的抽奖怪,未知,否,https://i0.hdslb.com/bfs/face/7135160dcede6e1ea8279bdc49b9c3f2776c9036.jpg
147,0,261406684992,65277408,阿允姑娘yoseya,6,保密,遍地是挂,2025-04-27 08:17:10,0,0,这个车就像现在的MDY一样，一直在轰鸣，一直在前进。,未知,是,https://i0.hdslb.com/bfs/face/07b27d740777332f07b5048725e187129b505dae.jpg
148,0,260485122017,7262660,不過圣诞节,6,女,赛季3X3任务把固排的俩朋友干退坑了，都退了没人一起玩我也退了，等暗区突围PC了,2025-04-27 07:35:20,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4d9c395897b338e89f47a5effce4c313a5fdde9a.jpg
149,0,260484016385,19982491,showduck,6,男,密码，你咋不从盘古开天辟地开始讲？,2025-04-27 07:15:51,0,0,一时嘴臭一时爽，一直嘴臭一直爽,未知,否,https://i1.hdslb.com/bfs/face/4bf0ca3cfce7151f997e1a09e6cdc944e4ed13b8.jpg
150,0,260483962753,1623187,傲慢作本性,6,女,我真的，现在的视频讲一个事情，要把前世今生都要聊一遍，关键是终于从远古的过去聊到这个游戏本身后，讲了两句升华，然后再说一句：你觉得呢！,2025-04-27 07:15:32,3,224,来呀！,未知,否,https://i1.hdslb.com/bfs/face/7564c0d6502853c38d3c7a283df320dc69af71ca.jpg
151,0,260482847329,383911182,阿尼亚可爱吧,6,男,战地全是挂,2025-04-27 06:54:08,0,0,用自己的热情去铸就一件masterpiece,未知,否,https://i0.hdslb.com/bfs/face/0041bc1d413da6fdc67469557c56e8b83c3e410e.jpg
152,0,260477566833,363303276,来者可是husky,5,男,我缺的codol谁给我补[大哭],2025-04-27 05:17:55,0,0,屑bro,未知,是,https://i0.hdslb.com/bfs/face/e4434e1ad8cf8ad01bedc7965dc05ce40ee0e5e7.jpg
153,0,261389390512,28229528,纯爱暴打牛头怪,6,男,我擦一直卡在这里像卸载了MD,2025-04-27 03:44:39,0,0,  满脑子都是你和你的回忆,未知,是,https://i2.hdslb.com/bfs/face/e4e28f1a4cd6c71ec7d4819824c3deb66c8c0032.jpg
154,0,261387082400,102767235,禅时雨丶,6,男,直播区都在玩撤离，大战场没人玩?,2025-04-27 03:09:16,1,0,,未知,否,https://i0.hdslb.com/bfs/face/53e3cd4a327f95da6c5ce1f6349a813a0189e974.jpg
155,0,260458775521,473001074,固定翼之旅人,4,保密,大坝大变电站二楼火箭兵那个窗口可以看到卡房里面有没有发大红和卡里面我吃过桌子上的刀片服务器和巴别塔里脑机室钥匙大保险出2个半身像,2025-04-27 00:00:35,0,0,,未知,否,https://i2.hdslb.com/bfs/face/bdf4b65b49fe0d2683e88a14cc5e1b8da56d518d.jpg
