序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
99,0,257889252529,3546581496236772,AA防空车驾驶员哈基蜂,4,保密,各位有所不知啊 我今天做了个饿梦 醒来发现饿梦成真了[大哭],2025-03-25 18:01:57,0,0,别怕 我会带你回家的,未知,否,https://i0.hdslb.com/bfs/face/7e43fca0b1da16f91a6df26c66b4414738d019f6.jpg
100,0,257889221905,131689376,林北来救你了,6,保密,可恶，我路过几十次都没刷过红，金都没几个啊,2025-03-25 17:58:15,0,1,,未知,否,https://i2.hdslb.com/bfs/face/f6e031065d1eefdbf6d53882c3bfe3bd34f24a0c.jpg
101,0,258699955424,386010136,原味薯片十年老粉,5,男,我之前遇到过只剩10分钟背个大红包进雷达站想捡垃圾的鼠鼠,2025-03-25 17:21:44,4,7,真有意思,未知,否,https://i1.hdslb.com/bfs/face/56b3064c5c46afc830a7f745957389fe48db65cd.jpg
102,0,257887846913,1794937176,茯苓辣,5,男,第一眼还以为你在玩攀升,2025-03-25 17:21:39,0,0,,未知,否,https://i0.hdslb.com/bfs/face/e5af3665b82e5b64395152f94c3370313970fda1.jpg
103,0,258699447296,646788549,一小坨人,5,保密,没人提这个画质吗？这还是三角洲吗,2025-03-25 17:08:30,0,1,,未知,否,https://i0.hdslb.com/bfs/face/096055e32e50fba08889e6e42c2f826d5f9c05e9.jpg
104,0,258698903872,326504424,宇宙级大帅哥就是我辣,6,保密,长工撤离点我都不敢趴着，必须来回晃头和拜佛,2025-03-25 16:58:23,1,7,,未知,是,https://i0.hdslb.com/bfs/face/4daa4d66742eaf30d9a34e734bd77c62ed312ebe.jpg
138,0,258698771936,3546716980644038,花菜糕手,4,男,看看我的大红[支持][支持][支持],2025-03-25 16:56:03,0,1,"做人最重要的是当然是开心咯！三角洲粉丝群：965241252
不关注后面就找不到咯！
",未知,否,https://i2.hdslb.com/bfs/face/7f75f1955825a9ecb97a5b66641b73c8a99f844c.jpg
139,0,257885867441,699177950,明月我心心思见,5,男,碰到我这种爱去瞅一眼容器的你不炸了吗,2025-03-25 16:42:30,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0cb2e6efe10bc54bfea384bafc3a5cc43030dcec.jpg
140,0,257885278225,6453392,这不素七爷,6,保密,这个地方被蹲撤离点是不是就没了？？,2025-03-25 16:33:45,4,0,,未知,否,http://i2.hdslb.com/bfs/face/2ef3049bc3d87652a555233cc2de611bf76619a6.jpg
141,0,258695671088,3461562276776708,皮特_龟芬,5,保密,你的队友是没解锁吗[doge],2025-03-25 16:08:08,0,1,,未知,是,https://i2.hdslb.com/bfs/face/4ff2423fbfa8605a9b1a1d804615c0ad578197b8.jpg
142,0,257882932417,107911090,初乀云秸,6,保密,画质是不是开的很高 明显不一样,2025-03-25 15:59:28,1,1,室外俗人,未知,否,https://i1.hdslb.com/bfs/face/1536f79dad448b289243ae994e0b934e567da0dd.jpg
143,0,257882688961,1772495873,一个想不出昵称的小伙,5,保密,这里有个收纳盒，在里面食过一个碳纤维板[doge],2025-03-25 15:55:25,0,0,这个人很懒，什么都不想写,未知,否,https://i2.hdslb.com/bfs/face/23e30b0ac29a607499791a2a6c25e30cbe554f13.jpg
144,0,257881702481,145171855,神所不知的人,6,保密,还是这里无人机多[doge],2025-03-25 15:42:08,1,0,,未知,否,http://i1.hdslb.com/bfs/face/200c133ab6690b7087e980e892aa7ff86d303a9f.jpg
145,0,257881088609,57225767,逍遥教徒,6,男,今天摸了俩个阵列服务器，一个都没带出来[腾讯招聘_流汗],2025-03-25 15:34:52,3,1,别动！就是你！,未知,是,https://i2.hdslb.com/bfs/face/ea4eff9b380ee885d79574792c8d9b89b9e1bf3b.jpg
