序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
33,0,251908355696,32698423,鹤别空山789,5,男,建议烧饼哥回家摸一摸机箱，如果不是热的肯定是偷偷学习了,2025-01-09 06:50:55,7,1427,,未知,否,https://i1.hdslb.com/bfs/face/570a86ee22908235ef731953ae4e59994134bb41.jpg
34,0,251361578753,326164850,绝不再次社死,5,保密,孩子考北大的压力没当年上A大压力大[笑哭],2025-01-09 06:47:27,0,2,自我救赎.,未知,否,https://i2.hdslb.com/bfs/face/d76f1ebc89b46291ccc9f1b9d625635f610c4fc9.jpg
35,0,251908107520,382010912,WaiB_,5,保密,三十年之后他爸六十了 他就可以让他爸不准去养老院 天天陪他上a大了 直接继承直播间 蹲一手,2025-01-09 06:46:57,0,0,,未知,否,https://i2.hdslb.com/bfs/face/01225c7d7f65524b500f36c85376cb0ec664a2e7.jpg
36,0,251907964912,626581903,伊万婕琳,5,保密,小烧饼：这辈子再也不想打游戏了。,2025-01-09 06:44:05,0,1,这个人太懒了什么也没留,未知,否,https://i1.hdslb.com/bfs/face/2d41cb7384ae41d44d74ad4bc6e2b65a5a541b70.jpg
37,0,251908016432,543357922,阿赖耶G,5,男,一天打几百次,2025-01-09 06:43:32,0,0,回归原点,未知,否,https://i1.hdslb.com/bfs/face/b3a41dc9c23fc9c1926cd113b4f89cd18a8f96f0.jpg
38,0,251907832432,3546379999775335,扣的分算三国杀的头上,4,保密,"父亲：你玩跟人机一样。
儿子：你才人机
父亲：小兔崽子，你还敢顶嘴？超你🐎
儿子：……
[doge]",2025-01-09 06:41:48,3,10,,未知,否,https://i1.hdslb.com/bfs/face/7f564e4a4fe6f0a6d49e53e0a2697c6ce3241845.jpg
39,0,251361224433,409277981,朝词白,6,男,我要是有儿子带他肝星际战甲[嗑瓜子],2025-01-09 06:40:52,0,1,横眉冷对千夫指俯首甘为孺子牛,未知,否,https://i2.hdslb.com/bfs/face/00fd6b40eec6dca76752a3a77493bbe4a3ede69e.jpg
40,0,251907650352,397852530,贪欢的我,5,男,@华姥爷的大G,2025-01-09 06:40:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/12e1517550bba7cfc6c86662153d7db6335efcfe.jpg
41,0,251907645680,6283344,再见科夫,6,男,上北大有什么用，拿下A大才是真本领,2025-01-09 06:39:58,0,4,ByeByeBabyBlue,未知,是,https://i0.hdslb.com/bfs/face/2b778d02b63c87a9c428424b582355a7a9967a8d.jpg
52,0,251907628384,396440829,玖零染柒,6,保密,这是他最快乐的时候了 等他长大就再也没有陪他玩游戏的人了,2025-01-09 06:39:05,2,26,,未知,否,https://i0.hdslb.com/bfs/face/63ee220798efffde6f83e12472bf90c32e9580c7.jpg
53,0,251361084321,3546754509179379,1019一杯纸,3,保密,爸菜是爸有理，你菜爸就揍你[笑哭][笑哭][笑哭],2025-01-09 06:37:45,0,0,嘿嘿嘿,未知,否,https://i0.hdslb.com/bfs/face/50e1bc5752adef210872bfedc608646ebd16e2c5.jpg
54,0,251360949857,309350451,生活超市货尾清仓处理,6,男,包没网瘾的,2025-01-09 06:36:51,0,0,I will try my 2%,未知,是,https://i0.hdslb.com/bfs/face/19807f91acae9556ca4fb1a47fdbd0e93f8e3bc9.jpg
55,0,251907559808,3546654019947017,账号已注销,0,保密,儿子:外面全是好人！,2025-01-09 06:36:43,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
56,0,251360792225,3494359404120158,yigexianyv,4,保密,@午夜凶零b [歪嘴],2025-01-09 06:34:46,0,0,,未知,否,https://i2.hdslb.com/bfs/face/c075d1839c244abcb462fccd1ec2120e6c19a50a.jpg
57,0,251360779729,1198337699,超勇亲王阿伟,5,保密,再这样压力儿子，等哪天染上读瘾，整天跟同学在学校，图书馆，补习班鬼混彻夜不归就知道急了。[妙啊],2025-01-09 06:34:06,1,22,,未知,是,https://i2.hdslb.com/bfs/face/2db410b07015fefe209d67c726f26f72de74fad9.jpg
58,0,251907289536,529126618,你喜欢大海我爱着你,5,男,@一只狗与猫 他喵的笑死[喜极而泣]北大不上也得上a大,2025-01-09 06:32:12,0,0,放弃跳不了那场圆舞，遗忘是过程没坏与好,未知,是,https://i1.hdslb.com/bfs/face/9cedaf67a9d9de64a697647feec3c94ab1cef68f.jpg
59,0,251907092992,3546756010740009,哈哈哈老六来也,3,保密,羡慕,2025-01-09 06:31:37,0,0,,未知,否,https://i0.hdslb.com/bfs/face/eb58f347d560732b545cbee17557429fb9a43f9f.jpg
60,0,251360593089,1474373974,猫头猫头咪,4,男,趁现在小还能管管，等上了大学没人管了不得整天读书啊[doge],2025-01-09 06:29:08,0,26,你怎么知道我gbc大隐藏编号345？（doge）,未知,是,https://i1.hdslb.com/bfs/face/9788773113169713de8b1d739d90b24ded0ff09f.jpg
61,0,251907202352,1754258215,龙行天下老费,5,保密,同年圆满了,2025-01-09 06:29:05,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4039af186d9f725a76a0b960c46c61f3355e1264.jpg
62,0,251360567473,48187690,九尾nia,6,保密,《打掉99》🤣,2025-01-09 06:27:46,0,0,,未知,是,https://i1.hdslb.com/bfs/face/4b40b9dc59570216a6f51f9053bf0b8b2857f970.jpg
63,0,251906972400,481301416,森森不憨憨,6,保密,孩子的心理素质极强,2025-01-09 06:26:00,0,0,原神 手机 电脑 耳机 航空航天 军事,未知,是,https://i1.hdslb.com/bfs/face/c4be9b581df24bacec87329e9e259d0efd640860.jpg
64,0,251360225281,169234560,锦瑟桐影,6,男,他虽然老是被压力，但是他有家人陪啊[doge_金箍],2025-01-09 06:23:46,0,26,“自由，旅行和快乐简单又遥远的梦想。”,未知,否,https://i0.hdslb.com/bfs/face/40d19d827c6eedc60a5f4d62556b444e106145ed.jpg
65,0,251906230704,1495945201,小熙qx,5,保密,倒反天罡[doge],2025-01-09 06:16:15,0,1,任性,未知,否,https://i1.hdslb.com/bfs/face/6ce56b69baaa747db5650b58129d21c7838ed561.jpg
66,0,251905596848,134855519,王大仙的小弟,5,保密,压力怪爹,2025-01-09 06:08:12,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
67,0,251358736705,488449384,浅浅的夏夜,4,保密,@快来做我的达令 @莫在风景抒流年,2025-01-09 05:58:18,0,0,,未知,否,https://i1.hdslb.com/bfs/face/fe3e31b7ea2e022eb37ba3fdf43cbc2eda38a4b6.jpg
68,0,251904982368,694806128,止此一念,5,保密,可惜我父亲在我上高中的那个暑假去世了，他很爱玩和平精英的。,2025-01-09 05:56:58,0,0,,未知,否,https://i2.hdslb.com/bfs/face/5082961567189682aed9eb71299ac60ec8ce733d.jpg
69,0,251905052192,308865202,Makisekurisu258,5,男,@永雏斐济菲 @JoeSin_ 吗的太搞笑了,2025-01-09 05:56:31,0,0,查我成分？今晚别睡太死,未知,否,https://i1.hdslb.com/bfs/face/ae40ef68a2c831fe8288680c9bec328a46d39fdb.jpg
70,0,251357404449,117694062,freedrocky,6,保密,他家老婆呢？哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2025-01-09 05:37:41,0,0,,未知,是,https://i0.hdslb.com/bfs/face/93d3eda2060032da3d025eed866556e1d55deb17.jpg
71,0,251357364209,172822891,三日旧茶,6,保密,别人小时候缺德，烧饼小时候缺题@,2025-01-09 05:36:00,0,0,茶不过三日，人不过半生。,未知,否,https://i1.hdslb.com/bfs/face/83da3e8e5e4d9967860e5f53498eb1dbc9c18aa5.jpg
75,0,251356938801,651029499,岩西次物,5,保密,真不敢想高中开始第三节晚自习的时候，这孩子就尝到甜头了,2025-01-09 05:31:39,0,6,(つд⊂),未知,是,https://i0.hdslb.com/bfs/face/901576aabb43dec8d8542539317e932346b454c5.jpg
76,0,251356847617,487884568,简简州猫,5,保密,班主任之怒,2025-01-09 05:29:48,0,0,宁做夏虫，请勿语冬,未知,否,https://i1.hdslb.com/bfs/face/0526aea8ba77fd20bde6f7de36f0a7cbf7e05248.jpg
77,0,251903123232,9416516,神栖吾灵,6,男,我跟我外甥玩僵尸毁灭工程，我自己一个人玩的时候乱杀，带着他真的跟带着小孩在末日里生存一样，教他别乱跑，教他翻窗户之前先把玻璃清理掉，教他别开枪，他用手臂，受伤了之后包扎特别麻烦，我就给他包扎，他唯一的作用就是帮我背物资和开车[笑哭],2025-01-09 05:27:55,3,34,愚者千虑，必有一得。,未知,是,https://i2.hdslb.com/bfs/face/8e176cd7efb572a7823fa3a840a84ba035b18b7a.jpg
78,0,251356628401,290250165,港口古天乐,5,保密,你唔做黑社会去读书？扑街仔！你唔惊被雷劈啊。[生气_金箍],2025-01-09 05:27:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/9eb19fa920c5f688d38a11561d3f399505d14e8c.jpg
79,0,251902634784,35182109,江上诗客,6,男,就这爷俩的关系处的超过百分之90的人了,2025-01-09 05:22:15,3,173,心意透过肌肤的温度确实传达过来了。,未知,否,https://i2.hdslb.com/bfs/face/955f52e382b5b770d3dc681193d629ca4af2f232.jpg
80,0,251356289041,1872224154,-高铁-,5,男,开放麦队友不得笑死,2025-01-09 05:21:58,0,0,,未知,是,https://i0.hdslb.com/bfs/face/d5e725d24133867c4882629b0ba9503c1d1b79a8.jpg
81,0,251355942769,21441167,秦夕月彡,6,女,我都不敢想象这要是打联盟一起走下路效果得有多爆炸[喜极而泣],2025-01-09 05:17:06,0,17,世界既不黑 也不白 而是一道精致的灰,未知,是,https://i2.hdslb.com/bfs/face/6cb921eaa42a1af071f289de1dd948a2ca9535e0.jpg
82,0,251355936017,733563,慢走-不送_,6,保密,爹：你以后考不考得上北大我不管，但你不跟你爹冲A大，你现在就要遭殃[嗑瓜子],2025-01-09 05:16:47,0,0,,未知,是,https://i0.hdslb.com/bfs/face/4c2e7305f1a7f3cc531803c4e4be1342e832748d.jpg
83,0,251355754865,473461192,帅气的单马尾,6,男,父慈子孝,2025-01-09 05:15:44,0,0,此心光明，亦复何言,未知,是,https://i1.hdslb.com/bfs/face/c64f8a4830cad0dc03adbafc2225bb8fc422e4cc.jpg
84,0,251902189200,372774435,青山七海Nana,6,保密,脑子灵光,2025-01-09 05:15:28,0,0,开心最大,未知,是,https://i0.hdslb.com/bfs/face/5e77cf4107cb7124a4b03d5762eb398f6567875f.jpg
85,0,251355811233,628605554,弗里德里希-,6,保密,@LuckyLiZzzz,2025-01-09 05:15:12,1,0,批判的武器不能代替武器的批判,未知,否,https://i2.hdslb.com/bfs/face/abc84987c91ae4cc8b5fa2b2dbc2a2696a7d6656.jpg
86,0,251902160720,19345434,唐焱焱,6,男,在家打游戏比升学压力还大[笑哭],2025-01-09 05:14:32,0,0,"若有诗书藏在心,撷来芳华成至真。",未知,是,https://i0.hdslb.com/bfs/face/82a7c1dad67ebf4e98943d7255d627fa8cdb0d8e.jpg
87,0,251901917392,42431312,偷嗅奏宝运动外套,6,女,比春晚好看,2025-01-09 05:14:14,0,0,無機質世界に彩を。,未知,是,https://i2.hdslb.com/bfs/face/5ecaec9734ae608e26296020b2571f60ea40dbfe.jpg
88,0,251355714529,3494376839842590,守护の西南风re,4,男,外出留学吧，孩子，背井离乡不图功名利禄，就图不上A大[笑哭],2025-01-09 05:13:50,0,4,星辰守护者,未知,否,https://i0.hdslb.com/bfs/face/b0d254716123a0215b1be2ec4383cbe5c7fcf66c.jpg
89,0,251355711297,661093295,哎烤羊腿,5,男,不上补习班可以，但A大必须得上[doge_金箍],2025-01-09 05:13:41,0,3,学习！学习！学习！还是他妈的学习,未知,是,https://i2.hdslb.com/bfs/face/d84832547bcd81991c5b6f5212d7f3376634ec74.jpg
90,0,251355628433,26199454,道刂可道,6,男,直播圣体，长大了可以直接继承他爹的直播间了[doge],2025-01-09 05:12:39,0,11,,未知,否,http://i2.hdslb.com/bfs/face/4c7dd84f2d2cda4a91266e7015eab88cadd37c44.jpg
91,0,251355611377,544634275,阿闻不耳门,5,保密,@bili_30875353112 @38度走38公里只为见你 @长岛冰茶-_-1 @Steveupup @曼巴永存999,2025-01-09 05:12:00,1,0,,未知,是,https://i1.hdslb.com/bfs/face/6d055de3b8ae4c7c3d84bfbd20fb5e152beb56f1.jpg
92,0,251901810320,2050548233,E饱,5,女,“杀父仇人”,2025-01-09 05:10:58,0,0,地平线爱好者的小窝:811986922,未知,是,https://i2.hdslb.com/bfs/face/3b666eb658dbfc9f1ee36407bda169d9ee1fda0e.jpg
93,0,251901722976,1225376827,白袍人渣,5,男,哈哈哈哈哈哈哈，杀父仇人，杀子之恨[喜极而泣],2025-01-09 05:10:12,0,0,阐述事实的签名已被删除,未知,否,https://i1.hdslb.com/bfs/face/cfee218dc2e94280b8da7a21c5fd5a8b73be0f93.jpg
94,0,251901629248,3493134398917034,天凉多爱自己,4,保密,这孩子废了 要染上读瘾了,2025-01-09 05:08:45,0,3,看啥呢，还不快给三国杀打差评去,未知,否,https://i2.hdslb.com/bfs/face/d7af54e0a8f4ac76fd9d31586e2acf164da01afe.jpg
103,0,251901563264,600948813,哈哈qzzy,5,保密,真田文镜,2025-01-09 05:08:07,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
104,0,251901553088,383249510,大头萌橙橙,6,保密,donk 都没这强度的训练,2025-01-09 05:07:47,0,1,,未知,是,http://i2.hdslb.com/bfs/face/641200c0189c2d746019690f822731f4bf9fb001.jpg
105,0,251355147985,700637975,蓝莓没有毒Ark,5,保密,我都不敢想以后要是上高中大学住宿，在学校里不得整宿整宿的泡在图书馆里不回寝[笑哭],2025-01-09 05:05:59,1,50,"天有洪炉，地生五金，晖冶寒淬照云清。
星藏点雪，月隐晦明，拙山枯水大江行。",未知,否,https://i2.hdslb.com/bfs/face/5cf08ab447801cdcfd9c6520f3fc2b6fddde272b.jpg
106,0,251901245296,3546820938566113,80万60万优势在我,3,保密,他是上的游戏补习班吧？[笑哭][笑哭][笑哭],2025-01-09 05:02:58,0,1,,未知,是,https://i1.hdslb.com/bfs/face/aa221cb12ebcd76519143934fde1bcfdd1a94b5b.jpg
107,0,251901170832,155074605,叶月奈梦,6,女,@雨天星夜 @炒菜大王- @゚十六夜姬 @fibkover @神田悠一 @诺星STARV @睦睦睦- @羽与鱼与肯德基葡挞 @Hamst3rQAQ @_河原木ももか_,2025-01-09 05:02:54,0,2,祈祷明天对你来说，也是美好的一天。完美路边钻石S,未知,否,https://i0.hdslb.com/bfs/face/439ac4c65d5e3ddb395ea1f87157035a94afbccf.jpg
108,0,251901228656,701254448,逃亡者马拉松,5,男,两门一百。说的是a门一个满血中门一个满血[笑哭],2025-01-09 05:02:26,1,10,现在关注我你就是老粉了,未知,是,https://i2.hdslb.com/bfs/face/ab612fab1221c0081c849d167eb973f11b5946f1.jpg
109,0,251900085408,84066502,落叶与繁华,6,保密,吃着饭呢，一句杀夫仇人让我把菜都喷出来了[嫌弃],2025-01-09 04:47:51,0,0,,未知,否,http://i1.hdslb.com/bfs/face/790802c26bd763b8afdf7e5253acd0522c9c822c.jpg
110,0,251353799905,452338776,无雪言亭,5,保密,网吧父子局认的是吧？,2025-01-09 04:47:12,0,0,,未知,否,http://i0.hdslb.com/bfs/face/44c1877bdce7b39e8e61e4d587fea328435e1c90.jpg
111,0,251899262976,3493131127359739,圣农白羽鸡,3,保密,这是热暴力🥵,2025-01-09 04:39:14,0,0,你好，建议你拉黑我 ,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
112,0,251352737281,373823984,公冶彦铭,5,保密,我是爹 哈哈哈哈,2025-01-09 04:34:00,1,2,,未知,否,https://i2.hdslb.com/bfs/face/0b66a9cf27598573ce20eaa3c7fbfebb33d55ed3.jpg
113,0,251898811392,34527545,八十万白嫖军总教头,6,男,"上清华×
上北大×
上压力✓",2025-01-09 04:32:49,0,0,emmmm,未知,否,https://i2.hdslb.com/bfs/face/b816612e1f027261d5f08afe942a3bfa7679d8e9.jpg
114,0,251352515009,328957767,家妻雪ノ下,6,男,小烧饼:其实我觉得寒假补习班也不是不行[doge],2025-01-09 04:31:34,0,2,我这个人超好的，你可以放心喜欢一下,未知,是,https://i0.hdslb.com/bfs/face/983dccd3221b2bc104db7c35c55267b28ae04fa4.jpg
115,0,251352020497,41868785,千早爱音音女士,6,男,杀父仇人没绷住,2025-01-09 04:24:53,0,0,不需要我了对吧,未知,否,https://i2.hdslb.com/bfs/face/5a6ebcb885ede998c553fd41ded4111d73cfb5f8.jpg
116,0,251898046960,3546599340902914,byd冈易玩不起,4,男,众所周知，学习好就游戏好这证明这小子是半个纸张只能在初中小学得瑟,2025-01-09 04:24:50,0,1,,未知,否,https://i1.hdslb.com/bfs/face/a6396d677f543a173aa11f3d3cd2943a96121dda.jpg
117,0,251351585953,1078753950,大吴の徐盛,5,保密,"儿子: 爹，我想上北大
父亲: 啥？你要上A大？",2025-01-09 04:20:34,0,1,,未知,是,https://i0.hdslb.com/bfs/face/e943a57b591a9c12a015b7da63b1b2301c657a99.jpg
118,0,251350786321,1010775370,魅力豁免检定大失败,5,男,@智力豁免检定大成功,2025-01-09 04:10:52,1,0,大号没有惹呃呃,未知,否,https://i1.hdslb.com/bfs/face/8836f02c3da69eae1497bc823345de8cf11a5d44.jpg
119,0,251350287265,13811899,吃饭吃饭还是吃饭,6,男,问他高考压力大吗。孩子:高考压力不大-没有当年老爹拉着我守小道压力大[滑稽][doge_金箍][doge_金箍],2025-01-09 04:03:31,0,12,必须个性所以没有签名,未知,是,https://i1.hdslb.com/bfs/face/f9c47f5e29dc8ba974e2f2bd1a87bce57f2d597d.jpg
120,0,251896218432,396853930,密码上限,5,男,"就这短短的视频就能看出小孩儿很开心
因为他敢给自己老爹开玩笑，你是爸爸，我是爸爸，小孩儿立刻就接回去了我是爹
游戏特别吃天赋。生下来就注定了。
黑魂类，动作格斗游戏我就玩不来，大世界开放冒险解密游戏。就玩儿的很好",2025-01-09 04:02:23,2,11,,未知,否,https://i1.hdslb.com/bfs/face/a2c6b8678c2dd4858171558434c1e08c3e0ab4a6.jpg
121,0,251350189441,698427250,姿柔安安,5,保密,这是反向教育？非常成功！,2025-01-09 04:00:53,0,0,"食禄者不得与下民争利,受大者不得取小",未知,否,https://i1.hdslb.com/bfs/face/83d94bdecbb00be3f900920ffd2cf47da0714fb8.jpg
122,0,251350116929,1546994688,我剑也未尝不利9701,5,男,几年后孩子高考700分的成绩考上了AG,2025-01-09 04:00:48,0,0,砍萝卜,未知,是,https://i0.hdslb.com/bfs/face/f461a959ef872f03d707cc1a0f5e9636a0f2dc50.jpg
