序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
102,0,256348921808,3546613844806523,小潮院长的双下巴qwe,2,保密,沙雕吃鸡变成了三角洲行动了吗？,2025-02-25 11:40:02,0,1,,未知,否,https://i2.hdslb.com/bfs/face/cfaf635f89766c8315b036f1894655d4e1059e29.jpg
103,0,256348695248,1999190007,小炸有点傻,5,女,跟大家讲一下，为什么这里没有那些干员，因为这是发生在以前的故事还没有那些干员（有红狼他父亲。）,2025-02-25 11:37:49,0,0,平平无奇会玩各种游戏,未知,否,https://i0.hdslb.com/bfs/face/2503e54d9148d86417771a7144745d1c7af111e4.jpg
104,0,255614215297,1259647456,黑_AC,5,男,生日快乐呀虽然时间已经是三天前的了但是还是要祝郎中生日快乐,2025-02-25 11:02:25,0,3,嗨~,未知,是,https://i1.hdslb.com/bfs/face/5d44e6793f06d12a2468f316a9db5f384cf4459e.jpg
105,0,256344099216,3461571122564038,梵音十恩泽,5,保密,我想问一下三角洲黑鹰坠落能开麦吗？找了好久都没找到。,2025-02-25 10:42:00,1,0,,未知,否,https://i1.hdslb.com/bfs/face/0b856d5a96c8ba6e070818d7c6ebce3d2e0373ef.jpg
106,0,255607537393,488848872,失败多年的娃哈哈,6,保密,美帝是入侵者，对方团结一致。当然难[doge_金箍],2025-02-25 09:33:52,8,0,吃得苦中苦，老板开路虎。生活处处有诈骗，管好自己小荷包。,未知,是,https://i0.hdslb.com/bfs/face/582de695411e89bbe8c753616b33e3a9d89d9d38.jpg
107,0,255595155825,3493266209114791,布丸原神,4,保密,看过原片的才是真懂,2025-02-25 06:06:30,0,1,,未知,否,https://i1.hdslb.com/bfs/face/624496de7eb0a65ff8fcb1e236206bb1d0a6eb7e.jpg
108,0,255594360481,340921661,田野的冈萨雷斯,6,男,神人游戏配神人学长[喜极而泣][喜极而泣],2025-02-25 05:52:08,0,0,康定斯基派网络乐子人，臭打游戏的，什么都玩，别查成分拷打我,未知,否,https://i2.hdslb.com/bfs/face/f56029fde7f2fb41ae3f730e10417ee451fce8d8.jpg
109,0,255589288977,174175896,柯基总队长,6,保密,what can i say,2025-02-25 04:40:03,0,0,加油加油,未知,否,https://i0.hdslb.com/bfs/face/dada1a5b2b75603ff7a45f128890037c535fe676.jpg
110,0,255588468193,696205465,槲夏,5,保密,@白日里的夜 @飞鱼看星星_,2025-02-25 04:30:52,0,0,,未知,否,http://i1.hdslb.com/bfs/face/0dc84cc09743653e49ff3acf5a8e4e58abe2c4eb.jpg
111,0,256313506976,1225054204,雨燕衔枝问海棠,5,保密,欸，郎中个人简介咋删了，是要准备憋大吗[哦呼],2025-02-25 03:22:28,0,1,刚毅坚卓,未知,否,https://i1.hdslb.com/bfs/face/7d0f96e5277eaaa400cd118db42e7c81308cd06b.jpg
112,0,255578030497,524363995,小陈_同志,5,男,反正Steam多半差评[吃瓜],2025-02-25 01:36:48,0,1,,未知,否,https://i1.hdslb.com/bfs/face/e26bca6182884175794a9a6d87611c16416c2ebf.jpg
113,0,256305331920,1724340019,千道绘繁浮生若梦,3,保密,郎中也玩三角洲！,2025-02-25 00:49:28,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
114,0,255572094945,1761302281,蓝马来珊瑚蛇,5,女,"这期已经刷第三遍了
郎中玩枪战游戏+长时间
这种buff加起来爱死了，反复观看",2025-02-24 22:28:19,0,0,小鱼捏捏乐,未知,是,https://i1.hdslb.com/bfs/face/c723f812a2cec0fdf1e074169326bd1ee5c412b2.jpg
