序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
27,0,254406916225,3493260876056894,肥皂吃达芬,4,男,确实手感一坨，导致我玩了一段时间三角洲之后再去玩使命召唤手游手感怪怪的,2025-02-11 13:08:39,0,1,"
是星野少玩点屎吧的粉丝",未知,否,https://i2.hdslb.com/bfs/face/ac734e0991586f0e214a09408f67330cae07cc86.jpg
28,0,254997629504,1872787507,黑色行动阿德勒,5,男,"做为战地、cod、等一系列游玩者体验（战地所有系列xgp自带），与三角洲比较来看，三角洲已经做得相当可以了，国内fps顶流了，唯一能和外面掰掰手腕的游戏了，不然你再给我找出其他的游戏来，真搞不懂有些人（说抄袭我认了），先说三角洲动作，ui，画面，地图布局，玩法抄袭COD,战地。后又说质量不好，画质不好，动作僵硬。被你们吹捧的cod,战地也就有这些毛病了，这话说得相当有问题，是个人都看得出来。不知道你们哪来的优越感。不会是一帮美狗吧🐶（诶，别对号入座）",2025-02-10 14:42:46,10,3,使命召唤16yyds,未知,否,https://i1.hdslb.com/bfs/face/8d1c90527c645b9d67c7212f4b7ebbd0da81bcd0.jpg
29,0,254755690272,28034326,桜井丿真名,5,男,腾讯游戏，用心抄袭，违规全靠公关，吸金和侮辱智商这么多年一直是专业的。,2025-02-08 06:26:55,0,6,刚玩窝窝屎的萌新，菜得很 群号：922182518,未知,否,https://i1.hdslb.com/bfs/face/0946d4a00d3e2f1b1cac2d3203cfc0eac9d6b88c.jpg
30,0,254475963392,3546740011567204,没钱的8j油漆,3,保密,支持,2025-02-05 09:07:15,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
31,0,253776314961,1741510266,梁佳诺,4,保密,这批游戏本身就垃圾,2025-02-04 23:23:46,0,6,xswl，你看什么看？我也不回复你,未知,是,https://i0.hdslb.com/bfs/face/d5ddd60ed0ca9fece8930eb2222249af934ac8e3.jpg
32,0,253216859873,1187301178,猹肆,5,男,😡,2025-01-29 15:58:13,0,1,明天晚上七点到九点开播捏 下播时间不定 看情况  (ͼ̤͂ ͜ ͽ̤͂)✧,未知,否,https://i1.hdslb.com/bfs/face/2d31ab48918e0c7c29db012e0e1a81bf9605c80d.jpg
33,0,253413217072,526487241,幻梦之下Sans,5,保密,我希望三角洲也能够做好，毕竟国内目前手机上的战地类游戏可以说是根本就没有，当初我玩这个游戏就是冲着大战场来的,2025-01-25 06:05:40,0,1,,未知,否,https://i0.hdslb.com/bfs/face/315b5278977e6fd8bdd8ca15f5556bbaa95d416f.jpg
34,0,252459393297,1084651067,里昂又坑了队友,5,保密,抄的不错[滑稽],2025-01-21 18:24:58,0,0,始于夏天，終于夏天.,未知,否,https://i2.hdslb.com/bfs/face/b3df98ac8b876d08724a43f6f037ee5aab5baeda.jpg
35,0,252942935568,42331631,祉頔,5,保密,现在可以说就是国产战地,2025-01-20 13:44:01,1,0,,未知,否,http://i2.hdslb.com/bfs/face/1da993152161b9cfdd781c5632a9eb68bb7b1027.jpg
36,0,252034029953,26785999,_落水狗,5,男,所以为什么要做外国人的游戏？ 为啥不能整点红海行动啥的不能整点国人游戏。,2025-01-17 05:21:01,1,1,乌合之众,未知,否,https://i1.hdslb.com/bfs/face/c8029f7326d4a8b9de54600f654ad70aca28743a.jpg
37,0,252512757808,81035035,传奇的小马,5,保密,这个游戏手游跟电脑端玩起来两个一样吗？有没有什么区别？,2025-01-16 02:55:44,0,0,生活就跟头像一样,未知,是,https://i1.hdslb.com/bfs/face/a15b75e0867ae8e9c92a403945bee16af0d780fb.jpg
38,0,251669300369,449294556,--Ikaros----,6,保密,steam玩能加wegame的玩家好友吗,2025-01-12 17:46:35,0,0,大爱天降，永爱伊卡。,未知,否,https://i0.hdslb.com/bfs/face/199a4a7d63f149d071f3212475eab4c24e0f86d2.jpg
39,0,252160623136,37066832,梦神0825,6,保密,[doge]简单粗暴 收刮干架  别特么的整太多任务,2025-01-12 03:34:47,0,0,,未知,否,https://i2.hdslb.com/bfs/face/94f20add3218a49335e95e50d5cc9ce09b8f7c53.jpg
40,0,251946203856,3546715575552603,Muhammad-psych,3,保密,作为一个三角洲开服老玩家 ，我可以肯定的告诉你 ，这就是一坨,2025-01-09 14:41:26,0,4,,未知,否,https://i0.hdslb.com/bfs/face/6acf7bc14516eed4bddb5a1f81fd413f2df7a367.jpg
41,0,251396052657,3494372645538178,天天开心小链,4,保密,我玩了几天，我表示敌人全是真人，队友全是人机表,2025-01-09 14:18:43,0,1,,未知,否,https://i1.hdslb.com/bfs/face/7f7b2d6105baee1b61fbc2225e372a1e24f451e2.png
42,0,251369591313,3546656278579571,追根溯源200,2,保密,感觉红狼的外骨骼应该能做到很多事情，比如二段跳或者蹬墙跳的，但是非要用滑铲，感觉腾讯的人没什么想象力呢,2025-01-09 08:55:58,1,2,,未知,否,https://i2.hdslb.com/bfs/face/55eb91e34e8b5df21e2aeda053b6099d49431b4f.jpg
43,0,251328292945,454314976,刀max,5,保密,2025穿越而来，这玩意已经4.0评分开[OK],2025-01-08 17:25:33,0,0,秋风飘叶，叶落无声,未知,是,https://i1.hdslb.com/bfs/face/3b26bfa82cf22e29a00159f8029c5a62aabe8585.jpg
44,0,251211496385,3546664545552894,danger扳机,3,保密,感觉就是给那些不愿意花钱的玩家的,2025-01-07 09:51:41,0,2,战胜命运的王牌,未知,否,https://i0.hdslb.com/bfs/face/90b80adefeda94f26b943b9f98556e5b3c3a09c4.jpg
58,0,250512970401,3493288206141592,maxfreet,4,保密,我是玩暗区的，玩三角有点不适应，甚至说有点不舒服,2024-12-30 02:38:49,0,0,,未知,否,https://i1.hdslb.com/bfs/face/521806d6ab3fa8224403993656fc2933cb13ae94.jpg
59,0,250901768160,477037322,烤迪克,5,保密,能捞钱就行，完不完善，创不创新腾讯才不管呢。,2024-12-28 14:33:40,0,1,喝茶,未知,否,https://i2.hdslb.com/bfs/face/4e3f98c0df8b1b66b00adfe48f602dbc3951348b.jpg
60,0,250359457713,518882152,卖瓜子的西瓜,5,保密,"TX游戏？
嗯。
氪金吗？
不氪金。
好游戏",2024-12-28 05:40:48,0,3,想把自己打包卖了换点钱,未知,是,https://i1.hdslb.com/bfs/face/9178120eaccd54424e9517d6aefc24a6b2c4f93a.jpg
61,0,250176088177,1679088680,传奇狙击手_蝮蛇_,5,保密,腾讯游戏环境没几个好的，因为小学生没电脑，要是小学生都有电脑，但凡会进个steam啥的腾讯早凉了（不排除有些人就喜欢玩手机游戏）,2024-12-25 20:30:45,0,3,"暗区突围
",未知,否,https://i2.hdslb.com/bfs/face/4638febb584dc28c754d38be2007596fd5f0a41c.jpg
62,0,249887512273,508003457,河山统一1,5,保密,我觉得很好玩啊，玩的开心就行了,2024-12-22 06:38:48,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9df020187f0f0008bd1758369c196b926c1d1242.jpg
63,0,249689106689,1642977588,injudge,5,保密,说起枪械手感cfhd 才是一坨 那个手感甚至不如cf 给我一种枪轻的要死的感觉,2024-12-19 20:00:09,0,0,,未知,否,http://i0.hdslb.com/bfs/face/9be37d003b19cc95f285d6847eccecf00d8d791d.jpg
64,0,249847588064,107526609,魔猫-,6,保密,免费的才是最贵的,2024-12-16 08:29:28,0,0,做人快乐最重要,未知,是,https://i0.hdslb.com/bfs/face/832148966240798134ebea00a620cb96c9601896.jpg
65,0,249174767153,35869693,雾中雾丶,5,保密,战地5和战地2042我都买了，那俩个游戏质量先不说，最起码能玩，而三角洲我玩了不到20分钟，差点玩吐了,2024-12-13 15:33:22,0,0,,未知,是,https://i1.hdslb.com/bfs/face/11dbaa7c6bdaf85edf4e4e03c3a48fdcf7c357a7.jpg
66,0,249163027521,413304467,半岛铁盒tk,6,男,说实话我2042玩了两年了，真的挺好玩的，越来越好了已经，没什么黑的，2042真的不错了。。。但是这个我是真难绷，前两天我在网吧的时候突然看到有人在玩这个游戏，然后他停在部署界面，我还以为就是2042。。。。,2024-12-13 13:21:07,0,0,6,未知,否,https://i2.hdslb.com/bfs/face/3a9b3ee4b81b2fc5108577eab0f5648930013147.jpg
67,0,249569147888,11461038,我真是个肥宅,6,保密,@机器工具人 听歌识曲,2024-12-13 07:06:50,0,0,,未知,是,http://i0.hdslb.com/bfs/face/66658713a86ee72ebaeae7a5f7c7c24c8eee0f72.jpg
68,0,249568907856,11461038,我真是个肥宅,6,保密,@机器工具人 识别音乐,2024-12-13 07:02:45,0,0,,未知,是,http://i0.hdslb.com/bfs/face/66658713a86ee72ebaeae7a5f7c7c24c8eee0f72.jpg
69,0,249372279632,271571229,c137_Rick-,6,男,抄袭的游戏去死，如果腾讯能自己研发玩法自己做出来属于自己的3a我是支持的，如果是抄袭缝合，我只能说去死,2024-12-11 00:26:13,0,1,,未知,是,https://i0.hdslb.com/bfs/face/db8c1d6fdf23acb027bf2fe184b493d7d566a97f.jpg
70,0,249337309360,386228208,蒙古上单6767,5,保密,别骂了，别骂了，up主给我找个比三角洲行动更好玩的大战场游戏,2024-12-10 12:05:18,0,0,,未知,否,https://i0.hdslb.com/bfs/face/00d6bf1b197ad82bb241963e30f408c4eee41966.jpg
71,0,249268723904,39895541,初代辉哥哥,6,保密,刚下载玩了，感觉还好…不用钱就下来玩一下不好玩删了就可以,2024-12-09 14:55:37,0,1,,未知,是,https://i2.hdslb.com/bfs/face/c8a81564673d8603f7ea3e7feae0d9b95fa63f3e.jpg
72,0,249217716816,180965343,给我来一杯陈汁儿,4,女,我以为是什么新游戏就下载了玩玩，你问我为什么下载没错我就是冲着琳琅天上去的，结果好家伙开了一局全面战争奶奶的这TM不是战地嘛，老子战地老兵一眼就看出来了如果好家伙杀敌图标，人物倒地各种各样就TM差给战地完全搬过来了，然后删除了打死不支持这种行为,2024-12-09 03:48:03,0,2,万事总不如表面看上去那么简单，事事都不会尽人意,未知,否,https://i0.hdslb.com/bfs/face/097c3e7996aea08057f9ecf8bdbf70f10942eb9e.jpg
73,0,249201284800,643201814,沐橙007,3,保密,给他们一个时间吧，真的不容易，游戏本身是让玩家有一个放松，发泄的工具，但是他们也得生活，所以肯定会涉及到经济，这个暂且不说，至于游戏本身存在的问题，只能慢慢提升，哪一个游戏一出就能满足所有人的要求，即使做的再好也肯定还会有问题，人无完人，更别说一个游戏了，他们也在努力做，慢慢来吧，国产游戏在真的已经慢慢蜕变了很多,2024-12-08 18:58:34,0,2,,未知,否,https://i2.hdslb.com/bfs/face/fa313a9caeac8f2f36cad425d98fbb83e57c71dd.jpg
74,0,248777024753,2124874154,大泰--,5,男,整体来说就是给那些舍得给王者充648但不舍得花十几块买战地的人玩的，主打一个“精明”[翻白眼],2024-12-08 17:07:32,2,1,爱超思博,未知,否,https://i2.hdslb.com/bfs/face/249dd3928f1a188409e4a2ffe2e491a85750e0f6.jpg
75,0,249160453312,3546738128325049,账号以注-销,3,保密,最少比和平暖暖好,2024-12-08 09:51:31,0,0,,未知,否,https://i1.hdslb.com/bfs/face/83a355cf13f455d682fd72ae34721c270306f44e.jpg
76,0,249124764656,1865382131,ts龙-t951,4,保密,总结：劣质缝合怪,2024-12-08 02:21:18,0,0,7899991666,未知,否,https://i2.hdslb.com/bfs/face/45486e540f174f48c57769c3564ea271cae367c2.jpg
77,0,249080892576,157156595,rfhjbvjj,6,保密,fps也玩了几款，就以战地为例，最新的2042就是一坨，优化越做越差，不如前作，再过个几年出了续作有基本停止维护然后跟战地1 5一样挂壁满天飞（虽然现在挂壁已经很多了），完全买断制的弊端已经完全暴露了,2024-12-07 11:53:44,0,0,,未知,否,https://i2.hdslb.com/bfs/face/cb360e48e9a2b3bf737303f31dc2db4a9e77e604.jpg
80,0,248656680001,671025484,鲁班八号--250,4,保密,这两天再看这评论区就有点搞笑了,2024-12-07 10:10:26,0,0,,未知,否,https://i1.hdslb.com/bfs/face/8c5379cfb258d97b6214a85f44a5e07f589f89b6.jpg
81,0,248649556785,3493275086358575,pilot航空者,4,男,但是宣传是真做得好，新华社和军方都发视频和这里面的威龙联动[笑哭],2024-12-07 08:38:58,0,1,壮志临云,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
82,0,249058436816,344028510,敦化刘东旭,5,保密,打击感特别差，确实像战地2042。。。什么都不如暗区，不是这是风格，太炫酷了。建议大家玩玩塔科夫、战术小队、人间地狱等写实一点的游戏，再过来评论。不然评价太主观、太片面了,2024-12-07 07:14:27,2,0,,未知,是,http://i0.hdslb.com/bfs/face/8a209832c63a766ac1024e164cfec3222b7d2f1a.jpg
83,0,249025905872,1299217348,把美国踩在脚下,4,保密,我说白了好吧，我没玩过大厂游戏，对于我这个没有电脑的人来说，三角洲很好玩，up你就没有想过手机玩家需要考虑那么多吗,2024-12-06 22:27:40,0,0,,未知,是,https://i1.hdslb.com/bfs/face/c77252150fd11ee98fc8a31f0b479bee1f4ca079.webp
84,0,248525581969,1776016884,啊森会做好的,5,男,区别是我电脑无聊的时候想玩战地手机是真的不想再吃其他s了勉强玩一下腾讯的,2024-12-05 17:54:56,0,1,过几个月就要19了,未知,否,https://i0.hdslb.com/bfs/face/143b95cf4078ee660e6209f7f6b6a46427878143.jpg
85,0,248525710913,1776016884,啊森会做好的,5,男,额玩了战地后我觉得腾讯真他妈的lj感觉什么抄都抄不好但是三角洲还能玩的下去但绝对不是第一优先是属于实在没有玩的了再选择玩它拉的s好游快爆的开发商评分有0.2%是我每天有时间就一个差评的[妙啊],2024-12-05 17:52:48,0,0,过几个月就要19了,未知,否,https://i0.hdslb.com/bfs/face/143b95cf4078ee660e6209f7f6b6a46427878143.jpg
86,0,248769616176,3546704448064106,强劲的吉他声,4,保密,我要是能摇人一起打战地谁打这个，但是他不要钱还有手机端，很适合在外面养老打几局（虽然史一样的闪光真的让我恶心）,2024-12-03 18:14:01,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
87,0,248283061457,1626540193,女王娜赛高,5,保密,忽略个鬼哟 他就是野心太大了,2024-12-02 15:23:55,0,2,,未知,否,https://i1.hdslb.com/bfs/face/cd02d081fae3f187d79f549363836f72352b31b3.jpg
88,0,248225263985,448799362,Tapirophilia,6,男,@一只小猎魂,2024-12-02 01:57:12,0,1,pourquoi comme ça？,未知,否,https://i1.hdslb.com/bfs/face/ecae448c2b79a2d53a4990a3d69446d9c27ff383.jpg
89,0,248225221553,37228960,龍騎士巴蘭,6,男,"游戏，科技，文化等等领域不都一样嘛。
等人家玩了一段时间市场也成熟了，咱们一看有利可图随后捡点残羹剩饭攒吧攒吧然后投放到国内，才得以实现“弯道超车”。
一直以来都是这样。",2024-12-02 01:55:29,0,1,,未知,是,https://i1.hdslb.com/bfs/face/d2e30eb0db0158c5e2f99d05cd9defe7af7c387b.jpg
90,0,248586881200,3493142009482020,bili_23204195059,3,保密,大家千万不要低估腾讯的实力，只是不想做而已，市值实力和高新技术人员完全不会比EA和动视差，国产游戏起步还跌跌撞撞很正常我们如果想要国产游戏高质量发展应该鼓励和支持，而不是一味地把国外游戏吹上天,2024-12-01 16:02:20,4,4,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
91,0,247891680689,3546754639203177,三角洲讨厌修脚,3,保密,要玩就玩，不玩别逼逼。,2024-11-28 02:10:52,0,1,,未知,否,https://i0.hdslb.com/bfs/face/dfe77fd9fb029011dbdde35e6960f652ead8ee84.jpg
92,0,247886051073,14880985,花月mea,6,女,韩国国产也算国产哦✌🏻,2024-11-28 00:19:18,0,2,您就是大清皇太孙是吧?这么急着看你爷爷的阶级成分,未知,否,https://i1.hdslb.com/bfs/face/edcf7f8737cd0970eccd03ca1d29257231474fab.jpg
93,0,247813140529,457114499,闲淡不淡,5,保密,挺好玩的,2024-11-27 02:33:35,0,1,,未知,否,https://i2.hdslb.com/bfs/face/959241a84099e602f3a771bd378266a9dba59e3a.jpg
94,0,247744396321,1094726283,扁平虾虾饼,5,保密,现在大战场就是垃圾中的垃圾，新干员以及新地图更是让三角洲💩上加脲一样难受,2024-11-26 05:06:46,4,3,,未知,否,https://i0.hdslb.com/bfs/face/93fc684b365e7a10c87d4eb678d6d19e512cf08e.jpg
95,0,248096605616,1914339122,阴郁哥布林--,5,保密,反正我每次去网吧的时候都去玩一两把的，感觉还行吧[笑哭],2024-11-26 03:31:17,0,2,,未知,否,https://i2.hdslb.com/bfs/face/d02c3d2ae2a53b5a07f44b783fb4ac79c0f5287c.jpg
96,0,248019018864,107077648,下雨睡觉爽,6,保密,从来不玩腾讯游戏,2024-11-25 04:17:18,0,0,无欲则刚,未知,否,https://i1.hdslb.com/bfs/face/a06e7b381dc0431dac99ef6ecb93739c04882e90.jpg
97,0,247597032177,3546794457827770,鼠式酥饼,3,男,八宝粥行动,2024-11-24 07:54:02,0,0,"抽象少年

",未知,否,https://i1.hdslb.com/bfs/face/496ba893a9758f3597f1bd3cad7ef7f6a8518297.jpg
98,0,247419801393,668066371,好想看园焰本子,4,保密,说话呗 实在不行我回去给cs也截一个？真的好笑兄弟我说你,2024-11-22 06:36:36,0,0,向世界为你祈祷,未知,否,https://i1.hdslb.com/bfs/face/8d1df696d8928a63fe9bac4770731e0ab274caf4.jpg
99,0,247712700192,3493109398768214,其实都是我干的,5,保密,腾讯买个IP，然后就拿这个好IP做屎,2024-11-21 13:37:01,0,0,,未知,否,https://i2.hdslb.com/bfs/face/501faa405719c13840b0b79d9c3c98f201351410.jpg
110,0,246983191393,335100191,佬裆益壮,4,男,不知道有没有玩过十多年前的MKZ军魂的，以前超爱玩，后来腾讯出了个战地风云ol就没玩了,2024-11-16 17:30:41,0,0,,未知,否,https://i2.hdslb.com/bfs/face/140718fabd9684a3c906a8b6238a54ba4925eefc.jpg
111,0,247118210352,3546683155680124,江户川晴雪,3,保密,"中国游戏界一直存在这种玩家群体，最早活跃于我的世界，年龄最小小学，最大高中！喜欢玩MC又喜欢把MC神化为雅阁一样的存在不允许别的玩家或和他们一个游戏的玩家的任何吐槽，你不喜欢我的世界的话并在互联网表达出来就会被攻击辱骂说你人的问题而不是游戏及他们我的世界不能接受任何批评！
而这种玩家又在某个独立游戏里作妖了！
一开始是一个找存在感的人
在网上开发史上第一个独立MOBA游戏，但明明开发这么大的游戏没有什么空闲时间，可他就是能做到三天一更视频，为了能发布游戏连公司都成立了，虽然他做的游戏不咋地但是就是有人看还有粉丝，那结果就是你敢在他视频里说游戏不好的话，他的粉丝就会蹦出来骂你，有的还会围攻你！反正就是作者这样那样做游戏不容易，你凭什么说他做的游戏不好！王者一开始不也是不好的一类的话或者就是直接骂人！不是，很多玩家骂腾讯网易米哈游的游戏，骂什么的都有都可以骂，凭什么你就高人一等不让别人吐槽！一个人开发的游戏就难不容易这么圣母心？那人家原神开发资金7亿人民币，还是有这么多人去骂他，你们怎么也是跟着骂？怎么不说米哈游是一个中厂，花了这么钱不容易不能骂！怎么不说这种话了真是毒瘤玩家飞舞！就那款独立游戏，最终也不会是什么创世佳作的！从来都没有听说过有独立MOBA的，那种最不适合独立游戏开发者去开发的！",2024-11-14 14:00:26,0,0,,未知,否,https://i1.hdslb.com/bfs/face/e8c3f4658cd4c27df61dc43e073dc353e2e1b076.jpg
112,0,246998971872,3493118863215237,钬沐岩,3,保密,手游很垃圾，端游还可以。,2024-11-13 06:05:10,0,0,,未知,否,https://i0.hdslb.com/bfs/face/bfb4369154847357a71dae354ff497a530473306.jpg
