序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
108,0,260626147840,604669920,三七到我碗里来,5,保密,@空远斯捷潘诺夫,2025-04-17 15:57:11,0,0,,未知,否,https://i0.hdslb.com/bfs/face/59e5de4ff24b21a5b4c89b78d8cfa8bfc6c40ea3.jpg
109,0,259737398561,1755032889,-叶别情-,5,保密,地图等级普通和机密绝密 这些有什么区别吗？[脱单doge]人机更厉害点嘛。,2025-04-17 15:56:56,0,0,,未知,否,https://i0.hdslb.com/bfs/face/af42b75f5b50991b461be9767055c462a7ce923c.jpg
110,0,260603932656,1072361809,时不时爆炸的小孩姐,4,男,@被撞死的鹿酱,2025-04-17 11:19:28,0,0,冲冲冲～,未知,是,https://i1.hdslb.com/bfs/face/a96c13e13d632a0bab0f46db21233c756b34f622.jpg
111,0,260585371184,111079545,水清风丶晚霞明,6,保密,关注三连走一波，这up还怪好的,2025-04-17 06:31:49,0,0,都是风景，幸会。,未知,是,https://i0.hdslb.com/bfs/face/42056e89923f367aa123071065f50933fbde48cf.jpg
112,0,259697061041,1702595867,寄予于青天,4,保密,巴别塔我从来不进去，因为进去就没出来过，直接交代在里面了，[笑哭]，现在不管一号位还是几号，都不进去，没撤出来过,2025-04-17 06:03:14,0,0,,未知,是,https://i2.hdslb.com/bfs/face/1266fa7efb2c76f37244a6281458efa1e622666e.jpg
113,0,260581664784,400574420,31突击兵斯特,4,保密,很奇怪，他撤出去的时候我笑了,2025-04-17 05:27:48,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9ffe9a62e60173cc070a291106618e2094d84eb8.jpg
114,0,260571612512,6336621,冰镇兔子2021,6,保密,这游戏是叫士兵指挥官吗,2025-04-17 03:04:10,0,0,寄蜉蝣于天地,未知,否,https://i0.hdslb.com/bfs/face/576607ed9ce704c1c598db84b4232a4bc44caae4.jpg
115,0,260557921536,57505833,那菈可雾,6,男,我第一次玩，不知道看时间队友掐点撤了，我没跟上，最后交牌走的，还好已经没人了,2025-04-16 19:20:49,0,0,不安将导致不信任,未知,否,https://i0.hdslb.com/bfs/face/c0248e558790332a2452e84f3e9564910ab872fa.jpg
116,0,260557624832,26818221,龙葵花籽丶,6,男,@拉普兰德的狗__,2025-04-16 19:05:47,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4200b4691830610ad6c03c890a2d9c0f1cf03a2a.jpg
117,0,259661421681,1966554687,愿君仍常在,5,男,“天晴啦”,2025-04-16 15:15:06,0,0,我会带着你的那份期望走下去的,未知,否,https://i0.hdslb.com/bfs/face/c514948bfe2a0b241b8b6cf2eb75a8ce09fc259c.jpg
118,0,259658244353,507568173,一般路过的小时,5,保密,我就是迷路了，只知道飞鼠，两百万和大红包，飞鼠给队友了，我迷失了[笑哭],2025-04-16 14:33:10,0,0,我只是一般路过的小时,未知,否,https://i0.hdslb.com/bfs/face/1ba0959f9c7f8cf836d5d7137ae2e70d9c7f4fbf.jpg
119,0,259657649681,3461577705523984,红湖边的树,4,保密,我看视频研究半小时才看懂除大保险外的点位[笑哭],2025-04-16 14:27:10,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
120,0,260542401152,667291513,崩原代肝-小雨,5,女,吾虽死，但意志永存,2025-04-16 14:26:36,0,0,代肝加v:Xierxierxi1018,未知,否,https://i1.hdslb.com/bfs/face/bea87ae7c2cdc0a81f6efdf5e446c18638545431.jpg
