序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
61,0,258013654384,1965371138,广东木麒麟,4,男,蜂医跑刀上总裁偷了两个人，然后就清图了，总裁满地包，其中一个包里有个炮弹,2025-03-17 10:20:52,1,3,"尤，哼哼，啊啊啊啊啊啊啊
Homo也要玩火影",未知,否,https://i2.hdslb.com/bfs/face/24cc5366e1ab8881bc2aab1e64ef40efbbcb2c92.jpg
62,0,257223448929,693082675,yyhvhcc,5,保密,@Serain枫 [好猫坏猫都是猫_小猫厨子],2025-03-17 10:12:57,0,1,这个人很懒，什么也没写,未知,是,https://i1.hdslb.com/bfs/face/c8afaca63a00a7f89178e15c260ee8d26d3a73ef.jpg
63,0,258008031712,406272032,dqdqwdqwf,5,男,今天出油了没带出来[疼][疼],2025-03-17 09:03:37,0,1,,未知,是,https://i2.hdslb.com/bfs/face/07f15b7302a73de7bdeeed546d4fb84040c71c83.jpg
64,0,257208792465,397552785,我决定发动魔法卡,6,保密,[脱单doge]前天出的 祝各位也能在井盖摸到第二台复苏机,2025-03-17 06:12:06,0,0,给爷笑一个,未知,否,https://i0.hdslb.com/bfs/face/571e7c31212df2bfe2235c6eba9b1482e11b8f1c.jpg
65,0,257996506528,1581706937,Zoolper_QAQ,5,保密,感觉可以再出一个刘涛模式，所有人强制6套，然后牢区保底小红，保险也保底小红，总裁保底军用无人机和瞪羚,2025-03-17 05:45:09,0,0,   15.54,未知,否,https://i2.hdslb.com/bfs/face/afc988260f49bb576bc08c233c9054f405048a43.jpg
66,0,257206313601,1468644795,千帆过界,5,保密,今天普通大坝破壁者，我朋友出了一颗心,2025-03-17 05:28:42,0,0,,未知,否,https://i0.hdslb.com/bfs/face/3e4b558e29c276b0db10df03ffd300489cd29e78.jpg
67,0,257994984640,621742844,Carrot_Rui,5,男,合着这是专门打劫来了，物资都不搜，专门怼着人搜[笑哭],2025-03-17 05:22:01,0,1,浮生若梦，为欢几何。,未知,是,https://i2.hdslb.com/bfs/face/1b26a23f4225eb2defa9ad820e44e8ea0089aa5c.jpg
68,0,257994689552,8563346,蛋疼的有机奶,6,男,郭梦宇你药剂拔干啥,2025-03-17 05:18:23,0,5,,未知,否,https://i2.hdslb.com/bfs/face/77f0c65f2992144e2cc0c8cecb1c313ef730224f.jpg
69,0,257991730128,400973114,秋墨HY,6,保密,不懂就问，开服的时候有传过老78是航天地图设计之一是谣言么？就是单纯不知道好奇问问[哦呼],2025-03-17 04:40:22,0,0,日常骚话！～^ _ ^～,未知,否,http://i0.hdslb.com/bfs/face/5dc650c51620fee4af2ef914aa734b2b5a8f3925.jpg
70,0,257202636289,3461567081351781,昱狼,4,保密,对完暗号给鼠鼠杀了[大哭],2025-03-17 04:39:00,1,2,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
71,0,257202084289,9489358,PurpleCreeper,6,保密,管5套编队进图的叫鼠鼠是不是有点不太对,2025-03-17 04:30:12,0,0,".
",未知,否,https://i1.hdslb.com/bfs/face/b54fbf03a8f7bc56d43d8220094f92e0caf7a358.jpg
83,0,257201196641,489077260,康波weakup,6,保密,[doge][doge][doge][doge][doge][doge][doge][doge][doge][doge],2025-03-17 04:21:08,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
84,0,257989889360,450126236,霄猫没烦恼,4,男,1000+,2025-03-17 04:18:29,0,0,念念不忘，必有回响.,未知,否,https://i2.hdslb.com/bfs/face/6c2185df70ba09d6a45394af9cfd3ece59156cd0.jpg
85,0,257989202288,174303838,塔兹克,5,保密,老太的箱子真的能卖吗，昨天刚出极限塞进安全箱被堵桥的炸死[doge],2025-03-17 04:09:22,0,1,我的听歌收藏夹居然有播放？？？,未知,否,https://i1.hdslb.com/bfs/face/cea208515fdb1ef58cb45817aa2e83c83f3ec9c5.jpg
86,0,257199806449,351650175,眼底星海底月-,5,保密,"大学生代肝生活费
       
每人每日仅限一单！！！
6r=100w哈佛币

           三角洲代肝
   哈佛币               等级
100w  =8r           0-12   20r
200w  =15r         0-18   50r
1000w=70r         0-30   100r
        纯绿玩
【1】  效率高纯绿玩可直播    
【2】  有最好的服务意识       
【3】  绝不乱动东西
【4】  出大货超出单价看老板
           心情加鸡腿       
【5】  支持直播录手录主机
（先付后打） 小心骗子 需要代肝
  的老板私聊详谈",2025-03-17 04:03:16,0,1,哈夫币等级代肝全程直播,未知,否,https://i0.hdslb.com/bfs/face/bb75b02843602cd1864327971863606238e56e2e.jpg
87,0,257199178337,3546383973877897,杰克霜精offical,4,保密,哥们也是单人爽吃巴别塔了，最后飞鼠惊险撤离，呼吸机是航空箱出的,2025-03-17 03:54:36,0,1,,未知,否,https://i1.hdslb.com/bfs/face/8345debeb564b7548525aa6c6138c87b5eff0d49.jpg
88,0,257986090912,445658928,我是蜜柑子呀,5,保密,给各位鼠鼠分一颗，祝鼠鼠们都有自己的非洲之心,2025-03-17 03:25:47,0,3,夜猫子,未知,否,https://i0.hdslb.com/bfs/face/f4c75625b98e1f58fa30bdeccbe78781b861d9af.jpg
89,0,257195569073,146767450,恋念连年,6,男,秒吃,2025-03-17 02:56:57,0,0,,未知,是,https://i1.hdslb.com/bfs/face/f7f68784f180991638cf0341f3a453c1defec112.jpg
90,0,257983434912,82168234,臣酱今天单通了吗,5,保密,我要带着我的离心机室（鼠鼠大本营）逛遍b站[脱单doge],2025-03-17 02:42:47,0,0,,未知,否,https://i1.hdslb.com/bfs/face/05b9078ea5cfd49fb5d844ab2524dde4f786acc3.jpg
91,0,257982174928,89152733,等我有猫就改名字,6,保密,我的第一颗心！！！！！,2025-03-17 02:20:59,0,0,一并超,未知,是,https://i2.hdslb.com/bfs/face/7a28f439f8781f944eed7a153fb413f6a94604c5.jpg
92,0,257190881281,631474457,小孙285,5,男,[笑哭],2025-03-17 01:31:27,0,0,,未知,是,https://i2.hdslb.com/bfs/face/0b4c57559fe4ac1deb58e3cdee474d61e90e4aed.jpg
93,0,257190525841,14299475,德国莱茵,6,男,怎么斜着喷啊[哦呼],2025-03-17 01:26:23,0,0,,未知,是,https://i2.hdslb.com/bfs/face/9f2cbe57829d7eb1d483aad1bb314be50a4ad4ef.jpg
94,0,257978681728,80787737,钢达丶鲁夫,5,保密,招等级号打手170一单，私聊,2025-03-17 01:16:20,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
95,0,257188317713,693473177,hchdhvdjs,5,保密,就M250打四肢1枪3，一枪胸50，1枪头70，这还没有削是真的不能理解,2025-03-17 00:43:32,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
96,0,257187716993,286721672,我没有十万qwq,6,保密,点赞鼠鼠一起吃[星星眼],2025-03-17 00:20:28,5,8,,未知,否,https://i2.hdslb.com/bfs/face/254d388870d54cc8f6a18f96cc28ed3c4553277b.jpg
97,0,257186553601,2016209570,qi输入新昵称,4,保密,"大学生赚生活费，蹲个老板
纯绿跑刀，100w5元
有意向私[蹲蹲][蹲蹲][蹲蹲]",2025-03-16 23:49:24,0,0,,未知,是,https://i2.hdslb.com/bfs/face/1b568a18481771f3c60b4ad396ccae51a6b6409a.jpg
98,0,257186487713,509285064,琉云哥忙得很,5,男,一个周末用来摸燃油，亏了差不多700万，要是没有两个亲兄弟带着还真出不来,2025-03-16 23:43:50,0,0,“我怀抱怀柔，背后却是一片腐朽”---琉云,未知,否,https://i0.hdslb.com/bfs/face/af0c70b195dc6f580809120c60c072609e00be16.jpg
99,0,257186256737,3493289271495051,折木没名字,5,保密,一天，凉了,2025-03-16 23:37:02,0,0,,未知,是,https://i0.hdslb.com/bfs/face/bdbfd822587a10cdd9cb84258e21c825f18f39eb.jpg
100,0,257184840753,3546656226150696,喝斯菲亚の屑贝鸟,4,男,我朋友2斤平板电脑玩三角钟我四指都玩不过来[笑哭]太大了。求破解方法[笑哭],2025-03-16 22:29:40,0,0,不要拿我当宠物或者什么宝可梦啦！,未知,否,https://i0.hdslb.com/bfs/face/6806a826d45c51b1f9c3d425e8712973560104da.jpg
101,0,257969561936,35706439,元素调理师,6,男,被坤坤指到的人跑刀必得大红,2025-03-16 18:30:13,1,28,我早已看破一切,未知,是,https://i1.hdslb.com/bfs/face/c8518fc0904f8a6b75cdb3e225a0f944d2a72da3.jpg
102,0,257180028065,505516766,kaka-rot,5,保密,航天不敢跑咋办，总感觉会被一脚踹死，今天机坝跑刀的时候在撤离路上还被逮捕了,2025-03-16 17:45:41,2,0,,未知,是,https://i2.hdslb.com/bfs/face/7d11452644ae713435c7777c41cb0809dba52181.jpg
111,0,257176172801,1538285686,纯绿直播代肝,5,保密,"我吃吃吃，凉了
差个广
一个任务二十，失去六十",2025-03-16 16:29:46,0,50,"代肝➕wei：game1442887060
100w哈夫币9r
1000w85r
1e790r
纯绿，常年代肝速度快！每小时500w以上！",未知,否,https://i1.hdslb.com/bfs/face/c74f6c02c3fb609ef8d4dbc25e4a2cc0371ec4fd.jpg
112,0,257175703073,1589192996,劳资超凶哒诶,4,保密,难受了[大哭],2025-03-16 16:22:19,5,18,,未知,否,https://i2.hdslb.com/bfs/face/2aee3411c5ff58949012fac8ef24593cdfcb034f.jpg
113,0,257174933377,527666878,ChengZi67,6,男,三十多小时，普坝小面包出的[吃瓜],2025-03-16 16:12:05,0,0,随遇而安  顺其自然,未知,是,https://i1.hdslb.com/bfs/face/e16f2cd7234b4c2594111ad1438a088659e7c254.jpg
114,0,257169964433,351605488,阿尔托鲁斯,6,男,得吃了兄弟们，能恭喜我一下吗[兔年吉祥東雪蓮_猫猫可爱],2025-03-16 15:09:36,12,34,荒地升星 璨如烈阳,未知,否,https://i1.hdslb.com/bfs/face/5a4d5819ef5224e58438ae65cbad9d41ff163c50.jpg
115,0,257165943313,6285057,纸羊,6,男,问下兄弟们，起六套的话带几个红甲修啊，之前起过一次六套带一个带两波架就不够了，但是看lfy好像带一个红甲修就能打完？,2025-03-16 14:22:49,7,1,好耶,未知,是,https://i0.hdslb.com/bfs/face/29481d39af3a74ad734a0949628712bf9423a4a3.webp
116,0,257953415312,505380739,我的人生哲理是习惯,4,保密,哔站特色,2025-03-16 14:19:19,0,1,,未知,是,https://i1.hdslb.com/bfs/face/b2fdf82c913a91af2df7fea9f8ca25e4c4f3fcdd.jpg
117,0,257952742912,1861610713,抢夺III_,5,保密,少爷快开播啊我睡不着[大哭][大哭][大哭][大哭],2025-03-16 14:11:31,0,0,"我是一本附魔书
",未知,否,https://i1.hdslb.com/bfs/face/769ea635d409b0fdc7d7fd9eaada133e414db2a0.jpg
118,0,257164829025,281315956,椎名樱sakura,6,女,今日绝航跑刀医疗物资堆出了复苏呼吸机 没3*3极限混烟撤离成功（）,2025-03-16 14:10:13,1,3,青云天空世界第一可爱,未知,是,https://i1.hdslb.com/bfs/face/5b442621153cd5d14df8dcdc7641039d2f1c6489.jpg
119,0,257164826945,43827092,OpenTritium,6,保密,少爷,2025-03-16 14:10:09,0,0,Dazzling...,未知,否,https://i2.hdslb.com/bfs/face/502e7f5cd8a2367ea78c35771824617622999a7f.jpg
120,0,257164812865,130033767,夢無水木,6,保密,开播啊哥[大哭]睡不着了[大哭],2025-03-16 14:09:42,0,1,,未知,是,https://i0.hdslb.com/bfs/face/74ad0abb88edc50a53f9e596a20a6beb85a3e0cd.jpg
121,0,257952494816,397263336,不净长夜,5,保密,还不开,2025-03-16 14:08:52,0,0,,未知,否,https://i0.hdslb.com/bfs/face/43580c64c5406d1b02fe4cdb046b95722120206c.jpg
122,0,257952288192,2006315925,lowwiller,5,保密,老太确实很猛[笑哭]前几天原本大概率清图了，结果我和队友非要浪一下，去接了飞升任务，因为没在发射区那边探，一路上我们三个有说有笑，没有仔细听音效结果我们三个直接被老太大残，又来一个战车收了我们全队[大哭][大哭],2025-03-16 14:07:04,0,0,,未知,否,https://i0.hdslb.com/bfs/face/fdc96ce472a6552fad0f6bbe72841d1b0727d5a9.jpg
123,0,257952325408,3537116613053344,人生如意天灵灵,3,保密,还不开播我等着睡觉,2025-03-16 14:06:26,0,0,,未知,否,https://i1.hdslb.com/bfs/face/bb4a6db8f37dc01d3b99e81ffa4e0e0416c84901.jpg
124,0,257951870208,3493087460461208,黑子ifan,3,保密,"纯绿大学生代打
50-1000w（价值）
70-1000w（纯币）
100-2000w（价值）
140-2000w（纯币）
第一单减五块价值多有优惠",2025-03-16 14:02:16,0,0,,未知,否,https://i2.hdslb.com/bfs/face/06d17081c3f8b2f56a8a1b20defd66373fa35a8e.jpg
125,0,257951668816,1861610713,抢夺III_,5,保密,少爷该开播了,2025-03-16 14:00:47,0,0,"我是一本附魔书
",未知,否,https://i1.hdslb.com/bfs/face/769ea635d409b0fdc7d7fd9eaada133e414db2a0.jpg
126,0,257951471040,3537125127490346,好难起名啊随便吧,3,男,不要卡时间少爷[大哭],2025-03-16 13:57:21,0,1,是否能像一棵树般坚毅又盎然,未知,否,https://i2.hdslb.com/bfs/face/e08bdcd687f624e465afd7e0d25328efd81e1565.jpg
127,0,257163578209,1861944951,心大仙,5,保密,"少爷快开播吧，我什么都会
做的[大哭][大哭]",2025-03-16 13:55:45,0,0,一介凡夫俗子,未知,是,https://i0.hdslb.com/bfs/face/1d8a1a59b388bd4f6ce23aa51a8ada4749d68733.jpg
128,0,257951119040,526930520,相遇划破平凡,3,保密,78代肝店qq群怎么搜不到啊,2025-03-16 13:54:44,0,0,,未知,否,https://i2.hdslb.com/bfs/face/29488ca90901416d8015712a30c9ad1714010639.jpg
129,0,257951126336,1188602819,多多吵青菜,5,保密,我将卢到老飞宇开播,2025-03-16 13:52:50,0,0,,未知,是,https://i2.hdslb.com/bfs/face/ce34b1158360dc6098431ba97f3fa7e84b678d08.jpg
