序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
19,0,260716450385,316993556,妖异玖存YaoJou,6,男,傻孩子，快跑啊！,2025-04-30 08:25:27,0,0,"更新于2024
OP是对他人的爱好胡说八道。
没有深入的了解没有发言权。
严于律己宽于律人
消极情绪是丧尸病毒，网络是感染途径，善良是解药。",未知,否,https://i2.hdslb.com/bfs/face/d7588bb4d2b5a7d2907670be20bb35f00ac78910.jpg
20,0,260712519649,3546891402873361,24唐,2,保密,我只玩全面战场，遇到盾狗直接给他一发电箭,2025-04-30 07:17:39,0,0,,未知,否,https://i1.hdslb.com/bfs/face/13b6b35bbaa93c8f9efa032bfa9d572134225ae3.jpg
22,0,260712345217,97153963,太好了是太好了,6,保密,你的干员是没技能吗,2025-04-30 07:14:49,0,0,(ノ＞▽＜。)ノ,未知,是,https://i1.hdslb.com/bfs/face/a337b056cdbeddd33ee00542fe804a166254b146.jpg
23,0,260710027681,3546859249338650,徐福来的15度热开水,2,保密,为什么不用雷？,2025-04-30 06:32:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
24,0,261633228224,1786714912,青洛ne,5,保密,这不就是盾兵突脸刀[吃瓜][吃瓜],2025-04-30 05:20:31,0,0,聪明可爱吃货,未知,否,https://i1.hdslb.com/bfs/face/6a10ef20939f8b8a7211ee2634707b410ab9a009.webp
25,0,261631950496,390651737,看到我让我背单词去,6,男,真有实力定位准盾构这么冲就是靶子，没实力还单三，看见盾构也不跑纯是脑子有问题,2025-04-30 05:04:40,0,0,,未知,是,https://i2.hdslb.com/bfs/face/30d94a1143949557d3bf9265773d8551b51064d2.jpg
26,0,261629685504,3546375692224731,青江鱼的罐头,4,男,不要削深蓝,2025-04-30 04:35:49,0,0,阿斗归来了我的时候的时候就可以试试水喝的人都可以试试呗！？！？。！你的人多大了吧！？，！我就,未知,否,https://i0.hdslb.com/bfs/face/ed62b36bd5fc71996a172a13d6c43d9774919ebe.jpg
27,0,260699673777,3546890115222156,김일성박정희,2,保密,up是个人物👍,2025-04-30 04:04:55,0,0,,未知,否,https://i0.hdslb.com/bfs/face/97a983970cc67eb4e7ce1002f1470619957d2411.jpg
28,0,260697364769,3493131947346568,唐太粽2333,4,保密,唐,2025-04-30 03:28:48,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4efa16014a6b85ebb4b12c6aa426eac3bbb73921.jpg
29,0,261621967872,3701146,殷月丶,6,男,盾构现在被秒的还少么，时刻准备着快速近战切线就行了，只要和他队友协同差几乎没有任何威胁,2025-04-30 02:51:08,0,0,,未知,否,https://i1.hdslb.com/bfs/face/eafa473f86897197e63f5db35687ade44bc2099d.jpg
30,0,261619272896,3546778114722039,Typical1220,3,保密,天呐！那是接近的,2025-04-30 02:06:11,0,0,,未知,否,https://i0.hdslb.com/bfs/face/9e82da0ea3b4c67c456353bb77f3123a40cdf8a5.jpg
31,0,261619264944,361117248,小小小怜,5,保密,不到啊，我玩露娜的,2025-04-30 02:05:51,0,1,互联网，精彩,未知,否,https://i0.hdslb.com/bfs/face/59e6eb9d52626e7a775d7961cbfdbe968a3c1798.jpg
32,0,261618173712,349693017,爱围观的影子,4,保密,用龙息喷,2025-04-30 01:46:03,0,0,,未知,否,https://i0.hdslb.com/bfs/face/5776c15551e989e435ea106b62015a114c328659.jpg
33,0,261617350016,244819934,沉默的野兽,6,男,纯纯哈篮子,2025-04-30 01:32:34,0,0,无,未知,是,https://i2.hdslb.com/bfs/face/54651c2c47e1e8da277e4241514d19ddef8c2f1b.jpg
34,0,260689920561,33134956,必杀技666,6,男,"很多玩家打架的误区就是
我觉得我得打
很难会想着，我得跑马拉松，然后逐个击破，不能跟盾哥耗，对面已经削弱了，后面体力不可能够
反正我打的时候也是up这种情况，习惯就好
不是说盾狗有多强
而是大部分人很难会去用迂回打法和避战逃跑打法玩。
大家都秉持着，如果什么资源我都让，那还玩个几毛三角洲。
不如卡战备玩鼠鼠算了，直接猛舔，死了就死了。
这就是为什么大家会被盾狗恶心打破防原因",2025-04-30 01:19:20,0,1,发动轮回天生之术，我复活啦!,未知,是,https://i1.hdslb.com/bfs/face/6e044ba0d52e952e3e7aec92d7b13e7e107ca309.jpg
35,0,261609795824,1649403247,司徒油饼,5,保密,遇到三个盾不跑还幻想着反杀？要是这三个弄不死你这个🍬人这几个得🍬成啥样啊？这角色也也是废了，三角洲出这角色纯有病[笑哭],2025-04-29 21:52:09,0,0,,未知,否,https://i1.hdslb.com/bfs/face/34f02e8f0f0cbef62ac9caa4791d2c4d1f62e19e.jpg
36,0,260679906673,298520694,夜幕成帷,6,保密,就视频该开始这一波，换pc不出三秒对面盾构就到了。很难想象盾狗不晃他那b窗子，不晃就他那机动性一梭子随便带走了。遇到那种会玩的盾狗是真没办法，只能和他二人转，生怕停下来就被勾了,2025-04-29 18:27:45,0,0,山中何事？松花酿酒，春水煎茶。,未知,否,https://i0.hdslb.com/bfs/face/162e1cadb8dcc68af7f5c69aa655ceed594f1ea1.jpg
37,0,261605598624,3546810622675743,昭阳钱焕,3,保密,为什么不打勾子？,2025-04-29 17:59:50,0,0,,未知,否,https://i0.hdslb.com/bfs/face/e013362cffc80f13cccefcbc2b0ca1b1ae1af9e8.jpg
38,0,260679084897,351681580,阳光开朗狗蛋桑,5,保密,给你糖丸了👍,2025-04-29 17:58:20,0,0,"做自己想做的事
成为自己想成为的人

个人立场：反女拳，反以反乌",未知,否,https://i1.hdslb.com/bfs/face/4b32b5de00905ee4438e1f8406e00db603125ccd.jpg
39,0,260678877841,1090264852,穿山催逝冯,5,保密,我感觉盾哥挺好打，怼着面罩打就行，，顶多来些身法,2025-04-29 17:54:18,0,0,,未知,是,https://i1.hdslb.com/bfs/face/af1207ea1c882a41098bc2617a8829c86b40ebb6.jpg
40,0,260677439985,8891180,樱桃茶茶喵酱,6,女,盾牌玻璃打碎了打头很难么，有投掷物封走位很难么。你一瞬间把道具清空了，太奶来了都能掰你两颗牙。,2025-04-29 17:18:59,0,0,,未知,否,https://i2.hdslb.com/bfs/face/88a72452c95ef4304ca9266b0c3d073e5c5dad33.jpg
41,0,260677036273,388432384,血色蔷薇v,5,男,玩老黑减速,2025-04-29 17:10:57,0,0,人为善，福虽未至，祸已远离。人为恶，祸虽未至，福已远离。,未知,否,https://i1.hdslb.com/bfs/face/0890350d2dca4d34b9a64bd48b4bee77734c0408.jpg
42,0,261602327360,667929143,深蓝BYD,5,男,"已破防
10把10把有m250
三角洲你告诉我这咋玩
我造密码
啥，你问我为什么不用？
我不想用
但我也不想要别人用",2025-04-29 16:46:45,0,1,战斗爽,未知,否,https://i2.hdslb.com/bfs/face/fa764cf9f3019109b7c72cc7e5a4024e0374adaf.jpg
43,0,260673716401,221155664,ab5tract哥,6,男,换端游哪个盾哥敢这么玩包死,2025-04-29 16:12:03,0,1,抱歉，因为版权限制，请充值到大会员后再来查看,未知,否,https://i2.hdslb.com/bfs/face/388539da615cc8da12d9d7c46de934dc98502484.jpg
44,0,261590966736,520559113,大可胸帝,5,保密,我玩这游戏，最大的感触，就是要有能开麦交流的“正常人”队友一起走[翻白眼],2025-04-29 14:17:57,0,0,,未知,否,https://i1.hdslb.com/bfs/face/3c3d87af580bca8fe232c128d55c5be175f7c0e4.jpg
45,0,261580150640,3546696818625147,治_-愈,3,女,up主：,2025-04-29 12:03:43,0,0,,未知,否,https://i0.hdslb.com/bfs/face/0163481f3a00236e7ece3de0c6d11be02877811a.jpg
46,0,261579328736,57872347,孩子丿时代,5,保密,巡飞弹炸不掉吗？,2025-04-29 11:51:48,0,0,,未知,是,http://i1.hdslb.com/bfs/face/0c71a8a645549a3e260924f78b2d8ac2ac0f5e02.jpg
47,0,261574431520,586886144,一个路过的网瘾少年,5,保密,威龙两个c4贴盾上就杀了，看到盾也不换点也不跑，玩盾就喜欢你这种一勾一个准[doge],2025-04-29 10:51:37,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
48,0,261574240416,474332641,玩胶的朋友,5,保密,m249白蛋配合换弹bug老黑。3个盾冲我都不行。就问你见过无限子弹的m249多强不,2025-04-29 10:49:26,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
49,0,260642738465,473044898,卑留呼冷门信仰玩家,6,保密,看见持盾的盾构都应该知道不止一个人，自己还是单三，不想着跑，是以为能反对面两个或者三个盾吗？byd想必你一定能把把出大红[笑哭],2025-04-29 09:27:40,0,0,,未知,是,https://i2.hdslb.com/bfs/face/0ecfde6ee0c8e3075619f98603caa16a4cd8f404.jpg
50,0,260642293473,87137188,无言风铃,5,男,拿个250库库杀以为自己厉害了哈哈哈,2025-04-29 09:21:34,0,0,,未知,否,https://i1.hdslb.com/bfs/face/96574a05ce232a19cababd7484611268a69e5cb4.jpg
51,0,261564493824,24546646,土木实习生毕业及失业,5,保密,你的威龙少个技能？,2025-04-29 08:36:28,0,0,这是什么东西,未知,否,https://i1.hdslb.com/bfs/face/6eb9caa7e5dc3627544ecfb8587225a69a1a0657.jpg
52,0,261560599648,3546682880952806,豆梓Zzzzz,4,保密,评论区玩盾构的差不多得了[喜极而泣]枪是不开的，子弹是不带的，盾是开一整局的，命中率是低于10的，肘不死人是要破防的，人家金蛋泼水还不能打死你一个盾构？被打破窗了就在那里哭弱，合计着你就真想一枪不开光靠个蹲来换别人全装是吧？还有说少一条枪线的，那我问你，你选了盾构是禁止你带枪了是吗？[喜极而泣],2025-04-29 07:31:15,0,0,鹅➗ 霉dog远离我,未知,否,https://i2.hdslb.com/bfs/face/383dbdc50005a43f584e897dcdf56e9eb4ac7456.jpg
53,0,261558885888,249975842,柒柒不柒丶,6,保密,我被追着绕桌子跑，拿他一点办法都没有,2025-04-29 06:59:10,0,3,,未知,是,https://i2.hdslb.com/bfs/face/da1b5824c94b9eaaa767f5e2a453db2bc48dd2f7.jpg
54,0,260630962305,335882653,31157464855_bili,5,保密,龙息弹，盾构克星,2025-04-29 05:59:29,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
55,0,260629030529,499778191,拉特兰安全总监蕾缪安,5,保密,@温酒来碗茴香豆 对面盾哥，我的日常。哈哈哈，有固排的盾哥，就是好玩~[琉晶之礼_开心][琉晶之礼_开心][琉晶之礼_开心],2025-04-29 05:29:13,0,0,,未知,否,https://i1.hdslb.com/bfs/face/7338ba051af011e755165d00dc7a82b99a4f19ce.jpg
56,0,260626922929,449699286,惜顔_Blank_,6,保密,盾哥现在都削成fw了还难打啊，我一个玩了一个赛季的盾现在都不玩了,2025-04-29 04:58:14,0,0,,未知,是,https://i0.hdslb.com/bfs/face/01ca0466aa062f315ebb8aa253feee917565a172.webp
57,0,261550461744,11948275,鸡一顿堡一顿,6,男,应该给盾哥大招加个2段技能，直接把盾插地上当掩体可以掏枪,2025-04-29 04:47:28,0,0,,未知,否,https://i1.hdslb.com/bfs/face/2f4c752fe8d0290c2078b098612473c9faa30b51.jpg
58,0,261549480704,35952225,甜甜小梓喵,6,保密,耐久度削弱到原来的一半,2025-04-29 04:34:27,0,0,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
59,0,260624348321,39163262,暗一夜架陨星,5,保密,你没队友吗？波奇酱[doge_金箍],2025-04-29 04:25:27,0,0,,未知,否,http://i2.hdslb.com/bfs/face/37a2602daf189dfccea2e35eb4b724e660225c28.jpg
60,0,261546409120,101138541,洛神遥roing_haruka,6,保密,不是哥们，虎蹲不用留着立衣冠冢呢？[笑哭],2025-04-29 03:55:15,0,1,望眼未来的环球，必是赤色的世界！,未知,是,https://i0.hdslb.com/bfs/face/96a507f6b1c7a2f7958034bec3622a5eb02e239f.webp
61,0,261545369904,1006993605,耄孩子,4,保密,虐的就是你这种喜欢玩单三[呲牙],2025-04-29 03:40:39,0,0,,未知,否,https://i0.hdslb.com/bfs/face/028e229be8a7b20b2ceadb581521dab7e852de8a.jpg
62,0,261545255088,1006993605,耄孩子,4,保密,自己拿250恶心别人，还嫌盾构恶心上了？单三看见盾构还拉近距离打跟个rz一样，但凡有个露娜和老黑都不至于这样，真把这游戏当和平精英了？,2025-04-29 03:39:27,0,0,,未知,否,https://i0.hdslb.com/bfs/face/028e229be8a7b20b2ceadb581521dab7e852de8a.jpg
63,0,260617773041,445597963,先-知-桑,5,保密,这游戏现在人这么菜吗，感觉能在大坝被盾兵单杀的水平,2025-04-29 02:44:11,0,1,.,未知,否,https://i1.hdslb.com/bfs/face/73cbe416431bbde7be64f5b19f755762dc299a9c.jpg
64,0,260617604977,3461567374952550,程诚乘橙承,4,保密,打不过不会立马跑吗？非得搁这射,2025-04-29 02:42:15,0,0,热爱游戏热爱生活热爱自己,未知,是,https://i0.hdslb.com/bfs/face/cae7246594b8bb7f16b7207e88ba5a90d9736f0f.jpg
65,0,261541588400,3546762746792334,沫还会回到以前吗,3,女,在走廊见到盾不往外拉，还正面刚[笑哭],2025-04-29 02:40:59,0,0,,未知,否,https://i0.hdslb.com/bfs/face/9b9ba4efc470adeed2ddf4819ffaff4677867ff3.jpg
66,0,260615734577,1558035696,是黎里了_,4,男,诶！我有一计 ☝🤓,2025-04-29 02:10:26,0,1,喜欢理庆,未知,否,https://i0.hdslb.com/bfs/face/65fe31bf9f446ff08815d5dc75ba717b2eb8a9cd.jpg
67,0,260615417121,8496085,Ara-yuki,6,保密,你想非洲之心想疯了？这么打,2025-04-29 02:03:48,0,0,努力变强ing,未知,是,https://i1.hdslb.com/bfs/face/462572eb62070bff50b53fc9091e8c3cc5d71ad6.jpg
68,0,260613859809,1420040379,枫相原kaede,5,保密,一看就是当豌豆射手当多了，腿长在地上不会走,2025-04-29 01:32:27,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d03224147707925946276d1df5d3fa33c63b9491.jpg
69,0,260613280593,1004718993,超过了百分之-85-的人,5,保密,盾哥无敌,2025-04-29 01:20:39,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1dde169712b376a768383b5e78dfbbdf9ae59e0f.jpg
70,0,261535127648,37540910,下北泽の陈欢喜丶,5,男,🍬没边了,2025-04-29 00:36:52,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d3da7d22a284fcd9198f1cefd6335ea4c8e1e5c1.jpg
71,0,261534266816,371044338,魔法森林哥布林大巫师,6,保密,飞舞,2025-04-29 00:16:59,0,0,查无此人,未知,是,https://i0.hdslb.com/bfs/face/2b23af38b556bb7fa63d71a6d7b8ad62ab682acf.jpg
72,0,260608978337,1540873289,凯cl,4,男,人才，怎么没被送到俱乐部里面练呢,2025-04-28 23:33:26,0,0,86157845,未知,否,https://i2.hdslb.com/bfs/face/211f95b7234b80fcd74fec1d788d887361025843.jpg
73,0,261530654640,1045155238,牢牛冷门手法传承者,4,保密,上一个像你这么死的是豌豆射手,2025-04-28 21:55:55,0,0,,未知,否,https://i1.hdslb.com/bfs/face/7ce9c5de9a1bb32dd188ca68d50a8023f38d737e.jpg
74,0,261528263168,26981637,是小阿浩没错了,6,男,这个盾应该加一下耐久的，能打碎,2025-04-28 19:02:50,0,0,别看了，不值得,未知,否,https://i0.hdslb.com/bfs/face/03a1d76b77d12094a14c487cfca5fe22f99febae.jpg
75,0,260604663105,494447164,浔江歌头不眠夜,5,男,盾狗就克制单三咋了,2025-04-28 19:02:04,0,0,摆烂生活~,未知,否,https://i1.hdslb.com/bfs/face/92371aa4382d75167882049157c1079493b6566b.jpg
76,0,261527964640,434014400,极行逝者,6,保密,盾上加个血条，大招加个时间，只给他开2分钟的盾，开完之后冷却3分钟，开盾奔跑减50%移速，用盾推人减盾耐久，钩子距离剪短，铁丝网可以对自己和队友造成伤害。他本来就是一个挡子弹的，能当一点儿就得了，他妈全挡，打架的时候支起来2分钟够了，挡一波子弹，给队友创造机会就行了，谁家拿的这么大一个盾，还健步如飞。,2025-04-28 18:48:45,2,1,,未知,否,https://i2.hdslb.com/bfs/face/fb37795a40a21bff5738b94d000d7e31de8527f3.jpg
77,0,260604271201,3546591904401896,虎鲸爆破拳,4,男,就专门打你那种，喜欢在狭小地形正面硬刚三盾构的[笑哭],2025-04-28 18:38:12,0,0,你怎么知道我最近新得到了一个神圣的淀粉物质磁热变质仪,未知,否,https://i2.hdslb.com/bfs/face/2a6f5da87abb8ed12f11a67390534d4147267700.jpg
78,0,260603991585,11853983,奔跑的叉烧包,4,保密,燃烧弹烧他,2025-04-28 18:33:53,0,0,,未知,是,https://i2.hdslb.com/bfs/face/3d994bb6ea89859dc1c95ff80e1685729a831bc7.jpg
79,0,261527626928,471209514,V震天又帅又可爱,6,保密,单三遇到盾哥不跑是等着吃俄罗斯大肘子呢，蓄力勾不躲也不打算等着吃俄罗斯铁丝网呢，走廊遇到三个盾哥还想着反杀，不跑是喜欢被论剑吗，我固排三人遇到盾哥都是先跑再打，你一个人也敢对,2025-04-28 18:32:27,0,0,"原名：Josef Andre
更新时间不确定 可能早上八点？中午十二点？晚上十一点？",未知,否,https://i0.hdslb.com/bfs/face/2f85241474c5428fca95cc2c6cee6c6e0df03396.jpg
80,0,261522167920,583229514,无-冠-者,4,保密,还觉得超模自己试试去,2025-04-28 16:22:31,0,0,,未知,否,https://i0.hdslb.com/bfs/face/534ced18571b8b1b3f04ca364409665de6a08913.jpg
81,0,260596827057,57944188,最南西风,6,男,端游记得给快速出刀设个快捷键，给了0.5s反应时间[滑稽],2025-04-28 15:54:38,0,0,一身清贫，怎敢入繁华,未知,是,https://i1.hdslb.com/bfs/face/394b578ec2f02050f9bbce3dce799781cf55b24e.jpg
84,0,261519956496,689631649,_猫槿,5,保密,露娜老黑加无名，都得给我老实[脱单doge],2025-04-28 15:51:42,0,0,,未知,否,https://i1.hdslb.com/bfs/face/04765a291b38d89e1da442412a8600b18d424d77.jpg
85,0,261517827040,3461562897533704,Gitiai,5,保密,就算这波没有盾狗，你是准备当芝加哥1v3打穿对面吗？糖就糖，别找理由,2025-04-28 15:24:29,0,2,,未知,否,https://i1.hdslb.com/bfs/face/3a6e2caa5f7289f96ee9f42830cc10089deb2930.jpg
86,0,261515391888,2113279433,Ark_Gauthier,5,女,人机？深蓝打的就是你这种只会架的不会拉的,2025-04-28 14:54:22,0,0,咕咕咕咕咕咕咕,未知,是,https://i2.hdslb.com/bfs/face/e525778153c896bb306b663ac9a0c5caedd13262.jpg
87,0,261514147392,3546771145886242,加强带土购事魔方,3,保密,想到一个不太好的图,2025-04-28 14:40:01,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4b645bcd32ddc06f517ca9a0dd402672c72d9d7e.jpg
88,0,260589776241,287826999,八重樱嘤嘤嘤乀,6,保密,手机就应该把盾删了太恶心了不好瞄准,2025-04-28 14:24:55,0,0,战术少女最棒了！,未知,是,https://i0.hdslb.com/bfs/face/405d846b0e76b47d9ba4777b9464056f3924a88b.jpg
89,0,261507175664,238112943,洋羊样杨,5,保密,这种位置怎么都能打赢的啊是因为手游不好操作吗,2025-04-28 13:15:58,0,0,有火锅啦,未知,否,https://i0.hdslb.com/bfs/face/19b486a4c45baa5c9d5f68beab14f0f7e243b2dc.jpg
90,0,260580047889,546449080,羽孑子,5,保密,旁边但凡跟两个唐人，也不至于这么惨[笑哭],2025-04-28 12:20:10,0,0,你是有多无聊，会想着到这里看看？麻雀都被你吓跑了~,未知,否,https://i1.hdslb.com/bfs/face/cfe1e0cbe98fba42cfb54729d246a2cf5d4d228e.jpg
91,0,260575009457,3537115767900590,最爱希尔薇的老杰,4,保密,本来就是团队配合游戏，你自己打单三的遇到别人用盾兵打战术配合怎么了？只允许你用M250大金丹，不允许别人战术打法？只许州官放火，不许百姓点灯啊？干脆这个游戏不要叫三角洲了，叫单角洲得了😅,2025-04-28 11:14:30,0,0,对，你说的对，我就是你印象里的那个样子，你把我想象成什么样，我就是什么样，你赢了，你是最厉害的，记得拿好你的阿Q子孙证，别丢了你祖宗阿Q份,未知,否,https://i2.hdslb.com/bfs/face/6d2dc4c47c2983e9df3a0dec52a9ab5506f30ba7.jpg
92,0,260569125489,49572356,6枚硬币改名,6,男,可以削，但是m250这种也削[呲牙],2025-04-28 09:57:28,0,0,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
93,0,260565537985,106915866,听说深爱是场谋杀呢,6,男,看这视频，让我想起以前我玩战地之王的时候，拿盾牌的时候在房子里或者在下包点蹲着，往天花板或者往包点左右方向贴个阔剑，或者放个C4，人一来直接引爆或者踩雷，这些道具用完之后就蹲在角落里竖起盾牌让他打，打完子弹立马切手枪把他扫了，那个时候还可以带技能切换速度很快，或者两三个人的情况下找准时间扔个炸弹，也有机会把我们带走，反正这玩法很无奈，后面被削了，盾牌切换枪或者道具速度变得比较慢了。,2025-04-28 09:05:52,0,0,,未知,是,http://i0.hdslb.com/bfs/face/620ca43fd0db95d93f0a7d48a6af38fba743903b.jpg
94,0,261485783808,483569300,长安未央人,5,保密,盾哥要把盾削了能正面轻松被打过，那不如把盾哥直接移除了,2025-04-28 08:34:21,0,0,"DJI青年工程师
RM无人机飞控手
RM电控手
嵌入式大玉",未知,否,https://i2.hdslb.com/bfs/face/260765aeaf4646cc286904b057638381ad526beb.jpg
95,0,260563499873,7946569,会弹跳的包子,6,男,单三猛攻不是看见人就库库上去开杀，而是偷一人退出战圈与其他两人周旋创造1V1的机会，你搁这一动不动是王八你会单三吗？,2025-04-28 08:32:49,0,3,此处应有本,未知,否,https://i1.hdslb.com/bfs/face/6d648224e4c3a5521600c8820d9dba6bba3350f5.jpg
96,0,261484174128,4631828,刘备喝多了,6,男,没试过，威龙的c4不能收拾盾哥吗？,2025-04-28 08:06:22,0,0,管家是一只会说法语举止优雅的猪,未知,是,https://i2.hdslb.com/bfs/face/1aa1ec4149bfc958b284ca194a8f628b4c321238.jpg
97,0,261484016240,3546601882650921,W孤山寺北,4,男,轮椅人不准别人恶心自己，让自己玩不动了，你真是招笑啊。,2025-04-28 08:03:08,0,0,这一次，我将生命压入枪膛，只为救下我想守护的人。,未知,否,https://i0.hdslb.com/bfs/face/ab5096cfbb58aa89c8c792e58436f3eeb9a5be49.jpg
98,0,261480446528,101656128,蜜雪冰珹官方店,5,保密,"已破防
10把10把有麦晓雯
无成本扫信息 根本蹲不到人
三角洲你告诉我这咋玩
我造密码",2025-04-28 07:00:49,0,0,一想到我是个傻b，许多问题就迎刃而解了,未知,否,https://i0.hdslb.com/bfs/face/0e5c59e90c36ac936fd832edf0ca236ae7f8a746.jpg
99,0,260557362929,70333863,白血球是我的,6,保密,让我想起来cod19的无敌盾，但是人家还有钻地炸弹,2025-04-28 06:34:56,0,0,,未知,是,https://i0.hdslb.com/bfs/face/f65b429c91d93cf40ce7a44f94c695984213f88c.jpg
