序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,258163437184,3493124332587418,CODM-蛋炒饭,5,男,你猜我为什么不笑，因为6套猛攻队友故意不救给老子装备全抢了[笑哭][笑哭][笑哭],2025-03-19 08:41:24,0,0,成都人≠男同,未知,是,https://i1.hdslb.com/bfs/face/008d21045cf30c2265645927dcddee1fd6453f77.jpg
12,0,256371251201,3528291,若者はろくでなしです,6,男,看到一条弹幕说自己捡队友装备然后撤离时候丢掉[笑哭],2025-03-06 18:00:25,0,0,食不知味，嗅不觉香，闻不通意，视不达深，说不出口。莫过于此,未知,否,http://i0.hdslb.com/bfs/face/aaec4a0ebba6dabae14a66b3cd24c78628f2b60b.jpg
13,0,256680390912,3546699437968102,似了的波风水门,4,男,第二个建议走隔壁在航天修的水渠撤离点[doge],2025-03-01 09:43:31,0,0,这里只有一颗鸡蛋,未知,否,https://i1.hdslb.com/bfs/face/7a8f4f7b103f622c39461c2ed0becf11a36d05bb.jpg
14,0,255928150960,165589948,US-RU,6,男,因为一颗非洲之心顶你仨大红了,2025-02-20 13:41:48,0,0,无话可说,未知,否,https://i1.hdslb.com/bfs/face/be6f06149ef737d93472a89fb165dde2eb8f5b98.jpg
15,0,255928195312,165589948,US-RU,6,男,非洲之心还你 其他的 我拿走了,2025-02-20 13:41:37,0,0,无话可说,未知,否,https://i1.hdslb.com/bfs/face/be6f06149ef737d93472a89fb165dde2eb8f5b98.jpg
16,0,255905137856,1583057040,米凯拉常,5,男,上次也是这样野排队友在大坑那个小保险出来一个9格，他让我帮他带着，到撤离点给了我俩6个小金结果刚丢出来就被锁了[大哭],2025-02-20 09:12:55,0,0,,未知,是,https://i0.hdslb.com/bfs/face/305eb852b3fea4f0524b84cb88f14c88515c7ac4.jpg
17,0,255904636128,2934640,坐怀不乱朗世乐,6,保密,闹嘛了自爆卡车，发出来找骂啊,2025-02-20 09:06:58,0,0,,未知,是,https://i1.hdslb.com/bfs/face/9be3d898eba1494dae573cbc8204c296301e1fb1.jpg
18,0,254803726801,3546723186117497,鲜香臭咸鱼,4,保密,[笑哭][笑哭][笑哭],2025-02-15 16:00:35,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ed81dee7b4c58c72874d181cdedf6224560770a3.jpg
19,0,254566750913,396496676,唐完我就宋,5,保密,我和两个朋友3×3轮流开，但我和一个队友根本不出货，另一个欧皇一天几个大红，经常保险塞不下大货，现在已经吞了他两个笔记本了[doge]，出完非洲之心更是让他给我起乌鸡蛋泼水，主打一个吸血,2025-02-13 06:37:56,0,0,似了,未知,否,https://i2.hdslb.com/bfs/face/d5ddd60ed0ca9fece8930eb2222249af934ac8e3.jpg
20,0,255197739200,165052902,GundamDestiny9,6,保密,上次野排队友出了个扫地机器人，没有3*3，叫我给他保管，说出不去就给我了，出去就还给他，后来出去了，我也还给他了[笑哭][笑哭][笑哭][笑哭][笑哭],2025-02-12 13:51:07,0,0,,未知,否,https://i0.hdslb.com/bfs/face/7342972dbb4a3ae0e02afffe3ed6ae293ffd3eb3.jpg
25,0,255186569856,1006763126,Bluedemon2021,4,保密,[大哭],2025-02-12 11:58:20,0,0,豪堪,未知,否,https://i2.hdslb.com/bfs/face/33b5edeee0c31539bcff530bd95188cc7a210426.jpg
26,0,255123252144,1211907237,白糖阿哈,5,保密,确实视频里的两种你都是cs，你不愿意承认而已[笑哭],2025-02-11 23:39:35,0,1,都喜欢,未知,否,https://i0.hdslb.com/bfs/face/91bf7462b539ada0d5338fed6b5f7b19f5fd7c3b.jpg
27,0,254917869440,494608803,蓥蓴,4,保密,我也因为让别人帮塞保险，被人性的弱点了,2025-02-09 20:17:42,0,0,,未知,否,https://i0.hdslb.com/bfs/face/bf04a1b306fa9f8811649106327a6e6c1528bd7b.jpg
28,0,254142077249,553995985,---无话可说---,4,保密,开保险箱出了大红，被213野人队友抢了，真是一点脸不要[生气]。玩这种模式还是单人或叫上好友一起玩，因为你指不定哪天出了大红被213野人队友抢了。精髓就是:“关闭补全队友”。[doge],2025-02-08 17:13:44,0,1,"没话说
无话可说
無話牁説",未知,否,https://i1.hdslb.com/bfs/face/fea70855c0b3c91e4d637698bad26b85f0217aeb.jpg
29,0,254112813313,475710490,bili_475710490,5,男,遇到第2种cs能忍住不开麦骂的也是神人了,2025-02-08 11:45:40,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ad942acbb759a5b8bdf5567853dc31369c3c8467.jpg
30,0,254107113585,1755290657,指间造物,4,保密,我玩盾兵，陪大哥杀开心了大哥送的。豪人啊！[大哭],2025-02-08 10:47:18,0,0,,未知,否,https://i2.hdslb.com/bfs/face/878e97428250ce23bbc306120dc9ed2474ea6a68.jpg
31,0,254742372112,496643348,所至皆正义,5,保密,这两种不都是你是Cs吗？,2025-02-08 03:59:21,0,0,,未知,否,http://i1.hdslb.com/bfs/face/79d2e35cce2ee1d7f0a45afa1e4a602ae15eee0e.jpg
32,0,254739808272,73468701,法苏月磁光,6,男,三个人打一晚上绝密巴克什出了六个大红，他俩一人三个，我没有[笑哭]他们安全箱放不下放我安全箱里了[doge],2025-02-08 03:30:06,0,0,,未知,是,https://i0.hdslb.com/bfs/face/e54c5e931317647f24321198f778861bda1543cc.jpg
33,0,254037043393,1323609551,超级无敌黑化贝力压,5,保密,"死了的话，还得亏进去
不像我，全套都从人机身上抢的",2025-02-07 15:04:19,0,0,哈：你好，你活的开心吗？,未知,否,https://i2.hdslb.com/bfs/face/433efe1c632b5a7de42204f269707a2a02219996.jpg
34,0,254472725456,1365331035,-㔿A㔿_,5,男,byd我开无人机平台地上全是绿，让朋友开一次地上两架无人机😅,2025-02-05 08:27:55,0,0,,未知,否,https://i0.hdslb.com/bfs/face/3243511165fc8495a7f6ef54bcdad5e798c0fac5.jpg
35,0,253783620033,17844297,名叫梦然的有志青年,6,男,"无论是第一个还是第二个，你才是那个逆天的吧？现在5.45的紫弹一发不到一千块，揣裤裆里60发，遇到四套能打一打，你居然只带白蛋进图？
第二个更是逆天，懒得喷",2025-02-05 02:10:06,0,0,这个人很勤快，还是什么都没留下，但养了一只猪。,未知,否,https://i0.hdslb.com/bfs/face/0ec8ec1f998325c8b3da499e9924f68d3e790895.jpg
36,0,253736107137,12604064,油腻的小师妹,6,保密,我打机密大坝确实遇到过穿一身红头红甲的唐人,2025-02-04 11:14:20,0,0,,未知,是,http://i2.hdslb.com/bfs/face/e8531f7f83cd3a2a6784b5937049788fc781070b.jpg
37,0,254302737360,3546624284428612,晨兮归遥,3,保密,多少次，队友满装行政楼钢枪，前边浪得一批后边秒倒，俩人搁那疯狂呼救...不是，穿那么豪华都被秒了，我个新兵卷似的装备，救个猫啊[无语],2025-02-03 12:22:14,0,0,"Bite Me!
",未知,否,https://i1.hdslb.com/bfs/face/7da59218cd6254dd6f565b175059d17741039aeb.jpg
38,0,253614406257,510080466,蜜汁饿灵,5,男,装备是最拉的，技术也许是最菜的，打架是最畏缩的，死了是叫的最欢的，舔包是不顾一切的，队友是不愿意救的，物资是巴不得一人独享的，队友的信任是随意辜负的，等队友死亡后舔包是家常便饭的，“卑鄙是卑鄙者的通行证”是当做座右铭的，麦晓雯开大往家里扫是只有一条线的，露娜射一箭是只有一个红影的,2025-02-03 05:09:13,0,1,,未知,是,https://i0.hdslb.com/bfs/face/aa374986b905f641db8aa613da1c2d620a3e3288.jpg
39,0,253537954705,224790579,a起名废,6,男,"第二个你笑牛魔呢，自己背信承诺拿了队友的货独吞，就算唐人出货定律那也是他摸出来的，你欺骗别人骗走别人的货，最逆天的不应该是你？
要么一开始就不答应让他自己拿自己承受拿不下被劫走的代价，要么就遵守约定帮到底，拿完到最后反悔独吞算什么东西",2025-02-02 08:36:28,1,0,菜就多______,未知,是,https://i0.hdslb.com/bfs/face/fa9443dfd28a5749fc4a0e07697632443e83c236.jpg
40,0,254179845728,1339569423,尘埃消,5,保密,树枝啊！[流银_呆住],2025-02-02 06:51:33,0,0,,未知,否,https://i0.hdslb.com/bfs/face/412cd5f768be150b5501589b8486f10d404d1d40.jpg
41,0,254176850144,1436527447,旅刑者二号,4,保密,当时忘用九格保险体验卡了，直接把这个大红给固排了。结果下一把又刷了一个锅，一个超算，我又把锅给他了[笑哭],2025-02-02 06:15:30,0,1,,未知,否,https://i1.hdslb.com/bfs/face/5f00afc7d47d2a5c1bc66a0644a2704d199b96d9.jpg
42,0,253429634545,251808787,少颢青,5,男,昨天航天开局员二，打黑市职业猛攻总裁，路上，露娜被威龙偷了，一队满编追过来，老黑直接去总裁抢保险吃，还被老六蹲了，我一个人被堵在通道里前后两队，队友一句，摸出来坦克了，但没塞保险，为了挽救我即将跳楼的队友，我也是拼尽全力，把总裁那队灭了，把队友扎起来了，成功让他得吃[辣眼睛],2025-02-01 05:12:36,2,1,视频是记录,未知,否,https://i1.hdslb.com/bfs/face/3687a596dc071f59e442bd92763a6267a5691fe0.jpg
43,0,253383474673,1203281561,哈夫克------盾兵,5,男,这是你，孩子,2025-01-31 13:56:21,0,0,天空属于哈夫克,未知,否,https://i2.hdslb.com/bfs/face/00039af391cdf2286bc7e8dd1c0c09aed14ad458.jpg
44,0,253958137136,3546789695195400,老飞宇777,2,保密,就是这种人，一个喷气出去扔两C4 炸倒2个。杀人不用枪[doge],2025-01-30 21:22:01,0,0,"大学生跑刀 100W 8R
人菜瘾大 就图个乐呵",未知,否,https://i0.hdslb.com/bfs/face/bfce2809ac7d3004baf700bc833aa1c7198698b7.jpg
48,0,253939648704,3546667200547201,UP主的九族老小,2,保密,别看这个阿婆主表面人模狗样的，其实内心里也是人模狗样的,2025-01-30 14:47:47,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
49,0,253231852737,16048655,失宠铃音酱,6,女,打这种地图，我绝对不跟野人打，除非我准备好了进去送，这年代出生太多,2025-01-30 00:24:02,0,0,编辑个性签名,未知,是,https://i2.hdslb.com/bfs/face/714d0510513dcd1342529e1fe914092c3ba773f0.jpg
50,0,253829351152,3537120748636847,彩染一梦,4,保密,憋说了，我说帮他（野排队友）带，到地方给你，他直接把那件大红的人民币价格报给我了[笑哭][笑哭][笑哭],2025-01-29 11:40:47,0,1,感觉暖芙芙的？,未知,否,https://i2.hdslb.com/bfs/face/e9a8ec76b7d4849b33c3e5e5792db6d125153a5e.jpg
51,0,253813067200,2071944605,天启雷龙,5,男,我觉得这个带你字这个猫猫头才是真正的出生,2025-01-29 08:27:56,0,0,不听任何狗叫狗叫者请滚蛋,未知,是,https://i2.hdslb.com/bfs/face/2df18380623dfb768ac47bcc953ef80cb0bd4517.jpg
52,0,253707949104,1303563418,一滩迷迭香Suns,5,保密,之前打机密航天凑够187k就进去了，带的肉蛋改过的勇士和三头四甲，然后打了一个被补，被队友说是老鼠，但他也就四套还被红狼直接炸死了，打个机密还要这么说吗,2025-01-28 06:04:17,0,0,人生没有试错机会这点挺操的,未知,否,https://i1.hdslb.com/bfs/face/8c99d1d21d5b6a6812f16b71539ecf636f7ce0ef.jpg
53,0,253686963888,698095548,温小粥的杂货铺,5,男,我之前活在西区大门，没卡打宿舍楼，队友被杀直接退了。我一个人杀了三个，对面全是烂仔，身上全是队友东西。我捡了之后，本来在中控看浮力，结果在桥上突然看到一个威龙，他摇摇头就滑过来了，还有三个队友。我就把队友的枪给他们，两个枪一个乌鸡甲，他们带我一起撤离了。,2025-01-28 02:01:16,0,0,我我我，粥,未知,否,https://i0.hdslb.com/bfs/face/816d08ac4b38ba362be2756873bbd82fd9579506.jpg
54,0,253681526752,3493122499676641,赞美伟大的吐司之神,4,保密,不是有两格吗？别的给了非洲之心没必要吧,2025-01-28 00:32:51,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c88ee765dc5fdae9d81c28a69d7940bf4caa3bf1.jpg
55,0,253045794305,527104573,迷迪拜,5,男,最逆天的cs打法也好意思说[喜极而泣],2025-01-27 19:29:46,0,0,这个入佷神秘，什幺都沒写,未知,否,https://i1.hdslb.com/bfs/face/bb01bfb506713d88d2fc20833575d4997662d97f.jpg
56,0,253549797936,3546684634172102,不早起的猫,3,男,B站发评论只需要超55字可以加很多经验，早日变成lv6硬核会员，所以我遇到的每个视频都会发一遍这段文字哈哈哈[笑哭][笑哭][笑哭],2025-01-26 13:12:48,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1d2e2291f3d8f57c57a11faf8bebcbf9a6e8ea1d.jpg
57,0,252911040017,3493121061030771,一只屑饺,4,保密,机坝出的，出所有看到的人都出,2025-01-26 10:28:39,0,3,,未知,否,https://i0.hdslb.com/bfs/face/580ef29833dd66c4d6c1b9be33e7416aaad96d77.webp
58,0,252883424545,3493114798934597,One_Mao_qiu,4,男,哈哈我5套机坝被鼠鼠得吃了,2025-01-26 04:49:44,0,0,我的世界玩家,未知,是,https://i2.hdslb.com/bfs/face/8a6152daea4cef7ac8dc29b03eec8bdc603761b4.jpg
59,0,252833624913,3494365943040494,树苗shum_tree,3,保密,玩了机坝后的我,2025-01-25 13:36:48,0,5,大号@狗头大逝,未知,否,https://i2.hdslb.com/bfs/face/6b33574e39e907ad82700722d02f13efad85b84e.jpg
60,0,252777611313,3493139874581259,儿晓,4,保密,看到这里，我想见离谱事，打普坝的时候匹配了队友，一个队友死了，另一个队友，在行政楼旁边转的时候被打死了，把那个人打死后，把队友给救回来了，这里还没意识到事情的严重性，撤离的时候，他背包里凭空出现了一把滑膛枪，我就知道有个人要睡不着了[白雪眠表情包_阿巴阿巴],2025-01-25 02:35:06,0,0,"◝(⑅•ᴗ•⑅)◜(,,>᎑<,,)",未知,否,https://i0.hdslb.com/bfs/face/c54fa82819a74fd382a37e788c1fcb8c8915a739.jpg
61,0,253204205392,1830604601,母蟑螂骑飞猪i酱,4,保密,我现在玩这个烽火我出红都给我队友了，我只想要心，三个赛季了，心啊~[崩坏3_危险],2025-01-23 05:09:40,0,1,我懒得写签名,未知,是,https://i2.hdslb.com/bfs/face/cc629b996be7e637a7aae1df0b79340c354e73b7.jpg
62,0,253192315920,443026824,天轨星轮铽锢燊,5,保密,刚打的一把，我内个单鼠普坝，游客中心，没保险，俩吴涛紫蛋直接扫地，菜的抠脚被打倒3次，一个威龙一个蜂医，他俩还有个麦鼠队友，手法哥，硬是给这俩分别都拖起来了，哥们，我说有钱咱不带这玩的吧，我二级弹扫半天刚破甲可行，太有生活了，扫腿剩的麦鼠全是探头枪和跳拉扫我这绿甲绿头何德何能啊[热],2025-01-23 03:03:07,0,0,,未知,否,https://i0.hdslb.com/bfs/face/6720603f7380fe2ccc4012b306df696c7e1c0b6d.jpg
63,0,252556961329,283909084,一颗小桃桃桃子,5,女,"☝🤓诶
…
…
…
…
…
...
...
...
祝看到这条评论的家人们，全家幸福美满，身体健康平安🤓👍",2025-01-22 16:00:36,0,0,,未知,否,https://i1.hdslb.com/bfs/face/fecade47168fb323c9248931ba276cb9e0e76cb4.jpg
64,0,252545123281,3546711936993360,三角洲尘埃UTI,3,男,感觉你才是那个逆天队友,2025-01-22 13:57:54,0,0,枪枪爆头，好运连连，我是狙击手尘埃（｀へ´）,未知,否,https://i0.hdslb.com/bfs/face/b203fb70e23a31cc351c71bf911715177ee8bc59.jpg
65,0,252528952865,1083573253,老兵不是新兵,5,男,逆天的究竟是谁,2025-01-22 11:11:20,0,0,,未知,否,https://i1.hdslb.com/bfs/face/12925683b588c63ef58fb42f5dff802e59511715.jpg
66,0,253129383952,317449822,卡特尔蓝,5,男,我就干过，头一次打机密是大坝那张图，我凑了一身破烂进去了，我队友带的5套，我们从大变电往行政楼去，到东楼停车场岗亭那，我那个五套队友被二楼的人架死了，剩我们两个烂仔也没法进，我就把他连枪和装备全扒了背着带出去，他说别捡了，我说宁可啥也不捡把你装备背出去还你都不给对面，那一局狗屁没捡到，就把他装备带出去还他了[笑哭],2025-01-22 10:20:10,3,7,为荣誉而生，为荣耀而死,未知,否,https://i1.hdslb.com/bfs/face/9dc2ea2310d8e69135b7939b53498b11e82a5e1a.jpg
67,0,253104795472,291108245,bili_291108245,5,保密,我一般是跳水撤离的忘记跟你说我先去撤离了告辞（噗～）,2025-01-22 05:37:30,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4c3617fc1705097c75a5e8deab0519141c994091.jpg
71,0,252489256033,650757099,一只只因啊,5,保密,最后一个你不给你就是厨神,2025-01-22 03:39:13,0,0,阿巴阿巴（装傻）,未知,否,https://i0.hdslb.com/bfs/face/0c0e387e0400ec1af03f46f47a039098b90ca22b.jpg
72,0,252479092033,4166586,零夜煞,6,男,我穿6套只是为啦做任务，任务只要做完不需要撤离那我就是无畏战士[doge],2025-01-22 01:21:38,0,1,不同角度就能看到不一样的世界,未知,否,https://i0.hdslb.com/bfs/face/bf489db1d304f1d944a687c03c0ea07851807d54.jpg
73,0,252453022417,400097057,九泽一羽化,6,保密,挠惨UP,2025-01-21 16:28:40,0,0,,未知,否,http://i2.hdslb.com/bfs/face/3a8d2726e5ad535f346f77ecc076a881465b0eaa.jpg
74,0,252453200417,400097057,九泽一羽化,6,保密,唐b,2025-01-21 16:28:34,0,0,,未知,否,http://i2.hdslb.com/bfs/face/3a8d2726e5ad535f346f77ecc076a881465b0eaa.jpg
75,0,252364882913,151218078,灰鸦1,6,保密,我就是运气贼好的那种，不过我是真会分给队友[笑哭]最高战绩普坝一局三大红一张东楼经理室,2025-01-20 17:45:47,0,1,,未知,是,https://i0.hdslb.com/bfs/face/7ac42e7acce8d5fff4f88d31937e433c9654c2b0.jpg
76,0,252908876336,21802214,小狗爱吃小薯条,6,保密,我那天一个坦克一个刀片，我看队友跟着我一路了，这么辛苦，我把刀片给他了，他也挺实在，掏6弹陪我杀出去，最后航天清图撤离，可惜了那个开头想吃免保的威龙，死了,2025-01-20 07:36:49,0,0,emmmmmm没什么好说的,未知,是,https://i2.hdslb.com/bfs/face/de377c0b04dca7e7bd22d2aab1d52ee51eadcf81.webp
77,0,252278523233,451045285,杜U丨,5,保密,这是啥模式啊？我只玩大战场[doge],2025-01-19 21:10:14,0,0,,未知,否,http://i1.hdslb.com/bfs/face/377288b321180b77555da859df3d7317d5b17680.jpg
78,0,252234874561,3546629911088075,清风zpxds,4,保密,自制投自制，真有你的，把自己的视频一剪，这就成你自己的视频了，因为这是你的视频[笑哭]up你还记得我吗，我们从小就不认识，你在你家吃饭，我在我家吃饭[呲牙],2025-01-19 09:41:57,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
79,0,252234974561,1537202762,伊姆雷洛,4,保密,枪和子弹就100多万。打了半天，赚的钱还不够子弹花的,2025-01-19 09:41:56,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d1e41c5dfaeee6d20bb355878fa4e055dc03ea46.webp
80,0,252226991441,3546653453716278,巡航飞弹驾驶员,3,保密,其实在队友把东西让我保管时:哎？我子弹呢？ 哎？我枪呢？ 哎？我甲呢？ 哎？我人呢？（已经故意被人机打死了）,2025-01-19 07:55:03,0,0,堵桥吗,未知,否,https://i0.hdslb.com/bfs/face/4fd9122eb10d9813e32798675d6fe6d041ef74d2.jpg
81,0,252803724432,351275615,真寻特制咖喱酱,6,男,"这两种你才是逆天队友，第一种你战备值必然是要特别高才能排到全装哥，说明大概率是带了假账头甲进来的，我打绝密碰到很多这种吸队友血的cs了，穿个红头进来，手上要么拿把乌兹要么不拿枪，打架是见不到人的，吃东西是一次不少的，队友开卡他还要抢队友保险吃，吃的差不多了就丢包走
第二种，人家说麻烦你带一下，你不想带就直说，拿了人家东西又自己扣下来算什么呢？你帮人家带东西，你自己的东西又不是扔掉了，要是半路死了你白捡一个大红，要是没死就正正常常撤，算是帮人家一个忙，我是搞不懂为什么不愿意",2025-01-19 04:43:25,29,406,我就是我，不一样的滑稽果(滑稽),未知,否,https://i2.hdslb.com/bfs/face/97fd6634e70a29ea21c8917b4a6a1e5285836a22.jpg
82,0,252799561152,1447678118,日落西山携白首,5,男,你怎么知道我今天早上机坝出非洲之心了[脱单doge][doge],2025-01-19 03:58:28,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9aa56ed97887a279ddf801b7af57d4c04a7f312f.jpg
83,0,252798370016,3546724838673020,月计热,3,保密,昨天刚捡到的笔记本,2025-01-19 03:44:08,0,0,,未知,否,https://i2.hdslb.com/bfs/face/51ac4385db4f6c749b833d135e8c6c32361e5d3a.jpg
84,0,252206987649,1190046791,kjhsk_hh,4,保密,最后那个就不是队友逆天是自己逆天了,2025-01-19 03:42:09,1,45,看什么看,未知,否,https://i2.hdslb.com/bfs/face/3d979441f26197ce8cf6dfa12cb6e78ae971280b.jpg
85,0,252795522128,272909440,昏睡の红茶,5,保密,为什么鼠鼠对暗号都没人理还有人全装抓我[大哭],2025-01-19 03:08:08,0,0,,未知,否,https://i1.hdslb.com/bfs/face/27e72a05adc11d58110a438352c62eddd3d7e9b4.jpg
86,0,252201410065,699820275,饿鱼不鳄鱼,5,男,有个问题，第二个为什么要队友装自己塞不下吗？[辣眼睛],2025-01-19 02:28:55,0,0,,未知,否,https://i0.hdslb.com/bfs/face/e73f20d19b45ce3ea187444cb108128d3c70ce3e.jpg
87,0,252193922433,445954,游戏健身两手抓,6,男,刘涛全装匹不到这种战备的队友，最多也就差20多30来万，不会差到50万以上,2025-01-19 00:14:52,0,0,-,未知,否,https://i1.hdslb.com/bfs/face/72e0c3dd6d8e9caa3b5319a6f7719994dae7bd8b.jpg
88,0,252192744017,702202684,gRefute,5,保密,你也好意思说别人逆天。,2025-01-18 23:40:30,0,2,,未知,否,https://i1.hdslb.com/bfs/face/f31b47a83303e956b07c3d4c181ff30f50bc5529.jpg
89,0,252187996545,317125359,天高科妣飞,6,保密,我之前开国王房，沙发上刷了个坦克没看到，野排队友进来看到了 直接给我标了，我才看到，当时净想着开保险了，当时给我激动的，身上的小金全部给他了@[doge_金箍],2025-01-18 19:10:52,0,1,,未知,否,https://i0.hdslb.com/bfs/face/b6bcd672234639d5341d72e1f068ec5b2675d4ed.jpg
90,0,252186288849,3546624789842460,一只微积瓜,3,男,干员深蓝盾哥来了作者快点更新干员介绍,2025-01-18 18:16:18,1,1,你好我是一名b站的新UP主可以给我点赞吗？可以给我投币吗？可以收藏我视频并关注吗？虽然我是一名新手，但是我会努力的。,未知,否,https://i0.hdslb.com/bfs/face/14e05b205b1293b021b9594328e1d569ece92c02.jpg
122,0,252182501969,147993354,金丝雀藝草,6,保密,仓库几个亿我还真不在乎这点,2025-01-18 16:58:27,0,0,厕所,未知,否,https://i0.hdslb.com/bfs/face/aaf5f50ad0c42ef26edd53a9487606435cdd092c.jpg
123,0,252727983504,443570505,狐灵子max,5,男,普坝，野排两个队友，我不幸失手被宰了，两个野排队友一个杀人救我一个去舔包，我就给了救我的那个大哥一个小金，好人应当有好报[doge],2025-01-18 08:36:07,0,0,。。。。。。。。。。？,未知,否,https://i0.hdslb.com/bfs/face/00d8108a2f5d7497fb08d64944d093c54edeb59f.webp
124,0,252725728176,593955232,环指大师-闰,6,保密,之前野排队友让我帮忙拿的，结果被人蹲撤离点团灭了[doge_金箍],2025-01-18 08:05:07,0,0,人不能没有血性，也不能没有理智,未知,否,https://i1.hdslb.com/bfs/face/57eabda1b105f3da5ca5d98d9882b0a6e3ad05b9.jpg
125,0,252126481953,275710563,sh名援,6,保密,保险里塞队友大金了，那就别怪我出去找人干架了,2025-01-18 05:34:10,0,0,"学生动画区up，偶尔做游戏区视频
只憋高质量视频
技术交流和瞎扯群：1067570773
qq：1871714464",未知,是,https://i0.hdslb.com/bfs/face/4b3e0f95707a3d7738fa24032ac3ac477197b77f.jpg
126,0,252713667376,328945924,喜欢悠游独自哉,6,男,我就是，游戏雷达站出了俩无人机，一个塞保险里，一个就让队友先带着，然后给队友分分小金，直接去撤离了，最后也是成功撤离[doge],2025-01-18 05:29:23,0,0,Welcome to the top of the food chain.,未知,否,https://i1.hdslb.com/bfs/face/4e2af6274c79bf4f2c03ec295c6ea88609f04cb7.jpg
127,0,252124944705,1478436258,雷大善人恩情还不完,5,女,新赛季高压锅升级了？打一把贯穿占领明明胜券在握结果告诉我998/1000我们输了？,2025-01-18 05:17:18,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b6c87083f1f2e685f95709a77e7268c81e69980b.jpg
128,0,252711185056,1200671800,织一束月色77,5,男,三把都没出来[大哭][大哭][大哭],2025-01-18 05:02:08,7,1,,未知,是,https://i1.hdslb.com/bfs/face/fb030bd3e1d57f3b396ef3e36bddd1146c31f5eb.jpg
