序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
71,0,257400296800,29186834,Qing音控,6,女,就它这个b回放，一堆奇奇怪怪角度bug，我真不理解为什么25年了还有游戏连一个击败回放都做不好[笑哭]搞得我现在看见似挂费挂分不清楚了,2025-03-10 02:02:57,1,2,,未知,否,https://i2.hdslb.com/bfs/face/15228a20ed9d3722912814d7d91062df5b4cdf8c.jpg
72,0,256624781345,32074483,白鸽不是鸽子ww,6,男,片段鉴挂不可取，这情况一看就是漏脚步了，漏枪管了，卡出身位了，摩擦发出声音被发现了，呼吸声太大了，刷视频被听见了，你家卫生间水龙头滴水被听见了，外面扫地阿姨扫地的声音太大了，还有被小车的喇叭声吵到了，你隔壁有人打游戏用的青轴键盘声音太悦耳了，还有你迷人的眼睛亮到他了，你鼠标摩擦鼠标垫的声音太刺耳了，楼下小孩子哭烦到他了，而对面开枪刚好你头接住子弹了等等这些原因，至于到底是不是挂拉个举报看官方处理就明白了[恋爱告急_压制怒气],2025-03-10 00:11:41,2,15,该账号封禁中,未知,否,https://i1.hdslb.com/bfs/face/e9512c0e0cc505c38f085d37cf17793a2bd4a85b.jpg
73,0,256604788945,576703763,泰瑞_缪萨-牧羊人,5,男,真的很正常，早睡早起没🦌，DPI6400x2.5，4090，9800x3d，卓威2586x，满改wooting 60he，等高线2.0，毒蝰mini se，剑匠零，线性43，4:3，冰袖，电竞公文包，杭州打外地，万兆光猫，8类网线，超频，练了两个小时枪再打的，霸体的，青水的，大司命的，出法帽加里奥的，有天赋的，努力的，生死狙击的，csol的，ow转的，马可波罗的，靶场1000小时的，上过黄埔军校的，辅助瞄准的，吃了鸡脚筋的，抽了利群的，官匹经验高的，队友报点了，漏脚步了，高敏状态好，磁轴停的快，高帧打低帧，常规预瞄，法拉利大拉，timing，总之别尬黑,2025-03-09 14:25:27,0,0,这个叼毛懒得要命，屁都不愿意写一个,未知,否,https://i2.hdslb.com/bfs/face/fd213e06581ad8c6581bff525a1c180a2296ca6f.jpg
74,0,257355190800,40125208,宝丶宝灬,5,保密,这都秒杀了还有人洗,2025-03-09 10:23:32,0,0,,未知,否,https://i1.hdslb.com/bfs/face/728293985989ae3a6b412b2ec3d6bdd922cbeec8.jpg
75,0,257354421744,3494367471864005,函封岸曦,5,男,跟我一个头像?,2025-03-09 10:14:21,0,0,,未知,是,https://i2.hdslb.com/bfs/face/2cfb27f08ae5bf7115c7e3e7ff76959fb41d3fdb.jpg
88,0,257351123952,248347006,暗藏玄知因,5,保密,这游戏会不会成为跟战地一样的挂逼横飞呢[笑哭]鹅厂反作弊应该会很给力吧,2025-03-09 09:31:27,4,2,,未知,否,https://i1.hdslb.com/bfs/face/dfe77fd9fb029011dbdde35e6960f652ead8ee84.jpg
89,0,256572467121,2009715659,空崎日奈qaq,5,女,日奈～,2025-03-09 07:21:43,0,0,今日的星辰...辉映太古的元气...过往的注视...指引明日的生死,未知,否,https://i2.hdslb.com/bfs/face/c7ae188f74952997e2de3ae3cb517fdc0a82bdf2.jpg
90,0,257340097728,669830616,脸不黑的黑白君,5,男,现在绝密航天段位高了打10把，七把都有挂举报了也不封封了也就封三天这游戏要还这样也离死不远了,2025-03-09 07:00:33,0,0,三连了吗，没三连信不信我让卖核弹的小女孩送货上门,未知,否,https://i0.hdslb.com/bfs/face/551766255045fcad454ea3345761a0bdc05e31c5.jpg
91,0,256549634769,1324071661,虞于鱼与,3,保密,我当时是牢大去中控，里面没人，才开始吃就被他干了。太暴力了，我和队友被颗秒,2025-03-09 02:22:35,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c85c32204e869608a0b679f0e52adddab68a62af.jpg
92,0,256512318561,1409338471,寡不拉基,5,保密,你漏脚气了，狗闻到了,2025-03-08 12:53:06,0,0,人生南北多歧路  君向潇湘我向秦,未知,否,https://i1.hdslb.com/bfs/face/2bf29ca0d1a9953df8368413b0ad8be8ae71e6ba.jpg
93,0,256511101153,397748680,V1cissitudeQWQ,5,女,@小小小小_瓜皮 《欢迎来到航天基地这里充满了未来科技的气息》,2025-03-08 12:37:00,1,1,Life is a tragedy in short lens and comedy in long lens,未知,否,https://i1.hdslb.com/bfs/face/4b5144d70ad8b65e7ea7931004fcd29a4166bba8.jpg
94,0,256505355201,3546680989321389,沐雪照姜田,3,保密,这个有可能不是挂，我有一次在蓝室外围狗着，突然就出现个快速近战按钮就知道有人了,2025-03-08 11:28:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/3adab6d18495fae3bfd0f371a61e861f56bc3dcf.jpg
95,0,257257893648,413394937,浦和花子,6,男,航天基地嘛，选图的时候就和你说过这个充满科技，你还不信，这下老实了吧[支持][支持][支持],2025-03-08 08:29:06,0,1,那么伤心难过的我，说了那么一句充满喜剧色彩的话，深冬的北方大雪被风席卷着，如同满世界打上了马赛克，懦弱和卑微蔓延成一片空白。,未知,否,https://i1.hdslb.com/bfs/face/f44df5c39e1d32ea84127e4701e377447dd9639c.jpg
96,0,257257551696,3493275721796013,小梓的暗区之旅,5,保密,孩子跟我这唐人打吧，基本上都是唐人[脱单doge],2025-03-08 08:22:46,0,0,,未知,否,https://i0.hdslb.com/bfs/face/df4db67ed6ee427626cba7a83f1737ee2bd79812.jpg
97,0,256484177249,4087352,小佳运,6,保密,正常打应该会四周看一下，怎么就直接锁定人在里面了,2025-03-08 06:39:40,0,0,月亮出来了吗,未知,是,http://i2.hdslb.com/bfs/face/6fc09bf8c98a1bcdd6a9093985630eedf0fbfe0c.jpg
98,0,256469980817,438741578,耒石云页,5,保密,有点像是听见你在里面有细微声，看回放本来要走突然回头，真透应该下来就给虎蹲了。不过举报就完事了，多怀疑别人少怀疑自己,2025-03-08 03:36:14,0,0,,未知,否,https://i2.hdslb.com/bfs/face/c91922cfa68986403b3de291553d51a549630d22.jpg
99,0,257235301104,156043,咸鱼湿哭,6,男,最近遇到了很多这种不开镜秒杀的,2025-03-08 03:29:02,0,0,无,未知,否,https://i1.hdslb.com/bfs/face/50820c63f6641472a0557dd1d6a8c7ec0bb7ee7c.jpg
100,0,256450803105,3493294898153862,奥木染第一突破手瑛,4,男,很有可能是开了，因为三角洲的外挂已经泛滥到能在拼多多上搜到了[笑哭],2025-03-07 18:09:29,0,0,"不要再看了，我社恐
剪视频用的小号：codm武士刀",未知,否,https://i0.hdslb.com/bfs/face/0f22f79c734029f2e4b6c925b8b03bad015dde19.jpg
101,0,257193199808,275018202,明明摩配,5,保密,明显是听到你辟谷上的分子和铁皮上的分子因范德华力相互吸引摩擦失去共价键形成孤电子对造成轨道杂化并吸引空气中的高电负性分子形成极性分子从而产生推动效应使得原子上的电子跃迁发出光谱并与氧气发生氧化还原反应时sigma键的断裂声了，搞不懂有什么好质疑的,2025-03-07 12:58:02,2,82,,未知,否,http://i0.hdslb.com/bfs/face/77530d7f3e0008b8e441d9d2b38bbcd7b75d30e2.jpg
102,0,256425062593,3546735943093178,啊哈鳄,3,保密,小伙子，昨天晚上回家没洗脚吧？,2025-03-07 12:07:58,0,0,,未知,否,https://i2.hdslb.com/bfs/face/8a8520517d6187199638d08d530afcdaf3a17318.jpg
103,0,257188888336,3546377168619744,呦呵张小子,4,保密,666装热成像了,2025-03-07 12:04:27,0,0,,未知,否,https://i0.hdslb.com/bfs/face/786fd3f2d51855acc2118ef70dda9eba7d2e9462.jpg
104,0,256419646113,2070827796,牢钢也干了,4,保密,[doge_金箍]目前一切良好,2025-03-07 11:03:38,0,1,,未知,否,https://i0.hdslb.com/bfs/face/27949a2343c4b408f862087e87d8a15926b38d4c.jpg
105,0,257182115072,278971419,傲慢的姜菲菲,6,男,肯定透啊，还有人认为这说明不了什么，我真乐了，,2025-03-07 10:45:58,0,0,这个人是cxk,未知,否,https://i0.hdslb.com/bfs/face/c728554856882005bc8e59a56222464602282f7b.jpg
106,0,257168374400,12287105,遊戯祇為娛樂,6,保密,不瞄出口，直接瞄墙，演都不演的。[吃瓜],2025-03-07 07:33:59,0,0,        ！ 该账号封禁中,未知,否,https://i2.hdslb.com/bfs/face/b29ee0d550d3e2587c3399309ebe45b657673f57.jpg
