序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
44,0,245848610496,342967827,一不小心就点了个,6,保密,长弓一下腿40血,2024-10-30 08:33:47,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4a6d41a3e1f9b7bbacb25e0514883e97288e9c30.jpg
45,0,245486002625,472590565,海齐林,5,保密,我隔几百米拿狙击枪打一枪，这鳄鱼直接跑过来,2024-10-29 03:41:54,0,0,要麼孤獨，要麼愚蠢,未知,否,http://i1.hdslb.com/bfs/face/19eed210d5201b603b7a32917f245360492e1333.jpg
46,0,245691032192,678650445,羽-苍翼之刃,4,男,讲个笑话，把我惹急了，我把鳄鱼咬死了[doge][doge],2024-10-28 10:07:37,0,0,又菜又爱玩儿还特别喜欢捡漏的零羽,未知,否,https://i0.hdslb.com/bfs/face/d4d548e328ba9f7982140ac1691600beec78beaf.jpg
47,0,245433085793,1914960393,不翼而飞の,5,保密,tmd鳄鱼还在追我,2024-10-28 09:53:22,0,0,只有聪明的小朋友才能看见这段个性签名哦,未知,是,https://i0.hdslb.com/bfs/face/76edfd6dfb92195649f76d065b15437f5e456515.jpg
48,0,245428201713,32124997,越狱地球oc,6,保密,尼玛，被鳄鱼杀过的人在这，之前一局当刀崽河边遇到一队，我在专心打架呢结果一回头被鳄鱼咬两口我直接没了，手机都给我吓飞了。一点声音都没有的，贴我脸上了才开始吼,2024-10-28 08:37:17,0,0,,未知,否,https://i1.hdslb.com/bfs/face/84d61c1e3ca0b4044217fba42fd34ef02cfd9b7e.jpg
49,0,245394555537,316333951,MD瓜皮三,6,男,老鳄单杀光头强,2024-10-27 18:57:54,0,0,"欢迎来到《MD瓜皮三》官方频道
巅峰极速上分打国标➕v YDGPS6666",未知,否,https://i1.hdslb.com/bfs/face/ccad0d82432ccc43a9cd88cca961bfd9d53c06f4.jpg
50,0,245342811793,3546570429565782,豆子小对吧,3,保密,鳄鱼霸天。,2024-10-27 06:03:16,0,0,,未知,否,https://i0.hdslb.com/bfs/face/a7aa830767a740316c42c0a18d01d3089f2c0ee1.jpg
51,0,245589002048,5045935,抽风万里,6,保密,这鳄鱼刷新的很离谱，居然能追到小变电站二楼[笑哭]而且咬完人就跑出门然后再飞快的跑进来再来一口[笑哭]属实是拉扯麻了,2024-10-27 04:44:06,0,0,,未知,是,https://i1.hdslb.com/bfs/face/d665aa65986c40f50b252d3aa880b82c012e22fd.jpg
52,0,245576838912,3493278970284626,zhangzhisheng151,3,保密,好像光头强[笑哭],2024-10-27 02:09:02,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
53,0,245532249744,252230646,清蒸猫粑粑,4,保密,不理解为什么有人打不过鳄鱼？我被它咬住了还给它宰了，为啥打不过鳄鱼？,2024-10-26 11:37:31,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4e3864509bdda805cd63ff0f293fb69f9c4678cd.jpg
54,0,245530436192,2089442607,白给的北林呀,5,男,仔细一看蜂医的呼吸起伏卡点,2024-10-26 11:16:23,0,0,热爱游戏，我是一个萌新博主，大家多多关照。不只会更游戏，你想看啥我更啥。如果你看到了，就关注一下吧。谢谢！微信：BEI-LIN3838438,未知,是,https://i0.hdslb.com/bfs/face/9faa7d9e99dc49338319b2db963dff7cd9e4da26.jpg
55,0,245522892272,1493470639,爱玩游戏的孺,4,保密,上帝啊，请让我再救一个。,2024-10-26 09:46:07,0,0,,未知,否,https://i1.hdslb.com/bfs/face/5b9957081463ac078f485af590cba5c2dbe12ccf.jpg
56,0,245268075537,592261163,BIoodyRegina,5,保密,@Loup_blanc,2024-10-26 08:28:29,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0b38b9967ab2580fc1d0073e83eec5e43ee9cb55.jpg
57,0,245258080129,667815292,中国超级Basketboy,5,男,我也遇到过跟这一样的场景，不过我是那个医疗兵[傲娇],2024-10-26 05:45:07,0,1,"忠于自己
因为热爱，所以快乐
因为热爱，所以值得",未知,是,https://i1.hdslb.com/bfs/face/cd683505ebba1a872c6b943546f9403a9dac3327.jpg
58,0,245252103089,487842565,Lawlietの,5,保密,烟中鳄鬼[doge],2024-10-26 04:26:11,0,0,,未知,是,https://i1.hdslb.com/bfs/face/73c39b26ac343c8c653f703e4e63be5a5c7552d8.jpg
59,0,245229165825,2053315461,阿萨拉宣传人员,3,保密,问一下这是什么游戏？,2024-10-25 17:45:49,2,1,孩子们快来加入阿萨拉部队吧。,未知,是,https://i0.hdslb.com/bfs/face/4e8263a451d5b8253196843784f7b9de90a0fa96.jpg
60,0,245213059441,3461574855494165,真真真饿了,5,保密,在大坝肥肥撤离的时候被鳄鱼咬死，在溪谷被狮子？老虎？咬死，最憋屈的是还有个真人在狮子旁边打我，nnd不咬那个人光咬我,2024-10-25 13:48:26,2,0,不喜欢和撒子交流,未知,否,https://i2.hdslb.com/bfs/face/d2e45526f2b3ffd73ec5055fba0289e961ba14cf.jpg
61,0,245200435841,434557279,韩金轮的坤坤,5,保密,昨天刚玩这游戏，我在舔包呢，突然一下亖了，还想着哪个 id 叫尼罗鳄的拿狙干我,2024-10-25 11:05:13,0,0,,未知,是,https://i1.hdslb.com/bfs/face/982b0c02b310d79023f2588038a84163e3cbc94a.jpg
66,0,245197765489,38091864,御前国师,4,保密,@莱茵卟-R,2024-10-25 10:29:44,1,0,,未知,否,https://i0.hdslb.com/bfs/face/cc9ddea3cef399d401f978c4030b8c7f12466b71.jpg
67,0,245175649793,470380861,鼋襂綦鶇,5,男,bgm是啥,2024-10-25 04:33:02,0,0,"诚信代肝诚信为本，不融号
价格是能议的，有意私，官服，纯手打！付一打一！
微信：a123456iny",未知,否,https://i1.hdslb.com/bfs/face/060b655723c582f3b4f580edaf62b1e11b4628b1.jpg
68,0,245406265968,668896145,bili_41457108527,3,保密,[微笑],2024-10-25 00:28:15,0,2,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
69,0,245160351121,1760808796,听痕闻寂,4,保密,手游长弓救队友，刚好冲过一个鳄鱼。队友也掉血没了，我差点被咬死,2024-10-24 23:16:21,0,0,,未知,否,https://i1.hdslb.com/bfs/face/33348f9bbd2c04587bc4fa6c1a9a1fe9972dcdc9.jpg
70,0,245400891312,497836348,赫赫9这样叭,5,保密,我才知道这游戏还有别的物种,2024-10-24 19:27:14,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f7c898f412b2195d166f1a4e833a7ed988dc18c2.jpg
71,0,245400095040,415853930,大嘴叭子呼死你,5,男,今天大坝出了这个准备走付费的，牛魔的一打完管道高价值一回头鳄鱼就咬上来了，丝血跑掉了不然我要难受死,2024-10-24 18:45:18,0,2,个性你大坝,未知,否,https://i2.hdslb.com/bfs/face/7bdf9c36ba31016ca9f2d05ea91c78684991e6bf.jpg
72,0,245377393392,3546389785086738,切勿忘记你的初心,4,保密,第一次打这玩意的时候我懵了，被咬到就要死，但是打它却挨了几梭子才死，还啥都没有，我还想着死了会不会掉皮什么的，以后遇见这个我都绕着走的,2024-10-24 12:21:29,3,7,"一般路过の普通人
愿你能在网络的浪潮中明辨是非
在容易情绪化的人流中做一只自由的飞鸟",未知,是,https://i0.hdslb.com/bfs/face/0e7699a71c71620810e122c82bf350880e644704.jpg
73,0,245372412784,518719723,孟琮,6,男,🐊:所有人都得死！,2024-10-24 11:13:06,0,0,至少我还有你,未知,否,https://i1.hdslb.com/bfs/face/cc667807060a42ed5a7478c7f4ed7d260c117205.jpg
74,0,245368494432,122830947,出装改不了命运,5,保密,这b鳄鱼🐊真是扫码了，哪有碳机生物能吃两颗子弹还不减速冲过来的啊,2024-10-24 10:20:34,0,0,꒰ঌ(? ᗜ`˰´ᗜ ?)໒꒱,未知,否,https://i0.hdslb.com/bfs/face/ad90a062b267ea8718352a94e7360aedbb305704.jpg
75,0,245125395505,477152860,冰块_official,5,男,快跑鳄鱼要闪现红怒w了[大哭],2024-10-24 10:01:25,0,0,暂无,未知,否,https://i1.hdslb.com/bfs/face/abf0acee5c1b68c067ef7deb51330457f47e11ed.webp
76,0,245365856768,349231533,Emotional_NAPzz,6,保密,@汤汁嚎-忍者新秀 @本气砂糖 @Mande258,2024-10-24 09:44:29,0,0,"啥都玩，随缘录点
",未知,否,https://i0.hdslb.com/bfs/face/4d5a106ee84f8843818c504d7d24bd44c5262bcc.jpg
77,0,245119753969,15786877,斗哔,6,男,"死亡翻滚
[doge][doge][doge]",2024-10-24 08:27:07,0,0,,未知,是,http://i1.hdslb.com/bfs/face/ae77d0b61c56468d1d56ab6439dda0735b28066d.jpg
78,0,245111456929,572611178,我可能需要一颗洋葱,6,男,哈哈哈哈,2024-10-24 05:38:36,0,0,他想让自己很自己，所以什么都没有◉‿◉​,未知,是,https://i2.hdslb.com/bfs/face/5795d95aa46452e8f506d67d45d673740e82b603.jpg
79,0,245276078000,3493087441586500,薯片688,4,男,有一次玩露娜给它射了一箭，然后他直接过来咬住我搭配电箭给我弄死了[点赞][点赞][点赞],2024-10-23 05:51:31,0,1,像剪辑好看的视频捏,未知,否,https://i1.hdslb.com/bfs/face/0edc4461bc9137d7b9308a946b1731e3a53de01f.jpg
80,0,245235261072,1966033945,01TS_,5,女,一把260万撤离差点被鳄鱼截胡了,2024-10-22 14:11:18,0,1,好喜欢洛琪希！,未知,否,https://i1.hdslb.com/bfs/face/ee37700e9110e17b9d25bf66dc37cf9d69c478c3.jpg
81,0,244966740433,88714765,吊死生丧,5,男,找不到鳄鱼的往河边丢个闪[笑哭],2024-10-22 05:26:50,0,3,该帐号已被封禁,未知,否,https://i1.hdslb.com/bfs/face/835472a600321fe4b2bc4564a186bd15f3907b6e.jpg
82,0,245105604560,256122327,不知道叫啥呃呃呃呃呃,6,男,手游里，大战场，蜂医拉人1秒，别的职业4秒,2024-10-20 23:49:11,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b219cc0b9acf0be0355ebf0c8ed98ac88cea74b1.jpg
83,0,244874443009,64208252,路过的萧然,5,保密,enmm我是真没想到有人的脑回路能跟我对上！,2024-10-20 20:54:05,0,1,怎么尿性！还行！,未知,否,http://i2.hdslb.com/bfs/face/a3e43cea43085f5f1b022575a2ef8098ee9479a6.jpg
84,0,245069393472,3546708508150437,鸳鸯扶人心,2,保密,电脑版的吗 我怎么没这个模式,2024-10-20 11:09:56,1,0,,未知,否,https://i0.hdslb.com/bfs/face/4ae481c029f94490566f048d913aba3c29c4f325.jpg
85,0,244838530449,3546554614942461,柠の命,5,男,求bgm[笑],2024-10-20 10:13:49,0,0,你的成分不复杂吗？,未知,否,https://i0.hdslb.com/bfs/face/1b960f3ee99fde5c590d5ea3d0ff21cf3b8f1dbc.jpg
91,0,245050940928,3546629305010541,爱睡觉的伯爵,4,男,🐊:你逃不掉的,2024-10-20 07:01:51,0,1,一直喜欢睡觉的普通猪龙鱼,未知,否,https://i0.hdslb.com/bfs/face/db36e6dd4addc350fb6b0642b45d1b676111cb6f.jpg
92,0,244809834193,3494351518829276,是宇轩不是雨轩,4,保密,@看5遍了才看到鳄鱼[笑哭][笑哭][笑哭],2024-10-20 03:39:21,0,0,,未知,否,https://i2.hdslb.com/bfs/face/a502f023911dac7bcb180db92592da6b6b881ee7.jpg
93,0,245024415744,3537109902166845,酷贝很伤感,4,保密,你猜我怎么倒的 [doge],2024-10-20 00:55:23,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f9d3064d7586bfc398c1b10fe2e446533eac9de2.jpg
94,0,245014094096,622470952,阿狗狗__,5,保密,求bgm,2024-10-19 17:55:01,0,0,我需要一只蝴蝶,未知,否,https://i1.hdslb.com/bfs/face/40b97d81471905b30fa6cbe276c05e39ec30b750.jpg
95,0,244774373521,3546679695379297,D_愚论,3,保密,红怒w🐊所有人 都得死！🐊,2024-10-19 14:26:30,0,14,,未知,否,https://i1.hdslb.com/bfs/face/c9b8d72154ede98dcab0477187a5c974388004a6.jpg
96,0,244981196432,3493133214026633,超绝司辰畅游b站,4,女,🐊的叫声也吓人,2024-10-19 11:12:13,0,1,"我愿和你在暴雨之下拥吻
",未知,否,https://i2.hdslb.com/bfs/face/ec5192793367da594cee0e5e3ed1ce394b7a4f70.jpg
97,0,244750480753,502498565,对抗路一只鲲,5,保密,求bgm[给心心][给心心],2024-10-19 09:28:07,0,0,怨气那么重干嘛啦，说话好好说嘛,未知,否,https://i2.hdslb.com/bfs/face/51cf3c21f4a8a0129c62c2e50e9aaa9324b94096.jpg
98,0,244968686512,32028601,憨憨岁月,6,保密,我踏马有次跑刀没注意被它咬瘸了，BYD手里子弹清人机打完了，他一路从管道那个河滩追我追到上山头滑索那个地方，幸好玩的是医生，家人们谁懂啊鳄鱼追杀[笑哭][笑哭][笑哭][笑哭],2024-10-19 08:38:14,0,1,龙之谷爱好玩家，目前转战鸣潮，联系方式1596365664（扣扣）欢迎各位脊骨玩家来骚扰,未知,是,https://i1.hdslb.com/bfs/face/d353a041276f235b231b50effae321d5ae05fff0.jpg
99,0,244960130912,269533014,阿格温金森,5,保密,鳄鱼伤害是真的高[笑哭],2024-10-19 06:29:47,0,1,哔哩哔哩乾杯 ~（￣▽￣）~*,未知,否,http://i0.hdslb.com/bfs/face/497cdef8d2d83aca5a4bf964da88aaab6638c797.jpg
100,0,244720666001,3546603671521454,和平红白星,3,男,这应该是手游,2024-10-19 02:24:03,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6f2b966910656bcc9348a3121ef9f502e0015b27.jpg
101,0,244718473937,1799080874,dong瞌睡,3,保密,为什么皇家酒店会有鳄鱼啊,2024-10-19 01:49:09,0,0,,未知,否,https://i2.hdslb.com/bfs/face/c4af19feb4b2be74de09e3b829665f3f75dcc8d5.jpg
102,0,244716827041,3461579681040767,Soup147,3,男,这玩意一碰就没血。,2024-10-19 01:17:59,0,0,好像梦境。,未知,否,https://i2.hdslb.com/bfs/face/7943557859747cd0e3a3938e60c8ff411493cbe6.jpg
103,0,244932731792,1660655937,sans的兄弟呀,5,保密,鳄鱼有什么用，是专门来咬玩家的吗？我打死他好多次，也不掉个毛,2024-10-18 23:18:49,3,0,,未知,否,https://i0.hdslb.com/bfs/face/acaa8432855929a13c59925593a7883a21984129.jpg
104,0,244706386145,1062226793,八嘎呀路菜鸟酱,5,保密,@野荷酱 @TAC-BBQ @Bottle丶W @扯一团云朵,2024-10-18 18:00:11,0,0,,未知,否,https://i2.hdslb.com/bfs/face/23d3a1c21f05099b4be188c0cdd4160bb89fa7a6.jpg
