序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
140,0,247388072400,1085337835,柠のing,5,保密,出俩个模式不就行了一个删档服一个不删服,2024-11-17 14:49:30,0,1,这个人很懒，什么都写了,未知,否,https://i1.hdslb.com/bfs/face/ee382c602c380ef358360ee231df4ff06e5fb70b.jpg
141,0,247049873649,3546778081168168,抚摸kiss,3,保密,普坝塞伊得只要不锁脚应该打不过刘涛满改金丹的，毕竟他也就四套四弹，500血一梭子没了,2024-11-17 13:13:14,1,3,私信已屏蔽所有人消息，动态也全部封锁，急死你这个开小号的阴暗窥屏蛆乀(ˉεˉ乀),未知,否,https://i1.hdslb.com/bfs/face/363ca41587259d5093ee9dad89db390a1dd04f8e.jpg
142,0,247049553617,2017734752,genious大聪明,5,保密,打赛伊德只能靠机制，六套也是锁头瞬秒[笑哭],2024-11-17 13:08:24,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9521d24bebc29ebca26fc50f3ca813662062ae63.jpg
143,0,247049304881,1385535691,起名字hn,5,男,可惜不删档（）,2024-11-17 13:05:14,0,0,"时间的差错,终究让我们分离。",未知,否,https://i1.hdslb.com/bfs/face/176a4301e7c554a158243dbeaf89ec9c03966adf.jpg
144,0,247047335841,3494359458646682,驻梦之人,5,保密,哈哈，不删档,2024-11-17 12:41:52,11,26,,未知,否,https://i2.hdslb.com/bfs/face/ba7d4c0a5e976702af23183768295009c42e69e0.jpg
145,0,247374284768,39330138,子呆是念着倒,6,男,搞一个最高价值不就行了，很简单（往背包保险装的东西也算）再把4-5级甲的强度加点要不跟那些高攻低防的人打起来就一枪的优势谁还起甲？,2024-11-17 12:07:37,0,1,,未知,是,https://i0.hdslb.com/bfs/face/16ba78b9abf8955dcd4c79e0fd00d4332e014892.jpg
146,0,247369284720,693404802,逻辑鬼才猫,5,保密,大坝六套，速来[doge],2024-11-17 11:06:09,0,0,,未知,是,https://i0.hdslb.com/bfs/face/ecd1c0a95478a4456430695c8cabc4e9fa317168.jpg
147,0,247367677968,508156015,cncod141,5,保密,今天就四套在阳台看老大打对面一队，对面都是跑刀的打不动，我就歪头看一眼[生气]老大头都没回一枪爆头给我放倒了[生气]我又没打你，结果在阳台看戏两队刀仔都被老大杀了[无语],2024-11-17 10:49:07,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
148,0,247365813072,1520796009,烟雨丶萧瑟,5,男,6套打牢塞更难打[辣眼睛]6套的移动惩罚更高，你反而还不好贴牢塞的脸去刀他，如果你想对枪。老赛会让你知道什么叫官方锁头。,2024-11-17 10:26:04,1,176,烟雨迷蒙，分外萧瑟,未知,否,https://i0.hdslb.com/bfs/face/71232b9d7c436755a7a34e95d75c0dfd01e617d1.jpg
149,0,247363125216,1209346946,纯蓝水樱梦月影,5,男,大战场很不错，很期待s2的新地图，但是摸金模式还是暗区更有特色一些，更硬核,2024-11-17 09:53:28,2,97,,未知,否,https://i2.hdslb.com/bfs/face/923604e134c4584a319373f0b71784856e167ce6.jpg
150,0,247032772529,1924026486,鳄梨jd,3,保密,我说怎么进去一堆盒子没人捡都是好东西[doge_金箍],2024-11-17 09:38:23,0,0,,未知,否,https://i0.hdslb.com/bfs/face/89c8883025daf2981ac2118a45377b55ea2377e7.jpg
151,0,247030939217,3493256513980885,孤傲的长剑,4,保密,今天玩普坝想着反正哈夫币剩的挺多，用上三级蛋，结果进去了连续五局遇到的人不是三级套打三弹就四弹,2024-11-17 09:16:04,0,0,,未知,否,https://i1.hdslb.com/bfs/face/446453877c9af79eedf6b48ebe0ae3d37dad3ee7.jpg
