序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
91,0,252519013953,3546744717576278,使命召唤师141,3,女,我在火箭台被老太一枪爆头,2025-01-22 09:27:36,0,1,,未知,否,https://i2.hdslb.com/bfs/face/ed2b8e2f1451c87b362e92c18770c613adc2b247.jpg
92,0,253111394512,3537118410312547,雷斯-地狱黑鲨,2,男,孩子们别去老太那了，来我家吧，我家的S12K会伺候你,2025-01-22 06:56:14,3,1,我就是不告诉你怎么样,未知,否,https://i1.hdslb.com/bfs/face/5274ff20232ee602a8c015810c5cf62813e64158.jpg
93,0,253096038400,33158825,259792143,6,保密,是的 我就被打过不止一次 我八倍镜都看不到老太 他给我和队友一枪崩死了,2025-01-22 04:11:48,0,4,,未知,是,https://i2.hdslb.com/bfs/face/c13362a9bcfa421a5174367c1f1cbe83f87bc68f.jpg
94,0,252982590608,3494379083795052,猫多多们,4,保密,战车多少有点夸张了，我在中控桥那边大概一两百米，遇到一对跟他们打的时候战车一梭子过来把对面全清了，我风衣一个烟雾过去准备吃包埃了两枪头老实[笑哭]了,2025-01-21 03:02:07,0,3,,未知,否,https://i0.hdslb.com/bfs/face/44a7ba7d1a28e365d8faa06a2ed751070c95a0b9.jpg
95,0,252955472496,3546382180813212,某人喵呜,4,保密,我真被打过，真服了，核心区的人不去打，我刚接了飞升打我,2025-01-20 15:51:56,0,4,level0是种态度,未知,否,https://i0.hdslb.com/bfs/face/0e0cefaf6b1ad2bb5cb99ce30cb768596f13cebd.jpg
96,0,252786061904,589086039,幻听侠,5,保密,超凶老太瞄中间打两边[笑哭],2025-01-19 00:49:15,0,2,hey bro点赞不～蟹了哈,未知,否,https://i0.hdslb.com/bfs/face/b90ba075151ed3fe52dba2190b02772683f1ebc6.jpg
97,0,252150964705,3461578452110057,密后,4,保密,你在飞升撤离点，老太都能打你，他那火箭弹都能飞过来,2025-01-18 10:51:23,0,1,人机UP，主玩暗区和使命,未知,否,https://i2.hdslb.com/bfs/face/99a4020518c90f9f16bc1a01bcf34ff8664ba951.jpg
98,0,252561810192,473913247,小雪婉,6,女,@普通新人丶 [大笑],2025-01-16 12:57:20,0,1,上头的事情千万不能做，会失去一些……,未知,否,https://i1.hdslb.com/bfs/face/6ac164929388d366a4fec926bd8d8b3018fe150b.jpg
99,0,252525247152,3493082850921414,91疽先生,4,保密,[笑哭],2025-01-16 05:28:29,0,4,,未知,否,https://i0.hdslb.com/bfs/face/b4e28ab4de88a0ea94b4ac167611f99565c76c3f.jpg
100,0,251879848081,272205980,吃花淑旳喵醤,5,保密,没有乌鲁鲁，老太就是难搞的boss，特别是发射区的，不卡bug就得尝尝连发700，当打到你的时候根本没有反应时间，基本直接死[笑哭],2025-01-15 09:52:21,33,645,,未知,否,https://i2.hdslb.com/bfs/face/96fb8a5d0d82d760e86d954d1c20b87a2ea61d57.jpg
