序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
45,0,250489779905,3493260634884157,與愛永不落下,4,男,"在长沙，初中是明德麓谷的[吃瓜]
美术生，专业过了文化没过[大哭]",2024-12-29 15:37:03,0,0,爱玩使命召唤,未知,否,https://i1.hdslb.com/bfs/face/183ab053a8b2dd2543a81b453c6e23d5e486767e.webp
46,0,250453753985,1906902491,白给不会玩游戏,4,男,@玩刀的银白 @不常上桃信的佳代子,2024-12-29 08:14:52,1,1,"人有失足，马有失蹄。
电竞玩家，人均失明。",未知,否,https://i2.hdslb.com/bfs/face/982d5a75796381ce0d5297c918de16e130640663.jpg
47,0,250952356128,556135644,亲爱的戴某人,4,保密,@土味战术频道TysonTac,2024-12-29 06:41:11,1,0,,未知,否,https://i0.hdslb.com/bfs/face/8d69463b4ff8d5439a4c6707dee549b24a1d01f3.jpg
48,0,250443311729,3546687240931969,诺维SKE,3,男,帅啊可是我学校军c太少了[辣眼睛]不过还是援一张[脱单doge],2024-12-29 05:47:53,0,1,在那寒冷阴郁的冬至日,未知,否,https://i1.hdslb.com/bfs/face/3f0770d3170c5f797ec758e5925ae9da1b97e3f4.jpg
53,0,250939822000,22167746,安德罗丁,6,保密,把校长捆走，拖出去打！,2024-12-29 04:12:05,0,0,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
54,0,250407149633,442256860,地球联邦最高执政官,5,保密,奉命接管校广播电台[脱单doge],2024-12-28 16:16:53,0,1,知其不可奈何而安之若命,未知,是,https://i1.hdslb.com/bfs/face/12d9c1d8bbaf22cd6f506a39f6146c05eed23d3d.jpg
55,0,250897480336,287956035,白枫野,5,保密,感觉像台湾部队,2024-12-28 13:46:48,0,0,,未知,否,http://i0.hdslb.com/bfs/face/86ffa82423a139aea143e5ca3f7a8474358b1cb6.jpg
56,0,250890678592,499276134,以知名,5,男,看给评论区嫉妒的,2024-12-28 12:26:59,0,0,来主页查成分喽我不怪你们，毕竟你们现实生活中过成那个迪奥样子，到网上发泄发泄是正常的,未知,否,https://i0.hdslb.com/bfs/face/73d85b33ee1a050a1a6e85a1589c9d5337c37467.jpg
57,0,250881198288,602186230,营销号杀手契诃夫,5,保密,羡慕,2024-12-28 10:30:51,0,0,海平线重工创始人，首任海平线设计局局长，坦吉兰合众联邦（The United Federal of Tenageland）第四任总统,未知,否,https://i1.hdslb.com/bfs/face/b718838b15bf19fae3d6c93c3025d191515d44d0.jpg
58,0,250360308737,1315862798,还是友利奈绪,5,男,长沙?,2024-12-28 05:54:18,0,0,蛤?,未知,否,https://i2.hdslb.com/bfs/face/372e7dbe8051fd0d85ed8a7010ef8bd4b6671c07.jpg
59,0,250346006129,1826082666,DOOMstyler,4,保密,羡慕啊，虽然我们学校只有个军事体验社，但在我和总教官的商量下，也算是改成了一个半尼龙社，现在也是可以带枪去学校玩了[笑哭],2024-12-28 02:34:36,0,1,意志的荣耀,未知,是,https://i0.hdslb.com/bfs/face/685490d7e28782b2f8de4da899f2730e814b0a9c.jpg
60,0,250845648080,10293226,暴力大熊猫,6,保密,建议枪口装个led的闪灯，模拟电影里开火那个效果,2024-12-28 02:21:48,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
61,0,250330036337,453398887,斯德哥尔摩上空的XZI,5,男,差点看成毛子宪兵[笑哭]不过挺赞的，很有创意[脱单doge],2024-12-27 17:28:29,0,0,"Kawasaki & KTM
Nissan GTR & Mitsubishi Evolution 
Met and love you 

",未知,否,https://i1.hdslb.com/bfs/face/c1f58e4f3c7a30987aea7e6b409c4e782664022f.jpg
62,0,250329560113,3461571177089790,自控液压,4,保密,哎，虽然也是混这个圈子的，但其实后来发现，大家跟看傻子一样看自己。，后来只能在圈内穿着玩玩了。,2024-12-27 17:18:50,0,2,公诚勇毅，为国铸剑,未知,是,https://i0.hdslb.com/bfs/face/7672d7945540add0444d35dc2196bd0ece8601be.jpg
63,0,250821647072,9153129,真实的心灵,6,男,别说枪了之前学校演话剧给我骑士剑要求换成木头的了，本来挺帅给我干哪来了[大哭],2024-12-27 15:26:15,0,0,,未知,否,https://i0.hdslb.com/bfs/face/3c69d4479fc41308ed1a3671ba53ba59dbcd9fa0.jpg
64,0,250313198145,249528968,stevenasdfghjkl,5,男,大象？,2024-12-27 13:33:10,0,0,,未知,否,http://i2.hdslb.com/bfs/face/fd6935575d83e370362dd5d719874498ee809856.jpg
65,0,250807734176,3493259114449348,fkyoy,4,男,我们学校因为我穿奇装异服影响学校形象给全校通报批评写检查了[笑哭],2024-12-27 12:38:13,0,1,,未知,是,https://i1.hdslb.com/bfs/face/d3174271fd7b2902d8460f72b189666accd38142.webp
66,0,250272044337,3546669146704553,多多机器猫猫,4,保密,好尴尬,2024-12-27 04:04:04,0,0,,未知,是,https://i2.hdslb.com/bfs/face/5f4808c94c4e9f9f7ba9deb8d6c9adb1db4b880f.jpg
67,0,250764164704,325728345,山上一个人,5,保密,真不错,2024-12-27 02:53:18,0,0,,未知,是,https://i0.hdslb.com/bfs/face/318897959ee1df7f6a9c46ae47071286a1443226.jpg
68,0,250733428576,8918044,NemesisX,6,男,换我这没人敢这么cos[doge],2024-12-26 14:29:39,0,3,年更up主。评论区up主。随缘更新沙雕视频。,未知,是,https://i1.hdslb.com/bfs/face/699c28e8e530a9070c64230f1566172e7255d967.jpg
69,0,250237796209,418412652,尔康收集器,4,男,帅完了，到我了[doge_金箍],2024-12-26 14:24:39,0,0,就这样,未知,否,https://i0.hdslb.com/bfs/face/6dc624939cc27d0e843c2c86054b872718395444.jpg
70,0,250705159632,13723713,亚顺莉,6,保密,小时候这样确实爽,2024-12-26 08:48:10,0,0,OW/CS2/VRC  大概是绝育了,未知,否,https://i0.hdslb.com/bfs/face/10d2fc86ace6ce6f1db9a0a03196752f94c4669b.jpg
71,0,250677664224,670841301,长草47,4,男,只看出来mp9，其余的距离远看不出来,2024-12-26 02:05:56,0,0,化け物,未知,否,http://i0.hdslb.com/bfs/face/e4d2f1f16fe8411faff09c69abb0285db43f2815.jpg
72,0,250665142288,328481139,Free_wowo,6,女,这玩意当匪徒才有意思，当年大学军训汇演有幸抽到T，天天寻思怎么把95缴枪哈哈,2024-12-25 18:06:57,0,0,·方圆十里著名Lsp,未知,是,https://i0.hdslb.com/bfs/face/05ee1e5feefe0e712e0250ed1a5e311c57c51331.webp
73,0,250661145344,263706817,可以狼狗,6,保密,刚点开我以为是韩国国会视频呢[doge],2024-12-25 16:44:22,0,0,,未知,否,https://i1.hdslb.com/bfs/face/0e8842f3cdeec8d0cbd4b19224b7642f23242698.jpg
74,0,250104001665,1854141071,ウルトラマンテトガー,5,男,帅，人家埃及吧怎么玩关你什么事,2024-12-25 01:14:07,0,1,目前正在制作原创奥特曼皮套，大伙可以期待一下，我会不定时的发布一些我的皮套制作过程等，那就祝大伙2025年平平安安的过下去,未知,否,https://i2.hdslb.com/bfs/face/a6b7ea7ac3734fa0792d00111b2172aaa96d5fc8.jpg
75,0,250097152433,81692353,longcwl,5,保密,初高中有过这种活动，在战场上能放松的时刻值得怀念。,2024-12-24 20:00:35,0,0, 。 。。,未知,是,https://i1.hdslb.com/bfs/face/970c994853f1f2d17d5432b485797097eb4d1fcc.jpg
76,0,250584313888,646305325,Sweep_Tosho,5,保密,羡慕大手😢,2024-12-24 19:09:53,0,0,,未知,否,https://i1.hdslb.com/bfs/face/582fa9478b075e21c8c1a3cd74d2eaf408188df4.jpg
77,0,250581980512,352082736,Albususus,6,男,去当兵吧 回来就会觉得竟然有人喜欢这些日常搞到烦的东西 哈哈 挺帅的,2024-12-24 17:51:31,0,0,当心夜半北风寒 一路多珍重,未知,否,https://i0.hdslb.com/bfs/face/716134eda8d9ffcd0d9c1adf496a4040f03dc379.jpg
78,0,250089322833,3546672537799384,上弦之嗣,3,保密,@晓静不是静 我也想要,2024-12-24 16:23:57,0,0,,未知,否,https://i1.hdslb.com/bfs/face/a96d1990864e57b9031a4116c464909297859afe.jpg
79,0,250087033633,1971284672,憨憨废柴君,4,保密,想到了俄罗斯音乐馆的我be like,2024-12-24 15:53:49,0,0,,未知,否,https://i2.hdslb.com/bfs/face/a58828adeb6458cf98a3ee2772ac6e24f21b058f.jpg
80,0,250085275201,1085358250,我キ你,5,男,帅啊,2024-12-24 15:32:47,0,0,.,未知,否,https://i1.hdslb.com/bfs/face/48f7f09c842a2234080eb1bb9f02d72d873e5f1a.webp
81,0,250571863552,8813533,把酒释卷,6,男,md我也想这么玩,2024-12-24 15:17:46,0,0,学而时习之,未知,否,https://i1.hdslb.com/bfs/face/daba62e8fcfcf1087b0fb05473b044401651de24.jpg
82,0,250081340257,695985575,贝尔里欧斯,5,男,我也想上台，可惜我们学校没有战术社[大哭][大哭][大哭],2024-12-24 14:44:59,0,2,i'm sick of feeling so fucking lonely,未知,否,https://i2.hdslb.com/bfs/face/d7fe3c2f8a563a212d737b1d93ee15c5c58c4abe.jpg
83,0,250566398944,3493117403597115,嗞啪,5,男,酷,2024-12-24 14:19:30,0,1,,未知,否,https://i0.hdslb.com/bfs/face/4ddd58155a0c30b29a42b81bfa15791d9d1f300e.jpg
84,0,250566350320,13416002,雾雨嘲讽莎,6,男,帅死了,2024-12-24 14:17:52,0,0,这个人很神秘，啥都不愿意写,未知,否,https://i2.hdslb.com/bfs/face/7490329c84b3ca6d4bd9a5cb90b8a783ec172e9a.jpg
85,0,250531484912,176552522,她與殘局皆為遺憾,6,保密,帅,2024-12-24 06:44:39,0,0,我是个懒狗,未知,否,https://i2.hdslb.com/bfs/face/4cd313967f8120d8c5f4ce63575059fbb1ac7621.jpg
86,0,250501097408,472170621,青理搬运工,5,男,看了看评论，发现不少人喜欢放屁，up加油，帅就完事了，不要在意那些nt,2024-12-23 18:37:04,0,1,来一场酣畅淋漓的赤石吧,未知,否,https://i0.hdslb.com/bfs/face/4b4d2d5ac0839177c8a2caaae98e87f8ca7794bc.jpg
87,0,250015276097,1381236179,网恋被骗八千八丶,4,保密,明晚上睡之前意淫素材有了，今晚先假装自己上台唱歌,2024-12-23 17:52:25,0,1,完整的一天应该从早睡开始,未知,否,https://i2.hdslb.com/bfs/face/97e49ca42ed658e5298208b50fc4fcc511e15bf5.jpg
88,0,250015013121,503474964,杨洋ae,6,男,做的很好了 慢慢来[打call]加油,2024-12-23 17:43:40,0,0,"我的奇思妙想
会看私信
dy号:成了个成",未知,否,https://i0.hdslb.com/bfs/face/78aa67141b61bbda45307157875e330c6e8e9f33.jpg
89,0,250010252017,319416183,Atfzz初号机,5,保密,很帅啊？尬个集贸？上学双傻了都？,2024-12-23 16:12:01,0,1,,未知,是,https://i0.hdslb.com/bfs/face/c6bd958390c8992a1f7ffc5e67972173e7572522.jpg
90,0,250010174785,1807983288,朷来狸,5,女,看我ip你应该知道我想说什么了[大哭],2024-12-23 16:11:15,0,0,"叫我冉就好，巴克什顶级思路老鼠，粉丝群：862692606
",未知,否,https://i0.hdslb.com/bfs/face/f7f7e028084404af77aa0505bf6b66b4aabc0987.jpg
91,0,250490102208,31840942,尊尼获加官方,5,保密,哥们搁这拍《信条》第一场乌克兰剧院场景呢？[笑哭],2024-12-23 15:19:13,0,1,,未知,否,https://i1.hdslb.com/bfs/face/ad4814b764d285831883bef984679bd46f5bb142.jpg
92,0,250485254704,628086318,要长胖的香宝,5,保密,太帅了,2024-12-23 14:24:05,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
93,0,250479431568,689332408,云梦-汐华,5,保密,真的很尴尬😅，你这样让其他学生怎么想[辣眼睛]，完全不建议在学校这样玩[藏狐]，当然啊[OK]，肯定不是因为我玩不到啊[墨镜][墨镜][墨镜],2024-12-23 13:16:39,2,5,让我看看怎么个事儿,未知,否,https://i1.hdslb.com/bfs/face/3d08c64cc515bb251c2be23f0c9ab7c86c611926.webp
94,0,249987092337,232800481,被风吹来的雨,6,保密,广田雅美发来贺电,2024-12-23 11:25:20,0,0,,未知,否,https://i1.hdslb.com/bfs/face/94c8798bf962d9386668add2eae4e3a0c687f954.jpg
95,0,250468962192,471696424,厌蠢症犯了啊,6,保密,你们都不带个盾的？cqb没盾就不说了，扔闪不进去蹲门口[吃瓜],2024-12-23 11:11:29,0,0,君子藏器于身，待时而动,未知,是,https://i1.hdslb.com/bfs/face/6c486f06f80c3fdb54c50406cf0468cfd8ebc588.jpg
96,0,250465749584,218520220,一つ渋図,5,保密,明德与明德之间亦有差距[醒醒收藏集_吃瓜],2024-12-23 10:34:47,0,0,,未知,是,https://i1.hdslb.com/bfs/face/40a1679fe330e66f8755d02c0bc20652b74239eb.jpg
97,0,250461084736,454420603,Svinets-2,6,保密,？明德还整这活啊,2024-12-23 09:38:41,0,0,,未知,是,https://i1.hdslb.com/bfs/face/ec68f47c5b862f7e853282f33bd0a6e0cabb48b7.jpg
98,0,249978254321,17090267,TheJoker卐,6,男,一点战术手语没有啊,2024-12-23 09:33:08,0,0,,未知,是,https://i2.hdslb.com/bfs/face/03dd9fd88c1c581d1c3e7e6e7178ff7126b032dd.jpg
99,0,249971321537,1161775162,丁丁猫0821,4,保密,注意动作规范，左右臂时刻夹紧两肋[呲牙],2024-12-23 07:46:38,0,0,,未知,否,https://i1.hdslb.com/bfs/face/8c422f67a7f2a02eadb66ddb3aaf13d0f1aaf16c.jpg
100,0,250446941200,32449819,蝙蝠侠12138,6,男,太帅了吧,2024-12-23 05:57:56,0,0,,未知,是,https://i1.hdslb.com/bfs/face/eca0cd64cb8d82022f6f28dd9867d3ea7271cc8f.jpg
101,0,249959457713,33882496,你踩到我的J20了,5,男,这是真帅[打call][打call][打call],2024-12-23 04:37:19,0,0,,未知,否,https://i1.hdslb.com/bfs/face/5713a96af3c2bc5b8521ff7f409bd76eab560eaf.jpg
102,0,250435658416,175786026,Sucrose丶丶,6,保密,很搞笑，这要是国外的学校保证评论区都是一片叫好加拉踩国内的,2024-12-23 03:30:50,0,0,,未知,否,https://i0.hdslb.com/bfs/face/06fdd34f2a152d778cc06815f923aafc82481bc5.jpg
103,0,249934104065,3537110606809577,丑柑awa,4,保密,感觉不太懂CQB（无恶意,2024-12-22 16:42:47,0,1,德利兰产的柑,未知,否,https://i2.hdslb.com/bfs/face/52e5c3438521b158ddbd82d75700e5868332ce30.jpg
104,0,250411407392,1119056508,酔仵,5,男,军政社?第九特区的奇妙联动,2024-12-22 16:01:38,0,0,憧憬成为粥学长,未知,否,https://i0.hdslb.com/bfs/face/62e313af659323beaba232e62fa165d0f95d194d.jpg
105,0,249929032577,249640790,实体菜鸡,6,保密,怎么让我看成了pla空降对岸立法院,2024-12-22 15:35:13,0,0,,未知,是,http://i2.hdslb.com/bfs/face/55a3d3bd0fde11cf7f8e9377e8d703d61ada29b3.jpg
106,0,249927899377,3546718161340884,白茶果ch,4,保密,这个我们学校都不让演，校领导说不让出现枪械[大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭],2024-12-22 15:20:31,0,0,,未知,是,https://i0.hdslb.com/bfs/face/42501b4f1ca5f88ad0c022f7ce721bee8b2a72b2.jpg
107,0,249927090113,3461581304236683,怀庆府里长,5,保密,监视还，有没有逻辑，都到国外了，如果人家真的需要，你也想，监视有屁用,2024-12-22 15:09:57,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d9732a5d1224c940e5fd5aa405d78a71eaf473da.jpg
108,0,250405059888,17871942,花烬白,6,男,很帅，要是扔出去的投掷物能爆开就好了,2024-12-22 14:47:13,2,0,繁花落尽，花烬白,未知,否,https://i0.hdslb.com/bfs/face/c31b812faad769edcd33f3f7083898c243c6bba0.jpg
109,0,250403680032,28874706,工匠大师-毛利小刺头,5,保密,帅～～～宣传可以的～～～～,2024-12-22 14:31:04,0,0,,未知,是,https://i0.hdslb.com/bfs/face/59cc55e9a769769099b5b8983c03573b7d8e4651.jpg
110,0,250400530048,439351220,查克靠近zzZ,6,男,@柒拾贰变,2024-12-22 13:55:47,0,0,一个喜爱三国杀的萌新up,未知,否,https://i2.hdslb.com/bfs/face/62f9153145ae196259cc00627c8b131815f19f76.jpg
111,0,249917610497,3494372366617173,MTF庚午01唯有暗香来,3,男,cos圈的话可以，别漏械的太严重就好,2024-12-22 13:16:08,0,0,为自己的祖国死去是甜蜜而幸福的,未知,否,https://i0.hdslb.com/bfs/face/c362ec766cdd87f920728ff346166784f3592ad8.jpg
112,0,250387960608,1205086046,阿瑟不是布尔乔亚,5,男,我就看我毕业的时候能不能去当我二战牢兵了[doge],2024-12-22 11:28:13,0,0,学生，军迷，业务研究历史的,未知,是,https://i2.hdslb.com/bfs/face/a42ed4ea71e354530b8478d69f18135dee068388.jpg
