序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
58,0,254091406176,378950029,迈克尔梦泪,5,男,[doge],2025-02-01 08:35:56,0,0,,未知,否,https://i1.hdslb.com/bfs/face/dda2be57b2959366b5bc0b3d5a1d59e596ea91d2.jpg
59,0,253404402689,3546715571358192,抹布时刻,3,保密,"全民公路求生:@雕十三啊 
全民海岛求生:@沙雕扬二能 
全民丛林求生:@苦十三啊 
全民列车求生:@无语动画 
全民电梯求生:@雕一七 
全民空岛求生:@雕二四丶",2025-01-31 19:09:10,0,1,,未知,否,https://i0.hdslb.com/bfs/face/40eb14991a98cbe43cfc30e5f2ffd3abedb0ddad.jpg
60,0,253254851665,3546644360464656,吾乃佛提老祖,3,男,无语动画,2025-01-30 05:54:36,0,0,歪比巴卜,未知,否,https://i0.hdslb.com/bfs/face/53650f38c4c7310dbfbd5baacd196f0aea8cf8df.jpg
61,0,253251101073,3537108025215553,达食,2,保密,别人屯粮我屯枪，别人就是我粮仓,2025-01-30 05:07:35,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c9cd8e91760f62365348d6175b175c25418053e9.jpg
62,0,253793642800,603944821,嘻嘻你最好,5,保密,03：38：52,2025-01-29 04:16:18,0,1,,未知,否,https://i1.hdslb.com/bfs/face/aa544a19d0a6d2064a8dbb59e19fe8e4cfefc450.jpg
63,0,253777103552,1895485103,腊巴肠,3,保密,直接重刷二遍,2025-01-28 23:57:01,0,1,,未知,否,https://i2.hdslb.com/bfs/face/961abf9566e0247f408746e5433434fd632d47dc.jpg
64,0,253727097200,3461582694648708,冲浪十年强,3,保密,这东西给我整上瘾了，一天不看就难受。,2025-01-28 09:50:37,0,0,,未知,否,https://i0.hdslb.com/bfs/face/5c15e2dd0f5fa7fd92bde2a84e26e5cdd59dc4b0.jpg
65,0,253395537264,1176810303,腐龄三年,2,女,太会买卖,2025-01-25 02:43:28,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b026a536d3952d1a1f822236c3bc59ee030f3f90.jpg
66,0,252775977601,3546673726884198,智_狐,2,保密,换我我就问有没有人从箱子里面开出子弹？有的话我高价收,2025-01-25 02:14:17,0,0,头像本人自拍照,未知,否,https://i0.hdslb.com/bfs/face/4fa378651d4db8df2ffae693530e9b2580d4aeba.jpg
67,0,252772428657,3546673726884198,智_狐,2,保密,大米也能在乎。,2025-01-25 01:20:16,0,0,头像本人自拍照,未知,否,https://i0.hdslb.com/bfs/face/4fa378651d4db8df2ffae693530e9b2580d4aeba.jpg
68,0,253354328160,603944821,嘻嘻你最好,5,保密,05：02：26,2025-01-24 13:34:02,0,1,,未知,否,https://i1.hdslb.com/bfs/face/aa544a19d0a6d2064a8dbb59e19fe8e4cfefc450.jpg
69,0,252537238577,3493129139260056,吾心悦于萤,3,保密,我的天呐100多小时,2025-01-22 12:36:11,0,0,,未知,否,https://i0.hdslb.com/bfs/face/521cf1d202e20c1e16f8d2e99d57565ffb0f66ef.jpg
70,0,253111638176,3546555718044105,bili_84183829523,2,保密,我觉得这个还挺好看的，我一口气就看了五个小时多,2025-01-22 06:59:25,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
71,0,252490363825,3546770518837968,暗域老六猎手,2,保密,好一个脱水，乱纪元,2025-01-22 03:50:23,0,0,,未知,否,https://i0.hdslb.com/bfs/face/3e92f02473f796e1ed291134593b92bbc6591238.jpg
72,0,253058842368,603944821,嘻嘻你最好,5,保密,03：29：10,2025-01-21 17:19:12,0,1,,未知,否,https://i1.hdslb.com/bfs/face/aa544a19d0a6d2064a8dbb59e19fe8e4cfefc450.jpg
73,0,252948433456,3493127658670831,我叫帅困魚七秒,3,男,😂,2025-01-20 14:37:59,0,1,,未知,否,https://i1.hdslb.com/bfs/face/5b7e8478ebe7a61317c6c0f0f606cdf33fd19953.jpg
74,0,252315963585,3546741274053053,我要玩原神yuan,3,保密,你们看了几天？？？3天也才72小时,2025-01-20 08:16:03,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6db46d92874c0cdb0ffc9da8975f38dc2ef46486.jpg
75,0,252889340320,3493127658670831,我叫帅困魚七秒,3,男,👍👍👍,2025-01-20 03:42:02,0,0,,未知,否,https://i1.hdslb.com/bfs/face/5b7e8478ebe7a61317c6c0f0f606cdf33fd19953.jpg
76,0,252889125712,3493127658670831,我叫帅困魚七秒,3,男,Unbelievable,2025-01-20 03:37:17,0,0,,未知,否,https://i1.hdslb.com/bfs/face/5b7e8478ebe7a61317c6c0f0f606cdf33fd19953.jpg
77,0,252247399537,1562237581,邪恶的柠檬人类,5,保密,孩子们，我是未来人，想看丛林求生的可以看了，已经复工了,2025-01-19 12:07:24,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9142f2d74bfa5f0788635862bbca5090415e790d.jpg
78,0,251826832225,3546617363827077,世界第一黑巧,4,男,中午,2025-01-14 15:54:03,0,0,我的填词群：789578244,未知,否,https://i0.hdslb.com/bfs/face/60208e35fefdccdfdae06351b96a2e7971b903c3.jpg
79,0,251730062161,1365416274,坐忘星,5,男,那些人能开到图纸，就开不到面包，水，食物？,2025-01-13 12:54:32,0,0,,未知,否,https://i0.hdslb.com/bfs/face/2bce987eb85b75e0757b431d5520988c98dd481c.jpg
80,0,251642177105,3546617363827077,世界第一黑巧,4,男,"7:46:08
目前",2025-01-12 11:59:52,3,0,我的填词群：789578244,未知,否,https://i0.hdslb.com/bfs/face/60208e35fefdccdfdae06351b96a2e7971b903c3.jpg
81,0,252087190688,3546601066859023,雾都猪我的世界小号,3,男,好好看,2025-01-11 07:33:10,0,0,,未知,否,https://i1.hdslb.com/bfs/face/caba0811eb8cb26e89dfabb88b5a40f83fcb28c1.jpg
82,0,251344839361,3546617363827077,世界第一黑巧,4,男,🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌒🌓🌔🌕🌖🌗🌘🌑🌑🌗🌑🌒,2025-01-09 02:38:35,0,0,我的填词群：789578244,未知,否,https://i0.hdslb.com/bfs/face/60208e35fefdccdfdae06351b96a2e7971b903c3.jpg
83,0,251853757952,278303531,酋长guodu,5,男,7：18：,2025-01-08 13:23:00,0,0,,未知,否,https://i2.hdslb.com/bfs/face/58f617f99b90b26fa6f9bd1e3cf51a6c86ede04c.jpg
84,0,251287553185,3546617363827077,世界第一黑巧,4,男,[热词系列_三连],2025-01-08 08:48:13,0,0,我的填词群：789578244,未知,否,https://i0.hdslb.com/bfs/face/60208e35fefdccdfdae06351b96a2e7971b903c3.jpg
85,0,251281147009,3546617363827077,世界第一黑巧,4,男,[热词系列_哇酷哇酷][热词系列_三连][热词系列_你币有了][热词表情_哎呦不错哦],2025-01-08 07:03:11,0,0,我的填词群：789578244,未知,否,https://i0.hdslb.com/bfs/face/60208e35fefdccdfdae06351b96a2e7971b903c3.jpg
86,0,251038141809,13569797,人气王高桥,6,男,男主跟个啥皮一样,2025-01-05 07:13:16,1,1,,未知,否,http://i2.hdslb.com/bfs/face/c8fed66d2f942fc8538cff468b673840cf64e789.jpg
87,0,250961272465,3546617485462398,苦海升金莲,3,男,这是个尿壶,2025-01-04 09:50:47,0,0,夫天地者，万物之逆旅，光阴者，百代之过客，而浮生若梦为欢几何？,未知,否,https://i0.hdslb.com/bfs/face/f7bb19398d09dc45e71268a37fbc5dba33bef6ba.jpg
88,0,250896656945,3546573313149089,我上1号线,2,保密,好可爱鸭,2025-01-03 13:39:10,0,0,,未知,否,https://i2.hdslb.com/bfs/face/24158d95357f209c3ceadf614eed855e72bda4b9.jpg
93,0,250896476545,3546573313149089,我上1号线,2,保密,k,2025-01-03 13:38:55,0,0,,未知,否,https://i2.hdslb.com/bfs/face/24158d95357f209c3ceadf614eed855e72bda4b9.jpg
94,0,250896558385,3546573313149089,我上1号线,2,保密,1,2025-01-03 13:38:33,0,0,,未知,否,https://i2.hdslb.com/bfs/face/24158d95357f209c3ceadf614eed855e72bda4b9.jpg
95,0,250881909281,3546819223096284,和平精英一武,2,男,小女子不才，未得公子青睐，扰公子良久，公子莫怪君子向北走，小女子向南桥，此生就此别过了，难以忘怀你春秋不寒，愿你今夜有灯,2025-01-03 10:41:10,0,0,,未知,否,https://i0.hdslb.com/bfs/face/212bd4ceafb07f13f605bde603d3fd02b2b24def.jpg
96,0,250815482017,3546801344874878,秦欣莹,2,保密,创世神系统是什么小说？,2025-01-02 13:17:39,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
97,0,251249091184,699828522,癫疯仙人,4,保密,双炸天[笑哭],2025-01-01 12:50:33,0,1,,未知,否,https://i0.hdslb.com/bfs/face/17ef1d160043085c0df15e567037d1fa1e151283.jpg
98,0,251216306208,477332228,不安的穆诗琳,2,保密,2025年了，第一个评论,2025-01-01 06:20:33,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
99,0,250610550145,333143853,北凉家家户户皆缟素,5,保密,区区这几个小时,2024-12-31 06:36:34,0,1,,未知,否,https://i0.hdslb.com/bfs/face/2284453bd4c5f288dcb4a08339e53b720546be63.jpg
100,0,251070871184,3546381692176800,热成像代言人,4,男,公路求生最好看,2024-12-30 13:36:28,1,4,,未知,否,https://i0.hdslb.com/bfs/face/3a5d0b9c33141d3eb37cad055a76b7fea0380f5e.jpg
101,0,250181214145,123354959,丶一语道破,4,保密,末日求生游戏好看啊，没那么多夸张外挂总体逻辑还不错的，值得一看强烈推荐！,2024-12-26 00:46:55,0,2,,未知,是,https://i2.hdslb.com/bfs/face/ed178dd4a537893be88f44a9d99a46fce9e4ca7b.jpg
102,0,250613625584,1939045433,主持留步,4,保密,[吃瓜][吃瓜][吃瓜][吃瓜],2024-12-25 06:18:23,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
103,0,250411609296,43700913,以后就举手,5,男,3.26,2024-12-22 16:03:00,0,0,,未知,是,https://i0.hdslb.com/bfs/face/a0c0c8b11504b7c91ab7138ff59f8e404a08bcc5.jpg
104,0,249880458689,334945791,war0415,5,保密,后面直接崩坏啊，主角一人打全世界，别人用手枪，他用巡航导弹 飞机大炮.....到后面都不组队，一直一个人打，很枯燥,2024-12-22 05:03:41,0,4,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
105,0,250273429344,3546816230459426,bili_13222650052,2,保密,@[黎明觉醒_怒了鸦][黎明觉醒_怒了鸦][黎明觉醒_怒了鸦],2024-12-21 06:18:42,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
106,0,250173715152,3546816230459426,bili_13222650052,2,保密,🤭🤭🤭,2024-12-20 05:10:35,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
107,0,249656480721,3546598720145760,浪子i梦,4,保密,怎么这么多然而，听着着实别扭,2024-12-19 11:04:39,0,0,1136411732,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
108,0,250090850064,3546734261176603,小清暗区突围,2,保密,投币了,2024-12-19 05:15:35,0,0,,未知,否,https://i1.hdslb.com/bfs/face/49a60963d077ea042da0753896e8e0aeac7a6e25.jpg
109,0,250021332544,398436634,゚゚゚结゚城理゚,6,保密,终于看完三个了[少女乐队的呐喊表情包_沉默],2024-12-18 09:10:09,0,0,抓不住的东西，伸手都是多余,未知,否,https://i1.hdslb.com/bfs/face/a823ada4b47194266162189d280454933a2a4a4e.jpg
110,0,249360867057,49013259,幽恋晴,5,保密,这玩意，害我重复看了三遍(*°▽°*)八(*°▽°*)♪,2024-12-15 17:29:13,0,0,,未知,是,https://i0.hdslb.com/bfs/face/efd0c7f83ea4a3ea603e80a981be2f5d47a58b82.jpg
111,0,249766630112,3461563228883517,灌木阳哥即将觉醒,4,保密,虽然那个人的账号注销了，但那个第2季的列车求生已经出来了,2024-12-15 09:41:21,0,0,反正只要逃跑吧，少年，局中金币超过1000左右即可来群罗乱舞，简称群包乱舞,未知,否,https://i0.hdslb.com/bfs/face/4010f0b29821bca081f31445862332842cfae563.webp
112,0,249291878241,392533264,妄想山海北冥,4,男,别客气,2024-12-15 03:07:52,0,3,一个真正的菜鸡玩家,未知,否,https://i1.hdslb.com/bfs/face/5121ed39c71215b9c21c10b826a7a5643591d4e2.jpg
