序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
42,0,238631208464,47784576,故事一则,6,保密,我尼玛，我就是国服弄了钢铁侠就没了……,2024-08-18 14:12:23,0,1,合作可以私信 游戏交流群：871522882 ,未知,是,https://i0.hdslb.com/bfs/face/746d3e14f92b908db8688851f456a554eebfd676.jpg
43,0,238630146912,284841531,请-时间倒退,6,男,帅,2024-08-18 14:08:28,0,0,星星之火，可以燎原,未知,否,https://i0.hdslb.com/bfs/face/7e890f4b1d5bd29e491d37540c284d05c7fc6096.jpg
44,0,238621895184,439230406,唐吴铸,6,男,我就是因为国服关服了，这些皮肤没了才连带国际服一起退坑的,2024-08-18 13:29:54,0,0,不乱于心，不困于情；不畏将来，不念过往。,未知,否,https://i1.hdslb.com/bfs/face/a2023a31cc2e5f571b182b8f894c6a043be5eceb.jpg
45,0,238620187280,1882223263,小诺伦真可爱,5,保密,这游戏还活着啊,2024-08-18 13:21:19,4,0,,未知,是,https://i1.hdslb.com/bfs/face/603fc32ca84c57c69bc382b7a68bf75eee2b8bb2.jpg
46,0,238619523168,28579665,迪希雅ya,6,男,好家伙一百万[doge],2024-08-18 13:17:41,0,1,哈咯，这里是结城yu一个喜欢玩堡垒之夜和原神的玩家，最喜欢看的动漫是鬼灭之刃 刀剑神域 转生史莱姆 网易云同名哦,未知,是,https://i0.hdslb.com/bfs/face/6ca3bbf020d62167c1765c26258f331fdbe9a1f5.jpg
47,0,238610133744,10165782,超级大宝剑,6,男,什么意思？,2024-08-18 12:34:08,0,0,（￣～￣）,未知,是,https://i0.hdslb.com/bfs/face/27e57acbe8e5fb3e43735b5281361b8a403da2f3.jpg
69,0,238604616288,543303402,不要叫我白姐姐,5,保密,已经出简中了，不用再去打汉化了,2024-08-18 12:07:34,19,10,抽烟还是抽风，答案在空中，革命，黄粱梦落色青松。勇者变恶龙，竹篮打鬼扑了空，活命，往生，有西没有东。,未知,否,https://i0.hdslb.com/bfs/face/880591c4b1e6b422987235c41ce56ca948512fb6.jpg
70,0,238599525424,351231513,allthefool,5,保密,byd腾讯,2024-08-18 11:42:07,0,1,,未知,否,https://i0.hdslb.com/bfs/face/74e26f26fc873e16a6c5d4e7081cc4054a77dcf9.jpg
71,0,238594260320,315297686,仿佛兮若輕云之蔽月,6,男,今夕是何年？国服早都出过这个联动了。,2024-08-18 11:16:51,3,1,哈哈哈，大佬好，嘿！嘿！嘿！嘿！,未知,否,https://i2.hdslb.com/bfs/face/a58c2b58f0e24e4627e448c6078befea80a8ddba.jpg
72,0,238593029712,454785646,太阳能战斧供货商,6,保密,圣堂武士，亮出光刃？[doge],2024-08-18 11:11:07,0,1,,未知,否,https://i1.hdslb.com/bfs/face/e4323b5793fc63a7fca3a8fde201ce3a9a0cf4e1.jpg
73,0,238570939072,433406069,-身外身-,5,保密,这游戏有手游吗,2024-08-18 09:19:29,4,1,,未知,否,https://i2.hdslb.com/bfs/face/f0a51cb31b81f8a86a24ab24430b3aa828178638.jpg
74,0,238569008528,385699569,X榨菜X,6,男,这不是我们神之长子的灵能匕首吗，下次记得标明出处,2024-08-18 09:08:36,0,1,一万年太久，只争朝夕,未知,是,https://i0.hdslb.com/bfs/face/f1c417b86ee5bc9a79328dd03e81c1e42ebcba00.jpg
75,0,238562923568,25191782,百鬼丸哟,6,保密,话说，这游戏在线人数也有几十万吧[思考],2024-08-18 08:34:06,10,3,知识改变命运,未知,否,https://i2.hdslb.com/bfs/face/fe13cdb0d0717796ad6f800299a6ff9445b71340.jpg
76,0,238562652688,1893571676,HSU哈苏,6,女,哥们你火啦[哦呼],2024-08-18 08:32:24,2,1,初出茅庐的剪辑up 不喜欢乱跟风，只做自己喜欢的视频~ ૮₍ ˶•ᴗ•˶₎❤️,未知,否,https://i2.hdslb.com/bfs/face/d190513633e508a083eb1e2118a0794f7a6cf001.jpg
77,0,238561334976,34413653,橼橼橼笙,6,男,不像钢铁侠的房间，像钢铁侠狂热粉的房间[doge],2024-08-18 08:25:03,0,1,这个人很懒，但他还是留下了签名,未知,是,https://i2.hdslb.com/bfs/face/7e517d2ee3359b00bd8cb1056e8b57dcb1dee7ba.jpg
78,0,238559719984,477010480,l咕鸽l,5,女,我眼看着决赛圈的两个人开始突破天际,2024-08-18 08:15:13,4,38,素质不详，遇强则强,未知,是,https://i1.hdslb.com/bfs/baselabs/62cd1ea94da06690106d6f037e3f124dc7a94f68.png
79,0,238556972160,46462313,添油不加醋,6,男,腾讯还我欧米茄[微笑][微笑]当初还是满怀期待从港服迁移回去的,2024-08-18 07:59:32,0,0,,未知,是,http://i2.hdslb.com/bfs/face/f60be2b980f6758fd37f19a028829e2336748ade.jpg
109,0,238555338144,6360636,腕豪,5,保密,您的账户尚未激活，无法登入,2024-08-18 07:50:42,0,1,尊重女权保护女性弘扬女德,未知,否,https://i0.hdslb.com/bfs/face/b3692292dafc29a64ab43b8687dd751a45f39c03.jpg
110,0,238549930464,41935660,床头柜里的少侠,6,男,这个游戏需要用梯子吗,2024-08-18 07:17:43,1,1,射秽之人，惹不起，惹不起,未知,否,https://i1.hdslb.com/bfs/face/305c0135826ed619d2aae0b4812aa7936089dd32.jpg
111,0,238547524864,149243547,snowmane雪鬃,6,保密,什么卡萨丁,2024-08-18 07:03:31,0,1,你可真霸道,未知,否,https://i0.hdslb.com/bfs/face/1657e5548748008ad8fb64a6da18ffdbadd82857.jpg
112,0,238545230912,407096786,夏夜晚风微凉,6,男,虽然没怎么玩过这游戏，但是清楚的记得，当年买了三星note9手机，然后在贴吧有人给200块让我用我新手机登入一下这游戏的手游，因为用三星note9手机登入会赠一个星空稀有皮肤？,2024-08-18 06:50:36,2,1,找到那个自己,未知,否,https://i2.hdslb.com/bfs/face/436d1fb106212a35f8e41b0f600b65e0dce1285b.jpg
113,0,238544299984,3482505,心无物欲即是秋空霁海,6,保密,我记得之前有个漫威赛季，金刚狼那个任务做的我想死，最后金刚狼把别人灭队了我捡漏完成的[吃瓜],2024-08-18 06:45:09,0,0,世间万般兵刃，唯过往最伤人。,未知,否,https://i0.hdslb.com/bfs/face/ff4cbad0f4dc008a41183c619357524f13d5d42c.jpg
114,0,238542933072,499068966,罚抄_,5,男,打一架就手搓一个房区万丈高楼平地起哇,2024-08-18 06:37:13,0,0,现在就是我的高光时刻,未知,是,https://i0.hdslb.com/bfs/face/9374af2a1310c896375bd234e358bab3b34448d3.jpg
115,0,238539738048,16192213,浅眠-星河入梦,6,男,腾讯不代理就没玩了 也有好几年了,2024-08-18 06:18:59,0,0,我们所经历的每一件事，或许就是浑然不觉的命运吧,未知,否,https://i1.hdslb.com/bfs/face/c782088caa9c62693174b60e718afbf05e8f6f7e.jpg
116,0,238535899808,1821306338,Eigbear,5,保密,这赛季的通行证是啥,2024-08-18 05:57:37,3,0,懒得和傻子纠缠,未知,是,https://i2.hdslb.com/bfs/face/04507ca3061593ae642fad22ecf09acc164bd25f.jpg
117,0,238533950656,76954594,风随着时光流逝,6,男,确实诶  蜘蛛侠都做那么多游戏里，为什么钢铁侠没有独立得游戏？,2024-08-18 05:46:17,7,0,明天会更好,未知,是,https://i1.hdslb.com/bfs/face/2a9c4bc8398841240d248df8374bf65e6a97edb3.jpg
118,0,238531930928,177999530,底盘不错的集美,6,保密,之前的国服号有一整套漫威😑,2024-08-18 05:35:23,1,0,攻击性太低,未知,否,https://i2.hdslb.com/bfs/face/f1aa87f9bad079f76358c86ea04667c8616c4ccd.jpg
119,0,238531160640,669654347,科比布莱恩特_official,6,保密,国服啥时候回来啊😭😭😭我还有天狐呢,2024-08-18 05:31:39,0,0,all alone with u.,未知,否,https://i2.hdslb.com/bfs/face/a139154b93c563f462e73505f6a57939050aad8a.jpg
120,0,238530248224,630508571,星辰霓虹801,5,男,每次上游戏还是英文，要手动调中文，有解决办法吗？[笑哭],2024-08-18 05:26:50,9,2,第九艺术爱好者,未知,否,https://i2.hdslb.com/bfs/face/97a6c64a8932b05325c79d2c6d9127ce24ec2216.jpg
121,0,238529337600,123867382,10w粉丝,5,保密,可惜了，这游戏没国服了,2024-08-18 05:22:03,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b03757ea47aeca16d6b22f5eb45178d2c46f3d71.jpg
122,0,238527717776,532925106,杰骑士19,3,保密,这简直就是我,2024-08-18 05:14:08,1,0,游戏杂谈群：96450540,未知,否,https://i0.hdslb.com/bfs/face/9b378285ae3384cf602447cfd97170485e7cf4db.jpg
141,0,238526352384,453234411,五更灿灿,5,女,之前复联三还是四的时候联动好玩,2024-08-18 05:07:38,3,2,,未知,否,https://i0.hdslb.com/bfs/face/7e72c58637ff26df68fb30939de078d2bbbfcdbe.jpg
142,0,238524800528,1164723562,苏里威尔,4,男,怀念那个遥远的暑假,2024-08-18 04:59:32,6,14,,未知,否,https://i1.hdslb.com/bfs/face/f9fa980e52b998eaa6fb4eae7e8dd6bc171715bb.jpg
143,0,238523193472,1497919917,小魔鬼吗,5,保密,我想要钢铁侠的[大哭][大哭][大哭]会不会返场啊,2024-08-18 04:52:15,4,1,,未知,是,https://i0.hdslb.com/bfs/face/067477f675d8be21caf912a010de643d89350bbb.jpg
144,0,238523170000,430274702,灰流丽给对面以笑容,5,男,堡垒之夜也是好起来了,2024-08-18 04:51:52,3,1,我觉得游戏骂就骂呗，我只是一个成分比较多的玩家，不管我事，倒闭了我又不缺这一个游戏,未知,否,https://i2.hdslb.com/bfs/face/2ea0448204d894453dc340321e5b0897e405bdd2.jpg
145,0,238522489424,582510045,额呃呃111,5,男,国服那时候我还买了星爵全套,2024-08-18 04:48:03,1,1,,未知,否,https://i0.hdslb.com/bfs/face/8ca64e28d45d3024d2eae05d4afa21f7c8e987dc.jpg
146,0,238521494880,243677614,_樱本樱_,6,保密,高兴到翘脚脚,2024-08-18 04:43:40,0,2,樱应嘤,未知,否,https://i1.hdslb.com/bfs/face/d45113b677b85c6851ba2bb0e694df3c22776841.jpg
147,0,238519111440,20888781,文刀怪,6,男,开箱子，哥们急死了[笑哭],2024-08-18 04:32:36,2,1,,未知,是,https://i0.hdslb.com/bfs/face/8137b138ff805ad942161442c49dad7f10e237b8.jpg
148,0,238513889856,388229125,慕容潇荷,5,男,唉，如果国服还在的话我现在也是更熟练的大佬了吧，国服没了之后去玩国际服玩了段时间退了最近听说中文有了就回来了结果搭板不熟悉了，除了枪法稍好其他啥也不是,2024-08-18 04:07:05,5,2,那天傍晚走后，便再也没有相见,未知,否,https://i1.hdslb.com/bfs/face/cb215a04e55e536b57b8169e9aba80ffbd184ac0.jpg
149,0,238510079024,46339390,小乔已上线,6,保密,箱子！！标记都亮了，你倒是开啊[笑哭],2024-08-18 03:49:06,2,18,该用户没有签名,未知,是,http://i1.hdslb.com/bfs/face/a8db52736a0c02631af45d5c34de89c49538bd27.jpg
150,0,238509572352,631433000,大贤者贝利萨留-考尔,6,男,官方中文出了没？不出还是不玩,2024-08-18 03:46:10,4,1,"朕来上网就是来当皇帝的，顺我者昌逆我者亡。能面刺寡人之过者，诛九族。上网谏寡人者，处极刑。谤讥于市朝闻寡人之耳者,赐自尽。",未知,是,https://i2.hdslb.com/bfs/face/3fb96c1ddf224c3e0f258015d1e7305fdebd9d24.jpg
151,0,238508834624,550904256,念卿如初思卿如故,5,男,废土赛季没了吗，那得回归了[星星眼],2024-08-18 03:41:45,4,1,你也要守护最好的噼里啪啦?,未知,否,https://i0.hdslb.com/bfs/face/7729644ac999847bbea1bb28addb92c042ea6d97.webp
152,0,238507778672,355365403,--楽----,6,男,我记得之前还有国服的时候出过漫威的大行动,2024-08-18 03:36:06,2,2,,未知,是,https://i1.hdslb.com/bfs/face/ab11632f6c0d8a12a5b85dcd3761b98a51e4489b.jpg
153,0,238506548800,381760775,逃跑计划3-0,5,保密,就是那个开一枪下一秒起一栋楼的游戏？,2024-08-18 03:30:13,2,15,,未知,是,https://i2.hdslb.com/bfs/face/d3c78146144a03240bc51f71fe06497ca3f75793.jpg
154,0,238506095200,8045551,懒鱼熊猫,6,保密,打不了响指差评[doge],2024-08-18 03:27:06,1,0,,未知,否,https://i1.hdslb.com/bfs/face/ce1e41c877a424cbcfbe91ecd9f76996d768eab0.jpg
155,0,238505850480,31463527,Bee_lavish,6,保密,啥时候返场钢铁侠啊,2024-08-18 03:25:38,1,0,无,未知,是,https://i1.hdslb.com/bfs/face/eb19c68f49fb5c365ec97e1adc91861156428ff5.jpg
156,0,238505331504,193700,March27,5,保密,好敷衍的场景,2024-08-18 03:23:26,1,0,不用查成分，这里面我五年看不了一回。也不用私信再拉黑，除非你确定号比我多。,未知,否,https://i2.hdslb.com/bfs/face/b00bd00967a428f5c517c59836d3c401c3ece971.jpg
157,0,238504899808,394677341,纯阳剑圣,6,男,中文难搞[藏狐],2024-08-18 03:20:27,1,0,我们可以卑微如尘土，不可扭曲如蛆虫。,未知,是,https://i2.hdslb.com/bfs/face/045c7de13ee8448d08722cfd2d5353f5752ad307.jpg
158,0,238491743808,88194377,雷人雕塑,6,保密,以前国服有这个皮肤，可惜了,2024-08-18 02:05:53,0,0,饿饿饿饿饿饿,未知,否,https://i2.hdslb.com/bfs/face/7544801d3aae27876b07ad14d217afa4494199ef.jpg
159,0,238487723136,700178974,煙少一尧明,5,男,有股美国版和平暖暖剧本的味道,2024-08-18 01:38:49,0,0,这个人很神秘，没有写签名,未知,是,https://i1.hdslb.com/bfs/face/75095a4e368f0631bb2b68934ae63151c85ae1e5.jpg
