序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
35,0,260925452881,430418976,imexca,5,男,你破壁和曼德尔砖概率太高啦，真是好游戏[打call][打call][打call],2025-05-02 17:41:47,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b287b5d1c4c70490c50037bbea761d1e77bdd783.jpg
36,0,261857769536,1551220720,是南_寻,5,男,这个活动是不是有bug，我今天只撤了一把100万，但是活动进度只给我算了68万？,2025-05-02 17:09:30,1,1,,未知,是,https://i1.hdslb.com/bfs/face/b933a3aba8a78ef1f254fb7d09ccf75afceedc5f.jpg
37,0,261845497344,3494355962693846,忆梦竹喧,3,保密,那个活动时间能不能延长一天,2025-05-02 14:34:45,0,1,,未知,否,https://i2.hdslb.com/bfs/face/d248d0986de3e7563bcb53b868235fccfb3015d9.jpg
38,0,260905477105,3546599311542285,唐朝今夜,4,男,尸人三角洲官方，把我号误封了,2025-05-02 13:16:20,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b287e3130e69ecd2531561d972a7d368c6e56e43.jpg
39,0,261837383680,1780088506,龙泽王,3,保密,不是三角洲能不能改改你那举报系统，我一个普通玩家什么事都没干妈的给我封了一个月，我三角卷都拿不到了md封到6.1号，sb三角洲，我都被误封三次了,2025-05-02 12:58:56,0,1,,未知,否,https://i1.hdslb.com/bfs/face/71d162aebed13f323937797d4464eed6886d47d8.jpg
40,0,261830900592,3493284288661938,记录罢,4,保密,延长活动一[生气],2025-05-02 11:41:02,0,1,,未知,否,https://i0.hdslb.com/bfs/face/7f5e47d6b2788387afbfb69c8f69108d5a2e0edc.jpg
41,0,260896089729,3546755073313054,Aal1eNn,3,保密,八宝粥是世界上最好玩的游戏没有之一,2025-05-02 11:20:52,0,0,,未知,否,https://i1.hdslb.com/bfs/face/99494546f873c3965d798dd68a37e7d318071ae1.jpg
42,0,261827229696,519144109,白子厨爱吃红狼,5,男,三角洲的恩情一辈子还不完啊[大哭]用免费的三角卷第二抽直接拿下,2025-05-02 10:57:46,0,1,ba、三角洲玩家。主页加QQ群739730327进BA和三角洲粉聚集地聊天。目前群只有几十号人。发言极积封管理员,未知,否,https://i1.hdslb.com/bfs/face/1306832a83bfef252a017b45446a247843ff2e3d.jpg
46,0,261821534480,3546626270431847,我的名字叫五个黑,4,女,单抽出的，恩情还不完啊[中国绊爱收藏集第二弹_比心],2025-05-02 09:49:12,0,0,黑黑黑黑黑,未知,是,https://i2.hdslb.com/bfs/face/98d3048e8c9efa51ff1361c9b941ecec1ddbbf8c.webp
47,0,261816242144,3493135678179417,一只小歹徒,4,男,返厂怜悯，求求了[大哭][大哭][大哭][大哭],2025-05-02 08:38:17,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c36920cbd501387e4dc14a9b01c126cab74418d7.jpg
48,0,260883487377,3546883486124760,雪尘呱,2,保密,能不能把steam头像同步修一修，我从网上查看qq微信是登一下手游换换头像再换回来就同步了，可是steam账号玩的没有手游啊，我加速器什么的都试了，还是换不了，一直是那个三角的默认头像,2025-05-02 08:38:10,0,1,,未知,是,https://i0.hdslb.com/bfs/face/a73410101565069c4a313dcf1233ee8402a6c2a8.jpg
49,0,260861666929,210321858,里哥小,6,保密,这活动真不错了，开了两个箱子都给了600点卷,2025-05-02 03:33:29,0,0,,未知,否,http://i0.hdslb.com/bfs/face/cba1ef04b6508662a01d86b420568496794453c3.jpg
50,0,260855695313,554060073,啊b你说取啥名好呢,5,保密,4月30号上午10.57分我在绝密巴克什一楼沙发上摸出了坦克，与队友沟通后走了飞鼠撤离，出来一键转移后任能看到坦克在我仓库里，我曾经在绝密航天蓝室保险摸出了第一辆坦克，按理来说我仓库里应该有两辆坦克，但当我一键整理仓库后只能找到一辆坦克，通过跟人机腾讯智能助手沟通后，我使用移动端查看出售记录，我十分确信本人没有出售坦克的记录，但由于不知道名bug卡掉我一辆坦克，我越想越气故发此贴。,2025-05-02 02:07:02,0,0,,未知,否,https://i0.hdslb.com/bfs/face/8d0257c2a2dc4e5724fb0cdc79a368c8fc9daf4d.webp
51,0,261780792656,426437217,道极一夜,6,男,好玩爱玩,2025-05-02 00:13:29,0,0,我这个菜逼，大概不配有名字。,未知,否,http://i0.hdslb.com/bfs/face/44bdefd875aee75d00cd61d8c430e371803f37cf.jpg
52,0,260848384545,383617357,゚锐刻五代,6,保密,昨天加班没空玩，凌晨才下班，任务直接刷新了，少一天就拿不满是不是太苛刻了,2025-05-01 23:56:21,0,4,,未知,否,https://i1.hdslb.com/bfs/face/0924297c6521d159713c112d62bc307fa6b3ecc1.jpg
53,0,261778730112,3493118571711302,智慧蛋子,5,保密,回归晚了拿不满点卷，可以把活动延几天吗,2025-05-01 23:16:55,0,3,一个拥有智慧（bucongming）的蛋,未知,否,https://i2.hdslb.com/bfs/face/6389272ed8b6450dafc8bae67cbf76ad01e06666.jpg
54,0,260831971121,3493289110014162,木得昵称可以用了,4,保密,削弱人机,2025-05-01 15:27:47,0,0,,未知,否,https://i0.hdslb.com/bfs/face/cfd81e11ce9c732b4c20fd9ab3080c0a774a4646.jpg
55,0,261761783632,590863529,三俩二七,5,男,我愺私称冯😅😅我愺私称冯😅😅我愺私称冯😅😅我愺私称冯😅😅我愺私称冯😅😅我愺私称冯😅😅我愺私称冯😅😅我愺私称冯😅😅我愺私称冯😅😅我愺私称冯😅😅我愺私称冯😅😅我愺私称冯😅😅我愺私称冯😅😅我愺私称冯😅😅我愺私称冯😅😅我愺私称冯😅😅我愺私称冯😅😅我愺私称冯😅😅,2025-05-01 15:12:21,0,2,,未知,否,https://i2.hdslb.com/bfs/face/a63b94ea19c0bcd86866fa358d211db3bb21eb76.jpg
56,0,260808690193,687385861,梓劫呀,5,男,5天假期学生党一半限时三角券都拿不了啊[大哭]@@三角洲行动,2025-05-01 10:39:27,0,2,,未知,否,https://i1.hdslb.com/bfs/face/127be53efb312dc27dd52d8beded4209772c56e3.jpg
57,0,261733870928,1551494034,Astral_Wild,5,男,@三角洲行动 官方，商城能不能改成三角券和限时三角券混合支付，这对手册党来说非常重要[委屈],2025-05-01 09:29:52,0,1,"高二牲
不必关注
玩的游戏挺杂",未知,否,https://i0.hdslb.com/bfs/face/18aa34318c9567a4ea4461eafee145b5ec066af3.jpg
58,0,260790824865,3461562874464382,Heart-Light,5,保密,虽然但是....修复一下闪退问题吧 每次进游戏第一二局都会闪退 很影响游戏体验感 [捂脸],2025-05-01 06:15:54,0,0,喜欢Among us AMONG US！！ඞ,未知,否,https://i1.hdslb.com/bfs/face/d20ca69650665ed2acba4eb910553cbee0b2e6a5.jpg
59,0,260785602961,328387593,绝招是菠萝蜜多斩,5,保密,为什么写的累计 全面战场和摸金累计30分钟游戏  我玩一把大战场和摸金  任务没完成 在玩一把活动结束  而且还没有到补做,2025-05-01 05:04:21,0,0,,未知,否,https://i0.hdslb.com/bfs/face/89dd18d84a752248473a452ec1dcd2ff126ba31c.jpg
60,0,260779216769,2117376256,吃法棍不,4,男,1800三角卷的活动能不能延长两天，卡的那么死，每天还12点就刷新,2025-05-01 03:43:28,0,5,,未知,否,https://i1.hdslb.com/bfs/face/80e0b3710b029f0ef5fc58570a4c9ae341a0a4aa.jpg
61,0,260778325553,179119683,水槽草槽,6,保密,那个十四天领1800三角券的一天都不能少啊，就不能多给点儿经验吗,2025-05-01 03:30:53,0,5,,未知,否,https://i0.hdslb.com/bfs/face/ae5bf145060f3443eaae996f403330fc9ea35e0c.jpg
62,0,261706465200,114103448,不会秀的阿琼,6,保密,md，说不算三角券的那个出生出来，刚刚试了下买了个g18，直接买完了，你还我三角券✋🏻😭🤚🏻,2025-05-01 03:09:09,0,0,感谢各位的关注，做视频纯属个人兴趣。人外有人，天外有天，见识到更多的大佬后我发现我还是不够惊艳，更新也只是随感而发，谢谢各位关注，万分感谢,未知,是,https://i2.hdslb.com/bfs/face/61ce92ff1b885e7c62ff3d53665e0b38cff93218.jpg
63,0,261704795488,36752923,尛惢马上忙死模式,6,保密,米大师登陆验证失败把我的限时三角券卡没了[大哭][大哭]你赔我[大哭][大哭],2025-05-01 02:46:49,0,0,,未知,是,https://i1.hdslb.com/bfs/face/f5c54f9ee2e89b5654bfb92b21e8d7bd970feda6.jpg
64,0,260772036385,2000748166,无敌肘击大玉科比,5,男,跟我一起喊增加活动时长，增加活动时长，增加活动时长，搞不懂活动策划怎么想的，少登录一天就少拿200[无语],2025-05-01 01:58:25,0,8,鸡汤来喽。,未知,否,https://i1.hdslb.com/bfs/face/3c69d4479fc41308ed1a3671ba53ba59dbcd9fa0.jpg
65,0,260767155745,187549874,一个路过的历史人,6,男,少一天领不满，策划你是怎么想的啊，一点冗余都不给嘛[辣眼睛][辣眼睛][辣眼睛],2025-05-01 00:30:41,0,3,热爱历史，初心不变,未知,否,https://i2.hdslb.com/bfs/face/53ec4bdcb3703b8d63c33719b1ec5fe47fa35017.jpg
66,0,261695015504,515116921,MaxCauIfield,5,保密,国际服有这活动吗,2025-04-30 23:53:38,0,1,,未知,否,https://i1.hdslb.com/bfs/face/a9c84fe0f323aedb56bd5ef76ebbb8e32f740737.jpg
67,0,260762128417,1476416280,莲藕霸,5,保密,140673363 三角洲端游群 有人玩吗,2025-04-30 21:00:58,0,0,喜欢 夏风的温柔 冬雪的美景 ,未知,否,https://i0.hdslb.com/bfs/face/87f814ecf946bdcae0551b1f1cc2345b0058f790.jpg
68,0,261690749536,486425340,beng炸,5,男,普坝撤离一把三十万打几百局攒一个赛季的钱，新赛季打绝密几个小时，花一个亿，普坝玩的无聊，绝密进去7秒就死了，起装十分钟，进游戏连十秒都撑不到，逼游戏纯折磨人,2025-04-30 20:18:03,0,0,,未知,否,https://i0.hdslb.com/bfs/face/566639a9435f301a36c76cdc530ea1ca44bde00c.jpg
69,0,260759325585,368046761,静心普善,5,男,谢谢彦祖,2025-04-30 18:29:41,1,0,,未知,否,https://i2.hdslb.com/bfs/face/256475ed6297bc4f88da71ea06b3bf43b486464c.jpg
70,0,260755330769,20842176,Amusia阿缪鲨,6,保密,今天五一回家赶了一天的车结果到家0点才弄好任务没做,2025-04-30 16:55:01,3,5,,未知,否,https://i0.hdslb.com/bfs/face/b7bca2f2860f648f0f79ffd17a2b6fc8f3ca4bd7.jpg
71,0,260752246353,286300985,--Eumenides--,6,保密,战场和烽火时间不累积吗？,2025-04-30 16:03:50,0,1,来世还做中国人，无悔入华夏,未知,否,https://i2.hdslb.com/bfs/face/1e7162e25bd22a90f24adaa9d04b7f2fbea06b94.jpg
72,0,261680009552,510710223,夜月叶fghd,5,男,能不能延长一下活动时间阿,2025-04-30 15:47:10,0,3,,未知,否,https://i0.hdslb.com/bfs/face/fd3410208fabffe7cef5d7c7e1e497bef4788446.jpg
73,0,260740882321,3546733699139589,哈夫克-机-枪-兵,3,保密,三角州是全世界最良心的游戏，在这个游戏里，每个干员独具特色，超高的暴率让你大金大红随便出，我发誓我要玩一辈子三角洲,2025-04-30 13:39:13,0,1,,未知,否,https://i0.hdslb.com/bfs/face/a611ed9e3a5e464cfb1187165c21bc669e2fbba4.jpg
74,0,261669261504,3493084914518338,WRYSIX,4,保密,4.29号什么日子我不说,2025-04-30 13:36:44,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
75,0,260727790209,1924734398,绳兽,5,男,延长时间或者增加活跃度获取方式,2025-04-30 10:55:20,5,36,(:),未知,否,https://i2.hdslb.com/bfs/face/8676af3d010653ea2089efd97a15899d686accce.jpg
76,0,261653596160,3546733384567308,这啥78名字,3,保密,影子的恩情还不完✋😭✋😭✋😭✋,2025-04-30 10:30:27,0,0,,未知,否,https://i0.hdslb.com/bfs/face/eb7511fbbf92e2da58718561fcd9154fdd41e0af.jpg
77,0,260723622337,391965473,缚生,6,保密,完了 有没有和我一样29号当天满课没做任务 三角券拿不满的[大哭],2025-04-30 10:05:18,1,6,,未知,是,https://i2.hdslb.com/bfs/face/e23e22d5071826915bf26cfc7ce847b82ec11b45.jpg
78,0,261651628432,398042600,最近无法呼吸,5,男,脑子不带？？少一天就领不满，策划你怎么想的[疑惑][疑惑][疑惑],2025-04-30 10:05:09,0,2,一个玩游戏的无名鼠辈，多多关照！,未知,否,https://i2.hdslb.com/bfs/face/4c7de954edad7259962d369af473795e815dd754.jpg
79,0,261648186112,489646603,北西装,5,保密,策划是没上过学吗？？？不知道29号这一天可能有住校生没放假，硬让学生党拿不满这个奖励[疑惑],2025-04-30 09:20:49,3,2,东西装～～～,未知,否,https://i1.hdslb.com/bfs/face/19584ca8b58fd73142aecbb19e9923c94f771343.jpg
80,0,261643845232,3546699922410330,冲刺王者s37百星,3,保密,为什么steam少个活动,2025-04-30 08:17:19,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
81,0,261641600640,3493109765769635,关机充电宝,5,保密,限时点卷一发拿下，谢谢官方[鼓掌][鼓掌][鼓掌],2025-04-30 07:40:27,0,0,,未知,是,https://i2.hdslb.com/bfs/face/026c6d2584cc33936c6398221006bf2461a97279.jpg
82,0,260712971681,401788985,囸了_,5,男,活动有bug时长不累计，感觉修啊,2025-04-30 07:24:36,0,2,emmmm...,未知,是,https://i2.hdslb.com/bfs/face/c8fdf044c66b833e797b523ecd209bb71495eebc.webp
83,0,260712418545,110550060,无情峰哥,6,保密,忠！诚！🫡,2025-04-30 07:14:53,0,0,,未知,是,http://i0.hdslb.com/bfs/face/895064969594134822d7bfd35210b69f03d05e69.jpg
84,0,260707162001,3494369210403688,实在没有呢称用了,3,保密,666看着不错实际上必须让玩家卡点全勤做任务😅，多几天能怎么样,2025-04-30 05:42:25,0,3,,未知,否,https://i1.hdslb.com/bfs/face/f7a2fe4bd267fab108c1eeba149fd27ff1e85433.jpg
85,0,261633069712,1786093906,柚子使者,4,保密,这样，我立个评论区，未来的，连续开到200的回来评论我一下，我要看看有多少人[吃瓜],2025-04-30 05:20:15,0,0,◎账号正在永久禁封中,未知,是,https://i1.hdslb.com/bfs/face/720997631f3b992500af6c880be68e8c2859750f.jpg
99,0,261620905360,110524732,平凡的老温,5,男,把限时点券做任务时间延长一下，或者把任务多加点，缺一天没玩就拿不满了，日活不是这样整的啊[辣眼睛],2025-04-30 02:33:04,0,6,"┏┓┏┳━┳┓┏┓┏━━┓
┃┗┛┃━┫┃┃┃┃╭╮┃
┃┏┓┃━┫┗┫┗┫╰╯┃
┗┛┗┻━┻━┻━┻━━┛",未知,是,https://i1.hdslb.com/bfs/face/cb65a8affb8b19b6936ce40207f82b85c02bea8b.jpg
100,0,261618558928,44094147,卟久AfraidLose,6,保密,野排遇到俩人，玩了两局，开挂的不封，你封我？ ID：布酒i  可查,2025-04-30 01:55:36,0,0,,未知,否,https://i0.hdslb.com/bfs/face/e28fb4c0c8f558634624cdf7e9365bcf4617c190.jpg
101,0,261607207328,190228634,折了桃花卖酒钱,5,男,三角券活动就14天 一天才200积分 但凡有一天没做就拿不完 延长时间或者增加获取积分,2025-04-29 18:53:33,0,2,这个人勤奋死了，什么都写  (´ ･_･｀),未知,否,https://i2.hdslb.com/bfs/face/acf9cb903d5c90540be91df85e9dfa95f3f0679a.jpg
102,0,260680146193,1043390665,bzqwqrog,5,保密,@三角洲行动 为什么在不满足行动条件的情况下跑刀会  行动失败之前的人头都白打,2025-04-29 18:36:26,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
103,0,261606306656,178771844,-玖而玖之-,6,男,任务时间太紧了吧，建议留点余地,2025-04-29 18:21:47,0,1,"一生不喜欢和别人抢
  该得到的也不会让",未知,否,http://i2.hdslb.com/bfs/face/90f4165a5d40c7f194a1aae3804d480f561b9f43.jpg
104,0,261604691760,3494375065651909,于人话不多,5,男,有bug，打了2小时，26分钟的进度......[捂脸]nb了不会做就别做,2025-04-29 17:35:44,2,1,发癫₍₍ ง(*Ӧ)ว ⁾⁾,未知,否,https://i1.hdslb.com/bfs/face/cfdaf81e9106e8942c6557e5fa43f8222e6cca8a.jpg
105,0,260676418193,3537120855591272,甲忠船,3,保密,非要全勤恶心人吗？正常不应该是留出一两天时间吗？,2025-04-29 16:55:26,0,3,,未知,是,https://i2.hdslb.com/bfs/face/5ec9901728ef0cd49f26dfe96830874241cce59d.jpg
106,0,261601870256,382478022,晚饭吃的饱睡觉睡得好,6,男,29号没时间玩直接少200吗，搞个活动还这么扣扣搜搜的，刚好14天，天天都得全勤是吧,2025-04-29 16:38:56,1,4,,未知,否,https://i0.hdslb.com/bfs/face/969ba480f51ab7c16f893866a9a637185e040fd1.jpg
107,0,260675152225,10037958,缺见桃花,6,保密,找朋友要了一百二十块充了进去补了最后一个箱子爆的 1200 点卷，钱不还了等未来我忘记的时候朋友再想办法从我身上拿走。明天我会强迫自己忘记，告诉自己我做完了所有任务这 1200 的箱子是你三角洲送的。但，今天我忘不掉，我告诉你这钱就留给你全体策划组买棺材吧,2025-04-29 16:33:20,0,1,有时,未知,否,https://i0.hdslb.com/bfs/face/7debfd2202fb62dbec2fb3348620b294ba316bfc.jpg
108,0,260674669393,456773951,凌阳official,6,男,我出来十二点02，天都塌了,2025-04-29 16:26:36,2,1,芝士雪豹,未知,否,https://i2.hdslb.com/bfs/face/5c0bf8747aa24ae540faf36c032d0d3b59b3fe53.jpg
109,0,260674363745,34834299,丨飞虎灬丶,6,男,这个任务每天几点刷新啊,2025-04-29 16:20:18,1,0,嘛，伪宅一个，不入流的正常的三次元生物，性格：温和，细腻。信仰：看头像。一只偏为病娇的话痨选手，想到什么说什么的那种，不会轻易被情绪左右,未知,是,https://i0.hdslb.com/bfs/face/6c4676f2833f76e61fb48328aef4349b67715be1.jpg
110,0,261599982064,436541610,小米多456,6,男,你TM多搞几天活动会死是吗，妈的我今天11点好不容易有点时间打，打一把25分钟，第二把大战场直接拖了30多分钟，你猜怎么着，直接少200,2025-04-29 16:12:57,3,5,,未知,是,https://i0.hdslb.com/bfs/face/2356dcc865741b00dd5fe379d0b5e04cf28b2a58.jpg
111,0,261599641792,604918732,过梦梦梦,5,保密,真厉害少玩一天30分钟就少拿200,2025-04-29 16:06:36,1,2,,未知,否,https://i1.hdslb.com/bfs/face/d41e619b9b23056c7fc34e87981022dfe4be03b9.jpg
112,0,261599331216,602438510,我好像已似了,5,保密,真厉害少一天就少拿200[笑哭],2025-04-29 16:02:42,1,3,,未知,否,https://i2.hdslb.com/bfs/face/bdda531a646c67a3174d6391c23d2e96af09c759.jpg
113,0,260672358545,10037958,缺见桃花,6,保密,一天一分钟都不能少是吗？三角洲你无敌了，来不及玩反应过来已经拿不到最终的 1200 点卷箱子了,2025-04-29 15:52:50,8,26,有时,未知,否,https://i0.hdslb.com/bfs/face/7debfd2202fb62dbec2fb3348620b294ba316bfc.jpg
114,0,261591987824,1111531441,崎司了,5,女,这也没抵扣啊？,2025-04-29 14:30:49,1,0,我真的很神秘吗？,未知,是,https://i1.hdslb.com/bfs/face/1bea47736c07518e9454cb8fdb622caca072a776.jpg
