序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
36,0,255477234497,2037027363,老徐不搬砖,5,保密,玩成绝地求生了是吧,2025-02-23 14:06:36,0,0,一名理智的游戏玩家,未知,否,https://i0.hdslb.com/bfs/face/9b780666ad08a795df431ad621f5904c62d624fc.jpg
37,0,256176129568,3546859794598304,清纯小余,2,保密,《铠甲合体》[笑哭],2025-02-23 08:46:50,0,0,,未知,否,https://i2.hdslb.com/bfs/face/59c153351bd061460c0761733094055a5c00e507.jpg
38,0,256140158640,487868217,年迈的谋黄忠,5,男,玩到吃鸡模式了[笑哭][笑哭],2025-02-23 01:14:13,0,0,高密四中万岁！！！,未知,否,https://i0.hdslb.com/bfs/face/946800f79edc36a625ab6fc28f397b9b347ccd89.jpg
39,0,255371077153,346043975,星落枯夜,5,女,纯新手，感觉遇到的人都好强啊，金爆率也低，有没有大佬解释下[Mygo表情包_害羞],2025-02-22 10:51:42,37,21,,未知,否,https://i2.hdslb.com/bfs/face/b13093223987535ef57719e2430bb6b7c884200c.jpg
40,0,256062940096,10219230,琛琛睡大觉,6,男,普坝怎么有五套啊[doge],2025-02-22 04:46:12,0,0,我是刻俄柏的狗（超大声！）,未知,否,https://i0.hdslb.com/bfs/face/71ea9139fe86014dc53ec7a342dbc25d0a2b8c1f.webp
41,0,256050993488,2774760,寂寞の漫控,6,男,6666里面被塞了个全装哥,2025-02-22 02:21:10,0,0,"您又来查成分啦，辛苦啦，特地把能展示的都展示出来了
加油！！有人想了解我，太感动了呜呜.......",未知,否,https://i0.hdslb.com/bfs/face/1835ccddb2f00e910107813e0d280c315141a6a7.jpg
84,0,256050578800,23625505,我不喜欢吃感冒药,6,保密,8＝100w15＝200w45＝500w75＝1000w纯币 不动仓库给个机会 需要得可以私信我主页有练习方式 [爱心],2025-02-22 02:14:24,0,0,,未知,否,https://i1.hdslb.com/bfs/face/1f79961ef40f8f944805de6835dccbde97d8ebd8.jpg
85,0,255285936529,509236985,挚爱陶菲克,6,男,@氦小狐 自己去举办,2025-02-21 11:19:48,1,0,,未知,否,https://i2.hdslb.com/bfs/face/76ac9258f281d39574a148918c38eaa76ec44009.jpg
86,0,255275519441,490987764,男喷不会玩喷,3,保密,这才是绝密大坝，还没看见机哥，机哥就把我杀了，开枪射速比真人都快，不过那把在游客中心出了个旅店员工和香槟金条[藏狐],2025-02-21 09:20:45,0,1,迟早被赛伊德吓死,未知,是,https://i0.hdslb.com/bfs/face/53ffbacd2014a49a21123cbe548709ea9aa6acfe.jpg
87,0,255943139584,3546669373196730,MW-人,4,保密,@-西斯特- 666老鼠变异了,2025-02-20 16:32:23,0,1,"
",未知,否,https://i0.hdslb.com/bfs/face/570a03234fd08065f127468e7b0ed2b37877c6f8.jpg
88,0,255202777697,3546714308872894,壶四会,2,保密,好家伙，直接夺舍集装箱是吧？[笑哭][笑哭][笑哭],2025-02-20 11:27:10,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4a9714e4b596634e21d6347f93a68f62d23a3741.jpg
89,0,255183862017,13181088,小熊不穿红体恤,6,男,我昨天跑机坝就在这个管道里刀了两个人，身上金甲金头，就站在up这个位置，给我逗乐了,2025-02-20 07:07:51,0,0,,未知,是,https://i0.hdslb.com/bfs/face/c41e49952772c8263804e08cb56b8199c9c09ca4.jpg
90,0,255108778449,3546373567809884,寒霜风小号,2,保密,可以猛攻的呀,2025-02-19 09:27:47,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1dca804eb6604664638babba96ae6b5f3f46298f.jpg
91,0,255788200368,1544234120,好玩吗ah,5,保密,这机坝爆率,2025-02-19 02:23:14,0,0,,未知,是,https://i2.hdslb.com/bfs/face/56d29b55c807bf2ef91334341d3619d97e5aa53b.jpg
92,0,255774365648,3546752210701117,原和铁代肝,3,保密,"躲猫猫结束了，一头三甲，猛攻！
……
这是一头三甲？！",2025-02-18 18:37:33,1,1,闲的没事写点东西~,未知,否,https://i1.hdslb.com/bfs/face/3a80a6db69a25e6cf16baae6bcf26a984f84c6c6.jpg
93,0,255752881616,3546665239709935,萌萌哒煎蛋-,4,男,四级号是一种领地意识很强的生物，只要有人在它的领地回复评论，它就会出来咬他，并表现出凶狠的表情((٩(//̀Д/́/)۶))，但是它遇到五级和六级号就只能乖乖变猫粮了(ฅ•﹏•ฅ),2025-02-18 13:31:25,0,0,,未知,是,https://i1.hdslb.com/bfs/face/3cf36ac7d6b1be049a07697c919d25c584218cf1.jpg
94,0,255025315937,514057092,欧栗,5,保密,我也有过,2025-02-18 09:32:48,0,0,,未知,否,https://i0.hdslb.com/bfs/face/560422f11a511d702203bc37cecfc83b7aedde9a.jpg
95,0,255677157072,1707687504,一只小卡巴,5,男,麦小雯:队友们你们放心冲，就一个一头三甲的老鼠,2025-02-17 15:22:18,1,0,一只F70头盔,未知,否,https://i0.hdslb.com/bfs/face/49843bbbd61a51de1272f2a265e4efc36cca3c94.jpg
96,0,255646651488,1432423005,小权MAX,4,保密,新手，普坝一直撞四套五套，全是黑鹰三角洲巅峰，为啥啊[微笑],2025-02-17 09:34:49,28,26,,未知,是,https://i0.hdslb.com/bfs/face/2fd66f210ba164a40526da434db424db124984b1.jpg
97,0,254881433441,351003291,呓语湘晨,6,保密,这玩意开出来的,2025-02-16 13:26:40,0,0,年少不懂事，而今再看教员千古,未知,是,https://i0.hdslb.com/bfs/face/22213504ea531b592da88e90beebc1f12e3de6d7.jpg
98,0,255575722416,504854934,工具-不具备感情,5,保密,大坝向你发出了战斗邀请,2025-02-16 12:08:51,0,1,,未知,否,http://i0.hdslb.com/bfs/face/951fce7f2a7733cb6a1ca01c375afd1564c877ad.jpg
99,0,254848500257,399121850,livecask,5,保密,进海澜之家了[星星眼],2025-02-16 06:31:36,0,0,,未知,否,https://i2.hdslb.com/bfs/face/dc66b16102a4cfa2825c918ccec59c5708996dc9.jpg
100,0,255523174672,26274838,姑苏端木盆,6,男,航空箱：猛攻[生气_金箍],2025-02-16 01:30:08,0,0,是嘛,未知,否,https://i1.hdslb.com/bfs/face/eead92e06ab605574bc9b050c6ba9e34d2b33948.jpg
101,0,254817657873,526800182,大猫OwO,5,男,铠甲合体了,2025-02-15 22:00:47,0,0,小小萌新而已,未知,否,https://i2.hdslb.com/bfs/face/d3513ce8b17dad1925c51006201be8703b575cd7.jpg
102,0,254811985889,450676599,喜欢下雨的林宏,4,男,敌人队友：你是说刚刚这个人进去前是三套？,2025-02-15 18:05:30,0,0,"看到那场雨了吗？是否有人在那里为你撑一把伞？
看到那场雨了吗？是否有人在那里等一回一次家？
看到那场雨了吗？是否有人在那里还等着你回来？
雨",未知,否,https://i0.hdslb.com/bfs/face/bcb498a3120a57a086d3d8aa4b416215becb7590.jpg
103,0,254802949777,1004124762,-WZH--,5,男,跑刀？绝密航天，启动！,2025-02-15 15:53:16,0,0,一周不练琴芬达给弹成达芬了,未知,是,https://i0.hdslb.com/bfs/face/4bd9f67cd45c74f5764ea32fdbb37c340d474086.jpg
135,0,255499835824,35633536,转身火生三三昧,6,男,夺舍航空箱？,2025-02-15 15:41:10,0,0,失去  得到。成长,未知,否,http://i1.hdslb.com/bfs/face/65603d1a21225a06440ef856880b3d898f981801.jpg
136,0,254785561937,453750485,汝必以痛-偿还僭越,5,保密,感觉是某鼠搞了个吴涛担心被堵，先放箱子里回来再拿结果被干掉了[笑哭],2025-02-15 12:47:27,0,0,被我查成分的✌?√，我是你怨声佳婷没有的?叠,未知,否,https://i2.hdslb.com/bfs/face/e55533a6ce0533fd12b9bf2b4529b5da1fad84a9.jpg
137,0,254750150929,19560586,纵横刁蛮鹏,4,保密,我也出过,2025-02-15 05:46:01,0,0,,未知,否,https://i1.hdslb.com/bfs/face/14761759258ff7de6df21a369b90cc70f3dc4341.jpg
138,0,254743582145,1158039660,花落卍谁人怜,5,女,大坝最近怎么那么多箭型弹喷子？昨天普坝再水泥厂捡了个五甲。又找鸡哥借了个四头。行政楼。猛攻！启动。进去一个麦晓雯就请我吃了几发箭型弹。。头甲全被打碎。凎！,2025-02-15 04:32:11,4,32,傅红雪。刀有意。明月无心。天涯终有情,未知,否,https://i0.hdslb.com/bfs/face/b281655d049cf5e3b3d8c9148a6cf2e02034b0ea.jpg
139,0,254725497297,487488784,shark巨菜,5,男,遇到过蓝甲,2025-02-15 00:17:12,0,0,手持大铁棍子的怄气禅师,未知,否,https://i1.hdslb.com/bfs/face/53dc089c156cba47d8dbd2de47005e37c52dba45.jpg
140,0,254725182753,519002079,德意志铁拳强力去尤,5,男,吴涛修脚，无敌,2025-02-15 00:01:57,0,0,,未知,否,https://i0.hdslb.com/bfs/face/758cbb4a2e1b434a0da58b47c9e2338c7e0817c2.jpg
141,0,254713124561,1343119390,No210639875,4,保密,队友丢的吧,2025-02-14 16:57:10,0,0,这个人真的很懒，什么也没写。,未知,否,https://i1.hdslb.com/bfs/face/651572441faf7e53e5cee9d52e0b85b1a2a13501.jpg
142,0,254698637009,3494369604668256,章氵聿,4,保密,前几天跑刀打普坝，航空箱里一个4套[doge_金箍],2025-02-14 14:17:51,0,0,,未知,否,https://i0.hdslb.com/bfs/face/02e59d8a6359550489aa363d76b1d59747c44323.webp
143,0,254668740049,3461574771607854,一只鱼蛋吖,3,保密,我在这个台子上刷了个导弹。,2025-02-14 09:02:18,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d01a9a310f530868b7c43b70dc48a17f5f0f78b8.jpg
144,0,254667743873,34201460,桑桑zzzz,6,女,@木槿贝壳 @奶奶个秀 @kipcool @M1DDLE-MING,2025-02-14 08:51:02,0,0,走出森林了吗？,未知,是,https://i2.hdslb.com/bfs/face/f1684359fd200dd642e94ce18aa843d05a5d27b4.jpg
145,0,255349753440,1955921407,苦命的張启灵,4,保密,他甚至给你了个甲修，头盔耐久没了还可以换一个，他真的我哭死[笑哭],2025-02-14 06:31:12,0,0,,未知,否,https://i1.hdslb.com/bfs/face/76aebcd0f62d8700855f6390ca78cf1f0ee4363d.jpg
146,0,254654070641,123179596,圣愛音伟大无需多言,6,保密,@daylnx 666摸到5级全装包了,2025-02-14 05:38:46,0,0,,未知,是,https://i1.hdslb.com/bfs/face/aaad968f0c8c470425987fcb066a73d4059a2337.jpg
147,0,255342960176,435414649,单光子雪豹探测器,5,男,666田鼠变成食人魔了,2025-02-14 05:02:58,0,0,来访欢迎，查成分的自便自取,未知,否,https://i1.hdslb.com/bfs/face/1c3808953f68824916f684dbadb7a79d9c4fd35f.jpg
148,0,255340496320,2671723,阿白每天都很困,6,男,@Kash卡 @生如归流I,2025-02-14 04:38:05,0,0, CSGO菜鸡 OW菜鸡 DOTA2菜鸡 PUBG菜鸡 R6菜鸡 LOL大乱斗菜鸡 总之就是菜鸡,未知,是,https://i1.hdslb.com/bfs/face/6e3acf4cfed541fbd66f32a07123914ac6b4e9dd.jpg
149,0,255339040592,272546800,旭旭小狐兔,6,保密,@cx330 这对吗,2025-02-14 04:22:53,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ee2fcf672e9e2f2816518e68d8acbd0fe2390406.jpg
150,0,254644364305,89656180,FindMyLife,6,男,航空箱：铠甲合体！,2025-02-14 03:47:58,0,0,所爱隔山海，山海皆可平,未知,是,https://i1.hdslb.com/bfs/face/5105249fbdf4e9cb2f634bfcfe5826a2c20c848c.jpg
151,0,255331849312,486095136,愿乃如此,5,男,很多补偿局都这样,2025-02-14 02:57:23,0,0,。。。,未知,否,http://i0.hdslb.com/bfs/face/abdeadd0e8fd48f475d70a44e00b4b20dcd1c2da.jpg
152,0,254637301601,234769155,百变-小侯,6,男,你要敢刮花我的甲，哪我可要猛攻了,2025-02-14 02:10:09,0,0,我有写我不神秘,未知,否,https://i0.hdslb.com/bfs/face/191aa8a19c8a808227c1ac3cfdda791e017b8640.jpg
153,0,254629936209,470486394,琪某人啊,5,保密,夺舍航空箱[黑眼圈_金箍],2025-02-13 23:37:41,0,2,,未知,是,https://i0.hdslb.com/bfs/face/0aab2f19c263270306d92338b41bfc5bc757df92.jpg
154,0,255319452736,1797714709,三体世界指挥官,5,保密,鼠鼠变猛攻（确信）[妙啊],2025-02-13 22:43:21,0,0,人心不是一天凉的,未知,是,https://i1.hdslb.com/bfs/face/ae82b6b110c67bba5c81a06d22306776874c2eef.jpg
159,0,255318173760,129613041,Agent_Ghost,5,男,这他妈不是机密吗？[辣眼睛],2025-02-13 21:22:00,0,0,,未知,否,http://i0.hdslb.com/bfs/face/862905a4076aac27a0141204fe33b43830535f6d.jpg
160,0,255317812912,1011217025,RabidHydra74119,5,保密,队友:666,2025-02-13 21:07:20,0,0,得......当我没说,未知,否,https://i2.hdslb.com/bfs/face/6620aa729713629d4264783292b7f14483e5cd5f.jpg
161,0,254624274929,2084574565,Anarchi安那其,5,男,队友:不是，你谁？,2025-02-13 18:48:32,0,0,Anarchi主义者（安右）,未知,否,https://i1.hdslb.com/bfs/face/20926663c682be0d20503fb4dee414132bd9c3c3.jpg
162,0,254622604289,3493271401663154,善良轴心,3,保密,一样位置给我出了个五甲但是我跑刀的盾哥[妙啊]没能跑掉,2025-02-13 18:04:48,0,0,请你务必一而再，再而三，三而竭，千次万次，毫不犹豫地救自己于这世间水火​。,未知,否,https://i2.hdslb.com/bfs/face/f2a4221466d7d4477fff835513e23cca7fb23708.jpg
163,0,254614938209,292916885,梦魇葬花,3,男,普坝出的。,2025-02-13 16:04:07,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d1127b8842ca59e32335c044cbe32f665d7baa5f.jpg
164,0,255292442128,37735610,土豆掺马铃薯炖地蛋,6,男,我：一个烂仔还带着耳机头去摸航空箱了，队友：弄他！随后队友倒地说：不对是吴涛情报有误[吃瓜],2025-02-13 13:56:26,0,0,上班,未知,是,https://i2.hdslb.com/bfs/face/737e520290d3d5b035ea2ad6a092483652c19710.jpg
165,0,254600182609,1523876564,XM_EG,4,保密,鼠鼠笑传之尝尝包[微笑],2025-02-13 13:28:14,0,1,"一个想上巅峰的鼠鼠
墓前已经打到颠疯了
但是掉黑鹰I了",未知,否,https://i2.hdslb.com/bfs/face/74af5365a7057c49ec2c2bf9511a4c16c625297b.jpg
166,0,254592245025,521943062,宇智波启明,5,男,来个缺哈夫币的老板，纯绿手打8r＝100w，需要留道具记得说,2025-02-13 12:00:52,0,1,"啥都会玩的无畏契约新人主播~~O(∩_∩)O~~
每晚7点以后开播
代肝业务请私信，没回就是睡了
粉丝群：1018405560",未知,否,https://i2.hdslb.com/bfs/face/3331dbcb256c65ebfa3b24db26ecb307356797cd.jpg
167,0,254586401969,260641753,安静发呆O,6,男,《启动超级变换形态》,2025-02-13 10:55:22,0,0,¿,未知,否,https://i1.hdslb.com/bfs/face/3be2b3afb645fe66c74f94348c9f1f18b367fbd0.jpg
168,0,255271023952,3546567277546320,牢串,3,男,麦小鼠:兄弟刚才我扫到一个一头三甲的威龙在集装箱里我们俩去给他打了[脱单doge],2025-02-13 10:07:29,2,1,,未知,否,https://i0.hdslb.com/bfs/face/b41c2de476794047164dc82944f8ad0bb7525bf8.jpg
169,0,255263284192,67934322,月残夜殇WC,4,男,探测到全副武装的敌人,2025-02-13 08:33:22,0,0,年华易逝,未知,否,http://i0.hdslb.com/bfs/face/9f4d566a58bdfb5ff3be3da321c492da8ed1e50a.jpg
170,0,255260695536,26132316,源小小小小小小,2,男,"7 ＝100w
16＝200w
36＝500w
75＝1000w
纯绿可直播跑",2025-02-13 08:00:00,0,0,接代肝8：100w，需要私,未知,否,https://i0.hdslb.com/bfs/face/a0ddd993f5b694bbad65885ebd2fc761a94a20c3.jpg
171,0,254569694609,44618661,玄天平齐,6,男,人形自走列阵服务器,2025-02-13 07:21:59,4,0,肥宅脱单是不可能的，这辈子都不可能的,未知,是,http://i0.hdslb.com/bfs/face/c3ef4858a4f38c937d283d11423316d699d0ff1c.jpg
172,0,254568659969,391477085,一lzSakuya一,5,男,麦晓雯：普通不是不让五套进吗？[doge],2025-02-13 07:06:38,0,0,说一点儿好你就是小pink！?,未知,否,https://i2.hdslb.com/bfs/face/5890a5d76cfc504417c8cd9d7dc42abd0693c083.jpg
173,0,255250148096,305681449,泛舟星河云中鹭,5,保密,路上见一个贴边走的，一定是鼠鼠吧[藏狐],2025-02-13 05:33:29,1,0,,未知,否,https://i1.hdslb.com/bfs/face/12446a9928a9bf4e9bb0fd317fd83ce7b1380317.jpg
174,0,255249219680,3461567320427225,哈夫克--盾兵,4,男,玩航天被超雄老太一枪狙死前的幻想罢了[doge],2025-02-13 05:20:47,0,0,喜欢云淡风轻的景色与扑鼻的青草香,未知,是,https://i2.hdslb.com/bfs/face/72ef1c19f226ecb4a7656b92dcfad25478557c2e.jpg
175,0,255238573920,1558329704,95594933,3,保密,物资停车场架子上摸到一个五头，然后航空箱出了个五甲，楼上武器箱里面除了把维克托[笑哭]刚出完，然后刚进行政楼，不出三秒钟赛意的长官给我加喜碎了[笑哭],2025-02-13 03:17:57,0,0,,未知,否,https://i2.hdslb.com/bfs/face/866c0dceb3335c377887a604c8c14ad013e95489.jpg
176,0,255233276784,652429800,一名普普通通的路人甲,4,保密,左边一个右边一个,2025-02-13 02:05:35,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
177,0,255232347008,1313574401,根源破灭招来体,5,保密,这要是普坝就是赛义德第二了[喜极而泣],2025-02-13 01:48:33,0,0,,未知,否,https://i2.hdslb.com/bfs/face/47d5cc02cb307ba754441598c2f45b377ff973fc.jpg
178,0,255225327088,346955707,gouzi0017,6,保密,进来一趟集装箱变身,2025-02-12 23:03:15,0,0,学习使我快乐,未知,是,https://i1.hdslb.com/bfs/face/91f8e4b51f8f9e4ee031fd9510e498f7acfc736f.jpg
