序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
68,0,251724721904,85533138,以辣条为名,6,保密,之前有一把被人堵没撤出去，但是我们把他队友干死了，包里一个黑匣子，我都不敢想像他裤裆里塞了多少东西,2025-01-07 03:40:00,0,0,申请入世,未知,是,https://i0.hdslb.com/bfs/face/4e2f3d075b7b63a580cecc4152ba5d41f2a7b1ab.jpg
69,0,251721737360,284986027,cjchenzzz,6,男,哥们抱着呼吸机上来跟我们打？九百万不要啦,2025-01-07 02:56:56,2,53,,未知,是,https://i1.hdslb.com/bfs/face/66be14858d8da535574c748215e858f5f2e08a20.jpg
70,0,251720779632,332944741,以左右,6,保密,一般,2025-01-07 02:42:27,0,0,因违反相关规定，该账户已被永久封禁,未知,否,https://i1.hdslb.com/bfs/face/c75ad0a110edb2f2a808cc9ea0ef37693c45ad5e.webp
71,0,251719946544,40335314,好奇心极强的傻狍子,6,保密,[笑哭]之前有局绝密我们打了堵桥的一队还有一队做飞升，剩30秒，飞升那队不从飞升走过来打我们，然后他们没走成，乐死我了,2025-01-07 02:27:19,0,0,这个人神秘么？神秘吧！我什么都不会写的哈哈哈哈！,未知,否,https://i2.hdslb.com/bfs/face/eaf9393cc389fcde93e6d455fe909535f3903a5d.jpg
72,0,251719695680,40335314,好奇心极强的傻狍子,6,保密,省流航天核心3*3,2025-01-07 02:22:43,0,0,这个人神秘么？神秘吧！我什么都不会写的哈哈哈哈！,未知,否,https://i2.hdslb.com/bfs/face/eaf9393cc389fcde93e6d455fe909535f3903a5d.jpg
73,0,251181392193,498163961,风夏于你,5,保密,我不知道你在想什么，还是那个地点那条街，哦~，那缠绵的地点，难道是爱的天平已经倾斜,2025-01-07 02:17:56,0,1,,未知,否,https://i2.hdslb.com/bfs/face/2a78d8610986745d3d567e63512046f759fd2fde.jpg
74,0,251171933969,478382899,simen7,6,保密,"上次也是被堵桥的堵迷失。 他们自己也没走，因为被打倒两个：右边的 桥上的     也不知道他们图啥。
进图就堵，也不撤，就趴半小时。",2025-01-06 20:57:20,0,1,,未知,是,https://i1.hdslb.com/bfs/face/48e56ed16740423a5856f03ebd2a22e9bf207158.jpg
75,0,251708960496,52090644,你家小溪溪,5,男,怎么不和大波玩了,2025-01-06 20:23:53,0,0,做人超累的啦！,未知,是,http://i0.hdslb.com/bfs/face/d5fc52991621242304f7f51208574d94b16dcd07.jpg
76,0,251707440272,1797009748,_神马东西_,4,保密,勇气-1000,2025-01-06 19:09:30,0,1,,未知,否,https://i1.hdslb.com/bfs/face/e160bbf9370eb8a2bf82150343be4f52b5eea7fc.jpg
77,0,251168601201,2140574386,昨夜春风吹心头,5,保密,老6算有点东西的，也才这样，那种把把乱杀的都不知道是什么玩意🤷‍♀️,2025-01-06 18:21:07,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
78,0,251704489728,259566642,___嘉宝,5,保密,堵桥不接飞升，不给自己留后路，才能竭尽全力去战斗,2025-01-06 17:42:22,0,0,我倒是要看看谁敢过中门,未知,否,https://i0.hdslb.com/bfs/face/0f7b25abda27b1f4ff6e2c55bb97d8990016bef6.jpg
