序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
190,0,254128081089,1030638874,叭叭大西瓜,3,保密,从别人身上搜的，我跑刀，这下别人睡不着了,2025-02-08 14:26:35,2,0,阿巴阿巴阿巴，很懒,未知,否,https://i1.hdslb.com/bfs/face/a745ef6c5b816cef48c094f7fc5e0c3e88647c79.jpg
191,0,254126001457,523186170,蔚蓝的PowerPoint,5,保密,有没有老哥有群拉我一下谢谢没人带我一块玩,2025-02-08 14:05:22,1,0,,未知,否,https://i0.hdslb.com/bfs/face/a85dedc75d63387732a634a9a0f05a6d74b262fc.jpg
192,0,254125682417,1810607258,天古路句,5,男,兄弟们还有人记得我吗？自上次破产仅剩30元之后，大坝跑刀一上午，又打了几把航天。我又突破了自己的上限。,2025-02-08 14:01:37,48,357,,未知,是,https://i2.hdslb.com/bfs/face/9d97d704ffbc81c8d556789a6b5771f7f971ce66.webp
193,0,254124465585,321613255,河蟹_,6,保密,当初还是使命召唤看的老六，还是那么牛,2025-02-08 13:50:07,0,1,"（改个名～）
周更、月更、年更、日更
何时会更？
上咕、下咕、左咕、右咕
一直在咕？
我不是一个合格的up，但我还是很珍惜这个号的。",未知,是,https://i1.hdslb.com/bfs/face/60348523080dd337ffabfd5d9a6d06ba5f23cdd7.jpg
194,0,254123557073,485579789,Pitohu,6,男,"你最想消除以下哪一个？
锁头boss
超雄人机
保险里的蓝和紫
强度对局
挂🐶
.
.
你的选择是：展开
已删除展开",2025-02-08 13:39:21,0,8,ⓘ该账号已被封禁,未知,否,https://i2.hdslb.com/bfs/face/a5090e4914984b497273ce7b872bf481703aafc3.jpg
195,0,254122576769,693390450,稽伯利亚大尾巴狼本狼,4,女,3*3宣传片[鼓掌],2025-02-08 13:28:52,0,0,又有傻子来查你蝶的成分了？,未知,是,https://i0.hdslb.com/bfs/face/8f3a6654bc564cec00de64350c344639430c94f5.jpg
196,0,254793091632,1490683504,RILZG-WIZ,5,保密,看到弹幕说痞老板爆头线，其他游戏确实有着说法，但八宝粥，这真是爆头线！[笑哭],2025-02-08 13:23:38,7,451,6666666,未知,否,https://i1.hdslb.com/bfs/face/a2fba855bab1a9b9bd915b89c348d012d7cce815.jpg
197,0,254790982352,3546830612728445,发v发到你,2,保密,老6最最近咋不直播了,2025-02-08 13:01:16,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
198,0,254119078913,4095487,坏蛋章鱼,6,保密,巅峰战神能不能打不清楚，但是偷吃藏东西肯定有一手,2025-02-08 12:52:34,0,16,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
199,0,254789395920,1856352340,沷兰,5,保密,请看,2025-02-08 12:45:29,0,0,,未知,否,https://i1.hdslb.com/bfs/face/84abacc7f7a13df2239339d6b034ca815ad89120.jpg
200,0,254118244369,3493281006618961,bili_59377380558,4,保密,野排就是这样，最近放假小学生手机也不管是不是你打的直接就舔,2025-02-08 12:42:53,0,0,不知道取什么名字,未知,否,https://i1.hdslb.com/bfs/face/3f2c9ff92257c0bebc44f4a6dbcfe1e273384df3.jpg
201,0,254788442032,1664795635,演唱以我之名,4,保密,有点陌生，怎么不玩蜂衣了？,2025-02-08 12:34:40,0,0,,未知,否,https://i1.hdslb.com/bfs/face/28ff9ad5257666387a93be7b1c6cd40c8e042c6b.jpg
202,0,254115922945,515842561,杰瑞不在啊,5,保密,新手打赢捡来八发仙丹，不知道哪个枪用的，缺钱给卖军需处了[大哭],2025-02-08 12:17:23,0,0,今天也在用力活着,未知,是,https://i1.hdslb.com/bfs/face/7eeb5a8d9fb7d3a88a07fe74863d14bfa95a1035.jpg
203,0,254115188081,1821984375,闲云野鹤OVO,5,男,老6你是不是忘了你叫啥了？[喜极而泣]最近咋没打使命召唤了,2025-02-08 12:11:54,3,2,新人up，随缘更新,未知,否,https://i0.hdslb.com/bfs/face/4d34e63a74df399a4c7243dde7daa47c82c795c5.jpg
204,0,254113258945,187051561,机天青,6,男,那b战区现在是人打的啊，愿取关取关呗，别搁着哔哔赖赖好像别人欠你的,2025-02-08 11:50:46,0,1,可爱星星⭐️飞天撞,未知,否,https://i1.hdslb.com/bfs/face/94d2364c7adf0215cab2bf8bb6741b0e9d3ef868.jpg
205,0,254783401936,514696027,stillあ,5,保密,老六我只喜欢看你打使命不喜欢看你打三角洲所以取关了，对不起了。,2025-02-08 11:43:33,9,3,"一天一首小古诗
",未知,是,https://i1.hdslb.com/bfs/face/2f8839d37174dea99d2f05951c31bfb424b59be3.jpg
206,0,254112196161,513406080,一个顶俩个的名字,5,男,武器箱出了十颗仙丹,2025-02-08 11:38:54,0,0,,未知,是,https://i0.hdslb.com/bfs/face/0edc4461bc9137d7b9308a946b1731e3a53de01f.jpg
207,0,254779749600,46048845,阿良良-木暦,6,保密,大战场乌鲁鲁任务咋做啊，有个危险行动在那做啊,2025-02-08 11:07:57,2,1,,未知,否,https://i0.hdslb.com/bfs/face/4d928e0fda9c214aab0ab87d1ada556ee2bd1220.jpg
